SMILES,Relation,Value
Nc1cccc(NC(=O)c2cc(Sc3nccs3)c(F)cc2N)c1,=,5.267606240177032
Nc1cccc(NC(=O)CN2CCN(c3ccccc3F)CC2)c1,=,4.58838029403677
O=C(N[C@@H](Cc1ccccc1)C(=O)N1CC(C(=O)O)C1)c1c[nH]c2ccc(Cl)cc12,=,7.346787486224656
CC1CC[C@]2(C(=O)OCc3ccccc3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)CC(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@H]1C,=,4.651695136951839
C=C(C)[C@@H]1CC[C@]2(COC(c3ccccc3)(c3ccccc3)c3ccccc3)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)[C@H](C(=O)OC)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,=,4.696803942579511
C=C(C)[C@@H]1CC[C@]2(COC(c3ccccc3)(c3ccccc3)c3ccccc3)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)[C@H](C(=O)OC)[C@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,=,4.818156412055227
Clc1cccc(-c2nnc(-c3ccc4ccccc4c3)o2)c1,=,5.494850021680094
Cc1cc(C)nc(Sc2cc(C(=O)Nc3cccc(C#N)c3)c(N)cc2F)n1,=,4.714442690992226
O=C(CN1CCN(c2ccccc2F)CC1)Nc1cccc(F)c1,=,4.728158393463501
CC1(C)CC[C@]2(C(=O)OCCCBr)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)CC(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,=,4.429457060118103
OC[C@H]1O[C@@]2(CC(c3ccc4c(c3)OCO4)=NO2)[C@H](O)[C@@H](O)[C@@H]1O,=,4.089909454405932
CC[C@H]1O[C@@H](NC(=S)N/N=C/c2ccccc2Cl)[C@H](O)[C@@H](O)[C@@H]1O,=,3.431798275933005
CC[C@H]1O[C@@H](NC(=S)N/N=C/c2cccc(Br)c2)[C@H](O)[C@@H](O)[C@@H]1O,=,4.297569463554475
CC[C@H]1O[C@@H](NC(=S)N/N=C/c2ccc(C(F)(F)F)cc2)[C@H](O)[C@@H](O)[C@@H]1O,=,3.2804201422862764
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,=,3.5331323796458904
Cc1cc(S(=O)(=O)Nc2nnc3c4ccccc4ccn23)c(S)cc1Cl,=,5.1249387366083
O=[N+]([O-])c1ccc(-c2noc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)n2)cc1,=,3.1870866433571443
CC1(C)CC[C@]2(C(=O)OCc3ccccc3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](OC(=O)CCC(=O)O)CC(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,=,4.092051478387727
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC(=O)CC(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,=,4.826813731587726
O=C(Cn1cccc(NCc2ccc(Cl)cc2)c1=O)NCc1ccc(Cl)c(Cl)c1,=,5.6777807052660805
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)COCCOCCNC(=O)c6ccc(C(=O)c7ccc(NC(=O)CCCC[C@@H]8SC[C@@H]9NC(=O)N[C@H]89)cc7)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,=,4.386158178123931
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CCC4[C@@]5(C)CC6C=NOC6C(C)(C)C5CC[C@]43C)[C@@H]2C1,=,4.896196279044043
CC1(C)CC[C@]2(C(=O)OCc3ccccc3)CC[C@]3(C)C(=CCC4[C@@]5(C)CC6C=NOC6C(C)(C)C5CC[C@]43C)[C@@H]2C1,=,4.707743928643524
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CCC4[C@@]5(C)C/C(=N\O)[C@H](O)C(C)(C)C5CC[C@]43C)[C@@H]2C1,=,4.549750891680639
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CCC4[C@@]5(C)Cc6nonc6C(C)(C)C5CC[C@]43C)[C@@H]2C1,=,4.950781977329818
CNCCOC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CCC3[C@@]4(C)CC[C@H](O)C(C)(C)C4CC[C@@]3(C)[C@]1(C)CC2,=,4.274088367704952
C=C(C)[C@@H]1CC[C@]2(COC(=O)C(=O)NCCCC)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C(=O)NCCCC)[C@@](C)(COC(=O)C(=O)NCCCC)[C@@H]5CC[C@]43C)[C@@H]12,=,4.459670525209126
C=C(C)[C@@H]1CC[C@]2(COC(=O)C(=O)NC(C)C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C(=O)NC(C)C)[C@@](C)(COC(=O)C(=O)NC(C)C)[C@@H]5CC[C@]43C)[C@@H]12,=,4.444905551421681
CCCNc1cccn(CC(=O)NCc2ccc(Cl)c(Cl)c2)c1=O,=,2.752026733638193
O=C(Cn1cccc(NCc2ccccc2)c1=O)N[C@H](CO)c1ccccc1,=,3.9193735130781944
OCc1cn([C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)nn1,=,3.1739251972991736
CC1(C)CC[C@]2(C(=O)OCc3ccccc3)CC[C@]3(C)C(=CCC4[C@@]5(C)CC/C(=N\O)C(C)(C)C5CC[C@]43C)[C@@H]2C1,=,4.681936665037238
CC1(C)CC[C@]2(C(=O)OCc3ccccc3)CC[C@]3(C)C(=CCC4[C@@]5(C)CC[C@H](O)C(C)(C)C5CC[C@]43C)[C@@H]2C1,=,3.336299074610352
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)[C@H](C(=O)O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,=,3.7119744646116373
CC[C@H]1O[C@@H](NC(=S)N/N=C/c2ccccc2[N+](=O)[O-])[C@H](O)[C@@H](O)[C@@H]1O,=,3.314975214894286
CC[C@H]1O[C@@H](NC(=S)N/N=C/c2ccc(Br)cc2)[C@H](O)[C@@H](O)[C@@H]1O,=,4.030584087646019
Nc1ccccc1C(=O)Nc1ccccc1Oc1ccc(C(=O)O)c(C(=O)O)c1,=,6.045757490560675
O=C(CN1CCN(c2ccccc2)CC1)Nc1nccs1,=,4.013676222949234
CCC(=O)O[C@H]1CC(C)(C)[C@@H]2CC[C@]3(C)[C@H](CC=C4[C@@H]5CC(C)(C)CC[C@]5(C(=O)OCc5ccccc5)CC[C@]43C)[C@@]2(C)C1,=,3.916139199133427
c1ccc(C2=NCCO2)cc1,=,1.6216020990518623
COC(=O)[C@@H]1CSC(c2ccccc2)=N1,=,4.6020599913279625
OC[C@H]1O[C@@]2(CC(c3ccc4c(c3)OCCO4)=NO2)[C@H](O)[C@@H](O)[C@@H]1O,=,4.876148359032914
OC[C@H]1O[C@@]2(CC(c3cc4ccccc4s3)=NO2)[C@H](O)[C@@H](O)[C@@H]1O,=,5.0
Nc1cc(F)c(Sc2nccs2)cc1C(=O)Nc1cccc(C(F)(F)F)c1,=,4.675717544702307
Nc1cc(F)c(Sc2nncs2)cc1C(=O)Nc1cccc(C(F)(F)F)c1,=,4.723538195826756
N#Cc1cccc(NC(=O)c2cc(Sc3nccs3)c(F)cc2N)c1,=,4.462180904926726
