SMILES,Relation,Value
Cc1ncc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@H]43)c(F)c2)s1,=,7.73754891026957
CC(O)Cc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,=,7.621602099051862
N#C[C@H](Cc1ccc(-c2cccc(S(=O)(=O)C3CC3)c2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.42021640338319
COCCN1C(=O)Cc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)cc21,=,8.823908740944319
Cc1nn(C)cc1-c1ccc(C[C@@H](C#N)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)c(F)c1,=,8.769551078621726
Cn1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cn1,=,8.67778070526608
CS(=O)(=O)c1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4CC[C@@H]3C4)c(F)c2)ccc1C#N,=,6.088948979671874
N#C[C@H](Cc1ccc(-c2cc(C(=O)N3CCn4nccc4C3)co2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.214670164989233
CN1C(=O)Cc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)C45CCOC(CCN4)C5)cc3)cc21,=,6.642446280256919
N#C[C@H](Cc1ccc(-c2ccc3c(c2)NC(=O)CO3)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.886056647693163
Cn1cnc2cc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)cc3)ccc21,=,7.045757490560675
Cc1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)cc2)cnc1C#N,=,8.096910013008056
CC(=O)c1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)cc2)nn1,=,7.6020599913279625
N#C[C@H](Cc1ccc(-c2cccc(S(N)(=O)=O)c2)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@H]21,=,8.173925197299173
CC(C)Oc1ccc(-c2cn(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)cc3)nn2)cc1,=,7.376750709602099
N#C[C@H](Cc1ccc(-n2cc(-c3ccc4[nH]ccc4c3)nn2)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.886056647693163
COCc1nc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)cc2)no1,=,7.1487416512809245
CN1Cc2cc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)cc3)ccc2C1=O,=,7.823908740944319
CN1CCN(C(=O)c2cccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)c2)CC1,=,8.229147988357855
N#C[C@H](Cc1ccc(N2CCC3CN(C4CCOC4)CC32)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.167491087293763
N#C[C@H](Cc1ccccc1)NC(=O)CN,=,5.319936572518051
N#C[C@H](CCc1ccccc1)NC(=O)[C@@H](N)Cc1cccs1,=,7.958607314841775
N#C[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H](N)Cc1cccs1,=,9.0
CCC[C@H](NC(=O)C(CC(C)C)NC(=O)c1ccc(-c2ccc(I)cc2)cc1)C(=O)C=[N+]=[N-],=,6.346787486224656
CN1Cc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)C4(N)CCOCC4)cc3)cc2C1=O,=,8.299988937677888
Cc1cccc(OCC2CN(C)C(=O)O2)c1C,<,4.0
CC(C)C[C@@H](NC(=O)N1CCOCC1)C(=O)N[C@@H](/C=C/S(=O)(=O)c1ccccc1)CCc1ccccc1,<,5.0
[N-]=[N+]=CC(=O)[C@H](Cc1ccc(I)cc1)NC(=O)CN,=,9.0
O=C1O[C@H]2CN1CC[C@@H]2Br,<,5.0
CS[C@]1(c2ccccc2)CN[C@H](C(=O)N[C@H](C#N)Cc2ccccc2)C1,=,8.769551078621726
CN1Cc2cc(-c3ccc(C[C@@H](C#N)NC(=O)[C@@H]4CCCCN4)cc3)ccc2C1=O,=,7.599980364934842
CC(C)CO[C@H]1CCN2C[C@H]1OC2=O,=,6.718966632752273
CC(C)c1cccc(Nc2nc(Nc3ccccc3)ncc2Cl)c1,<,5.301029995663981
FC(F)(F)c1ccc(Nc2nc(Nc3ccccc3)ncc2Cl)cc1,<,5.301029995663981
NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3cccc(C(F)(F)F)c3)n2)cc1,<,5.301029995663981
CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4cccc(C(F)(F)F)c4)n3)cc2)CC1,=,6.847711655616943
COc1cnc(Nc2ccc(N3CCN(C)CC3)cn2)nc1Nc1cccc(C(F)(F)F)c1,=,6.747146969020107
CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(C(F)(F)F)c4)n3)nc2)CC1,=,7.026872146400302
CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(C(F)(F)F)c4)n3)cc2)CC1,=,7.084072788302884
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)C3CNCCCO3)cc2)cc1,=,7.199970640755866
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3CNCCO3)cc2)cc1,<,5.0
CN(C)CCOc1ccc(C(=O)NCC(=O)NCC#N)cc1C(=O)C(C)(C)c1cc(Cl)cc(Cl)c1,<,4.0
N#C[C@H](Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1)NC(=O)[C@@H]1CNCCCO1,=,7.400007822415902
CN1C(=O)C(F)(F)c2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@@H]4CNCCCO4)cc3)cc21,=,7.79997073344623
CCn1cnc2c(Nc3cc(F)cc(F)c3)nc(C#N)nc21,=,7.460046158343603
O=C1O[C@@H]2CN1CC[C@@H]2OCc1ccccc1,=,6.394694953858891
CN1C(=O)Cc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@@]45CC[C@H](CN4)C5)cc3)cc21,=,6.655607726314889
N#C[C@H](Cc1ccc(-c2cnn(-c3ccccc3)c2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.301029995663981
N#C[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H]1CCCN1,<,5.0
CN1C(=O)Cc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)C4(N)CCOCC4)cc3)cc21,=,9.599980364934842
CCc1ccc(C[C@@H](C#N)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)cc1,=,6.508638306165727
CS(=O)(=O)c1cc(-c2ccc(CC(C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)ccc1C#N,=,8.55284196865778
N#CC(Cc1ccc(-c2cccc(S(N)(=O)=O)c2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.327902142064282
CC(C)N1CCCN(c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)CC1,=,7.978810700930062
N#CC(Cc1cc2c(=O)[nH]c3cc(F)ccc3c2cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.886056647693163
N#CC(Cc1ccc2c(c1)c(=O)[nH]c1ccc(Cl)cc12)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.221848749616356
CN1C(=O)C(=O)c2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)cc3)cc21,=,8.522878745280337
Cn1ncc2cc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@H]5C[C@@H]4[C@@H]4C[C@H]54)c(F)c3)ccc21,=,7.224025668870631
N#C[C@H](Cc1ccc(-c2cnc3n2CCC3)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.431798275933005
N#C[C@H](Cc1ccc(C2=CC3COCCN3CC2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.431798275933005
N#CC(Cc1ccc2c(c1)c(=O)[nH]c1c(F)cc(C(N)=O)cc12)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.229147988357855
N#CC(Cc1ccc2c(c1)c(=O)[nH]c1c(F)cccc12)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.080921907623926
N#Cc1ccc2c(c1)[nH]c(=O)c1cc(CC(C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)ccc12,=,8.040958607678906
Cc1cc(-c2ccc(CC(C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)n[nH]1,=,8.075720713938118
N#C[C@H](Cc1ccc(-c2cnc(N3CCOCC3)s2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.070581074285707
CS(=O)(=O)c1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)c(F)c1,=,7.85078088734462
N#C[C@H](Cc1ccc(-c2ccc(C(=O)O)s2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.422508200162775
CC(C)Oc1ccc(-c2cn(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)cc3)nn2)nc1,=,6.928117992693875
N#C[C@H](Cc1ccc(-n2cc(-c3ccncc3)nn2)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.522878745280337
N#C[C@H](Cc1ccc(-c2ccc3ncsc3c2)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.823908740944319
N#C[C@H](Cc1ccc(-c2ccc3c(c2)C(=O)NC3)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.236572006437063
COCCN1C(=O)Cc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)cc3)cc21,=,8.154901959985743
N#C[C@H](Cc1ccc(-c2ccc3c(c2)S(=O)(=O)NC3)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.3979400086720375
N#C[C@H](Cc1ccc(-c2cccc3c2CC(=O)N3)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.327902142064283
COCCN1C(=O)Cc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)C45CCC(CC4)CN5)c(F)c3)cc21,=,8.366531544420413
N#C[C@H](Cc1ccc(-c2ccsc2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.568636235841012
N#C[C@H](Cc1ccc(-c2cnn(CC3CCOCC3)c2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.080921907623926
CC(C)N1CCC(c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)CC1,=,7.673664139071248
Cn1nc(C(F)(F)F)cc1-c1ccc(C[C@@H](C#N)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)c(F)c1,=,7.651695136951839
N#C[C@H](Cc1ccc([C@H]2CCN3CCOC[C@H]3C2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.860120913598763
N#CC(Cc1ccc2c(c1)[nH]c(=O)c1ccccc12)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,6.729088360589519
N#C[C@H](Cc1ccc(-c2ccc(C(=O)N3CCOCC3)o2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.638272163982407
CN1C(=O)Cc2ccc(-c3cc(F)c(CC(C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)cc21,=,8.060480747381382
COc1ncc(-c2cn(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)nn2)cn1,=,8.0268721464003
CN1Cc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)cc2C1,=,8.065501548756432
CN1CCO[C@@H]2CN(c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)C[C@@H]21,=,7.649751981665837
CC1CN(C)CCN1c1ccc(C[C@@H](C#N)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)c(F)c1,=,7.94692155651658
N#C[C@H](Cc1ccc(N2CCN3C(=O)CCC3C2)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.200659450546418
Cn1cnc2cc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)cc3)cnc21,=,6.557520230935552
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@H]43)c(F)c2)cc1F,=,7.723538195826756
N#C[C@H](Cc1ccc(-c2ccc3c(c2)CNC3=O)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@H]21,=,8.207608310501746
Cn1c(=O)c2cc(CC(C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)ccc2c2ccccc21,=,7.580044251510242
Cc1cn(C)c(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)n1,=,7.525783735923745
CN(C)C(=O)c1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cc1,=,7.213958789757446
COC(=O)Cn1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cn1,=,8.721246399047171
CC(C)(C)n1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cn1,=,8.431798275933005
N#C[C@H](Cc1ccc(-c2ccc3c(c2)NC(=O)C3)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.3767507096021
N#C[C@H](Cc1ccc(-c2ccc(C(F)(F)F)s2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.346787486224656
CC(=O)NCCn1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cn1,=,8.318758762624412
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@H]43)c(F)c2)s1,=,8.292429823902063
N#CC(Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.080921907623926
N#C[C@H](Cc1ccc(-c2ccco2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.950781977329818
N#C[C@H](Cc1ccc(-c2ccc3cncnc3c2)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.795880017344075
Cc1n[nH]c2ccc(-c3cn(-c4ccc(C[C@@H](C#N)NC(=O)[C@H]5N[C@@H]6CC[C@H]5C6)cc4)nn3)cc12,=,8.045757490560675
CN1CCN(S(=O)(=O)c2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)cc2)CC1,=,9.096910013008056
CN1Cc2cc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)ccc2S1(=O)=O,=,8.387216143280265
N#C[C@H](Cc1ccc(N2CCN(CCO)CC2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.962573502059376
CN1C(=O)C(C)(C)c2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)cc21,=,7.795880017344075
CN1CC=C(c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)CC1,=,8.229147988357855
CS(=O)(=NC#N)c1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cc1,=,7.928117992693875
C[S+]([O-])c1cc(=O)n(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cc1F,=,7.202732459169283
CS(=O)(=O)c1cc(OCC(F)(F)F)cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)c1,=,7.85078088734462
N#C[C@H](Cc1cc(-c2cccc(O)n2)ccc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.2839966563652006
CCCC(=O)N1CCC(c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)cc2)CC1,=,6.55129368009492
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@H](F)C4)cc2)cc1F,=,6.3872161432802645
CS(=O)(=O)c1cccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)cc2)c1,=,7.795880017344075
COc1cccc(-c2cn(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)cc3)nn2)c1,=,7.187086643357144
CN1C(=O)Cc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)cc3)cc21,=,8.187086643357144
COCCCn1c(=O)oc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)cc3)cc21,=,8.494850021680094
CCS(=O)(=O)c1ccc(-c2ccc(CC(C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cc1,=,7.966576244513051
CN1Cc2cc(-c3ccc(C[C@@H](C#N)NC(=O)C45CCC(CC4)CN5)cc3)ccc2C1=O,=,7.300162274132754
N#C[C@H](Cc1ccc(-c2ccc(C(=O)N3CCCCC3)cc2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.306273051076353
CN1C(=O)Cc2ccc(-c3ccc(CC(C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)cc21,=,8.698970004336019
Cn1ncc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)cc3)cc21,=,8.154901959985743
N#C[C@H](Cc1ccc(-c2ccc3oc(=O)[nH]c3c2)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.397940008672037
CS(=O)(=O)c1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)ccc1C#N,=,8.698970004336019
Cc1nc(C)c(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)s1,=,7.906578314837765
CCC(O)Cc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,=,7.806875401645538
CN1Cc2cc(-c3ccc(C[C@@H](C#N)NC(=O)[C@]45CC[C@@H](CN4)C5)cc3)ccc2C1=O,=,5.841637507904751
COCCOCc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,=,7.47755576649368
CC(C)OCc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,=,6.728390698621168
CCCNC(=O)c1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cs1,=,8.638272163982407
N#C[C@H](Cc1ccc(-n2cccn2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.113509274827518
N#C[C@H](Cc1ccc(-c2csc(C(=O)NC3CCOCC3)c2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.327902142064282
N#C[C@@H](Cc1ccc(-c2ccc3ncsc3c2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,8.200659450546418
CS(=O)(=O)N1CCN(c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)CC1,=,7.769551078621726
N#CC(Cc1ccc(-c2cnc(Cl)cn2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,=,7.605548319173784
COC(=O)c1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@H]43)c(F)c2)cs1,=,7.79317412396815
N#C[C@H](Cc1ccc(-c2cccc(C(N)=O)c2)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@H]21,=,7.515700160653214
