SMILES,Relation,Value
COc1ccc(NC(=S)NCCCn2cncc2C)cc1OCCCCN(C)C,=,7.329754146925876
COc1ccc(NC(=S)NCCCn2cncc2C)cc1OCCc1ccnc(N)c1,=,7.578396073130169
COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCCCN,=,7.860120913598763
COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCN1CCOCC1,=,7.903089986991944
COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCCC1CCNCC1,=,8.142667503568731
COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCCCc1cncnc1,=,7.671620396561262
COc1ccc(NC(=S)NCCCn2cncc2C)cc1OCCCCN1CCNCC1,=,7.823908740944319
CNCCCCOc1ccc(NC(=S)NCCCn2cncc2C)cc1OC,=,7.790484985457369
COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCCN1CCNCC1,=,7.943095148663527
COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCN1CCN(CCOCCN)CC1,=,8.443697499232712
O=C1NC(=O)N(c2ccc3[nH]cnc3c2)C1c1ccc(Cl)c(C(F)(F)F)c1,=,6.366531544420414
O=C1NC(=O)C2(Cc3ccccc3C2)N1c1ccc2[nH]cnc2c1,=,6.085656842880559
CSc1ccc(CN(Cc2ccc(C)cc2)c2ccc3nc[nH]c3c2)cc1,=,5.51427857351842
O=C1NC(=O)N(c2ccc3[nH]cnc3c2)C1c1cc(F)ccc1Br,=,6.739928612014925
Cc1c(C)c(C)c(CSc2nnc(-c3ccc4[nH]cnc4c3)o2)c(C)c1C,=,4.4156687756324695
O=C1OC[C@H](Cc2ccc(Oc3ccccc3)cc2)N1c1ccc2[nH]cnc2c1,>,5.0
CCCOc1ccc([C@H]2COC(=O)N2c2cc(C)c3[nH]cnc3c2)cc1,>,5.0
CN1CCN(c2cccc([C@H]3COC(=O)N3c3ccc4nc[nH]c4c3)c2)CC1,>,5.0
CCCOc1ccc([C@@H]2OC(=O)N(c3ccc4[nH]cnc4c3)[C@H]2c2ccc(OCCC)cc2)cc1,>,5.0
COc1ccc(C2C3C=CC=CC3C(=O)N2c2ccc3[nH]cnc3c2)cc1,>,5.0
CCCOc1ccc(C2C3C=CC=CC3C(=O)N2c2ccc3[nH]cnc3c2)cc1,>,5.0
CN(C)CCOc1ccc([C@H]2CNC(=O)N2c2ccc3[nH]cnc3c2)cc1,>,5.0
CNCCOc1ccc(NC(=S)NCCCn2cncc2C)cc1OC,=,7.412289034981089
COc1cc(NC(=S)NCCCn2cncc2C)ccc1OCCCNC(C)=O,=,7.38933983691012
O=C1NCC(c2c(Cl)cccc2Cl)N1c1ccc2nc[nH]c2c1,>,5.0
O=C1NCC(c2ccc(N3CCN(c4ccccc4)CC3)cc2)N1c1ccc2nc[nH]c2c1,>,5.0
COc1cc(F)c(C2COC(=O)N2c2ccc3[nH]cnc3c2)c(F)c1,>,5.0
O=C1OC[C@H](c2ccc(-c3ccccc3)cc2)N1c1ccc2[nH]cnc2c1,>,5.0
