SMILES,Relation,Value
CC1(C)OC(=O)N([C@H]2CC[C@H](c3cnc(N)c(-c4ncccn4)c3)CC2)[C@H]1c1ccccc1,<,4.314258261397736
Cn1nnnc1-c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,=,5.0
Nc1ccc2cc(C(=O)O)n(Cc3ccc(Cl)c(Cl)c3)c2c1,=,4.8996294548824375
C[C@H]1CC=C(C(=O)O)[C@](C)(c2cc(Cl)cc(Cl)c2)C1,=,6.943095148663527
C[C@@]1(c2cccc(C(F)(F)F)c2)CCCC=C1C(=O)O,=,5.795880017344075
COC1COCCC1N[C@@H]1C[C@H]2CN(C(=O)/C=C/C(C)(C)C)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,=,7.167491087293763
COC1COCCC1N[C@@H]1C[C@H]2CN(C(=O)/C=C/c3ccccc3)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,=,7.522878745280337
COC1COCCC1N[C@@H]1C[C@H]2CN(C(=O)OCCC3CCOCC3)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,=,7.508638306165727
CCCN1CCC(NC(=O)c2ccc(SC)cc2)C(NC(=O)CNC(=O)c2cc(N)cc(C(F)(F)F)c2)C1,=,8.207608310501746
CCNC(=O)C(C)(CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1N,=,5.060480747381382
Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C(=O)N2CCOCC2)c(C)c1,=,6.309803919971486
Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)C(F)(F)F)c2)C(=O)NC(C)(C)C)c(C)c1,=,7.187086643357144
N[C@H]1CC[C@@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)CC1,=,5.3872161432802645
CN[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,=,6.7447274948966935
N[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,=,7.229147988357856
CC(C)N(C)[C@H]1CC[C@@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)CC1,=,7.142667503568732
C[C@@H]1CC=C(C(=O)O)[C@@](C)(c2ccc(Cl)c(Cl)c2)C1,=,5.238147305533617
C[C@@]1(c2ccc(Cl)c(C(F)(F)F)c2)C[C@@H](CO)CC=C1C(=O)O,=,6.6777807052660805
Cc1cccc([C@]2(C)C[C@@H](C)CC=C2C(=O)O)c1C,=,5.431798275933005
N[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@H]1CS(=O)(=O)c1ccccc1,=,5.431798275933005
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@H]1CC[C@@H](N2CCCCC2)[C@@H](CS(=O)(=O)c2ccccc2)C1,=,6.468521082957745
N[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)N2CCC2)C[C@@H]1CS(=O)(=O)c1ccccc1,=,8.853871964321762
CCCCN1C(=O)C(CC2CCCCC2)NC(=O)C12CCN(Cc1ccc3c(c1)OCCO3)CC2.Cl,<,5.0
C=CCN(C(=O)OCc1ccccc1)C1CCN(CCC(C)(Cn2cnc3ccccc32)c2ccccc2)CC1,<,6.0
CCN(CC)CCCC(C)NC(=O)CCCc1cc(-c2cccc(Cl)c2)nn1-c1ccc2ccccc2c1,=,6.775001039460547
C[C@H]1CC=C(C(=O)O)[C@](C)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1,=,6.128427064454121
C[C@@H]1CC=C(C(=O)O)[C@@](C)(c2ccc(Cl)c(C(F)(F)F)c2)C1,=,5.346787486224656
Cc1ccc([C@]2(C)C[C@@H](C)CC=C2C(=O)O)c2ccccc12,=,6.603800652904264
O=C(O)c1cc2c(Cl)cccc2n1Cc1ccc(Cl)c(Cl)c1,=,6.823908740944319
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)N[C@H](Cc3c[nH]c4ccccc34)C2=O)c2ccccc2)CC1,<,6.0
CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@](C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)(C(C)C)C1,=,8.301029995663981
CCCCN1CCC(NC(=O)c2ccc(SC)cc2)C(NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)C1,=,8.366531544420413
CC1COCCC1N[C@@H]1CC[C@@](C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(C(C)C)C1,=,6.6220020521381
CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NCC2CCOCC2)C1,=,6.4410035948278415
CCC[C@H](O)[C@H](CNCCC(C)C)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,=,6.4723700991286615
CC(C)N(C)[C@@H]1CC[C@H](N2CCC(c3nc4cccc(C(F)(F)F)c4[nH]3)C2=O)[C@H](CS(=O)(=O)c2ccccc2)C1,=,8.920818753952375
CCN(C(C)C)[C@@H]1CC[C@H](N2CCC(c3nc4cccc(C(F)(F)F)c4[nH]3)C2=O)[C@H](CS(=O)(=O)c2ccccc2)C1,=,8.721246399047171
O=C(NCC(=O)N1CC[C@@H](N[C@H]2CC[C@@H](c3ccccc3)CC2)C1)c1cccc(C(F)(F)F)c1,=,6.0655015487564325
Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](O)c2ccccc2)c(C)c1,<,6.0
O=C(CCc1cc(-c2cc(Cl)cc(Cl)c2)nn1-c1ccc2ccccc2c1)NCCCc1ccc2c(n1)NCCC2,=,5.030000139977383
CCC[C@@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,=,7.508638306165727
Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](O)Cc2ccccc2)c(C)c1,=,5.619788758288394
Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)C2(O)CCCC2)c(C)c1,=,7.060480747381382
CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(N)cc(C(F)(F)F)c1,=,8.42021640338319
CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(NC)cc(C(F)(F)F)c1,=,8.148741651280925
CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(C(F)(F)F)ccc1OC,=,6.663540266151471
CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(C(=O)NCC)cc(C(F)(F)F)c1,=,6.801342913045577
CCN(CC)C(=O)Nc1ccc(C(F)(F)F)cc1C(=O)NCC(=O)N[C@H]1CCCC[C@H]1CS(=O)(=O)c1ccc(SC)cc1,=,8.187086643357144
CC(C)N(C)[C@@H]1CC[C@H](N2CC[C@H](NC(=O)c3cccc(OC(F)(F)F)c3)C2=O)[C@H](CS(=O)(=O)C(C)(C)C)C1,=,8.920818753952375
CCS(=O)(=O)C[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](NC(=O)c2cccc(-c3ccccc3)c2)C1=O,=,8.958607314841775
O=C(CCNC(=O)c1ccccc1)NC1CCN(Cc2ccc(Cl)cc2)C1,=,4.657577319177793
O=C(CCNC(=O)c1ccccc1)NCC1CCN(Cc2ccc(Cl)cc2)CC1,=,4.1938200260161125
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC[C@H]1CCCN1Cc1ccc(Cl)cc1,=,6.2441251443275085
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NCC1CCN(Cc2ccc(Cl)cc2)CC1,=,6.154901959985743
Cc1cccc(C(=O)NCC(=O)NC2CCN(Cc3ccc(Cl)cc3)C2)c1,=,5.161150909262744
O=C(CCCC(=O)c1ccccc1)NC1CCCN(Cc2ccc(Cl)cc2)C1,=,4.060480747381382
COC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](Nc2ncnc3ccc(C(F)(F)F)cc23)C1=O,=,8.522878745280337
O=C(C1CCN(c2cc(C(F)(F)F)ncn2)CC1)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ncccn4)cn3)CC2)C1,=,8.0
Cc1ccc([C@]2(O)CC[C@H](N[C@H]3CCN(C(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)nc1,=,8.161150909262744
O=C(O)c1cccc(Cn2c(C(=O)O)cc3cc(Cl)ccc32)c1,=,4.568636235841013
CCO[C@@H]1CN([C@H]2CC[C@@](O)(c3ccc4c(c3)OCO4)CC2)C[C@@H]1NC(=O)CCC(=O)c1cccc(C(F)(F)F)c1,=,8.0
CCC[C@@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1N,=,8.154901959985743
CCCC(O)(CCC)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1N,=,7.568636235841013
CC(CC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)[C@@]1(C(C)C)CC[C@@H](NC2CCOCC2)C1)C(F)(F)F,=,7.886056647693163
CC(C)[C@]1(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)N2CCCCC2)CC[C@@H](NC2CCOCC2F)C1,=,7.11975822410452
O=C(O)C(C1CCN(C(=O)Nc2cc(Cl)cc(Cl)c2)CC1)N1CCC(c2c[nH]c3ccccc23)CC1,=,6.142667503568732
CC(=O)Nc1ccc(CNC2CC(N(C)C)CCC2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,=,8.113509274827518
COC1COCCC1N[C@@H]1C[C@H]2C[C@H](N(C)C)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,=,5.091783146910608
COC1COCCC1N[C@@H]1C[C@H]2C[C@H](C(N)=O)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,=,7.055517327849832
C[C@H]1CC=C(C(=O)O)[C@](C)(c2cccc(-c3ccccc3)c2)C1,=,6.5951662833800615
C[C@@]1(c2ccc(Cl)cc2)CCCC=C1C(=O)O,=,5.466227941615282
O=C(CCCC(=O)c1ccccc1)NC1CCN(Cc2ccc(Cl)cc2)C1,=,4.958607314841775
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CCN(Cc2ccc(Cl)cc2)C1,=,6.431798275933005
O=C(CNC(=O)c1ccccc1)NCC1CCCN1Cc1ccc(Cl)cc1,=,4.180456064458132
CSc1ccc(CN[C@@H]2CCCC[C@@H]2N2CC[C@H](NC(=O)c3cc(C(F)(F)F)ccc3NC(=O)OC(C)(C)C)C2=O)cc1,=,6.555955204081924
O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4cnccn4)cn3)CC2)C1)c1cccc(C(F)(F)F)c1,=,8.221848749616356
Cc1ccnc([C@]2(O)CC[C@H](N[C@H]3CCN(C(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)c1,=,6.515700160653214
O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ncccn3)CC2)C1)c1cccc(C(F)(F)F)c1,=,7.180456064458132
COc1ccc(Cn2c(C(=O)O)cc3cc(Cl)ccc32)cc1,=,5.238824186844268
O=C(O)c1cc2cccc(Cl)c2n1Cc1ccc(Cl)c(Cl)c1,=,6.468521082957745
COc1cccc2c1cc(C(=O)O)n2Cc1ccc(Cl)c(Cl)c1,=,6.552841968657781
CSc1ccc(C(=O)NC2CCC(NC(=O)OCc3ccccc3)CC2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2NC(=O)OC(C)(C)C)cc1,=,6.221848749616356
CSc1ccc(S(=O)(=O)C[C@@H]2C[C@H](NCc3ccccc3)CC[C@@H]2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,=,8.075720713938118
CC(C)N(C)[C@@H]1CC[C@H](N2CC[C@H](Nc3ncnc4ccc(C(F)(F)F)cc34)C2=O)[C@H](C)C1,=,8.657577319177793
COC1COCCC1N[C@@H]1C[C@H]2CN(C(=O)Oc3ccccc3)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,=,6.251811972993799
O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@H](c3ccccc3)CC2)C1)c1cccc(C(F)(F)F)c1,=,7.455931955649724
COC1COCCC1N[C@@H]1C[C@H]2C[C@@H](OC)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,=,6.698970004336019
COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc(Cl)cc3C2)C1,=,5.958607314841775
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@H]1CCCC[C@H]1NC(=O)c1ccc(I)cc1,=,7.431798275933005
O=C(/C=C/c1cc(F)c(F)c(F)c1)N1CCC([C@H](CO)N2CCC(c3c[nH]c4ccccc34)CC2)CC1,=,8.0
COC(=O)c1ccc2[nH]cc(C3CCN(C(CO)C4CCN(C(=O)/C=C/c5cc(F)c(F)c(F)c5)CC4)CC3)c2c1,=,7.698970004336019
CC(C)N(C)[C@@H]1CC[C@H](N2CC[C@H](NC(=O)c3cccc(OC(F)(F)F)c3)C2=O)[C@H](CS(C)(=O)=O)C1,=,8.301029995663981
CC(C)N(C)[C@@H]1CC[C@H](N2CC[C@H](NC(=O)c3cccc(C(F)(F)F)c3)C2=O)[C@H](CS(=O)(=O)C(C)C)C1,=,9.468521082957745
CSc1ccc(C(=O)NC2CC(N)CCC2NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)cc1,=,8.318758762624412
O=C(/C=C/c1ccc(Cl)c(Cl)c1)N1CCC(C(CO)N2CCC(c3c[nH]c4ccccc34)CC2)CC1,=,9.698970004336019
O=C(C1CCN(c2cccc(C(F)(F)F)c2)CC1)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ncccn4)cn3)CC2)C1,=,8.443697499232712
O=C(NCC(=O)N1CC[C@H](N[C@H]2CC[C@@](O)(c3ccc(-c4ncco4)cn3)CC2)C1)c1cccc(C(F)(F)F)c1,=,8.2518119729938
Cc1cccc([C@]2(O)CC[C@H](N[C@H]3CCN(C(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC2)n1,=,7.292429823902063
CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NCc1ccccc1,=,8.031517051446064
CCCNc1cc(NC(=O)CC(=O)N[C@@H](CNCc2ccc(C)cc2C)[C@@H](O)CCC)cc(C(F)(F)F)c1,=,7.698970004336019
CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,=,6.161150909262744
Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C(=O)NCC2CC2)c(C)c1,=,7.221848749616356
Cc1cc(Br)ccc1CNC[C@H](NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1N)C(=O)NC(C)(C)C,=,7.698970004336019
CN(C)CC(C1CCN(C(=O)/C=C/c2cc(F)c(F)c(F)c2)CC1)N1CCC(c2c[nH]c3ccccc23)CC1,=,5.318758762624412
COc1ccc2c(C3CCN(C(CO)C4CCN(C(=O)/C=C/c5cc(F)c(F)c(F)c5)CC4)CC3)c[nH]c2c1,=,7.301029995663981
O=C(O)c1cc2ccccc2n1Cc1ccc(-c2ccccc2)cc1,<,4.301029995663981
CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(C(F)(F)F)ccc1N,=,7.366531544420414
CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CC(=O)Nc1cc(NC(=O)OC(C)(C)C)cc(C(F)(F)F)c1,=,6.468521082957745
CCC[C@H](O)[C@H](CN(Cc1ccc(C)cc1C)C(C)C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)NC(C)C,=,5.769551078621726
CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)N1CC[C@H](NC(=O)c2cc(C(F)(F)F)ccc2N)C1=O,=,6.045757490560675
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN([C@H]2CC[C@@](O)(c3ccncc3)CC2)C1,=,8.366531544420413
COC1COCCC1N[C@@H]1C[C@H]2CC(F)(F)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,=,7.022276394711152
COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ccc(Cl)cc3C2)C1,=,6.3979400086720375
COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc(OC(C)C)cc3C2)C1,=,5.251811972993799
O=C(N1CCc2ncc(C(F)(F)F)cc2C1)[C@@]12CCC[C@@H]1C[C@@H](NCC1CCOCC1)C2,<,4.6020599913279625
O=C(N1CCc2ncc(C(F)(F)F)cc2C1)[C@@]12CCC[C@@H]1C[C@@H](NC1CCCC1)C2,=,5.632830511465319
CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCOCC2O)C1,=,6.909988975992853
CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCOCC2)C1,=,7.2519671058698565
CC(C)[C@]1(C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC[C@@H](NC2CCCCC2)C1,=,7.194023649282437
CC(C)Cc1ccc(S(=O)(=O)C[C@@H]2C[C@H](N(C)C(C)C)CC[C@@H]2NC(=O)Cc2nc3cccc(C(F)(F)F)c3[nH]2)cc1,=,6.881074247174223
O=C(O)c1cc2ccc(F)cc2n1Cc1ccc(Cl)c(Cl)c1,=,7.045757490560675
O=C(O)c1cc2cc(Cl)ccc2n1Cc1ccccc1Cl,=,5.8297382846050425
CCN(CC)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](CS(=O)(=O)c2ccc(SC)cc2)C1,=,8.886056647693163
CCN[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,=,7.568636235841013
CC(C)N(C)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)C[C@@H]1CS(=O)(=O)c1ccccc1,=,7.102372908709558
CC(C)N(C)[C@@H]1CC[C@H](N2CC[C@H](Nc3ncnc4ccc(C(F)(F)F)cc34)C2=O)[C@H](CS(C)(=O)=O)C1,=,9.045757490560675
CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNc1n[nH]c2ccc(C(F)(F)F)cc12,=,8.0
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC[C@@H]1CCCN1Cc1ccc(Cl)cc1,=,5.508638306165727
O=C(CNC(=O)c1ccccc1)NC1CCN(Cc2ccc(Cl)cc2)C1,=,4.376750709602099
C[C@H]1CC=C(C(=O)NS(C)(=O)=O)[C@](C)(c2ccc(Cl)c(Cl)c2)C1,=,5.267123958637294
Cc1ccc([C@]2(C)CCCC=C2C(=O)O)cc1C,=,5.086186147616283
COc1ccccc1[C@]1(C)CCCC=C1C(=O)O,<,5.0
C[C@@]1(c2cccc(Cl)c2)CCCC=C1C(=O)O,=,5.527682453683158
C[C@H]1CC=C(C(=O)O)[C@](C)(c2ccc(Cl)cc2)C1,=,6.154901959985743
CNC(=O)N1C[C@@H]2C[C@@H](NC3CCOCC3OC)C[C@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,=,7.113509274827518
COC1COCCC1N[C@@H]1C[C@H]2CN(C(=O)CCc3ccccc3)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,=,6.958607314841775
COC1COCCC1N[C@@H]1C[C@H]2CN(C)C[C@@]2(C(=O)N2CCc3ncc(C(F)(F)F)cc3C2)C1,=,6.522878745280337
COC1COCCC1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2CCc3ncc([N+](=O)[O-])cc3C2)C1,=,5.823908740944319
COc1ccc2c(C3CCN(C(CO)C4CCN(C(=O)/C=C/c5ccc(Cl)c(Cl)c5)CC4)CC3)c[nH]c2c1,=,7.522878745280337
Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](O)CC(C)C)c(C)c1,=,6.455931955649724
Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cc(C(F)(F)F)ccc2N)C(C)(C)O)c(C)c1,=,6.795880017344075
