SMILES,Relation,Value
Cc1cc2cc(OC3C[C@@H]4CC[C@H](C3)N4)ccc2oc1=O,=,9.142667503568731
C[C@]1(O)CC[C@](CN)(c2ccc(Cl)c(Cl)c2)CC1,=,5.9255492810454085
O=C(c1ccc(C[C@@H]2CC[C@H]([C@H](O)c3ccccc3)N2)cc1)N1CCN(Cc2nnn(CC3CC3)n2)CC1,<,5.0
O=C(c1ccc(C[C@@H]2CC[C@H]([C@H](O)c3ccccc3)N2)cc1)N1CCN(Cc2nnn(CC(F)(F)F)n2)CC1,<,5.0
COc1cc2c(cc1NS(=O)(=O)c1c(Cl)nc3sccn13)C(C)=C(C)C2,<,5.0
CNC(C)c1ccc(Cl)cc1Oc1ccc(C)c(C)c1,=,6.939302159646388
Cc1nnc(-c2ccc(-c3ccc(C(=O)Nc4ccc(O)c(N5CCN(C)CC5)c4)cc3)c(C)c2)o1,=,5.327902142064283
CN1C2CCC1C1COC(=O)CCCCCCC(=O)Nc3ccc(cc3)C1C2,=,5.679853713888946
COC(=O)[C@@H]1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C,=,5.452225294612178
CNC1CCN(c2ccc(Cl)c(Cl)c2)c2ccccc21,=,7.698970004336019
CN(C)[C@H]1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1,=,5.255081457558647
O=C1OCc2cc(CCN3CCN(C(=O)Cc4ccc(-n5cnnn5)cc4)CC3)ccc21,=,5.040958607678906
COc1ccc(CC(C)(C)NCC(O)COc2cccc(Cl)c2C#N)cc1,=,7.468521082957745
O=C1O[C@]2(CC[C@@H](N3CCC(Cc4ccccc4C(F)(F)F)CC3)CC2)c2ccc3c(c21)OCO3,=,6.7447274948966935
O=C1O[C@]2(CC[C@@H](N3CCC(Cc4ccccc4C(F)(F)F)CC3)CC2)c2ccc3c(c21)OCCO3,=,6.292429823902063
O=C1O[C@]2(CC[C@@H](N3CCC(Cc4ccccc4Cl)CC3)CC2)c2ccc3c(c21)OCO3,=,6.853871964321762
O=C1O[C@]2(CC[C@@H](N3CCC(Cc4ccccc4F)CC3)CC2)c2ccc3c(c21)OCCO3,=,6.318758762624412
COc1cccc2c1O[C@@H](CN1C3C=C(c4ccc5ccccc5c4)CC1CC3)CO2,=,6.115204636051019
COc1cccc2c1O[C@@H](CN1C3C=C(c4cccc5cccnc45)CC1CC3)CO2,=,6.962573502059376
COC(=O)C1=C(c2ccc(-c3nccs3)cc2)CC2CCC1O2,<,5.522878745280337
COC(=O)C1=C(c2cccc(-c3ccco3)c2)CC2CCC1O2,=,6.1487416512809245
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(-c3cccs3)cc1)O2,=,7.455931955649724
COC(=O)[C@H]1C2CCC(C[C@H]1c1ccc(-c3ccccc3)o1)O2,=,6.1938200260161125
C#CCN(CC#C)C(=O)[C@@]1(c2ccc3c(c2)OCCO3)C[C@H]1CN,=,7.6020599913279625
C#CCN(CC1CC1)C(=O)[C@@]1(c2ccc3c(c2)OCCO3)C[C@H]1CN,=,6.6777807052660805
C#CCN(C(=O)[C@@]1(c2ccc3c(c2)OCCO3)C[C@H]1CN)C1CC1,=,6.795880017344075
C=C(F)CN(CC)C(=O)[C@@]1(c2ccc3c(c2)OCCO3)C[C@H]1CN,=,6.950781977329818
C#CCN(CC#C)C(=O)[C@@]1(c2ccc3c(c2)OCO3)C[C@H]1CN,=,7.309803919971486
COC(=O)C1=C(c2ccccc2)CC2CCC1O2,<,5.0
Cc1ccc([C@@H]2C3CCC(C[C@@H]2c2ccccc2)N3C)cc1,=,4.346787486224656
Cc1ccc([C@H]2CC3CCC([C@H]2c2ccccc2)N3C)cc1,=,5.958607314841775
CCCCO[C@]1(c2cccc(O)c2)CCCC[C@@H]1CN(C)C,=,5.561615892965286
CCCCO[C@]1(c2cccc(OC)c2)CCCC[C@@H]1CN(C)C,=,6.958607314841775
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(-c3cccn3C)cc1)O2,=,6.247183568811729
COC(=O)[C@@H]1C2CCC(C[C@H]1c1cc3ccccc3s1)O2,=,8.0
COC(=O)[C@@H]1C2CCC(C[C@H]1c1cccs1)O2,<,6.0
c1ccc2c(N3CCN(CCc4ccc5[nH]nnc5c4)CC3)cccc2c1,<,5.0
C#CCN(CC(=C)F)C(=O)[C@@]1(c2ccc3c(c2)OCCO3)C[C@H]1CN,=,7.267606240177032
C=CCN(CC)C(=O)[C@@]1(c2ccc3c(c2)OCO3)C[C@H]1CN,=,6.823908740944319
NCC1C(c2ccccc2)C1(C(=O)N1CCc2ccccc21)c1ccccc1,=,6.251811972993799
C=CCN(CC)C(=O)C1(c2ccccc2)C(CN)C1c1ccccc1,=,5.468521082957745
CCN(CC)C(=O)C1(c2ccccc2)C(CN)C1(C)C,<,5.0
[2H]C([2H])([2H])Oc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)C)c1,=,5.721246399047171
NCC1CC1(C(=O)C1NCCc2ccccc21)c1ccccc1,=,8.080921907623926
NCC1CC1(C(=O)N1CCCc2ccccc21)c1ccccc1,=,7.0
CCN(Cc1ccccc1)C(=O)C1(c2ccccc2)CC1CN,=,6.795880017344075
COC(=O)[C@@H]1[C@H](c2ccc(C)cc2)CC2CC[C@H]1N2C,<,5.698970004336019
Cc1ccc([C@H]2C3CCC(C[C@H]2c2ccccc2)N3C)cc1,=,4.958607314841775
Cc1ccc([C@@H]2CC3CCC([C@@H]2c2ccccc2)N3C)cc1,=,4.795880017344075
NC[C@@H]1C[C@@]1(C(=O)N1CCc2ccccc21)c1ccc2c(c1)OCO2,=,7.552841968657781
CCN(CC)C(=O)[C@@]1(c2ccc3sccc3c2)C[C@H]1CN,=,5.958607314841775
CNC(C)c1cc(C)ccc1Oc1ccc(Cl)c(Cl)c1,=,7.402304814074488
CNCc1cc(Cl)ccc1Oc1ccc(Cl)cc1,=,8.125518182300533
COC(=O)[C@H]1[C@H](OC(c2ccc(F)cc2)c2ccc(F)cc2)CC2CC[C@H]1N2C,=,5.73754891026957
CN(C)CC1(c2ccc(Cl)cc2)CCCCC1,=,6.991399828238082
CN(C)CC1(c2ccccc2)CCCCC1,=,6.603800652904264
O=C1O[C@]2(CC[C@@H](N3CCN(Cc4ccccc4I)CC3)CC2)c2ccc3c(c21)OCO3,=,7.318758762624412
O=C1O[C@]2(CC[C@@H](N3CCN(Cc4ccccc4I)CC3)CC2)c2ccc3c(c21)OCCO3,=,7.267606240177032
O=C1O[C@]2(CC[C@@H](N3CCC(Cc4ccccc4Br)CC3)CC2)c2ccc3c(c21)OCO3,=,7.346787486224656
COC(=O)C1=C(c2ccc(Br)cc2)CC2CCC1S2,<,4.6020599913279625
COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CC2CCC1S2,=,5.443697499232713
COC(=O)C1=C(c2ccc(F)cc2)CC2CCC1O2,<,4.301029995663981
CO[C@@]1(c2ccccc2)CCCC[C@H]1CN(C)C,=,5.411168274405792
CN(C)CC1(c2ccc(F)c(Cl)c2)CCCCC1,=,7.508638306165727
[2H]C([2H])([2H])Oc1cccc([C@@]2(O)CCCC[C@@H]2CN(C([2H])([2H])[2H])C([2H])([2H])[2H])c1,=,5.958607314841775
CN1C2C=C(c3cccc(-c4ccccc4)c3)CC1CC2,=,6.173925197299173
CN1C2CCC1CC(O)(C1c3ccccc3-c3ccc(Br)cc31)C2,=,5.590066876668706
COc1ccc(NS(=O)(=O)c2ccc(-c3ccc(-c4nnc(C)o4)cc3C)cc2)cc1N1CCN(C)CC1,<,6.0
COc1ccc(CC(C)(C)NCC(O)COc2ccccc2C#N)cc1,=,7.6777807052660805
CN(C)C1CCC(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)CC1,=,6.6020599913279625
CN1CCN2c3c(cccc31)[C@@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@@H]12,=,8.481486060122112
CNC1CCC(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)CC1,=,6.721246399047171
FC(F)(F)c1cc(COCC2(c3ccccc3)CCC(N3CCCC3)C2)cc(C(F)(F)F)c1,<,6.0
[2H]C([2H])([2H])N(C[C@H]1CCCC[C@]1(O)c1cccc(OC)c1)C([2H])([2H])[2H],=,5.508638306165727
COC(c1ccc(C)cc1N)c1ccccc1CN(C)C,<,7.0
COC(=O)C1=C(c2ccc(Cl)c(Cl)c2)CC2CCC1O2,=,5.721246399047171
CSCCSCCC(=O)OC[C@@H]1C2CCC(C[C@@H]1c1ccc(F)cc1)N2C,=,7.54515513999149
C/C=C/c1ccc([C@H]2CC3CCC([C@H]2C(=O)OC)N3C)cc1,=,8.886056647693163
COc1cccc2c1O[C@@H](CN1C3C=C(n4ccc5cc(F)ccc54)CC1CC3)CO2,=,6.860120913598763
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2,=,9.443697499232712
C/C=C\c1ccc([C@H]2CC3CCC([C@H]2C(=O)OC)N3C)cc1,=,8.939302159646388
COc1cc(-c2cn(C3CCc4c(F)cccc4N(CC(F)(F)F)C3=O)nn2)ccc1-n1cnc(C)c1,=,7.494850021680094
COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2,=,8.036212172654444
COc1cccc(CN(C2CCOCC2)C2CCNC2)c1C,=,7.958607314841775
Cc1ccc(N)c(-c2ccccc2CN(C)C)c1,<,7.0
Cc1ccc(C(=O)c2ccccc2CN(C)C)c(N)c1,<,7.0
Cc1ccc(S(=O)(=O)c2ccccc2CN(C)C)c(N)c1,<,7.0
CCN(C)C(=O)Oc1cccc([C@H](C)N(C)C)c1,<,6.0
CCn1nnc(CN2CCN(C(=O)c3ccc(C[C@@H]4CC[C@H]([C@H](O)c5ccccc5)N4)cc3)CC2)n1,<,5.0
Fc1cccc(CN(C2CCOCC2)C2CCNC2)c1C(F)(F)F,=,7.619788758288394
CCN(CC)CC1CC1c1ccc2ccccc2c1,=,6.259637310505756
CN(Cc1ccccc1)CC1CC1c1cccc2cc(C#N)ccc12,=,7.795880017344075
CNCC1CC1c1cccc2cc(C#N)ccc12,=,7.769551078621726
CNCC1CC1c1cccc2ccccc12,=,7.050609993355087
CN(C)CC1CC1c1cncc2ccccc12,<,6.0
COc1cccc2c1CCCC2CN(C)CCc1ccc2c(c1)OCO2,=,7.6777807052660805
COc1cccc([C@@]2(OCCCO)CCCC[C@@H]2CN(C)C)c1,=,5.825940192274975
CN(C)C[C@H]1CCCC[C@]1(OCCO)c1cccc(O)c1,=,5.8230410194130915
CN(C)C[C@H]1CCCC[C@]1(OCC1CC1)c1cccc(O)c1,=,5.435689090039397
CCCO[C@]1(c2cccc(O)c2)CCCC[C@@H]1CN(C)C,=,5.553152289844191
Cc1ccc([C@H]2C3CCC(C[C@H]2c2ccc(C)cc2)N3C)cc1,=,5.0
C=CCN(CC=C)C(=O)[C@@]1(c2ccc3c(c2)OCCO3)C[C@H]1CN,=,7.494850021680094
C=C(F)CN(C)C(=O)[C@@]1(c2ccc3c(c2)OCCO3)C[C@H]1CN,=,7.0
NC[C@@H]1C[C@@]1(C(=O)N1CCOc2ccccc21)c1ccc2c(c1)OCO2,=,6.494850021680094
Cc1ccc(N(c2ccccc2)c2ccccc2CN(C)C)c(N)c1,<,7.0
Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4ccc(OS(=O)(=O)C(F)(F)F)c(N5CCN(C)CC5)c4)cc3)c(C)c2)no1,<,6.0
COc1ccc([C@H](CN(C)C)C2(O)CCCCC2)cc1,=,7.522878745280337
Cc1nnc(-c2ccc(-c3ccc(C(=O)Nc4ccc(OS(C)(=O)=O)c(N5CCN(C)CC5)c4)cc3)c(C)c2)o1,=,5.42021640338319
FC(F)(F)c1cc(COCC2(c3ccccc3)CCC(N3CCOCC3)C2)cc(C(F)(F)F)c1,<,6.0
N[C@H]1CC[C@](COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)C1,=,6.455931955649724
CCN(CC)C(=O)[C@@]1(c2ccccc2)CC1CNCC(O)COc1cccc2[nH]ccc12,=,6.920818753952375
COc1cccc([C@@]2(OCCO)CCCC[C@@H]2CN(C)C)c1,<,5.0
COc1cccc([C@@]2(OCC3CC3)CCCC[C@@H]2CN(C)C)c1,=,7.6020599913279625
NCC1CC1(C(=O)N1CCCCC1)c1ccccc1,=,5.920818753952375
CCN(C(=O)C1(c2ccccc2)CC1CN)c1ccccc1,=,5.356547323513812
CCN(C)C(=O)C1(c2ccccc2)CC1CN,=,6.080921907623926
NCC1CC1(C(=O)NC1CC1)c1ccccc1,<,5.0
CCN(CC)C(=O)C1(c2ccccc2)CC1CNCc1cccnc1,<,5.0
CCN(CC)C(=O)C1(c2ccccc2)CC1CNCc1ccc[nH]1,=,5.356547323513812
CCN(CC)C(=O)[C@@]1(c2ccccc2)CC1CNC,=,5.267606240177032
C=Cc1ccc([C@H]2CC3CCC(N3)[C@H]2C(=O)CC)cc1,=,9.494850021680094
COc1ccc(S(=O)(=O)Nc2c(C)cc(C)cc2C)cc1,<,4.0
CN1C2C=C(C3c4ccccc4-c4ccccc43)CC1CC2,=,6.161150909262744
Oc1nc2cc3c(cc2c2c1[C@@H](N1CCN(Cc4ccccc4I)CC1)CCC2)OCO3,=,7.638272163982407
CN(C)CC1CC1c1cccc2c(C#N)cccc12,=,7.318758762624412
CN(C)CC1(c2ccc(F)c(F)c2)CCCCC1,=,7.2441251443275085
CNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,=,6.772113295386326
CNCC1(c2cccc3ccccc23)CCCCC1,=,5.966978555317089
CNCC[C@@H](Oc1cc(Cl)ccc1C#N)c1ccccc1.Cl,=,5.346787486224656
CN(C)CC1CC1c1ccc2cc(C#N)c(C#N)cc2c1,=,8.229147988357855
CN1C2CCC1C1COC(=O)CCC(=O)CCC(=O)Nc3ccc(cc3)C1C2,=,5.300162274132754
COc1ccc(F)c(CC2CCN([C@H]3CC[C@]4(CC3)OC(=O)c3c5c(ccc34)OCO5)CC2)c1,=,6.3979400086720375
CN1[C@H]2CC[C@@H]1[C@@H](C(=O)N1CCCC1)[C@@H](c1ccc(I)cc1)C2,=,6.003926345514724
Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1,=,5.327902142064283
COc1ccc(Br)c(CC2CCN([C@H]3CC[C@]4(CC3)OC(=O)c3c5c(ccc34)OCO5)CC2)c1,=,7.040958607678906
CN(C)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1,=,9.318758762624412
N#Cc1ccc2[nH]cc(C3CCC(N)C3)c2c1,=,7.494850021680094
CN(Cc1ccccc1)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1,=,8.275724130399212
N#Cc1ccc2[nH]cc(C3CCC(N4CCCC4)C3)c2c1,=,8.522878745280337
CN(C)[C@@H]1CC[C@@H](c2c[nH]c3ccc(C#N)cc23)C1,=,8.886056647693163
CC(C)(Cc1ccc2ccccc2c1)NC[C@@H](O)COc1cccc(Cl)c1C#N.Cl,=,8.698970004336019
COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(I)cc1)N2C,=,8.596879478824182
CCOC(=O)CCc1ccc(OC[C@H](O)CNC(C)(C)Cc2ccc3ccccc3c2)c(C#N)c1.Cl,=,7.107905397309519
CC(C)(Cc1ccc2ccccc2c1)NC[C@@H](O)COc1ccc(CCC(=O)O)cc1C#N,=,7.638272163982407
O=c1n(CCCCN2CCN(c3cccc4sccc34)CC2)nc2c(F)cccn12,=,6.517412230473233
FC(F)(F)c1cc(COCC2(c3ccccc3)CCC(NC3CC3)C2)cc(C(F)(F)F)c1,=,6.275724130399211
CN(C)C1CCC(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)C1,=,7.2441251443275085
COCCN(C)C1CCC(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)C1,<,6.0
Cc1cccc(CN(C2CCOCC2)C2CCNC2)c1Cl,=,8.301029995663981
CCCCC1(c2ccc3[nH]ccc3c2)CCNC1,=,7.795880017344075
CCN(CC)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1,=,5.649751981665837
CC(N)CCc1ccccc1Cl,=,4.445510839996181
CNCc1ccccc1Oc1ccc(Cl)c(Cl)c1,=,8.39577394691553
CN(C)Cc1ccccc1Oc1ccc(F)c(F)c1,=,7.46344155742847
CNCc1cc(OC)c(OC)cc1Oc1ccc(Cl)c(Cl)c1,=,7.85078088734462
CNCc1cc(F)ccc1Oc1ccc(Cl)c(F)c1,=,7.714442690992226
CNCc1ccc(Cl)cc1Oc1ccc(F)c(Cl)c1,=,7.595166283380062
CN(C)C1CCC(c2c[nH]c3cccc(Br)c23)C1,=,8.275724130399212
CN(C)[C@H]1CC[C@H](c2c[nH]c3ccc(C#N)cc23)C1,=,9.013228265733755
CC(C)(Cc1ccc2ccccc2c1)NC[C@@H](O)COc1cccc(Cl)c1C#N,=,8.698970004336019
O=C1O[C@]2(CC[C@@H](N3CCC(Cc4cc(F)ccc4F)CC3)CC2)c2ccc3c(c21)OCO3,=,6.6020599913279625
COC(=O)C1=C(c2ccc(-c3cccs3)cc2)CC2CCC1O2,=,6.616184634019569
COC(=O)C1=C(c2ccc(-c3cccn3C)cc2)CC2CCC1O2,<,5.522878745280337
COC(=O)C1=C(c2cccc(-c3nccs3)c2)CC2CCC1O2,<,5.522878745280337
COC(=O)C1=C(c2ccco2)CC2CCC1O2,<,5.522878745280337
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(-c3nccs3)cc1)O2,=,6.892790030352131
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(-c3ccco3)cc1)O2,=,7.522878745280337
COC(=O)[C@H]1C2CCC(C[C@H]1c1cc3ccccc3[nH]1)O2,<,6.0
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cc3ccccc3[nH]1)O2,=,6.2549252084179425
COC(=O)[C@H]1C2CCC(C[C@@H]1c1cc3ccccc3[nH]1)O2,<,6.0
c1ccc2c(N3CCN(CCc4ccc5[nH]cnc5c4)CC3)cccc2c1,=,5.7544873321858505
CN(C)C[C@]1(c2ccc3ccccc3c2)CC[C@](C)(O)CC1,=,8.154901959985743
Cc1c([C@@H](O)CN2CCN(C[C@H](O)c3ccc4c(c3C)COC4=O)CC2)ccc2c1COC2=O,=,6.920818753952375
CN1C2CCC1C1COC(=O)CCSCCC(=O)Nc3ccc(cc3)C1C2,=,5.171984935776023
O=C1O[C@]2(CC[C@@H](N3CCC(Cc4ccccc4Cl)CC3)CC2)c2ccc3c(c21)OCCO3,=,7.0
CCN(CC)C(=O)C1(c2ccccc2)CC1CNCC1CCCC1,<,5.0
CCN(CC)C1CCC(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)CC1,=,6.552841968657781
FC(F)(F)c1cc(COCC2(c3ccccc3)CCC(N3CCOCC3)CC2)cc(C(F)(F)F)c1,<,6.0
N[C@@H]1CC[C@@](COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)C1,=,6.886056647693163
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,=,5.11975822410452
COC(=O)C1=C(c2cccc(-c3cccs3)c2)CC2CCC1O2,<,6.0
COC(=O)C1=C(c2ccc(-c3ccccc3)o2)CC2CCC1O2,<,5.522878745280337
COC(=O)[C@H]1C2CCC(C[C@@H]1c1cccs1)O2,<,6.0
