SMILES,Relation,Value
Cc1c(Nc2c(C#N)cncc2/C=C/CCN2CCC[C@@H](N)C2)ccc2[nH]ccc12,=,5.259637310505756
CC(C)n1nc(-c2cc(F)c3cn[nH]c3c2)c2c(N)ncnc21,=,7.119186407719209
Nc1ncnc2c1c(-c1ccc3cc[nH]c3c1)nn2C1CCCC1,=,8.301029995663981
CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,=,8.301029995663981
CC(C)n1nc(-c2cc3ccccc3nc2Cl)c2c(N)ncnc21,=,5.795880017344075
COc1cc(-c2csc3c(C(=O)NCCN4CCCC4)cnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,=,5.5934598195660445
Cc1ccc(-n2nc(C3CC3)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1,=,8.045757490560675
Nc1ncnc2c1c(-c1cnc3ccccc3c1)nn2C1CCCC1,=,6.486782399932061
Cc1ccc(-c2n[nH]c3ncnc(N)c23)cc1OCc1ccccc1,=,4.896196279044043
C[C@H](CN)n1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,=,6.79317412396815
Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2C1CCCCCC1,=,7.522878745280337
Cc1nn(-c2ccccc2)nc1Cn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,=,6.2247537402597635
CC(C)n1nc(-c2ccc3occc(=O)c3c2)c2c(N)ncnc21,=,5.6020599913279625
CC(C)n1nc(-c2ccc3cnccc3c2)c2c(N)ncnc21,=,4.0
CC(C)n1nc(-c2cc(C3CC3)on2)c2c(N)ncnc21,=,6.863279432843593
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCn3ccnc3)c3ccccc23)cc1,=,5.306536872780469
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccnc(NC(=O)CN4CCOCC4)c3)c3ccccc23)cc1,=,6.728158393463501
Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2C1CCCC1,=,8.346787486224656
CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21,=,5.920818753952375
Nc1ncnc2c1c(-c1ccc(Cl)c(O)c1)nn2CC1CCCNC1,=,5.94692155651658
COc1cc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)ccc1CO,=,8.301029995663981
CC(C)CCN[C@H]1CC[C@H](n2cc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)CC1,=,6.645891560852599
CC(C)C[C@@H](N[C@H]1CC[C@H](n2cc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)CC1)C(=O)O,=,7.568636235841013
COCCNC(=O)c1cc(COc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1,<,4.795880017344075
CSCC(=O)Nc1cc(COc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1,=,6.681936665037238
Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C[C@H]1CCCN1C[C@@H]1CO1,=,7.481486060122113
CC(C)n1nc(-c2cnc3ccccc3c2)c2c(N)ncnc21,=,6.374687549038327
CC(C)n1nc(-c2ccc3cc[nH]c3c2)c2c(N)ncnc21,=,7.7447274948966935
CC(C)n1nc(-c2ccn3ccnc3c2)c2c(N)ncnc21,=,4.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3cccnc3)c3ccccc23)cc1,<,4.721246399047171
