SMILES,Relation,Value
COc1cccc(-c2ccnc(NCc3ccc(Cl)cc3)n2)c1,=,5.1686422145579325
NCCC(NC(=O)c1ccc(Cl)c(NC(=O)c2cc3cnc(N4CCC(N)CC4)nc3[nH]c2=O)c1)c1ccccc1,=,7.585026652029182
COc1ncc2cc(C(=O)Nc3cc(C(=O)NC4(c5cccc(Cl)c5)CCNCC4)ccc3Cl)c(=O)[nH]c2n1,=,5.722620025332746
COc1ncc2cc(C(=O)Nc3cc(C(=O)NC(CCCCN)c4ccccc4)ccc3Cl)c(=O)[nH]c2n1,=,5.997833938243493
COc1ncc2cc(C(=O)Nc3cc(-c4nnn(Cc5ccccc5)n4)ccc3Cl)c(=O)[nH]c2n1,<,5.0
O=C(Nc1cccc(O)c1)c1c[nH]c2ncc(-c3ccc(O)cc3)cc12,<,6.0
COC(=N)c1nc2ccc3ncnc(Nc4ccc5nc[nH]c5c4)c3c2s1,=,8.332547047110046
COc1cc(N2CCN(C)CC2)ccc1Nc1nccc(-c2cn(C)c3c(C)nccc23)n1,=,8.045757490560675
O=C(Nc1ccc(O)cc1)c1cnc2[nH]cc(-c3ccc(O)cc3)c2c1,=,6.892790030352131
CS(=O)(=O)Nc1ccc(-c2cnc3[nH]cc(-c4ccc(O)cc4)c3c2)cc1,=,6.886056647693163
Cc1nccc(-c2c[nH]c3cnccc23)n1,=,7.769551078621726
COC(=N)c1nc2ccc3ncnc(Nc4ccc(F)cc4OC)c3c2s1,=,9.229147988357855
c1cc(-c2ccc3c(c2)OCO3)nc(Nc2ccc3c(c2)OCO3)n1,=,7.376750709602099
Clc1ccc(CNc2nccc(-c3ccc4c(c3)OCO4)n2)cc1Cl,=,7.42021640338319
O=C1N=C(Nc2ccccc2)N=C1Cc1ccc2c(c1)OCO2,=,7.431798275933005
COc1ccc(Nc2ncnc3ccc4nc(C5=NCCO5)sc4c23)cc1,=,4.727694155597914
c1cncc(CNc2ccnc(-c3ccc4[nH]ncc4c3)n2)c1,=,6.747146969020107
FC(F)(F)c1cc(Br)cc(Nc2nccc(-c3ccc4c(c3)OCO4)n2)c1,=,6.863279432843593
CC1(C)OCC(=O)Nc2cc(Nc3nc(NCC(F)(F)F)c4occc4n3)ccc21,<,5.0
COc1ncc2cc(C(=O)Nc3cc(C(=O)NC(CN)c4ccccc4)ccc3Cl)c(=O)[nH]c2n1,=,8.045757490560675
COC(=N)c1nc2ccc3ncnc(N(C)c4ccc(OC)c(OC)c4)c3c2s1,=,5.350859935855781
COc1cccc(-c2n[nH]c3ncc(Br)cc23)c1,<,5.301029995663981
Nc1cccc(-c2n[nH]c3ncc(Br)cc23)c1,=,6.197226274708024
COc1ccc(-c2n[nH]c3ncc(Br)cc23)cc1,=,7.267606240177032
Brc1cnc2[nH]nc(-c3cncnc3)c2c1,=,5.393833685392379
CCCCOC(=N)c1nc2ccc3ncnc(Nc4ccc(Cl)cc4Cl)c3c2s1,=,7.158640529545145
O=C(c1cccc(O)c1)c1ccc2cc(O)ccc2c1,=,5.638272163982407
Cc1ncc2cc(C(=O)Nc3cc(C(=O)NC(CCN)c4ccccc4)ccc3Cl)c(=O)[nH]c2n1,=,7.7447274948966935
COc1ncc2cc(C(=O)Nc3cc(C(=O)NC(CCN)c4ccccc4)ccc3Cl)c(=O)[nH]c2n1,=,7.886056647693163
Clc1ccc(CNc2ccnc(-c3ccc4[nH]ncc4c3)n2)cc1Cl,=,6.289036881004725
COc1ccc(-c2ccnc(NCc3ccc(Cl)c(Cl)c3)n2)cc1,=,6.386158178123931
COc1ncc2cc(C(=O)Nc3cc(C(=O)NC(CCN)c4cccc(Cl)c4)ccc3Cl)c(=O)[nH]c2n1,=,7.958607314841775
COc1ncc2cc(C(=O)Nc3cc(C(=O)NC(CCCN)c4ccccc4)ccc3Cl)c(=O)[nH]c2n1,=,7.6777807052660805
COC(=O)c1ccc(C)c(NC(=O)c2cc3cc(OC)c(OC)cc3[nH]c2=O)c1,=,6.251811972993799
Cc1nc(CN(C)c2ncnc3ccc(-c4ccc5c(c4)OCO5)cc23)cs1,=,7.6020599913279625
CN(Cc1nccs1)c1ncnc2ccc(-c3ccc4c(c3)OCO4)cc12,=,6.7447274948966935
c1nc(NCC2CCCO2)c2cc(-c3ccc4c(c3)OCO4)ccc2n1,=,6.339134521996131
c1nc(NCC2CCCOC2)c2cc(-c3ccc4c(c3)OCO4)ccc2n1,=,6.0675262353228465
COc1ncc2cc(C(=O)Nc3cc(C(=O)N[C@H](CCN)c4ccccc4)ccc3Cl)c(=O)[nH]c2n1,=,7.769551078621726
COc1ncc2cc(C(=O)Nc3cc(C(=O)NCc4cccs4)ccc3Cl)c(=O)[nH]c2n1,=,7.017728766960432
COc1ncc2cc(C(=O)Nc3cc(C(=O)NCc4ccccc4)ccc3Cl)c(=O)[nH]c2n1,=,7.318758762624412
CNC(=O)c1ccc(Cl)c(NC(=O)c2cc3cnc(OC)nc3[nH]c2=O)c1,=,6.605548319173784
COC(=O)c1ccc(C)c(NC(=O)c2cc3cnc(OC)nc3[nH]c2=O)c1,=,6.598599459218456
CC(=O)Nc1cccc(-c2n[nH]c3ncc(Br)cc23)c1,=,6.590066876668706
O=C(O)c1ccc(-c2n[nH]c3ncc(Br)cc23)cc1,=,5.978810700930062
COc1ncc2cc(C(=O)Nc3cc(C(=O)N[C@@H](CCN)c4ccccc4)ccc3Cl)c(=O)[nH]c2n1,=,5.939302159646388
COc1ncc2cc(C(=O)Nc3cc(C(=O)Nc4ccccc4)ccc3Cl)c(=O)[nH]c2n1,=,5.527243550682788
COC(=O)c1ccc(Cl)c(NC(=O)c2cc3cnc(OC)nc3[nH]c2=O)c1,=,6.872895201635193
CN1CCN(c2ccc(Nc3ncc(Cl)c(-c4c[nH]c5cnccc45)n3)cc2)CC1,=,7.6020599913279625
O=C(c1ccccc1)c1cc2cc(O)ccc2s1,=,6.0
COc1ccc(-c2ccnc(NCc3ccc(Cl)cc3)n2)cc1,=,6.059981844992337
