SMILES,Relation,Value
CC1Nc2ccccc2N1CC(CCc1ccccc1)OS(=O)(=O)O,<,4.0
C=CC(O)C#CC#CC(O)/C=C\C(O)CCCCCC,<,4.0
Fc1ccc(OCCn2cc(C(=S)N3CCCCC3)c3ccccc32)cc1,<,4.0
CNC(=O)c1cn(CCOc2ccccc2)c2ccccc12,<,4.0
Cc1cc(OCC(=O)O)ccc1S(C)(=O)=O,<,4.0
CCCCCCCCCCc1sc(NS(=O)(=O)/C=C/c2ccccc2Cl)nc1-c1ccccc1,<,4.0
CC1(C)CC(NC(=O)CCCC(=O)Nc2ccc(O)c(C(=O)O)c2)CC(C)(C)N1[O],=,3.0
O=[N+]([O-])c1ccc(/C=C/S(=O)(=O)Nc2nc(-c3ccccc3)c(-c3ccccc3)s2)cc1,=,4.327902142064283
O=C(O)c1noc(-c2ccccc2)c1-c1cccc(-c2ccc(O)c(Cl)c2)c1,=,4.728158393463501
CCCCCCCCCCCCCCCC(NCc1ccc(C)cc1)=C1C(=O)OC(CO)C1=O,=,5.5718652059712115
CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CCOS(=O)(=O)O,=,3.560667306169737
O=C(O)COc1ccc2ccccc2c1,<,4.0
O=C(COc1c(Cl)cccc1Cl)Oc1ccc([N+](=O)[O-])cc1,<,4.0
CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC(O)Cc1ccccc1,=,4.180456064458132
COc1cc(CC/N=C2\C=C(O)c3cccnc3C2=O)ccc1O,=,4.769551078621726
CCCc1sc(NS(=O)(=O)/C=C/c2ccc(C)cc2)nc1-c1ccc(Cl)cc1,=,4.318758762624412
CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](COS(C)(=O)=O)C1=O,=,5.036212172654444
C=CCC(O)C[C@H]1C(C)=CC[C@H]2C(C)(C)CCC[C@@]21C,=,3.9208187539523753
Cc1sc(NS(=O)(=O)/C=C/c2ccccc2Cl)nc1-c1ccc(Cl)cc1,<,4.0
O=C1/C(=C/c2ccccc2)SC(=S)N1c1ccc(S(=O)(=O)O)cc1,<,3.6989700043360187
CCCCCCCCCCCCCCCC(NCc1cccc(C)c1)=C1C(=O)OC(CO)C1=O,=,5.787812395596042
CCCCCCCCCCCCCCCC(NCc1ccc(F)cc1)=C1C(=O)OC(CO)C1=O,=,5.075204004202088
C[C@H]1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC(CCc1ccccc1)C(C(=O)O)C(=O)O,=,5.251811972993799
COC(=O)c1cc(-c2ccc(CNC3CC(C)(C)N([O])C(C)(C)C3)o2)ccc1O,=,3.070581074285707
O=C(O)[C@@H](Cc1ccccc1)Oc1c(Br)cc(-c2c3ccccc3c(Br)c3oc4ccccc4c23)cc1Br,=,4.958607314841775
CCCCCCCCCCCCCCC/C(NCc1ccccc1)=C1/C(=O)OC(CO)C1=O,=,4.943095148663527
COC(=O)c1cc(NC(=O)CCCC(=O)NC2CC(C)(C)N([O])C(C)(C)C2)ccc1O,<,3.0
CCCc1sc(NS(=O)(=O)/C=C/c2ccc(F)c(F)c2)nc1-c1ccc(C(F)(F)F)cc1,=,4.508638306165727
CCCCCCCCCC(=O)OCC(O)CO,=,4.00788851221305
CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC(CCCCc1ccccc1)OS(=O)(=O)O,=,5.337242168318426
CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1C[C@H](OS(=O)(=O)[O-])[C@H](C)CCCc1ccoc1.C[N+](C)=C(N)N,=,5.327902142064283
O=C1C(Cl)=C(NCCc2c[nH]c3ccccc23)C(=O)c2ncccc21,<,5.0
CC1=C[C@H](c2c(O)ccc([C@@H]3CC(=O)c4c(O)cc(O)cc4O3)c2O)[C@@H](C(=O)c2ccc(O)cc2O)[C@H](c2ccc(O)cc2O)C1,<,4.096910013008056
CC[C@H](C)[C@H](NC(=O)N[C@H]1CCCCNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(=O)c2ccccc2NC(N)=O)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C(C)C)NC1=O)C(=O)O,<,4.0
CC[C@H](C)[C@H](NC(=O)N[C@H]1CCCCNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C(C)C)NC1=O)C(=O)O,<,4.0
NS(=O)(=O)c1cccc(C(=O)NC2CCSc3ccccc32)c1,<,4.0
CCCCCCCCCCCCCCCC(NCc1ccccc1O)=C1C(=O)OC(CO)C1=O,=,4.603800652904264
O=C(O)c1ccccc1N1C(=O)/C(=C/c2ccccc2)SC1=S,<,3.6989700043360187
O=C(O)c1cccc(N2C(=O)/C(=C/c3ccc([N+](=O)[O-])cc3)SC2=S)c1,<,4.301029995663981
O=C(Nc1cccc(-c2csc(-c3ccccc3)n2)c1)c1cccc(=O)[nH]1,<,4.0
O=C(OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C1=C(O)O[C@H](CO)C1=O,<,3.6020599913279625
O=C1C(Cl)=C(NCCN2CCOCC2)C(=O)c2ncccc21,=,5.3979400086720375
CCCCCCCCCCCCCCCC(=O)C1=C(OC)[C@@H](CO)OC1=O,<,3.6020599913279625
CC(/N=C1\C=C(O)c2ncccc2C1=O)C(O)c1ccccc1,<,5.0
COc1ccc(-c2nnc(Nc3nc4c(OC)cccc4s3)o2)cc1,=,5.5718652059712115
O=S(=O)(/C=C/c1ccccc1Cl)Nc1nc(-c2ccc(Cl)cc2)cs1,<,4.0
CCCc1sc(NS(=O)(=O)/C=C/c2ccc3ccccc3c2)nc1-c1ccc2ccccc2c1,=,4.468521082957745
CCCc1sc(NS(=O)(=O)/C=C/c2ccc(C)cc2)nc1-c1ccc(C(F)(F)F)cc1,=,4.508638306165727
CC(C)=CC[C@]12Oc3cc(O)c([C@H]4C=C(C)C[C@H](c5ccc(O)cc5O)[C@H]4C(=O)c4ccc(O)cc4O)c(O)c3C(=O)[C@@]1(O)Oc1cc(O)ccc12,<,4.096910013008056
O=C1C(Cl)=C(Cl)C(=O)c2cnccc21,<,5.0
CCCCC/C=C\C/C=C\CCCCCCCCC(=O)O,<,4.0
O=C(O)/C=C/c1ccc(O)c(O)c1,<,4.0
COc1ccc(C(=O)c2ccc3c(-c4ccc(OCC(=O)O)cc4)nocc2-3)cc1,=,3.7418418066592056
CCc1sc(NS(=O)(=O)/C=C/c2ccc3ccccc3c2)nc1-c1ccccc1,=,4.494850021680094
CC1(C)CC(NC(=O)/C=C/c2ccc(-c3cccc([N+](=O)[O-])c3)o2)CC(C)(C)N1[O],=,3.6989700043360187
CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](CC(=O)Oc2ccc(C(=O)c3ccccc3)cc2)C1=O,=,5.337242168318426
O=C1C(NCCN2CCOCC2)=C(Cl)C(=O)c2ncccc21,<,5.0
O=C1C(Cl)=C(Cl)C(=O)c2cnncc21,<,5.0
CCCCCCCCCCCCOC(=O)C1=C(O)O[C@H](CO)C1=O,=,3.9208187539523753
CCCCC/C=C\CCCCCCCCCCC(=O)O,=,4.285670240254767
Cc1cccc(CN/C(CCCCc2ccc(OCc3ccc(Cl)cc3)cc2)=C2\C(=O)OC(CO)C2=O)c1,=,5.337242168318426
O=C(/C=C/c1ccc2c(c1)OCO2)Nc1nc(-c2ccc(F)cc2F)cs1,=,4.182434630440219
COc1ccc(C(=O)CCc2ccc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)cc2)cc1,<,5.0
CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC(Cc1ccccc1)OS(=O)(=O)O,=,4.552841968657781
CCCc1sc(NS(=O)(=O)/C=C/c2ccc(F)c(F)c2)nc1-c1ccc(Cl)cc1,=,4.698970004336019
CCCc1sc(NS(=O)(=O)/C=C/c2ccc(C)cc2)nc1-c1ccc(-c2ccccc2)cc1,=,4.6777807052660805
NC(=O)c1cc[n+](CC2=C(C(=O)[O-])N3C(=O)[C@@H](NC(=O)[C@@H](c4ccccc4)S(=O)(=O)O)[C@H]3SC2)cc1,<,3.6989700043360187
COc1ccc(/C=C/S(=O)(=O)Nc2nc(-c3ccccc3)c(-c3ccccc3)s2)cc1OC,<,4.0
O=S(=O)(/C=C/c1ccccc1Cl)Nc1nc(-c2ccccc2)c(-c2ccccc2)s1,=,4.3979400086720375
CCCc1sc(NS(=O)(=O)/C=C/c2ccccc2Cl)nc1-c1ccc(C(F)(F)F)cc1,=,4.6020599913279625
CCCCCCCCCCCCCCCC(=O)C1=C(O)[C@@H](COC(=O)C(C)[C@H](CC)OCCOC(=O)C2=C(O)[C@@H](CO)OC2=O)OC1=O,=,5.7447274948966935
CC(/N=C1\C=C(O)c2cccnc2C1=O)C(O)c1ccccc1,=,4.795880017344075
CCCc1sc(NS(=O)(=O)/C=C/c2ccccc2Cl)nc1-c1ccc(-c2ccccc2)cc1,=,4.086186147616283
CNC(=O)[C@@H]1Cc2ccc(NS(=O)(=O)O)cc2CN1C(=O)CCc1cccc(NS(=O)(=O)O)c1,=,5.3979400086720375
Cc1cccc(CN/C(CCCCc2ccccc2OCc2ccccc2)=C2\C(=O)OC(CO)C2=O)c1,=,4.540607512240769
Cc1cccc(CN/C(CCCCc2ccccc2OCc2ccc(C(F)(F)F)cc2)=C2\C(=O)OC(CO)C2=O)c1,=,4.730487055782084
Cc1cccc(CN/C(CCCCc2ccc(OCc3ccccc3Cl)cc2)=C2\C(=O)OC(CO)C2=O)c1,=,5.086186147616283
Cc1ccc(/C=C/S(=O)(=O)Nc2nc(-c3ccccc3)c(-c3ccccc3)s2)cc1,<,4.0
O=C(O)c1noc(-c2ccccc2)c1-c1cccc(-c2cc(Cl)cc(Cl)c2)c1,=,4.910094888560602
S=C(c1cn(CCOc2ccccc2)c2ccccc12)N1CCCCC1,<,4.0
CN(C)C(=O)c1cn(CCOc2ccccc2)c2ccccc12,<,4.0
Cc1cc(OCC(=O)O)ccc1[S+](C)[O-],<,4.0
Cc1cccc(CN/C(CCCCc2cccc(OCc3ccccc3Cl)c2)=C2\C(=O)OC(CO)C2=O)c1,=,4.764471553092451
Cc1cccc(CN/C(CCCCc2cccc(OCc3cccc(Cl)c3)c2)=C2\C(=O)OC(CO)C2=O)c1,=,4.73754891026957
O=c1/c(=C/c2ccc(-c3cc(Cl)cc(Cl)c3)o2)sc2nc3cc(Br)cnc3n12,=,5.651695136951839
COc1cc(C(=S)NCc2ccc(Cl)c(C)c2)ccc1O,=,5.517126416391246
CC(C)C[C@H](Oc1cccc2c(C#N)cc(C(=O)O)n12)C(=O)NC(CC(=O)O)c1ccccc1,<,4.0
S=C(c1cn(CCOc2ccccc2)c2ccccc12)N1CCOCC1,<,4.0
CCOc1ccc(-n2c(N)c(C(=O)N3CCN(C)CC3)sc2=S)cc1,<,4.0
O=C(O)c1ccc(-c2ccc(/C=c3\sc4nc5ccccc5n4c3=O)o2)cc1,=,5.20690839982342
Cc1cc(C)c2nc3s/c(=C\c4ccc(-c5ccccc5C(=O)O)o4)c(=O)n3c2c1,=,6.167491087293763
O=C1C(Cl)=C(NCCN2CCOCC2)C(=O)c2cnncc21,=,5.958607314841775
O=C1N=C(NCCCCCCCCCNC2=NC(=O)/C(=C/c3ccc(O)cc3)S2)S/C1=C\c1ccc(O)cc1,=,4.480172006224281
O=C(O)c1cccc(N2C(=O)/C(=C/C3CCCCC3)SC2=S)c1,<,3.6989700043360187
O=C(O)c1ccc(CN2C(=O)/C(=C/c3ccccc3)SC2=S)cc1,<,3.6989700043360187
COc1ccc(-c2nnc(Nc3nc4c(F)cccc4s3)o2)cc1,=,5.431798275933005
Cc1cccc(CN/C(CCCCc2ccccc2OCc2cccc(Cl)c2)=C2\C(=O)OC(CO)C2=O)c1,=,4.79317412396815
Cc1cccc(CN/C(CCCCc2cccc(OCc3ccc(Cl)cc3)c2)=C2\C(=O)OC(CO)C2=O)c1,=,4.8326826652518236
CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](CC(=O)OC(=[N+]=[N-])C(=O)OCC)C1=O,=,4.906578314837765
CCOC(=O)c1cc(C#N)c2cccc(O[C@@H](CC(C)C)C(=O)NC(CC(=O)O)c3ccccc3)n12,<,4.0
O=C(O)CSc1cc(C(=O)c2ccccc2O)cn2c(=O)c3c(-c4ccccc4)csc3nc12,=,5.714442690992226
CCCCC/C=C\C/C=C\CCCCCCC(=O)O,<,4.0
CCCCCCCCCCOC(=O)C1=C(O)O[C@H](CC(=O)OCCCCCCCCC)C1=O,=,4.429457060118103
CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](CC(=O)Oc2cccc(C(=O)c3ccccc3)c2)C1=O,=,5.3979400086720375
COC(=O)c1nc(-c2ccc3c(n2)C(=O)C(=N)C(OC)=C3O)c(N)c(-c2ccc(OC)c(OC)c2O)c1C,=,5.292429823902063
O=C(O)[C@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1,=,4.798602875679548
CC[C@H](C)[C@H](NC(=O)N[C@H]1CCCCNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H]([C@@H](C)CC)NC1=O)C(=O)O,<,4.0
CC(C)CC(C(=O)NC(CC(=O)O)c1ccccc1)c1ccc2c(C#N)cc(C(=O)O)n2c1,<,4.0
O=C(O)Cc1cccc(N2C(=O)/C(=C/c3ccccc3)SC2=S)c1,<,3.6989700043360187
Cc1cccc(CN/C(CCCCc2ccccc2OCc2ccc(Cl)cc2)=C2\C(=O)OC(CO)C2=O)c1,=,4.853871964321762
CC(C)(O)C1Cc2cc3cc(-c4cc(O)cc(O)c4)oc3cc2O1,<,4.096910013008056
COc1ccc(/C=C2\SC(=S)N(c3cccc(C(=O)O)c3)C2=O)cc1,<,3.6989700043360187
O=C1/C(=N\C(Cc2c[nH]c3ccccc23)C(=O)O)C(Cl)=C(O)c2cccnc21,<,5.0
CCCCc1ccc(/C=C/S(=O)(=O)Nc2nc(-c3ccc(-c4ccccc4)cc3)c(CCC)s2)cc1,=,4.267606240177032
CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC(O)CCc1ccccc1,=,4.346787486224656
O=C(O)Cc1ccc(N2C(=O)/C(=C/c3ccccc3)SC2=S)cc1,=,4.0
O=C(O)c1ccc(N2C(=O)/C(=C/c3ccccc3)SC2=S)cc1,<,3.6989700043360187
CC1(C)CC(NCc2ccc(-c3ccc(O)c(C(=O)O)c3)o2)CC(C)(C)N1[O],=,3.6179829574251317
O=C1/C(=C/c2ccccc2)SC(=S)N1c1ccc(CP(=O)(O)O)cc1,<,3.6989700043360187
O=C(CCCn1cc(-c2c(-c3ccccc3)oc3cc(O)c(C(=O)O)cc23)nn1)Nc1cccc2ccccc12,=,3.987162775294828
O=S(=O)(/C=C/c1ccc(C(F)(F)F)cc1)Nc1nc(-c2ccccc2)c(-c2ccccc2)s1,=,4.6020599913279625
CCc1sc(NS(=O)(=O)/C=C/c2ccc([N+](=O)[O-])cc2)nc1-c1ccccc1,=,4.301029995663981
COc1cc(C(=S)NCc2ccc(C)cc2C)ccc1O,=,6.38933983691012
CCOC(=O)C1=C(c2ccccc2)N=c2sc(=Cc3cc(OC)c(OC)c(OC)c3)c(=O)n2C1c1cccs1,<,4.301029995663981
O=C(O)c1ccc(N2C(=O)/C(=C/c3ccccc3)SC2=S)cc1O,=,4.346787486224656
CC[C@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,=,4.2168113089247425
CC1(C)CC(NC(=O)/C=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)CC(C)(C)N1[O],=,3.0
CC1=C(CC(CC(=O)c2ccccc2)C(C(=O)O)C(=O)O)[C@@]2(C)CCCC(C)(C)[C@@H]2CC1,=,5.0655015487564325
CCCCCCCC/C=C/CCCCCCCC(=O)C1=C(O)O[C@H](CO)C1=O,=,4.939302159646388
O=C(O)c1cc(C(=O)O)cc(N2C(=O)/C(=C/c3ccccc3)SC2=S)c1,<,3.6989700043360187
O=C(O)COc1c(Br)cc(-c2c3ccccc3c(Br)c3sc4ccccc4c23)cc1Br,=,5.102372908709558
Cc1sc(NS(=O)(=O)/C=C/c2ccc(F)c(F)c2)nc1-c1ccc(Cl)cc1,=,4.366531544420414
CCCCCCCCCCCCCCCC(NCc1ccc(Cl)cc1)=C1C(=O)OC(CO)C1=O,=,5.440093374963888
O=C(O)c1cc(N2C(=O)/C(=C/c3ccccc3)SC2=S)ccc1O,=,3.886056647693163
CCCCCCCCC/C=C/S(=O)(=O)Nc1nc(-c2ccccc2)c(-c2ccccc2)s1,=,4.619788758288394
CCN1C(=O)N/C(=C/c2ccc(OCc3ccc(C(=O)O)cc3)c(I)c2)C1=O,<,4.0
O=S(=O)(/C=C/c1ccco1)Nc1nc(-c2ccccc2)c(-c2ccccc2)s1,<,4.0
CCN(CC)C(=O)c1cn(CCOc2ccccc2)c2ccccc12,=,4.139661993429006
CSc1ccc(OCC(=O)O)cc1C,<,4.0
CCCc1sc(NS(=O)(=O)/C=C/c2ccc(C(F)(F)F)cc2)nc1-c1ccc(-c2ccccc2)cc1,=,4.376750709602099
CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](CC(=O)Oc2ccc(C3(C(F)(F)F)N=N3)cc2)C1=O,=,5.327902142064283
CC1(C)Oc2cc3oc(-c4cc(O)cc(O)c4)cc3cc2C[C@H]1O,<,4.096910013008056
CC(C)C[C@H](NC(=O)c1ccn2c(C(=O)O)cc(C#N)c2c1)C(=O)NC(CC(=O)O)c1ccccc1,<,4.0
CC(C)C[C@H](Oc1cccc2c(C#N)cc(C(=O)c3ccccc3)n12)C(=O)NC(CC(=O)O)c1ccccc1,=,4.081445469449727
CC(C)NC(=S)c1cn(CCOc2ccccc2)c2ccccc12,<,4.0
S=C(NCc1ccccc1)c1cn(CCOc2ccccc2)c2ccccc12,<,4.0
O=C1C(Cl)=C(N2CCN(CCOCCO)CC2)C(=O)c2ncccc21,<,5.0
O=S(=O)(O)OC(CCc1ccccc1)Cc1cccc2ccccc12,<,4.0
O=S(=O)(Cc1ccco1)Cc1nc(-c2ccc(-c3ccccc3)cc2)cs1,=,4.585026652029182
CCCCC/C=C\C/C=C\CCCCCCCCCCCCCCCCC(=O)O,=,4.453457336521869
CC(C)=CCOc1c2occc2cc2ccc(=O)oc12,<,4.0
O=C(O)c1noc(-c2ccccc2)c1-c1cccc(-c2cc(Cl)c(O)c(Cl)c2)c1,=,4.978810700930062
O=C(O)c1noc(-c2ccccc2)c1-c1cccc(-c2ccc(O)cc2)c1,=,4.267606240177032
O=C(O)/C=C/c1ccc(/C=C2\SC(NCCCCCCCNC3=NC(=O)/C(=C/c4ccc(/C=C/C(=O)O)cc4)S3)=NC2=O)cc1,=,4.920818753952375
C=CCC(C[C@H]1C(C)=CC[C@H]2C(C)(C)CCC[C@@]21C)OS(=O)(=O)O,=,4.327902142064283
O=C(O)c1noc(-c2ccccc2)c1-c1cccc(-c2ccc(O)c(F)c2)c1,=,4.39577394691553
COc1cc(C(=S)NCc2ccc(O)cc2)ccc1O,=,5.09312646527793
COc1cc(C(=S)NCc2ccc(F)c(C(F)(F)F)c2)ccc1O,=,6.657577319177793
Cc1ccc2c(nc3s/c(=C\c4ccc(-c5ccccc5C(=O)O)o4)c(=O)n32)c1C,=,5.531652669587842
O=c1/c(=C/c2cccc(Br)c2)sc2nc3cc(Br)cnc3n12,<,4.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O,<,4.0
CCCCCCOc1ccc(NC2=C(Cl)C(=O)c3cccnc3C2=O)cc1,<,5.0
CCCCCCCCCCCCCCCC(=O)C1=C(O)OCC1=O,=,4.841637507904751
O=C(/C=C\c1ccccc1)C1=C(O)O[C@H](CO)C1=O,<,4.0
CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](C)C1=O,=,4.97469413473523
CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC(OS(=O)(=O)O)C(C)CCCc1ccoc1,=,5.102372908709558
CCCCCCCCCCCCCCSC(=O)C1=C(O)O[C@H](CO)C1=O,=,4.939302159646388
C=CCOC(=O)NCCCCCCCCCCCCCCCCOC(=O)C1=C(O)O[C@H](CO)C1=O,<,3.6020599913279625
CCCCCCCCCCCCCCOC(=O)C1=C(O)O[C@H](CC(=O)OC)C1=O,=,4.954677021213342
CCCCCCCCCCCCCCCC(NCc1cccc(Cl)c1)=C1C(=O)OC(CO)C1=O,=,5.844663962534939
O=S(=O)(O)OC(CCc1ccccc1)COCc1cccc2ccccc12,<,4.0
CCCCCCCCCCCCCCCC(=O)C1=C(O)O[C@H](CC(=O)OCCCCCCCCC)C1=O,=,4.421360790031928
COc1c(C=O)c2c(c3c1CC(C)(C)C3)C(=O)OC(O)C2,<,4.0
CC1(C)Cc2c(O)c(C=O)c3c(c2C1)C(=O)OC(O)C3,<,4.0
CCCCCCCCOC(=O)C1=C(O)O[C@H](CO)C1=O,<,3.6020599913279625
CCCCCCCCCCCCCCCC(NCc1ccccc1OC)=C1C(=O)OC(CO)C1=O,=,5.180456064458132
CCCCCCCCCCCCCCCC(NCc1ccccc1C)=C1C(=O)OC(CO)C1=O,=,5.046240308266771
CCc1sc(NS(=O)(=O)/C=C/c2ccccc2Cl)nc1-c1ccccc1,<,4.0
CCCCCCCCCCCCCCCC(NCc1ccc(OC)cc1)=C1C(=O)OC(CO)C1=O,=,5.169411331314856
CCCCCCCCCCCCCCCC(NCc1ccccc1F)=C1C(=O)OC(CO)C1=O,=,5.049148541111453
CCCCCCCCCCCCCCCC(NCc1cccc(F)c1)=C1C(=O)OC(CO)C1=O,=,5.328827157284917
NS(=O)(=O)c1cc(C(=O)NC2CCCc3ccccc32)ccc1Cl,<,4.0
O=c1/c(=C/c2ccccc2Cl)sc2nc3cc(Br)cnc3n12,=,6.7423214251308154
CCOC(=O)C1=C(C)N=c2s/c(=C/c3cc(Cl)c(OCC(=O)O)c(OC)c3)c(=O)n2C1c1ccccc1Cl,=,5.512861624522814
