SMILES,Relation,Value
CC(C)C[C@H](NC(=O)COc1ccccc1C1CCCC1)C(=O)N[C@H]1CC(=O)OC1O,=,5.730487055782084
O=C1C(=O)N(Cc2cn(CCF)nn2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccc(F)cc3F)cc21,<,4.301029995663981
COc1ccc(OC)c(CC(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc2c(F)cccc2Cl)C(C)C)c1,=,5.619788758288394
CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)OCc1ccccc1)c1ccccc1)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,<,5.47755576649368
O=C1C[C@H](NC(=O)C2(C(=O)NNC(=O)c3cccc4ccccc34)CCC2)C(O)O1,=,6.886056647693163
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(OCCBr)cc1,<,3.3010299956639813
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(O)cc1,<,3.3010299956639813
CN1C[C@@H]2CCCC[C@H](NC(=O)c3ccccc3)C(=O)N2[C@H](C(=O)N[C@H]2CC(=O)OC2O)C1,=,6.607303046740334
O=C1C[C@H](NC(=O)[C@@H]2CNC[C@@H]3CCCC[C@H](NC(=O)c4ccccc4)C(=O)N32)C(O)O1,=,6.4156687756324695
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4ccc5ccccc5c4)C(=O)N32)C(O)O1,=,5.586700235918748
CC(C)C[C@H](NC(=O)C(=O)Nc1cccc2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)O,=,6.747146969020107
CCc1ccccc1NC(=O)N1C[C@@H](C)Oc2cc(-c3ccc([C@H]4CC[C@H](CC(=O)O)CC4)cc3)ccc21,=,5.167491087293763
O=C1C(=O)N(Cc2ccc(F)nc2)c2ccc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)cc21,<,4.301029995663981
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)ccc21,<,4.301029995663981
COc1ccc(CN2C(=O)C(=C(C#N)C#N)c3cc(S(=O)(=O)N4CCC4)ccc32)cc1,<,4.301029995663981
COc1ccc(CN2C(=O)C(=C(C#N)C#N)c3cc(S(=O)(=O)N4CCCC4)ccc32)cc1,<,4.301029995663981
CC(C)[C@H](NC(=O)C(O)(c1ccccc1)c1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1,<,5.0
N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(-c2ccccc2)cc1,<,4.301029995663981
O=C1C(=O)N(Cc2ccc(Br)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,<,4.301029995663981
CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1)n1cc(C(C)(C)C)nc(NCc2cc(OC)cc(OC)c2)c1=O,=,5.515700160653214
Cc1cccc(C(=O)NNC(=O)C2(C(=O)N[C@H]3CC(=O)OC3O)Cc3ccccc3C2)c1,=,5.505845405981558
O=C1C[C@H](NC(=O)C2(C(=O)NNC(=O)c3cccc4ccccc34)CCCC2)C(O)O1,=,7.045757490560675
COc1cccc(C(=O)NNC(=O)C2(C(=O)N[C@H]3CC(=O)OC3O)CCCCC2)c1,=,5.7447274948966935
CC(C)(C)c1ccc(-c2ccc(S(=O)(=O)N3CCC[C@H]3C(=O)N[C@H](C#N)CC(N)=O)cc2)cc1,<,4.301029995663981
CC(C)C[C@H](NC(=O)COc1cccc2ncccc12)C(=O)N[C@H]1CC(=O)OC1O,=,5.39577394691553
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2C,<,3.3010299956639813
COc1ccc(C(C)=O)cc1[C@@H](O)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C,=,6.197226274708024
Cc1cccc(C(=O)NNC(=O)C2(C(=O)N[C@H]3CC(=O)OC3O)CCC2)c1,=,5.568636235841013
N#CC(C#N)=C1C(=O)Nc2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,<,4.301029995663981
CCCCCCN(C)CC(=O)[C@H](CC(=O)O)NC(=O)C(CC)n1cc(C(C)(C)C)nc(Nc2nnn[nH]2)c1=O.O=C(O)C(F)(F)F,=,6.786482243003695
COc1cccc(C(=O)N[C@H]2CC=CCN(CC(=O)N[C@H]3CC(=O)OC3O)C2=O)c1,=,5.909741947068683
O=C(CN1CC=CC[C@H](NC(=O)c2ccccc2)C1=O)N[C@H]1CC(=O)OC1O,=,5.3771645204784795
O=C(CN1CC=CC[C@H](NC(=O)c2cc(Cl)ccc2Cl)C1=O)N[C@H]1CC(=O)OC1O,=,6.2564902352715706
O=C(CN1CC=CC[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)N[C@H]1CC(=O)OC1O,=,5.665546248849069
COc1ccc(Br)cc1[C@@H](O)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C,=,6.982966660701219
CC(C)[C@H](NC(=O)C(C)(O)c1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1,=,5.096910013008056
CC(C)C[C@H](NC(=O)CCSc1ccc2ccccc2c1)C(=O)N[C@H]1CC(=O)OC1O,=,4.823908740944319
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4ccccc4C(F)(F)F)C(=O)N32)C(O)O1,=,6.173925197299173
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4cccc(Cl)c4)C(=O)N32)C(O)O1,=,5.809668301829708
O=C1C[C@H](NC(=O)[C@@H]2CN(S(=O)(=O)c3ccccc3)C[C@@H]3CCCC[C@H](NC(=O)c4ccc5ccccc5c4)C(=O)N32)C(O)O1,=,7.301029995663981
O=C1C[C@H](NC(=O)[C@@H]2CN(S(=O)(=O)c3ccccc3)C[C@@H]3CCCC[C@H](NC(=O)c4ccccc4)C(=O)N32)C(O)O1,=,6.97469413473523
CC(C)C[C@H](NC(=O)COc1c(Cl)cc(Cl)c2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,=,5.517126416391246
CC(C)C[C@H](NC(=O)COc1nccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,<,4.301029995663981
O=C1C(=O)N(Cc2ccnc(F)c2)c2ccc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)cc21,<,4.301029995663981
O=C1C(=O)N(Cc2ccc(F)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,<,4.301029995663981
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)ccc21,<,4.301029995663981
COc1ccccc1NC(=O)CCC(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,=,6.078313524516398
CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1C(=O)NC(C(=O)O)C(=O)CF,=,8.221848749616356
COc1ccc(Br)cc1[C@H](C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C)C1CC1,<,5.0
O=C(CN1CCS(=O)(=O)C[C@H](NC(=O)c2nccc3ccccc23)C1=O)N[C@H]1CC(=O)OC1O,=,5.301029995663981
CC(=O)OC(C(=O)Nc1cccc2c1C(=O)C(=O)NC2=O)c1ccccc1,=,6.371611069949688
O=C1C(=O)N(Cc2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)N3CCOCC3)cc21,<,4.301029995663981
O=C(CN1CC(CNC(=O)c2ccccc2)=CC[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)N[C@H]1CC(=O)OC1O,=,5.964570261815451
O=C(CN1CC(CNCc2ccccc2)=CC[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)N[C@H]1CC(=O)OC1O,=,5.0
C[C@H](C(=O)N[C@H]1CC(=O)OC1O)N1CC=CC[C@H](NC(=O)c2ccc3ccccc3c2)C1=O,=,6.270025714300444
O=C1C[C@H](NC(=O)[C@@H]2CN(C(=O)c3ccccc3)C[C@@H]3CCCC[C@H](NC(=O)c4ccccc4)C(=O)N32)C(O)O1,=,7.42021640338319
Cc1ccc2ccccc2c1OCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H]1CC(=O)OC1O,=,5.382999658879101
CS(=O)(=O)N1C[C@@H]2CCCC[C@H](NC(=O)c3nccc4ccccc34)C(=O)N2[C@H](C(=O)N[C@H]2CC(=O)OC2O)C1,=,6.037630664329979
CC(=O)N1C[C@@H]2CCCC[C@H](NC(=O)c3ccccc3)C(=O)N2[C@H](C(=O)N[C@H]2CC(=O)OC2O)C1,=,6.317854923626168
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4ccccc4Cl)C(=O)N32)C(O)O1,=,6.348721986001856
CC(C)C[C@H](NC(=O)C(=O)Nc1cccc2ccccc12)C(=O)N[C@H](C=O)CC(=O)O,=,6.747146969020107
CC(C)C[C@H](NC(=O)CNc1cccc2ccccc12)C(=O)N[C@H](C=O)CC(=O)O,=,8.154901959985743
O=C(CN1CCSC[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)N[C@H]1CC(=O)OC1O,=,5.026872146400302
CC(C)C(NC(=O)CCOc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,=,4.707965564005264
O=C1C(=O)N(Cc2ccc(I)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,<,3.3010299956639813
CC(C)(C)[Si](C)(C)Oc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4ccccc4)ccc32)cc1,<,3.3010299956639813
CCOc1ccc(OCC(=O)OC(C)C)cc1CC(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1c(F)cccc1Cl)C(C)C,=,5.200659450546418
CCOC(=O)COc1cc(C(=O)O)c(O)c2ccccc12,<,4.0
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(OCCOS(=O)(=O)c2ccc(C)cc2)cc1,<,3.3010299956639813
O=C(CCC(=O)N1CCCCC1)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,=,6.540607512240769
CC(C)C[C@H](NC(=O)COc1ccccc1Cc1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,=,5.218244625347531
CC(C)C[C@H](NC(=O)CCOc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,=,5.008330992620052
CC(C)C[C@H](NC(=O)CCc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,=,4.913640169325252
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,=,5.060480747381382
COc1ccc(CN2C(=O)C(=C(C#N)C#N)c3cc(S(=O)(=O)N4CCCCC4)ccc32)cc1,<,4.301029995663981
N#CC(C#N)=C1C(=O)N(Cc2ccc(Cl)c(Cl)c2)c2ccc(S(=O)(=O)N3CCCC3)cc21,<,4.301029995663981
CC(C)C[C@H](NC(=O)COc1ccc(Cl)c2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,=,5.772113295386326
CC(C)C[C@H](NC(=O)c1ccc2ccccc2c1)C(=O)N[C@H]1CC(=O)OC1O,<,5.0
N#CC(C#N)=C1C(=O)N(Cc2ccc(O)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc21,<,4.301029995663981
O=C1C(=O)N(Cc2ccc(O)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc21,<,4.301029995663981
O=C1C(=O)N(Cc2ccccc2F)c2ccc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)cc21,<,4.301029995663981
O=C(CN1CC(CNS(=O)(=O)c2ccccc2)=CC[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)N[C@H]1CC(=O)OC1O,=,6.962573502059376
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4nccc5ccccc45)C(=O)N32)C(O)O1,=,5.79997073344623
COc1cccc(C(=O)N2CCCN(CC(=O)N[C@H]3CC(=O)OC3O)C(=O)[C@@H](NC(=O)c3ccc4ccccc4c3)C2)c1,<,5.0
CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]1CC(=O)OC1O)C(C)C,=,7.096910013008056
Cc1ccc(OCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H]2CC(=O)OC2O)c(C23CC4CC(CC(C4)C2)C3)c1,=,5.412289034981089
CC(C)C[C@H](NC(=O)COc1ccccc1-c1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,=,5.767003889607846
COc1ccc(OC)c(CC(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCC(C)C)C(C)C)c1,=,5.107905397309519
CC(C)C[C@H](NC(=O)/C=C/c1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,=,4.872895201635193
CC(C)C(NC(=O)CNc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,=,6.346787486224656
O=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCSCC3)cc21,<,4.301029995663981
N#CC(C#N)=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCCCC3)cc21,<,4.301029995663981
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4ccccc4)C(=O)N32)C(O)O1,=,5.102372908709558
O=C1C[C@H](NC(=O)[C@@H]2CCc3nc4cc(-c5ccccc5)nc-4c(O)n32)C(O)O1,=,5.516270100999976
O=C(CN1CC=CC[C@H](NC(=O)c2cccc(Cl)c2)C1=O)N[C@H]1CC(=O)OC1O,=,5.926648297613099
O=C(CN1CC=CC[C@H](NC(=O)c2cccc(C(F)(F)F)c2)C1=O)N[C@H]1CC(=O)OC1O,=,5.708409174341999
O=C1C(=O)N(Cc2ccc(OCCF)cc2)c2ccc(S(=O)(=O)N3CC[C@H]3COc3cccnc3)cc21,<,4.301029995663981
O=C1C(=O)N(Cc2cn(CCF)nn2)c2ccc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)cc21,<,4.301029995663981
CCC(O)(CC)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C,=,5.018634490921456
O=C(CN1CCCN(C(=O)c2cccc(F)c2)C[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)N[C@H]1CC(=O)OC1O,<,5.0
O=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc21,<,4.301029995663981
O=C1C(=O)N(Cc2ccnc(F)c2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,<,4.301029995663981
CC(=O)Oc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4ccccc4)ccc32)cc1,<,4.301029995663981
O=C(CN1CCCN(C(=O)c2ccccc2)C[C@H](NC(=O)c2nccc3ccccc23)C1=O)N[C@H]1CC(=O)OC1O,<,5.0
CC(C)(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)OCc1ccccc1)C(=O)N1CC[C@H]1C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,=,5.3872161432802645
O=C(CN1CCCN(C(=O)c2ccccc2)C[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)N[C@H]1CC(=O)OC1O,<,5.0
O=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,<,4.301029995663981
COc1ccc(OCC(=O)N[C@@H](CC(C)C)C(=O)N[C@H]2CC(=O)OC2O)c2ccccc12,=,5.838631997765025
CC(C)C(NC(=O)COc1cc2ccccc2cc1C(=O)O)C(=O)N[C@H]1CC(=O)OC1O,=,6.698970004336019
CC(C)C[C@H](NC(=O)CCOc1ccc2ccccc2c1)C(=O)N[C@H]1CC(=O)OC1O,=,4.818156412055227
CC(C)C[C@H](NC(=O)CSc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,=,5.129596094720973
CSc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CC[C@H]4COc4ccccc4)ccc32)cc1,<,4.301029995663981
CC(C)C[C@H](NC(=O)Cc1ccc2ccccc2c1)C(=O)N[C@H]1CC(=O)OC1O,=,4.896196279044043
CC(C)C[C@H](NC(=O)CC(=O)c1ccc2ccccc2c1)C(=O)N[C@H]1CC(=O)OC1O,=,5.281498311132726
O=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CC[C@H]3COc3ccccc3)cc21,<,4.301029995663981
CC(C)[C@H](NC(=O)OCc1ccc(Cl)cc1Cl)C(=O)NC(CC(=O)O)C(=O)CF,=,8.221848749616356
COc1ccc(Br)cc1[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C,=,5.2343314452409855
COc1ccc(Br)cc1[C@H](C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C)C(C)C,=,5.87942606879415
COc1ccc(I)cc1[C@@H](O)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C,=,7.008773924307505
Cc1ccc(S(=O)(=O)OCCOc2ccc(CN3C(=O)C(=O)c4cc(S(=O)(=O)N5CCC[C@H]5COc5ccccc5)ccc43)cc2)cc1,<,3.3010299956639813
COC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](OC(=O)[C@@H](OC(=O)[C@H](C(C)C)N(C)C)C(C)C)C(C)C)[C@@H](C)O,=,5.301029995663981
CC(C)[C@H](NC(=O)[C@H](O)c1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1,=,5.939302159646388
O=C1C[C@H](NC(=O)[C@@H]2CN(S(=O)(=O)c3ccccc3)C[C@@H]3CCCC[C@H](NC(=O)c4nccc5ccccc45)C(=O)N32)C(O)O1,=,6.795880017344075
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3CCCC[C@H](NC(=O)c4ccc5ccccc5c4)C(=O)N32)C(O)O1,=,6.040481623027001
CO[C@H](C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C)c1ccccc1,=,5.037393927075873
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4cccc(C(F)(F)F)c4)C(=O)N32)C(O)O1,=,5.377785977033705
CSc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4cccnc4)ccc32)cc1,<,4.301029995663981
CC(C)(C)[C@@H](NC(=O)c1ccc(N)c(Cl)c1)C(=O)N1CCC[C@H]1C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,=,4.889410289700751
CCOC(=O)/C=C/[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)OCc1ccccc1)c1ccccc1)C(C)C,=,5.581698708680254
COc1ccccc1C(=O)N1CCCN(CC(=O)N[C@H]2CC(=O)OC2O)C(=O)[C@@H](NC(=O)c2ccc3ccccc3c2)C1,<,5.0
O=C(CN1CCCN(C(=O)N2CCNCC2)C[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)N[C@H]1CC(=O)OC1O,<,5.0
COc1ccc(S(C)(=O)=O)cc1CC(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1c(F)cccc1Cl)C(C)C,=,6.309803919971486
O=C1C[C@H](NC(=O)[C@@H]2CCc3nc4cc(-c5ccccc5Cl)nc-4c(O)n32)C(O)O1,=,6.473660722610156
CC(C)[C@H](NC(=O)[C@H](O)C(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1,=,5.138465589140962
CC(C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(=O)O)NC(=O)c1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1,=,5.823908740944319
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4cc5ccccc5s4)C(=O)N32)C(O)O1,=,5.795880017344075
Cc1cccc(C(=O)NNC(=O)C2(C(=O)N[C@H]3CC(=O)OC3O)CCCCC2)c1,=,5.4089353929735005
O=C1C(=O)N(Cc2ccc(F)nc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,<,4.301029995663981
O=C1C[C@H](NC(=O)[C@@H]2CN(C(=O)OCc3ccccc3)C[C@@H]3C/C=C\C[C@H](NC(=O)c4ccccc4)C(=O)N32)C(O)O1,=,7.886056647693163
O=C1C[C@H](NC(=O)[C@@H]2CN(C(=O)OCc3ccccc3)C[C@@H]3C/C=C\C[C@H](NC(=O)c4nccc5ccccc45)C(=O)N32)C(O)O1,=,8.397940008672037
O=C1C[C@H](NC(=O)[C@@H]2CNC[C@@H]3CCCC[C@H](NC(=O)c4nccc5ccccc45)C(=O)N32)C(O)O1,=,6.22548303427145
