SMILES,Relation,Value
CC(C)Cc1ccc(C(C)C(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)cc1,=,7.6020599913279625
CCOC(=O)NC(C)c1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.522878745280337
CC(C(=O)Nc1nnc(CCCCc2ccc(NC(=O)Cc3ccccc3)nn2)s1)c1ccc(F)c(CNC(=O)OC(C)(C)C)c1,=,8.045757490560675
COC(=O)NCc1cccc(CC(=O)Nc2ccc(CCCCc3nnc(NC(=O)Cc4cccc(CNC(=O)OC)c4)s3)nn2)c1,=,8.397940008672037
CCC(O)C(=O)NCc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.154901959985743
CC(NC(=O)OC(C)(C)C)c1cccc(CC(=O)Nc2ccc(CCCCc3nnc(NC(=O)C(C)c4ccccc4)s3)nn2)c1,=,8.045757490560675
CCNC(=O)OC(C)c1cccc(CC(=O)Nc2ccc(CCCCc3nnc(NC(=O)Cc4ccccc4)s3)nn2)c1,=,8.301029995663981
O=C(Cc1cccc(Cl)c1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3cccc(OC(F)(F)F)c3)s2)nn1,=,8.096910013008056
CC(=O)OCC(=O)Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,=,5.251811972993799
CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)Nc1nnc(CCSCCc2nnc(NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)s2)s1,<,4.301029995663981
O=C(Nc1nnc(CCSCCc2nnc(NC(=O)C3CC4CCC3C4)s2)s1)C1CC2CCC1C2,<,4.301029995663981
O=C(Nc1nnc(CCSCCc2nnc(NC(=O)C3CCCO3)s2)s1)C1CCCO1,=,4.585026652029182
O=C1CC(C(=O)Nc2nnc(CCCCc3nnc(NC(=O)C4CC(=O)c5ccccc54)s3)s2)c2ccccc21,=,5.886056647693163
C[C@H](N)C(=O)Nc1nnc(CCSCCc2nnc(NC(=O)[C@H](C)N)s2)s1,<,4.301029995663981
O=C(Nc1nnc(CCSCCc2nnc(NC(=O)C3CCOCC3)s2)s1)C1CCOCC1,<,4.698970004336019
CC(C)(C)OC(=O)N1CCC(CC(=O)Nc2nnc(CCCCc3nnc(NC(=O)CC4CCN(C(=O)OC(C)(C)C)CC4)s3)s2)CC1,=,6.221848749616356
O=C(Nc1nnc(CCCc2nnc(NC(=O)C(O)c3ccccc3)s2)s1)C(O)c1ccccc1,=,5.769551078621726
CC(=O)OC(C(=O)Nc1nnc(CCCCc2nnc(NC(=O)C(OC(C)=O)c3ccccc3)s2)s1)c1ccccc1,=,4.619788758288394
O=C(Nc1nnc(CCCc2nnc(NC(=O)C(CO)c3ccccc3)s2)s1)C(CO)c1ccccc1,=,6.2441251443275085
CNC(=O)c1cn(C[C@@H](F)CCc2ccc(NC(=O)Cc3ccccn3)nn2)nn1,=,7.2076083105017466
N#CCNC(=O)c1cn(CCCCc2ccc(NC(=O)Cc3cccc(OC(F)(F)F)c3)nn2)nn1,=,7.853871964321762
O=C(Cc1ccccc1)Nc1ccn(CCCCc2ccc(NC(=O)Cc3cccc(OC(F)(F)F)c3)nn2)c(=O)c1,>,7.0
COc1cc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)cc(OC)c1,=,8.397940008672037
CC(C)(C)OC(=O)Nc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.301029995663981
CC(C)(C)OC(=O)NCc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(N)nn3)s2)c1,=,7.552841968657781
Cc1cccc(CNC(=O)Nc2nnc(CCCCc3nnc(NC(=O)Cc4ccccc4)s3)s2)c1,=,7.251811972993799
CC(C)(C)OC(=O)Nc1cccc(CC(=O)Nc2nnc(CCCCc3nnc(NC(=O)Cc4cccc(NC(=O)OC(C)(C)C)c4)s3)s2)c1,<,4.698970004336019
O=C(Cc1ccccc1)Nc1ccc(CCCCc2nnc(NC(=O)C(O)c3cc(F)cc(F)c3)s2)nn1,=,6.958607314841775
O=C(Cc1ccccc1)Nc1nnc(CCSCc2nnc(NC(=O)Cc3cccc(OCCN4CCOCC4)c3)s2)s1,=,6.657577319177793
Cc1nccn1Cc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,6.920818753952375
Nc1nnc(CCSCCc2nnc(NC(=O)CC34CC5CC(CC(C5)C3)C4)[se]2)[se]1,=,6.522878745280337
CNC(=O)c1cn(CCCCc2ccc(C(=O)NCc3ccccc3)nn2)nn1,>,7.0
O=C(Cc1ccccc1)Nc1nnc(CCCCn2cc(C(=O)NCc3ccccc3)nn2)s1,>,7.0
O=C(Cc1ccccc1)Nc1nnc([C@H]2CCC[C@@H](c3nnc(NC(=O)Cc4ccccc4)s3)C2)s1,=,6.0
O=C(Cc1c(F)cccc1F)Nc1nnc(CCCCc2nnc(NC(=O)Cc3c(F)cccc3F)s2)s1,=,6.619788758288394
O=C(Cc1cccc2[nH]ccc12)Nc1nnc(CCCCc2nnc(NC(=O)Cc3cccc4[nH]ccc34)s2)s1,=,7.251811972993799
O=C(Cc1ccccc1)Nc1ccc(CCCCc2nnc(NC(=O)[C@@H](O)c3ccccc3)s2)nn1,=,7.102372908709558
C[C@H]([C@H]1C[C@@](C)(O)[C@](C)(O)C(O)O1)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O)C[C@H](O)[C@]4(C)[C@H]3CC[C@@]21C,<,4.0
CC(=O)O[C@H]1C[C@H]([C@H](C)[C@H]2C[C@]3(C)O[C@]3(C)[C@H](O)O2)[C@@]2(C)CC[C@H]3[C@@H](C[C@@H]4O[C@]45[C@@H](O)C=CC(=O)[C@]35C)[C@H]12,=,5.004803708402821
Cn1cc(CC(=O)Nc2nnc(CCSCCc3nnc(N)s3)s2)c2ccccc21,=,5.853871964321762
COc1ccc2c(c1)c(CC(=O)Nc1nnc(CCCCc3ccc(NC(=O)Cc4cccc(OC(F)(F)F)c4)nn3)[se]1)cn2C,=,8.0
C[C@H]([C@H]1C[C@](C)(O)[C@](C)(O)C(=O)O1)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)C[C@H](O)[C@]4(C)[C@H]3CC[C@@]21C,<,4.0
O=C(Cc1ccccc1)Nc1nnc([C@H]2CC[C@@H](c3nnc(NC(=O)Cc4ccccc4)s3)C2)s1,=,6.0
O=C(CCCCc1nnc(NC(=O)Cc2ccccc2)s1)NCCN1CCCCC1,=,5.0
Nc1nnc(CCCCc2nnc(NC(=O)Cc3ccc(F)cc3)s2)s1,=,5.585026652029182
Nc1nnc(CCCCc2nnc(NC(=O)CCc3ccccc3)s2)s1,<,4.0
O=C(CN1C(=O)OC[C@@H]1c1ccccc1)Nc1nnc(CCSCCc2nnc(NC(=O)CN3C(=O)OC[C@@H]3c3ccccc3)s2)s1,=,5.161150909262744
O=C(Cn1ccc2ccccc21)Nc1nnc(CCSCCc2nnc(NC(=O)Cn3ccc4ccccc43)s2)s1,=,5.6020599913279625
O=C(Nc1nnc(CCCCc2nnc(NC(=O)c3ccnn3-c3ccccc3)s2)s1)c1ccnn1-c1ccccc1,=,5.4089353929735005
NCC(C(=O)Nc1nnc(CCCCc2nnc(NC(=O)C(CN)c3ccccc3)s2)s1)c1ccccc1,=,5.130768280269024
O=C(Cc1ccccc1)Nc1ccc(CCCCc2nnc(NC(=O)[C@H](O)c3cc(F)cc(F)c3)s2)nn1,=,6.958607314841775
CCOc1ccccc1CC(=O)Nc1nnc(CCCCc2nnc(NC(=O)Cc3ccccc3OCC)s2)s1,=,6.795880017344075
CC(C)COC(=O)Nc1nnc(CCCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,=,6.552841968657781
CCCCN(C)C(=O)Cc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.397940008672037
COC(=O)NC(C)c1cccc(CC(=O)Nc2ccc(CCCCc3nnc(NC(=O)C(C)c4ccccc4)s3)nn2)c1,=,8.221848749616356
O=C(Cc1ccccc1)Nc1nnc(CCSCc2nnc(NC(=O)Cc3ccccn3)s2)s1,=,6.769551078621726
CC(=O)N(C)Cc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.397940008672037
Nc1ccc(CCCCc2nnc(NC(=O)Cc3cccc(CNC(=O)c4ccccc4)c3)s2)nn1,=,7.2839966563652006
CN(C)CC(=O)Nc1ccc(CCCCc2nnc(NC(=O)Cc3cccc(CNC(=O)OC(C)(C)C)c3)s2)nn1,=,7.7447274948966935
CCN(C)C(=O)Cc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.397940008672037
CS(=O)(=O)CCCOc1cccc(CC(=O)NC(=N)CCC(=N)CCCCc2nnc(NC(=O)Cc3ccccc3)s2)c1,=,8.522878745280337
CC(NS(C)(=O)=O)c1cccc(CC(=O)NC(=N)CCC(=N)CCCCc2nnc(NC(=O)Cc3ccccc3)s2)c1,=,8.397940008672037
CC(C)(N)c1cccc(CC(=O)Nc2nnc(CCCCC(=N)CCC(=N)NC(=O)Cc3ccccc3)s2)c1,=,8.0
COc1ccc(CC(=O)Nc2nnc(CCSCCc3nnc(NC(=O)Cc4ccc(OC)cc4)s3)s2)cc1,=,6.823908740944319
CCNC(=O)OC(C)c1cccc(CC(=O)Nc2ccc(CCCCc3nnc(NC(=O)Cc4cccc(OC(F)(F)F)c4)s3)nn2)c1,=,7.823908740944319
COC(C(=O)Nc1nnc(CCCCc2ccc(NC(=O)Cc3cccc(CNC(=O)CC(C)(O)C(F)(F)F)c3)nn2)s1)c1ccccc1,=,7.886056647693163
O=C(Cc1cccc(OC(F)F)c1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3ccccc3)s2)nn1,=,8.397940008672037
O=C(Cc1cccc(OC(F)(F)F)c1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3ccncc3)s2)nn1,=,8.0
CC(=O)OCC(C(=O)Nc1nnc(CCSCCc2nnc(NC(=O)C(COC(C)=O)c3ccccc3)s2)s1)c1ccccc1,=,5.552841968657781
CC(C)(C)OC(=O)N1CCCC(CC(=O)Nc2nnc(CCCCc3nnc(NC(=O)CC4CCCN(C(=O)OC(C)(C)C)C4)s3)s2)C1,=,6.2076083105017466
CC1(C(=O)Nc2nnc(CCSCCc3nnc(NC(=O)C4(C)CCCO4)s3)s2)CCCO1,<,4.698970004336019
COc1cccc(CC(=O)Nc2nnc(CCSCCc3nnc(NC(=O)Cc4cccc(OC)c4)s3)s2)c1,=,6.920818753952375
CS(=O)(=O)c1ccc(CC(=O)Nc2nnc(CCSCCc3nnc(NC(=O)Cc4ccc(S(C)(=O)=O)cc4)s3)s2)cc1,=,6.236572006437063
CN(Cc1cc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)ccc1F)C(=O)OC(C)(C)C,=,8.221848749616356
O=C(Cc1ccccn1)Nc1nnc(CCCCc2nnc(NC(=O)Cc3ccccn3)s2)s1,=,5.1938200260161125
CC(C)(C)OC(=O)NCc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)C(O)c4cccc(Cl)c4)nn3)s2)c1,=,8.154901959985743
O=C(Nc1nnc(CCSCCc2nnc(NC(=O)C3CCc4ccccc4C3)s2)s1)C1CCc2ccccc2C1,<,4.301029995663981
O=C(Nc1nnc(CCCCc2nnc(NC(=O)C3CCCO3)s2)s1)C1CCCO1,=,5.036212172654444
O=C(Nc1nnc(CCCCc2nnc(NC(=O)C3CC4CCC3C4)s2)s1)C1CC2CCC1C2,<,4.301029995663981
CC(C)(C)OC(=O)N1CCC(CC(=O)Nc2nnc(CCSCCc3nnc(NC(=O)CC4CCN(C(=O)OC(C)(C)C)CC4)s3)s2)CC1,=,6.022276394711152
Nc1nnc(CCCCc2ccc(NC(=O)Cc3ccccc3)nn2)s1,=,5.853871964321762
O=C(Cc1ccccc1)Nc1ccc(CCCCc2nnc(NC(=O)C(O)c3ccc(-c4ccccc4)cc3OCCO)s2)nn1,=,8.154901959985743
O=C(Cc1ccccc1)Nc1ccc(CCCCc2nnc(NC(=O)CC3=CN4CCCN=C4S3)s2)nn1,=,6.236572006437063
COc1cc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)ccc1F,=,8.154901959985743
CC(=O)NCc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.154901959985743
O=C(Cc1ccccc1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3cccc(CNC(=O)C(F)(F)F)c3)s2)nn1,=,8.522878745280337
CN(C)C(=O)Cc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.221848749616356
CCCNC(=O)Cc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.397940008672037
Cn1cc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4cccc(OC(F)(F)F)c4)nn3)[se]2)c2ccccc21,=,9.0
CN(C)[C@H](C(=O)Nc1nnc(N[C@@H]2CCN(c3cccnn3)C2)s1)c1cccc(OC(F)(F)F)c1,=,6.7447274948966935
O=C(Cc1ccccn1)Nc1nnc([C@@H]2CC[C@@H](c3nnc(NC(=O)Cc4ccccn4)s3)C2)s1,>,7.0
CC[C@](O)(C(=O)Nc1nnc(CCCCc2nnc(NC(=O)[C@@](O)(CC)c3ccccc3)s2)s1)c1ccccc1,=,6.2441251443275085
CC(C)(C)CNC(=O)Cc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.522878745280337
CC(C)(C)OC(=O)NCc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)C(C)(CO)CO)nn3)s2)c1,=,7.259637310505756
CC(=O)NCc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(C)=O)nn3)s2)c1,=,7.318758762624412
O=C(Cc1ccccc1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3cccc(CC(=O)N4CCC4)c3)s2)nn1,=,8.301029995663981
CC(C)(C)OC(=O)N1CCN(Cc2cc(CC(=O)Nc3nnc(CCCCc4ccc(NC(=O)Cc5ccccc5)nn4)s3)ccc2F)CC1,=,7.721246399047171
O=C(Cc1cccc(Cn2cccn2)c1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3ccccc3)s2)nn1,=,8.397940008672037
CN1CCC(Oc2cccc(CC(=O)Nc3nnc(CCCCc4ccc(NC(=O)Cc5ccccc5)nn4)s3)c2)CC1,=,8.0
COC(=O)NC(C)c1cccc(CC(=O)Nc2ccc(CCCCc3nnc(NC(=O)Cc4ccccc4)s3)nn2)c1,=,8.397940008672037
CCOC(=O)NC(C)c1cccc(CC(=O)Nc2ccc(CCCCc3nnc(NC(=O)C(C)c4ccccc4)s3)nn2)c1,=,8.221848749616356
CC(C)C(=O)NC(C)c1cccc(CC(=O)Nc2ccc(CCCCc3nnc(NC(=O)Cc4ccccc4)s3)nn2)c1,=,8.301029995663981
CC(C)CNC(=O)COc1cccc(CC(=O)Nc2ccc(CCCCc3nnc(NC(=O)Cc4ccccc4)s3)nn2)c1,=,8.397940008672037
Cc1nnc(Cc2cccc(CC(=O)Nc3ccc(CCCCc4nnc(NC(=O)Cc5ccccc5)s4)nn3)c2)o1,=,8.397940008672037
O=C(Cc1cccc(OC(F)(F)F)c1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3ccc(F)cc3)s2)nn1,=,8.154901959985743
O=C(Cc1cccc(OC(F)(F)F)c1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3cccc(F)c3F)s2)nn1,=,8.154901959985743
O=C(Cc1cccc(OC(F)(F)F)c1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3cccc(OCC(F)(F)F)c3)s2)nn1,=,7.6777807052660805
CN(C(=O)Cc1ccccc1)c1nnc(CCSCCc2nnc(N(C)C(=O)Cc3ccccc3)s2)s1,<,4.301029995663981
CC(C)(CCc1nnc(NC(=O)Cc2ccccc2)s1)CCc1nnc(NC(=O)Cc2ccccc2)s1,<,4.301029995663981
CC(=O)N1CCN(Cc2cc(CC(=O)Nc3nnc(CCCCc4ccc(NC(=O)Cc5ccccc5)nn4)s3)ccc2F)CC1,=,8.154901959985743
CC(NC(=O)OC(C)(C)C)c1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.397940008672037
O=C(Cc1ccccc1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3cccc(C(F)(F)F)c3)s2)nn1,=,8.301029995663981
CCOc1ccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)cc1OC,=,8.221848749616356
CCOc1cc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)ccc1O,=,8.301029995663981
O=C(Cc1ccccc1F)Nc1ccc(CCCCc2nnc(NC(=O)Cc3ccccc3Cl)s2)nn1,=,8.221848749616356
O=C(Cc1ccccc1)Nc1nnc(CCCCc2nnc(NC(=O)[C@@H]3CCCC[C@H]3C(O)c3ccccc3)s2)s1,=,5.920818753952375
CC(C(=O)NCc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1)c1ccc(O)cc1,=,8.522878745280337
O=C(Cc1cccc(-n2cccc2)c1)Nc1nnc(CCCCc2nnc(NC(=O)Cc3cccc(-n4cccc4)c3)s2)s1,<,4.698970004336019
CC(C(=O)Nc1nnc(CCCCc2ccc(NC(=O)Cc3ccccc3)nn2)s1)c1cccc(C(=O)c2ccccc2)c1,=,8.154901959985743
CC(O)c1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.301029995663981
CC(=O)OCC(=O)Nc1nnc(CCSCCc2nnc(NC(=O)COC(C)=O)s2)s1,<,4.301029995663981
CC(C(=O)Nc1nnc(CCSCCc2nnc(N)s2)s1)c1ccccc1,=,5.180456064458132
CC(C)(C)OC(=O)N1CCN(C(C(=O)Nc2nnc(CCSCCc3nnc(NC(=O)C(c4ccccc4)N4CCN(C(=O)OC(C)(C)C)CC4)s3)s2)c2ccccc2)CC1,<,4.301029995663981
O=C(Cc1cccs1)Nc1nnc(CCCCc2nnc(NC(=O)Cc3cccs3)s2)s1,=,6.7447274948966935
COc1ccc(OC)c(CC(=O)Nc2nnc(CCCCc3nnc(NC(=O)Cc4ccccc4)s3)s2)c1,=,7.0
CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)OCC(C(=O)Nc1nnc(CCCCc2nnc(NC(=O)C(COC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)c3ccccc3)s2)s1)c1ccccc1,<,4.698970004336019
COCCOc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.154901959985743
CC(C)NC(=O)Nc1nnc(CCCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,=,6.130768280269024
O=C(CN1CCOCC1)Nc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,8.096910013008056
O=C(CN1CCOCC1)NCc1ccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)cc1,=,8.154901959985743
CC(C)(C)OC(=O)NCc1ccccc1CC(=O)Nc1nnc(CCCCc2ccc(NC(=O)Cc3ccccc3)nn2)s1,=,8.301029995663981
O=C(Cc1ccccc1)Nc1ccc(CCCCc2nnc(NC(=O)Cc3cccc(OCc4ccccn4)c3)s2)nn1,<,4.698970004336019
CC(N)c1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,=,7.920818753952375
CO[C@@H]1O[C@@H]([C@@H](C)[C@H]2CC[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)C[C@H](O)[C@]5(C)[C@H]4CC[C@@]32C)C[C@](C)(OC)[C@]1(C)O,<,4.0
COc1ccc(CC(=O)Nc2nnc(CCCCc3nnc(NC(=O)Cc4ccccc4)s3)s2)cc1,=,6.6777807052660805
O=C(Cc1ccccc1)Nc1nnc(CCCCn2ccc(NC(=O)Cc3ccccc3)c(F)c2=O)s1,>,7.0
NCc1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)C(O)c4cccc(Cl)c4)nn3)s2)c1,=,7.657577319177793
CC(=O)Nc1ccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)cc1,=,7.958607314841775
CCOC(=O)Cc1cccc(CC(=O)Nc2ccc(CCCCc3nnc(NC(=O)Cc4ccccc4)s3)nn2)c1,=,8.397940008672037
O=C(Cc1ccccc1)Nc1nnc(CCCCc2nnc(NC(=O)Cc3ccc(Oc4ccccc4)cc3)s2)s1,=,6.42021640338319
c1ccc(CNc2nnc(CCSCCc3nnc(NCc4ccccc4)[se]3)[se]2)cc1,<,4.886056647693163
NCc1cccc(CC(=O)Nc2nnc(CCCCc3nnc(NC(=O)Cc4ccccc4)s3)s2)c1,=,7.154901959985743
CC(N)c1cc(CC(=O)Nc2ccc(CCCCc3nnc(NC(=O)Cc4ccccc4)s3)nn2)ccc1F,=,7.7447274948966935
CC(=O)Nc1nnc(CCSCCc2nnc(N)s2)s1,<,4.698970004336019
O=C(Cc1ccccc1)Nc1nnc(CCCCc2nnc(NC(=O)Oc3ccccc3)s2)s1,=,6.366531544420414
O=C(Nc1nnc(CCCCc2nnc(NC(=O)C(F)(F)c3ccccc3)s2)s1)C(F)(F)c1ccccc1,<,4.698970004336019
COc1ccccc1-c1cccc(CC(=O)Nc2nnc(CCCCc3nnc(NC(=O)Cc4cccc(-c5ccccc5OC)c4)s3)s2)c1,<,4.698970004336019
