SMILES,Relation,Value
Cc1cccc2c(=O)[nH]c(CCC(=O)Nc3ccc(C(=O)Nc4cccc5cccnc45)cc3)nc12,=,10.0
Cc1ccc(-c2noc(CSc3nnc(C)n3-c3ccc(C)cc3)n2)cc1,=,6.229884705212898
Fc1ccc(-c2nnc(SCc3nc(-c4ccccc4)no3)n2-c2ccccc2)cc1,<,4.721246399047171
c1ccc(-c2noc(CSc3nnc(-c4ccco4)n3-c3ccccc3)n2)cc1,<,4.721246399047171
CCOc1ccc(-n2c(SCc3nc(-c4ccc(OC)cc4)no3)nnc2-c2ccncc2)cc1,=,6.293282217663242
COc1ccc(-c2noc(CSc3nnc(-c4ccncc4)n3-c3ccc(OC)cc3)n2)cc1,=,6.756961951313706
Cc1cccc2c(=O)[nH]c3c(c12)COC(C(C)C)C3,>,7.221848749616356
Cc1cccc2c(O)nc(-c3ccc(N)cc3)nc12,=,8.481486060122112
Cc1ccccc1C1NC(=O)c2ccccc2N1,=,4.036212172654444
O=c1[nH]c(N2CCNCC2)nc2c1CCO2,<,4.0
O=c1[nH]c(-c2ccccc2)cc2ncccc12,=,4.97469413473523
O=c1[nH]c(-c2ccccc2)cc2ccncc12,=,5.657577319177793
CN1CCCc2c1cc(-c1ccccc1)[nH]c2=O,=,6.723538195826756
O=c1[nH]c(-c2ccc(Br)cc2)nc2c1COCC2,=,7.0915149811213505
O=c1[nH]c(SCCN2CCN(CCSc3nc4ccccc4c(=O)[nH]3)CC2)nc2ccccc12,=,9.522878745280337
O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)cc1,=,7.534617148551582
COc1ccccc1NC(=O)c1ccc(NC(=O)CCc2nc3ccccc3c(=O)[nH]2)cc1,=,8.698970004336019
Cc1ccnc2c(NC(=O)c3ccc(N4C(=O)[C@H]5[C@H]6C=C[C@H](C6)[C@H]5C4=O)cc3)cccc12,=,7.443697499232713
O=c1[nH]c(-c2ccc(Cl)cc2)nc2ccccc12,=,6.698970004336019
CC(C)C1Cc2[nH]c(=O)c3ccccc3c2CO1,>,7.221848749616356
O=c1[nH]c2ccccc2c2c1sc1ccccc12,=,6.7447274948966935
COc1ccc(-c2noc(CSc3nnc(C)n3-c3cccc(C)c3)n2)cc1,=,6.87942606879415
Cc1nnc(SCc2nc(-c3ccc(Cl)cc3)no2)n1-c1ccc(F)cc1,=,6.55129368009492
Cc1ccc(-c2noc(CSc3nnc(C)n3-c3ccc(F)cc3)n2)cc1,=,5.97061622231479
Cc1ccc(-n2c(SCc3nc(-c4ccccc4)no3)nnc2-c2ccncc2)cc1,=,5.72584215073632
COc1ccc(C(=O)C2CCN(C3CCN(Cc4nc5c(c(=O)[nH]4)CCC5)C3=O)CC2)cc1,=,7.769551078621726
CC1(C)OC(=O)N([C@H]2CC[C@H](n3c(=O)[nH]c4cc(Cl)ccc43)CC2)[C@H]1c1ccccc1,=,8.302770657240282
COc1ccc(C(=O)C2CCN(C(=O)CCCc3cn4c(C)ccc4c(=O)[nH]3)CC2)cc1,=,9.744727494896694
COc1ccc(C(=O)C2CCN(C(=O)CCCc3cn4cc(F)cc4c(=O)[nH]3)CC2)cn1,=,9.795880017344075
O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2c1CCOC2,=,6.422508200162775
O=C(CCc1ccccc1)NCc1nc2c(c(=O)[nH]1)COCC2,=,4.728158393463501
CS(=O)(=O)c1ccc(-c2nc3c(c(=O)[nH]2)COCC3)cc1,=,7.200659450546418
O=c1[nH]c(-c2ccsc2)nc2c1COCC2,=,6.866461091629782
COc1ccc(C(=O)C2CCN(C(=O)CCCc3cn4cc(F)cc4c(=O)[nH]3)CC2)cc1,=,9.769551078621726
COc1ccc(-c2noc(CSc3nnc(-c4ccncc4)n3-c3ccc(C)c(C)c3)n2)cc1,=,5.958607314841775
COc1ccc(-n2c(C)nnc2SCc2nc(-c3ccc(OC)c(OC)c3)no2)cc1,=,7.376750709602099
c1ccc(-c2noc(CSc3nnc(-c4ccccc4)n3-c3ccccc3)n2)cc1,<,4.721246399047171
O=C(CN1CCC2(CC1)Cc1cc(F)ccc1C2=O)NCc1nc2c(c(=O)[nH]1)COCC2,=,8.096910013008056
CC(C)(C)C(=O)CN(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CCc1ccccc1,=,5.52432881167557
O=C(CCc1ccccc1F)N(Cc1ccc[nH]1)Cc1nc2c(c(=O)[nH]1)COCC2,=,6.628932137728264
CC(C)N(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CCc1ccccc1,=,5.268411234813262
O=C(CN1CCC(C(=O)c2ccc(F)cc2)CC1)NCc1nc2c(c(=O)[nH]1)CCCC2,=,7.443697499232713
COc1ccc(C(=O)C2CCN(CC(=O)NCc3nc4c(c(=O)[nH]3)CCC4)CC2)cc1,=,6.958607314841775
COc1ccc(C(=O)C2CCN(CC(=O)NCc3nc(C)c(C)c(=O)[nH]3)CC2)cc1,=,7.698970004336019
COc1ccc(CN(Cc2nc3c(c(=O)[nH]2)COCC3)C(=O)CN2CCC(C(=O)c3ccc(F)cc3)CC2)cc1,=,7.823908740944319
C[C@@H](c1ccccc1)N(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1,=,7.301029995663981
CC(c1ccc(F)cc1F)N(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1,=,7.403402904373539
O=C(CCc1ccccc1)N(Cc1nc2c(c(=O)[nH]1)COCC2)Cc1ccccc1F,=,5.978810700930062
CS(=O)(=O)c1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccccn4)C3)n2-c2ccccc2F)nc1,=,8.036212172654444
O=c1[nH]c(SCCN2CCN(CCCOc3ccc(-c4ccccc4)cc3)CC2)nc2ccccc12,=,6.230622673923861
C[C@@H](c1ccccc1)N(Cc1nc2c(c(=O)[nH]1)COCC2)S(=O)(=O)Cc1ccccc1,=,5.505845405981558
O=C(CCc1ccccc1)N(Cc1nc2c(c(=O)[nH]1)COCC2)Cc1nccs1,=,5.692503962086787
O=C(c1ccc(F)cc1)C1CCN(CC(=O)N(Cc2nc3c(c(=O)[nH]2)COCC3)Cc2ccc(F)cc2F)CC1,=,7.853871964321762
COc1ccc(C(=O)C2CCN(CC(=O)NCc3cc4c(c(=O)[nH]3)COCC4)CC2)cc1,=,7.568636235841013
O=C(CN1CCC(c2nnc(-c3ccccc3)o2)CC1)NCc1nc2c(c(=O)[nH]1)COCC2,=,6.769551078621726
COC(=O)c1ccc(-c2nc3c(c(=O)[nH]2)COCC3)cc1,=,6.694648630553377
O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2c1CCCC2,=,6.787812395596042
O=C1NN=C2CC(c3ccccc3)Cc3[nH]c4cccc1c4c32,=,6.785156151952302
CC1(C)CC2=NNC(=O)c3cccc4c3c2c(n4CCN2CCCCC2)C1,=,6.154901959985743
O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2ccccc12,=,7.667561540084395
COc1ccc(C(=O)C2CCN([C@H]3CCCN(CCC4NC(=O)C5=C(CCOC5)N4)C3=O)CC2)cc1,=,6.661543506395395
CC[C@H](C)CN(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1,=,7.886056647693163
C#CCN(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1,=,7.853871964321762
CC(C)N(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1,=,7.698970004336019
CC(C)(CO)C1Cc2[nH]c(=O)c3ccccc3c2CO1,>,7.221848749616356
COc1cc(-c2nnc(/C=C/c3nnc(-c4ccc(S(C)(=O)=O)cn4)n3-c3ccccc3Cl)o2)ccn1,=,7.267606240177032
CS(=O)(=O)c1ccc(-c2nnc(SCc3nnc(-c4ccc(Cl)cc4)o3)n2-c2ccccc2Cl)nc1,=,7.366531544420414
O=C(C1COC1)N1CCC(C2Cc3[nH]c(=O)c4ccccc4c3CO2)CC1,>,7.221848749616356
CS(=O)(=O)N1CCC(C2Cc3[nH]c(=O)c4ccccc4c3CO2)C1,>,7.221848749616356
Cc1ccc(-c2noc(CSc3nnc(C)n3-c3ccc(C)c(C)c3)n2)cc1,=,5.690369832574101
COc1ccc(-n2c(SCc3nc(-c4ccc(C)cc4)no3)nnc2-c2ccccc2)cc1,<,4.721246399047171
O=C1NC(c2cccc(OCc3ccccc3)c2)Nc2ncccc21,=,3.638272163982407
COc1ccc(C(=O)C2CCN(CC(=O)NCc3nc4c(c(=O)[nH]3)CCCCC4)CC2)cc1,=,6.452225294612178
O=C(c1ccc(F)cc1)C1CCN(CC(=O)N(Cc2ccc(F)cc2)Cc2nc3c(c(=O)[nH]2)COCC3)CC1,=,7.494850021680094
O=C(c1ccc(F)cc1)C1CCN(CC(=O)N(Cc2nc3c(c(=O)[nH]2)COCC3)CC(F)(F)F)CC1,=,7.853871964321762
COc1ccc(C(=O)C2CCN([C@H]3CCN(Cc4nc5ccccc(=O)c5[nH]4)C3=O)CC2)cc1C,=,8.154901959985743
COc1ccc(C(=O)C2CCN(C3CCN(CC(=O)Nc4noc5ncccc45)C3=O)CC2)cc1,=,5.341035157335565
Cc1ccc2c(c1C)c(=O)n(C[C@H]1CC[C@H](C(=O)O)CC1)c(=O)n2Cc1cccc(C(F)(F)F)c1C#N,=,7.100179497572904
O=C1NC(c2ccccc2Cl)Nc2ncccc21,=,3.853871964321762
O=c1[nH]nc2c3c(cccc13)NC1=C2CCCC1,=,8.494850021680094
O=c1[nH]nc2c3c(cccc13)NC1=C2CCCCCC1,=,7.823908740944319
O=c1[nH]nc2c3c(cccc13)NC1=C2CCCCC1,=,7.812479279163537
c1ccc(-c2ncc3c(n2)CCSC3)cc1,=,8.199970640755867
c1ccc(C2=NC3=C(CCSC3)CN2)cc1,=,8.599980364934842
O=C1NCCC12CCN(c1c(Cl)cncc1-c1ccc(N3CCOCC3)cc1)CC2,=,4.795880017344075
COc1ccc(C(=O)C2CCN(C3CCN(Cc4ccc(Cl)c(C#N)c4)C3=O)CC2)cc1,=,7.823908740944319
COc1ccc(C(=O)C2CCN(C3CCCN(Cc4nc5c(c(=O)[nH]4)COCC5)C3=O)CC2)cc1,=,7.823908740944319
COc1cccc2c1c(=O)n(C[C@H]1CC[C@H](C(=O)O)CC1)c(=O)n2Cc1cccc(C(F)(F)F)c1C#N,=,6.899974269892137
O=C(CCc1nc2ccccc2c(=O)[nH]1)N[C@H]1CC[C@H](c2nnc(-c3ccccc3)o2)CC1,=,7.853871964321762
O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1,=,7.886056647693163
