SMILES,Relation,Value
CN(CC(=O)O)C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1,=,7.7447274948966935
CCN(CC)C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,=,8.236572006437063
O=C1c2ccccc2-[n+]2ccc3c([nH]c4ccccc43)c21.[Cl-],=,5.468521082957745
OCCC1CCN(c2ccc(Nc3ncc4c5ccnc(F)c5n(C5CCCC5)c4n3)nc2)CC1,=,8.119186407719209
OC1CN(C2CCN(c3ccc(Nc4ncc5c6ccncc6n(C6CCCC6)c5n4)nn3)CC2)C1,=,7.657577319177793
C[C@@H]1CN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CCN1,=,7.939302159646388
OCCN1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1,=,8.309803919971486
COCCn1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)cn3)nc21,=,6.102372908709558
Cn1c(=O)c(Sc2ccc(F)cc2)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21,<,5.0
CC1(n2c3cnccc3c3cnc(Nc4ccc(N5CCNCC5)cn4)nc32)CCC1,=,8.050609993355087
C[C@@H](O)CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,=,8.42021640338319
C[C@@H](CO)NC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,=,7.886056647693163
CN(C)C1CCN(c2ccc(Nc3ncc4c5ccccc5n(C5CCCC5)c4n3)nn2)CC1,=,7.318758762624412
CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,=,4.610833915635467
OCCCNc1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nn1,=,7.886056647693163
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,=,6.886056647693163
O=C(c1csc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)n1)N1CCNCC1,=,8.187086643357144
C[C@@H](CO)Nc1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nn1,=,7.853871964321762
COc1ccc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(OC)cc2)cc1,=,7.5376020021010435
COc1ccc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(Cl)cc2)cc1,=,7.376750709602099
c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C34CC5CC(CC(C5)C3)C4)c2cn1,=,8.455931955649724
O=S(=O)(c1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nc1)N1CCNCC1,=,8.508638306165727
CCC(CC)n1c2cnccc2c2cnc(Nc3ccc(N4CCC(N(C)C)CC4)nn3)nc21,=,7.795880017344075
c1cc2c3cnc(Nc4ccc(N[C@@H]5CCNC5)nn4)nc3n(C3CCCC3)c2cn1,=,7.950781977329818
Clc1nccc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c12,=,8.366531544420413
CN(C)C1CCN(S(=O)(=O)c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1,=,7.688246138944246
O=C(O)CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,=,8.244125144327509
c1ccc(-n2c3cnccc3c3cnc(Nc4ccc(N5CCNCC5)cc4)nc32)cc1,=,9.443697499232712
c1cnc2c(c1)c1cnc(Nc3ccc(N4CCNCC4)cc3)nc1n2C1CCCC1,=,8.356547323513812
NC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,=,8.0
O[C@H]1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1,=,8.0
CC1(C)CCC(n2c3cnccc3c3cnc(Nc4ccc(N5CCNCC5)cn4)nc32)CC1,=,8.958607314841775
CN(C)C1CCN(c2ccc(Nc3ncc4c5ccccc5n(C5CCCC5)c4n3)nc2)CC1,=,7.920818753952375
O=C(O)CN1CCN(Cc2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1,=,8.481486060122112
C[C@@H](CO)NC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1,=,8.096910013008056
O[C@H]1CCCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1,=,8.148741651280925
O[C@@H]1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1,=,8.823908740944319
C[C@@H](CO)n1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)cn3)nc21,=,7.5376020021010435
O[C@@H]1CCCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1,=,7.853871964321762
c1cc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(CC3CCCCC3)c2cn1,=,7.517126416391246
C1=CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)CC1,=,7.3979400086720375
CC1(C)CN(c2ccc(Nc3ncc4c5ccccc5n(C5CCCC5)c4n3)nn2)CCN1,=,7.468521082957745
CCC(C)(C)n1c2cnccc2c2cnc(Nc3ccc(N4CCNCC4)cn3)nc21,=,7.6020599913279625
CN(C)C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCC5)c4n3)nc2)CC1,=,7.795880017344075
C[C@@H]1CN(c2ccc(Nc3ncc4c5ccnc(F)c5n(C5CCCC5)c4n3)nn2)CCN1,=,7.568636235841013
COC(=O)CNC1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)CC1,=,7.468521082957745
O=C(c1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nc1)N1CCNCC1,=,8.096910013008056
O[C@H]1CCN(Cc2csc(Nc3ncc4c5ccnc(F)c5n(C5CCCC5)c4n3)n2)C1,=,7.585026652029182
Cn1c(=O)ccc2c3cnc(Nc4ccc(N5CCNCC5)cn4)nc3n(C3CCCC3)c21,=,7.508638306165727
Fc1ccc(-n2c3cnccc3c3cnc(Nc4ccc(N5CCNCC5)cn4)nc32)cc1,=,7.886056647693163
O=C(O)c1ccc(Nc2ncc3c4ccnc(O)c4n(C4CCCC4)c3n2)nc1,=,6.0655015487564325
c1csc(Cn2c3cnccc3c3cnc(Nc4ccc(N5CCNCC5)cn4)cc32)c1,=,6.882728704344236
CCC(CC)n1c2cnccc2c2cnc(Nc3ccc(N4CC[C@@H](O)C4)nn3)nc21,=,6.958607314841775
COc1cc(F)ccc1-c1ccnc(NC(=O)[C@H]2CCC[C@@H](NC(C)=O)C2)c1,<,5.301029995663981
C[C@@H](O)Cn1c2cnccc2c2cnc(Nc3ccc(N4CCC(N(C)C)CC4)cn3)nc21,=,6.503070351926785
