SMILES,Relation,Value
COC[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)c1cc(C)on1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,=,7.293282217663242
CC[C@H](C)[C@@H]1C(=O)O[C@H]1C(=O)N[C@H]1C[C@H]1C[C@H](NC(=O)[C@H](C)NC(=O)OCc1ccccc1)c1ccccc1,=,7.045757490560675
CC(C)C[C@@H](C=O)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1,=,6.570247719997592
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](/C=C/S(C)(=O)=O)Cc1ccncc1,=,5.823908740944319
COC[C@@H]1NC(=O)c2cccn2CCCCCCOC[C@@H](C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)NC1=O,=,7.853871964321762
COC[C@@H]1NC(=O)c2ccccc2OCCCCCCC[C@@H](C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)NC1=O,=,7.853871964321762
Cc1nc2cc(Cl)cc(Cl)c2cc1C1=CCCCC1,<,4.6020599913279625
CCc1nc2cc(C)cc(C)c2cc1C1=CCCCC1,=,4.701146923590294
Cc1cc(C)c2cc(-c3ccccc3)c(C)nc2c1,=,4.815308569182402
CCc1ccc(OCC(=O)N(CC(=O)Nc2ccnnc2)C(C)C)cc1,=,6.614393726401688
C=C[C@H](C[C@@H]1C[C@@H]1NC(=O)[C@@H]1OC(=O)[C@H]1[C@@H](C)CC)NC(=O)[C@@H](C)NC(=O)OCc1ccccc1,=,7.2441251443275085
CC[C@H](C)[C@@H]1C(=O)O[C@H]1C(=O)N[C@H]1C[C@H]1C[C@@H](CCc1ccccc1)NC(=O)c1ccc2ccccc2c1,=,7.481486060122113
CC[C@H](C)[C@@H]1C(=O)O[C@H]1C(=O)N[C@H]1C[C@H]1C[C@@H](CCc1ccc2ccccc2c1)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,=,7.5376020021010435
CC1=CC(C)=[N+]2C1=C(CCCCc1cn([C@@H](Cc3ccccc3)C(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@@H](Cc3c(F)c(F)c(F)c(F)c3F)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]3(C)CO3)nn1)c1c(C)cc(C)n1[B-]2(F)F,=,6.522878745280337
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)[C@@]1(C)CO1,=,6.886056647693163
CC[C@H](C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CCC(=O)NCC(C)(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(C)C,=,7.309803919971486
CC(=O)N[C@@H](CCc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(C)C,=,4.251811972993799
CC(C)C[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,=,6.856985199745905
COc1ccc(NC(=O)C2CCN(C(=O)N[C@@H](CCc3ccccc3)C(=O)N[C@@H](CCc3ccccc3)C(=O)NCc3ccccc3Cl)CC2)cc1,=,7.804100347590766
Oc1cc(O)c2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@H](O)C2,=,2.9208187539523753
c1cc(C(=C2CCCCC2)c2ccc(OCCN3CCCCCC3)cc2)ccc1OCCN1CCCCCC1,=,5.6595558851598815
C(=C(c1ccc(OCCN2CCCCCC2)cc1)c1ccc(OCCN2CCCCCC2)cc1)c1ccccc1,=,6.236572006437063
c1ccc(C(=C(c2ccc(OCCN3CCCCCC3)cc2)c2ccc(OCCN3CCCCCC3)cc2)C2CCCCC2)cc1,<,5.0
CCCc1ccc(OCC(=O)N(Cc2nc(-c3cccnc3)no2)C(C)C)cc1,=,7.036212172654444
CC(C)N(CC(=O)Nc1ccnnc1)C(=O)COc1ccc(CCO)cc1,=,6.014124642691606
COC(=O)Cc1ccc(OCC(=O)N(CC(=O)Nc2ccnnc2)C(C)C)cc1,=,5.806597096937582
CC(C)N(CC(=O)Nc1ccnnc1)C(=O)COc1ccc(Br)cc1,=,6.392544976785332
CC(C)N(CC(=O)Nc1ccccc1)C(=O)COc1ccc(C(F)(F)F)cc1,=,6.021363051615526
CCCc1ccc(OCC(=O)N(CC(=O)Nc2nc3ccc(OC)cc3s2)C(C)C)cc1,=,5.9542859410591324
CCCc1ccc(OCC(=O)N(CC(=O)Nc2cncnc2)C(C)C)cc1,=,6.552841968657781
CC(C)C[C@@H](/C=C/S(C)(=O)=O)NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)c1ccccc1,=,7.769551078621726
CC[C@H](C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(=O)OCc1ccccc1)C(=O)N[C@@H](C)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(C)C,=,5.6020599913279625
CC(C)C[C@@H](/C=C/S(C)(=O)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1,=,8.537602002101044
CC(C)(C)CNC(=O)C[C@@H]1NC(=O)c2ccccc2OCCCCCCOC[C@@H](C(=O)NCc2ccccc2Cl)NC1=O,=,6.896196279044043
CCOC(=O)/C=C/[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(=O)c1cccc(O)c1C)C(C)C,=,5.175874166083451
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)N[C@H](C=O)Cc1ccccc1,=,6.289036881004725
C#CCOc1ccc(C[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc2ccccc2)cc1,=,6.723538195826756
CC(C)C[C@@H](/C=C/S(C)(=O)=O)NC(=O)CNC(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1,=,6.769551078621726
Cc1nc2ccc(F)cc2cc1C1=CCCCC1,<,4.6020599913279625
Cc1cc(C)c2cc(C3=CCCCC3)c(C)nc2c1,=,4.841637507904751
Cc1cnc2ccccc2c1,<,4.6020599913279625
Cc1ccc(CNC(=O)[C@H]2NC(=O)[C@H](CC(=O)NCC(C)(C)C)NC(=O)c3nccn3CCCCCCCO[C@H]2C)cc1,=,7.301029995663981
Cc1ccc2nc(C)c(C3=CCCCC3)cc2c1,=,5.070581074285707
C[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C[C@]1(O)C(=O)Nc2ccccc21)C(=O)NCCC1CCCCC1,=,5.552841968657781
CC(C)C[C@@H](/C=C/S(C)(=O)=O)NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)C(c1ccccc1)c1ccccc1,=,8.173925197299173
CC(C)C[C@@H](/C=C/S(C)(=O)=O)NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)NC(C)(C)C(=O)OC(C)(C)C)NC(=O)OCc1ccccc1,=,5.638272163982407
CC[C@H](C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(C)C,=,7.161150909262744
CC[C@H](C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CCC(=O)NC(C)(C)CC)C(=O)N[C@@H](C)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(C)C,=,8.619788758288394
CC(=O)N[C@@H](CCC(=O)OC(C)(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(C)C,=,6.585026652029182
CCC(=C(c1ccc(OCCN(CC)CC)cc1)c1ccc(OCCN(CC)CC)cc1)c1ccccc1,<,5.0
CC[C@H](C)[C@H](NC(=S)Nc1cccc([N+](=O)[O-])c1)C(=O)N[C@H](Cc1ccccc1)C(=O)Nc1cccc(OC)c1,=,4.651889931519762
CC[C@H](C)[C@@H]1C(=O)O[C@H]1C(=O)N[C@H]1C[C@H]1C[C@@H](Cc1ccc2ccccc2c1)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,=,6.698970004336019
CC[C@H](C)[C@@H]1C(=O)O[C@H]1C(=O)N[C@H]1C[C@H]1C[C@@H](CCc1ccccc1)NC(=O)[C@H](C)NC(=O)c1ccc2ccccc2c1,=,8.0
Cc1nc2ccccc2cc1C1=CCCCC1,<,4.6020599913279625
Cc1cc(C)c2cc(C3CCCCC3)c(C)nc2c1,=,5.086186147616283
C=C(C)c1cc2c(C)cc(C)cc2nc1CC,<,4.6020599913279625
CC[C@H](C)[C@H](/N=C(/Nc1cccc(C(F)(F)F)c1)SC)C(=O)N[C@H](Cc1ccccc1)C(=O)Nc1cccc(C(F)(F)F)c1,=,5.054039296422431
CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(N)cc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@H](/C=C/S(C)(=O)=O)Cc1ccc(CN)cc1,=,5.552841968657781
CC[C@H](C)[C@@H]1C(=O)O[C@H]1C(=O)N[C@H]1C[C@H]1C[C@@H](CCc1cccc2ccccc12)NC(=O)[C@H](C)NC(=O)OCc1ccccc1,=,7.200659450546418
C[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C[C@]1(O)C(=O)Nc2ccccc21)C(=O)NCC(C)(C)C,=,4.94692155651658
CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C[C@]1(O)C(=O)Nc2ccccc21)C(=O)NCc1ccccc1,=,4.657577319177793
C=C1CC[C@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@H]1CC1=C(O)C(=O)C2=C(C1=O)[C@@]13C=C[C@@H](O)[C@H](O)[C@]1(C2)C(=O)c1c(O)cc(C)cc1C3=O,=,4.732828271596986
C[C@H](NC(=O)N1CCC(C(=O)Nc2cnccn2)CC1)C(=O)N[C@@H](CCc1ccccc1)C(=O)NCc1ccccc1Cl,=,6.220836576235501
O=c1c2ccccc2c(-c2ccc(OCCCC[P+](c3ccccc3)(c3ccccc3)c3ccccc3)cc2)nn1-c1ccc2ccccc2c1,=,4.8613815661005075
CN(C)c1ccc2ncc(C3CCCCC3)cc2c1,=,5.259637310505756
Cc1nc2ccc(N(C)C)cc2cc1-c1ccccc1,=,5.0
CC(C)C[C@@H](NC(=O)CC(NC(=O)[C@H]1CCCc2ccccc21)c1cccc(F)c1)B(O)O,=,8.991399828238082
CC(=O)N[C@@H](CCc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@H](/C=C/S(C)(=O)=O)CC(C)C,=,5.886056647693163
CC[C@H](C)[C@H](NC(=S)Nc1cccc([N+](=O)[O-])c1)C(=O)N[C@H](Cc1ccccc1)C(=O)Nc1ccc(OC)cc1,=,4.537152964168326
O=C(Nc1cnccn1)C1CCN(C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCc2ccccc2)C(=O)NCc2ccccc2Cl)CC1,=,6.81559251458768
CC(C)C[C@H](NC(=O)N1CCC(C(=O)Nc2cnccn2)CC1)C(=O)N[C@@H](CCc1ccccc1)C(=O)NCc1ccccc1Cl,=,7.779891911959945
C/C=C\NC(=O)[C@H]1NC(=O)[C@H](CC(N)=O)CC(=O)[C@@H](NC(=O)C(=O)[C@@H](C)CC)Cc2ccc(O)c(c2)-c2cccc3c2NC(=O)[C@@]3(O)[C@@H]1O,=,8.267606240177031
O=C(NC1CCN(C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCc2ccccc2)C(=O)NCc2ccccc2Cl)CC1)c1cnccn1,=,6.463567824177987
CC(C)(C)CNC(=O)C[C@H](NC(=O)N1CCC(NC(=O)c2ccc(F)cc2)CC1)C(=O)N[C@@H](CCc1ccccc1)C(=O)NCc1ccccc1Cl,=,8.920818753952375
CCC=C(c1ccc(OCCN2CCCCCC2)cc1)c1ccc(OCCN2CCCCCC2)cc1,=,5.835647144215563
COc1cccc(C(=O)NCCNC(=O)[C@H](CC(=O)NC(C)(C)C)NS(=O)(=O)c2ccc(C)cc2)c1,=,6.295849483160201
Cc1ccc(S(=O)(=O)N[C@@H](CC(=O)NC(C)(C)C)C(=O)NCCNC(=O)NCc2ccccc2)cc1,=,4.33161408331
Cc1ccc(CNC(=O)[C@@H]2Cc3cn(c4ccccc34)CCCCCn3ccnc3C(=O)N[C@@H](CC(=O)NCC(C)(C)C)C(=O)N2)cc1,=,7.585026652029182
C=C[C@H](C[C@@H]1C[C@@H]1NC(=O)[C@@H]1OC(=O)[C@H]1[C@@H](C)CC)NC(=O)[C@H](C)NC(=O)c1ccc2ccccc2c1,=,7.6020599913279625
NC(=S)N/N=C/c1ccc2ccccc2n1,<,5.0
CC[C@H](C)[C@H](/N=C(/Nc1cccc(C(F)(F)F)c1)SC)C(=O)N[C@H](Cc1ccccc1)C(=O)Nc1ccc(Cl)c(Cl)c1,=,4.654430243943608
COc1ccc([C@@H](O)[C@H](NC(=O)[C@H](C)NC(=O)CN2CCOCC2)C(=O)N[C@@H](CC2=CCCC2)C(=O)[C@@]2(C)CO2)cc1,=,9.162411561764488
CC(C)C[C@H](NC(=O)CN1CCCCCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1,=,7.4089353929735005
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](/C=C/S(C)(=O)=O)Cc1ccc(N)cc1,=,5.958607314841775
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,=,7.0655015487564325
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)OCc1cccc2ccccc12)B(O)O,=,6.962573502059376
CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)CS(=O)(=O)F,=,5.0
CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCCNC(=N)N)CS(=O)(=O)F,=,4.555955204081924
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-])C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)CS(=O)(=O)F,=,4.173925197299173
CC(C)C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(N)cc1)CS(=O)(=O)F,=,6.022276394711152
CC(C)C[C@@H](/C=C/S(C)(=O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccncc1)NC(=O)[C@H](Cc1ccccc1)N=[N+]=[N-],=,6.795880017344075
C[C@@]12OC(=O)[C@]1([C@@H](O)C1CC1)NC(=O)[C@@H]2CCCl,=,7.552841968657781
Cc1ccc(S(=O)(=O)N[C@@H](CC(=O)NC(C)(C)C)C(=O)NCCNC(=O)c2ccccc2O)cc1,=,6.388276691992658
O=c1c2ccccc2c(-c2ccc(OCCCC[P+](c3ccccc3)(c3ccccc3)c3ccccc3)cc2)nn1-c1ccccc1,=,5.005243055412372
O=c1c2ccccc2c(-c2ccc(OCCCC[P+](c3ccccc3)(c3ccccc3)c3ccccc3)cc2)nn1CC1CCCCC1,=,4.7920964696139485
Cc1cc(C(=O)N[C@@H](CC(=O)N2CCC[C@@H]2c2ccccc2)C(=O)N[C@@H](C)C(=O)NCc2ccc(F)cc2F)no1,<,4.0
COc1ccccc1CNC(=O)[C@H](C)NC(=O)[C@H](CC(=O)N1CCC[C@@H]1c1ccccc1)NC(=O)c1cc(C)on1,<,4.0
