SMILES,Relation,Value
CNC(=O)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,<,5.0
OC1CCCCCCCNc2ncc3c(-c4ccccn4)cn(c3n2)CCCC1,=,6.4089353929735005
CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCCC(O)CCCC4)cc2)CC1,=,8.031517051446064
CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCC(O)CCC4)cc2)CC1,=,7.3979400086720375
CCCCNc1ncc2c(-c3ccc(S(=O)(=O)N4CCN(C)CC4)c(F)c3)cn([C@H]3CC[C@H](O)CC3)c2n1,=,7.657577319177793
CS(=O)(=O)N1CCC[C@H](c2csc(-c3cc(N4CCOCC4)ccc3NC(=O)c3ncc[nH]3)n2)C1,=,8.468521082957745
CCCCNc1ncc(C(=O)Nc2ccc(OC)cc2)c(N[C@H]2CC[C@H](O)CC2)n1,=,6.055517327849832
CCCCNc1ncc(C(=O)Nc2ccccc2OC)c(N[C@H]2CC[C@H](O)CC2)n1,=,5.42021640338319
CCCCNc1ncc(-c2ccccn2)c(N2CCNCC2)n1,<,4.522878745280337
CCCCNc1ncc(-c2ccccn2)c(NC2CCCCC2)n1,<,4.522878745280337
O[C@H]1CC[C@H](Nc2nc(NCc3ccccc3)ncc2-c2ccccn2)CC1,<,4.522878745280337
O=c1ccc(-n2ccc3ccc(F)cc32)nn1CCOc1ccnc2cc(OCCCN3CCOCC3)ccc12,<,6.0
OC1CCCCCCCNc2ncc3c(-c4ccc(N5CCOCC5)cc4)cn(c3n2)CCCC1,=,6.7447274948966935
O=S(=O)(c1ccc(-c2cn3c4nc(ncc24)NCCCCCCCC(O)CCCC3)cc1)N1CCOCC1,=,6.958607314841775
OC1CCCCCCCNc2ncc3c(-c4ccc(F)cc4)cn(c3n2)CCCC1,=,6.2076083105017466
CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCC(O)CCCCC4)cc2)CC1,=,7.552841968657781
CN1CCN(CCc2ccc(Nc3ncc4c(=O)c(C(N)=O)cn(-c5ccc6c(c5)CCC6)c4n3)cc2)CC1,<,6.301029995663981
