SMILES,Relation,Value
CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C,=,4.499999953328896
O=C(Cn1sc2cc(F)ccc2c1=O)Nc1nc(-c2ccccc2)cs1,=,5.841637507904751
C=C1C(=O)O[C@@H](CCC)[C@@H]1C(=O)O,=,3.3010299956639813
Cc1nnc2c3ccccc3c(-c3ccc(N4CCOCC4)c(NS(=O)(=O)c4ccccc4Cl)c3)nn12,=,6.699991797446187
CCNC(=O)OCCn1sc2nc(C)cc(C)c2c1=O,=,5.777283528852417
COc1ccc(C(C)=O)cc1NC(=O)/C=C/C(=O)O,=,4.221848749616356
CCOc1ccc(C(C)=O)cc1NC(=O)c1cccc(C(=O)O)c1,=,5.060480747381382
CCOc1ccc(C(C)=O)cc1NC(=O)c1cccc(C(=O)OC)c1,=,5.301029995663981
CC(=O)N1CCc2c(c(N3CCCc4cc(-c5cnn(C)c5)c(C(F)F)cc43)nn2C2CCCCC2)C1,=,8.508638306165727
CC(=O)N1CCc2c(c(N3CCCc4cc(-c5cnn(C)c5)c(Cl)cc43)nn2[C@H]2CCOC2)C1,=,8.366531544420413
CC(=O)N1CCc2c(c(N3CCCc4cc(-c5cnn(C)c5)ccc43)nn2[C@H]2CCOC2)C1,=,7.795880017344075
CC(=O)c1cccc(NC(=O)/C=C/C(=O)O)c1,=,4.522878745280337
CNC(=O)c1c[nH]c2c(C(C)C)nc(N3CCCc4cc(-c5cnn(C)c5)c(C(F)F)cc43)cc12,=,8.657577319177793
Cc1cc(O)cc(C)c1C=C1C(=O)N(Cc2ccccc2)C(=O)N(Cc2ccccc2)C1=O,=,5.958607314841775
CCOc1cccc(-c2c(C)noc2C)c1,=,4.060980223551334
C[C@@H]1CC(=O)Nc2cccc(-c3ccc4c(cnn4C)c3)c2N1,=,6.619788758288394
CC1CC(=O)Nc2ccccc2C1,=,4.920818753952375
O=C1C[C@@H](CO)Nc2ccccc2N1,=,3.886056647693163
CC(=O)N1CCc2c(c(-c3cccc4c3CC(=O)NC4)nn2C2CCOCC2)C1,=,7.0915149811213505
CCc1cncc2c(-c3nn(C4CCOCC4)c4c3CN(C(C)=O)CC4)cccc12,=,7.42021640338319
CC(=O)N1CCc2c(c(-c3cccc4cc(-c5cn(C)nc5C(F)F)ncc34)nn2C2CCOCC2)C1,=,8.481486060122112
CC(=O)N1CCc2c(c(-c3cccc4cc(-c5cn(C)nc5C#N)ncc34)nn2C2CCOCC2)C1,=,8.619788758288394
Cc1noc(C)c1-c1ccc2nc[nH]c2c1,=,5.3979400086720375
CC(=O)N1CCc2c(c(-c3ccc(Cl)c4ccncc34)nn2C2CCOCC2)C1,=,7.045757490560675
COc1ccc(CCc2c(C#N)c3cc(-c4c(C)noc4C)ccc3n2CCN2CCOCC2)cc1,=,6.301029995663981
Cc1nc(C)n(-c2ccc3c(c2)nc(CCc2ccccc2)n3CCN2CCOCC2)n1,<,4.522878745280337
Cc1cc(C)c2c(=O)n(CC(=O)Nc3ccc(Cl)cc3)sc2n1,=,6.356547323513812
CC(=O)c1ccc(C)c(NC(=O)/C=C/C(=O)O)c1,<,4.0
CC(=O)N1CCc2c(c(Nc3ccccc3)nn2CC2CC2)C1,=,6.823908740944319
CC(=O)N1CCc2c(c(-c3cccc4[nH]ccc34)nn2CC2CC2)C1,=,7.508638306165727
CC(=O)N1CCc2c(c(-c3cncc4ccccc34)nn2C2CCOCC2)C1,=,7.045757490560675
COc1cncc2c(-c3nn(C4CCOCC4)c4c3CN(C(C)=O)CC4)cccc12,=,7.638272163982407
CC(=O)N1CCc2c(c(-c3cccc4c(C#N)cncc34)nn2C2CCOCC2)C1,=,6.7447274948966935
Cc1nnc2c3ccccc3c(-c3ccc(N4CCOCC4)c(NS(=O)(=O)c4ccc(Cl)cc4)c3)nn12,=,6.199998172182031
