SMILES,Relation,Value
Cn1ncc2c(N)c(-c3nc4ccccc4[nH]3)c(O)nc21,=,5.366531544420414
Fc1ccc(Nc2ncnc3[nH]c(CCc4ccccc4)cc23)cc1Br,<,3.6989700043360187
Cn1cnc(NCc2cccnc2)c1C(=O)Nc1ccc(C(F)(F)F)cc1,<,5.0
Nc1nc(Nc2cccc(Br)c2)c2cc(Cc3ccc(-c4ccccc4)cc3)[nH]c2n1,<,4.301029995663981
COc1ccc(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)c2c(N)noc12,=,7.795880017344075
COCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12,=,7.136677139879544
Cc1cc2cc(Nc3ncnc4cc(-c5ccccc5)sc34)ccc2[nH]1,=,6.853871964321762
Cc1cc(Cc2nnc(Nc3ccc(Cl)cc3)c3ccccc23)ccn1,=,6.2076083105017466
Clc1ccc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)cc1,=,6.886056647693163
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@H]1CCCN(C)C1,=,6.301029995663981
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCN(C)CC1.Cl,=,6.221848749616356
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCc1ccsc1,=,6.096910013008056
O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C1,<,5.0
Cc1cccc(NC(=O)Nc2ccc(-c3nsc4ncnc(N)c34)cc2)c1,=,7.102372908709558
O=C(Nc1ccccc1F)c1ccccc1NCc1ccc(F)cc1,=,4.638272163982407
O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(F)c(F)c1F)c1cccc(OC(F)(F)F)c1,=,5.315154638355588
Clc1ccc(Nc2nnc(Cc3ccncc3)c3cccnc23)cc1,=,5.769551078621726
NS(=O)(=O)c1ccc(Nc2ncc(-c3ccc(O)c(O)c3)o2)cc1,=,7.130768280269024
c1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,=,7.221848749616356
C[C@H](NC(=O)c1cc(-c2cnn(C3CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,=,5.088309841246139
CO/N=C(\C)c1ccc2c(c1)c1c3c(c4c(c1n2CC(C)C)CCc1nn(C)cc1-4)C(=O)NC3,=,8.096910013008056
c1ccc(Nc2ccc(Nc3ncnc4cc(-c5ccccc5)sc34)cc2)cc1,=,6.4089353929735005
