SMILES,Relation,Value
N#CC1=C(SCc2ccccc2)SC(c2cccc(O)c2)NC1=O,<,4.301029995663981
N#CC1=C(SCc2cccc(N3CCOCC3)c2)SC(c2ccc(O)c(O)c2)NC1=O,=,5.920818753952375
N#CC1=C(SCc2cccc(N3CCOCC3)c2)SC(c2ccc(O)cc2)NC1=O,=,5.619788758288394
CC1=C(C(=O)Nc2ccccc2Cl)C(c2ccccc2Br)N=C(Nc2nc3ccccc3o2)N1,=,5.486662519229644
N#CC1=C(SCc2ccccc2)SC(c2ccc(O)cc2)NC1=O,=,5.7447274948966935
N#CC1=C(SCc2ccccc2)SC(c2ccc3c(c2)OCO3)NC1=O,=,4.647817481888637
N#CC1=C(SCc2ccccc2)SC(c2ccccc2O)NC1=O,=,4.920818753952375
N#CC1=C(SCc2ccccc2)SC(c2ccc(O)cc2O)NC1=O,=,5.920818753952375
CCCCCC=C(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,=,5.175425128150733
N#CC1=C(SCc2ccccc2)SC(c2cc(O)ccc2O)NC1=O,=,6.154901959985743
O=C1CCCC2=C1C(c1n[nH]cc1Br)N=C(Nc1nc3ccccc3o1)N2,=,5.536659558097221
CCC1CCC2(C1)N=C(Nc1nc3ccccc3o1)NC1=C2C(=O)CCC1,=,4.675423312116251
CCn1cc(CNC(=O)C2=C(C)NC(Nc3nc4ccc(F)c(N)c4o3)=NC2c2ccc(Cl)cc2Cl)cn1,=,6.568636235841013
CC1=C(C(=O)N2CCOCC2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,4.614036429399302
CC1=C(C(=O)Nc2nnc(-c3cccnc3)s2)C(c2ccccc2Cl)N=C(Nc2nc3ccc(Cl)cc3o2)N1,=,4.564155634015559
CC1=C(C(=O)NCc2cnn(C)c2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3cnccc3o2)N1,=,5.51427857351842
CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3c(o2)CCCC3)N1,=,5.51427857351842
CCn1cc(CNC(=O)C2=C(C)NC(Nc3nc4cccc(N)c4o3)=NC2c2ccc(F)cc2Cl)cn1,=,6.119186407719209
CC1=C(C(=O)Nc2nnc(-c3cccnc3)s2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,5.51427857351842
CC1=C(C(=O)Nc2ccc(N3CCNCC3)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,4.164119268182605
CC1=C(C(=O)Nc2ncc(CO)s2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,4.913996294381618
CC1=C(C(=O)NCc2cccnc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,5.164309428507575
N#CC1=C(SCc2ccccc2)SC(c2ccc(O)c(O)c2)NC1=O,=,5.853871964321762
N#CC1=C(SCc2cccc(N3CCOCC3)c2)SC(c2cc(O)ccc2O)NC1=O,=,6.045757490560675
CC1=C(C(=O)NCc2cnn(C)c2)C(c2ccccc2Cl)N=C(Nc2nc3cccc(N)c3o2)N1,=,6.4089353929735005
COc1ccc2nc(NC3=NC(c4ccccc4Cl)C(C(=O)Nc4nnc(-c5cccnc5)s4)=C(C)N3)oc2c1,=,5.014124642691606
CCn1cc(CNC(=O)C2=C(C)NC(Nc3nc4ccc(F)cc4o3)=NC2c2ccc(C)cc2Cl)cn1,=,5.913640169325252
CC1=C(C(=O)Nc2cccc(C(N)=O)c2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,5.114073660198569
CC1=C(C(=O)Nc2ccc(N(C)C)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,5.114073660198569
CC1=C(C(=O)Nc2cc(CO)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,5.51427857351842
CC1=C(C(=O)Nc2nncs2)C(c2ccc(Cl)cc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,5.314258261397736
CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3cnccc3o2)N1,=,6.0655015487564325
CC(C)C1=C(C(=O)Nc2nncs2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,5.114073660198569
COc1ccc(C2N=C(Nc3nc4ccccc4o3)NC(C)=C2C(=O)Nc2nncs2)c(Cl)c1,=,5.414539270491499
CN(C)C(=O)C1CC(=O)C2=C(C1)NC(Nc1nc3ccccc3o1)=NC2c1ccccc1Cl,=,5.464705879957229
CC1=C(C(=O)Nc2nnc(-c3ccccc3)s2)C(c2nn(C)cc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,5.436661329586994
CC1=C(C(=O)Nc2ccccc2Br)C(c2ccccc2Br)N=C(Nc2nc3ccccc3o2)N1,=,5.486662519229644
CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccc(C(F)(F)F)cc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1,=,5.815308569182402
CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2cccc(S(N)(=O)=O)c2)N=C(Nc2nc3ccc(F)cc3o2)N1,=,4.76421912967244
CC1=C(C(=O)Nc2ccccn2)C(c2ccccc2Cl)N=C(Nc2nc3cccc(N)c3o2)N1,=,5.464705879957229
CC1=C(C(=O)Nc2cc(C(=O)O)ccc2Cl)C(c2ccccc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1,=,5.8124792791635365
CC1=C(C(=O)NCc2cn(C)cn2)C(c2ccccc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1,=,5.06398920428479
CC1=C(C(=O)Nc2nnc(-c3ccncc3)s2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,4.964170174747172
CC1=C(S(C)(=O)=O)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1,=,4.864231485432177
CC1=C(C(=O)Nc2nnc(-c3cccnc3)s2)C(c2ccccc2Cl)N=C(Nc2nc3cc(C)ccc3o2)N1,=,5.314258261397736
CCn1cc(C(C)NC(=O)C2=C(C)NC(Nc3nc4cccc(N)c4o3)=NC2c2ccc(C)cc2Cl)cn1,=,7.301029995663981
CC1=C(C(=O)Nc2cc(C(=O)O)ccn2)C(c2ccccc2Cl)N=C(Nc2nc3cccc(C(F)(F)F)c3o2)N1,=,4.664141088680182
