SMILES,Relation,Value
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3OC(F)(F)F)nc2)cc1,=,6.399996913372259
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3ccccc3)c(C(=O)C3CCCCC3)s2)cc1,=,7.599980364934842
O=C(O)c1ccc(-n2cc(C(=O)c3c(Cl)cccc3Cl)c3cccnc32)cc1,=,7.698970004336019
NC(=O)c1ccc(F)c(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1,=,4.962573502059376
CN(C)C(=O)c1ccc(Cl)c(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1,=,5.6777807052660805
O=C(NCCO)c1ccc(Cl)c(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1,=,6.721246399047171
CCCOc1ncccc1-c1csc(NC(=O)Cc2ccc(S(=O)(=O)CC)cc2)c1,=,7.229147988357856
COc1ccc([C@H](C(=O)Nc2cc(F)c([Si](C)(C)C)c(F)c2)N(C)C(=O)CCC(=O)O)cc1,=,8.1249387366083
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(C(C)(C)C(=O)N3CCCCC3)cc2)cc1,=,7.443697499232713
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(C)=O)nn2C(C)C)cc1OCC(F)(F)F,=,7.585026652029182
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(C)=O)nn2CC2CC2)cc1N1CC2CC2C1,=,8.193820026016112
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(C)=O)nn2C(C)C)cc1OCC1CCC1,=,7.7447274948966935
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(C)=O)nn2C(C)C)cc1N1CC2CC2C1,=,8.522878745280337
CC(=O)Nc1nc(-c2cnc(N(C)C(=O)c3c(F)cccc3Cl)c(N3CCCCC3)c2)n(C(C)C)n1,<,5.301029995663981
CNS(=O)(=O)c1cccc(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1,=,5.1938200260161125
CC(C)CN(Cc1ccc(-c2ccc(CN)cc2)s1)S(=O)(=O)Cc1ccccc1,=,5.267606240177032
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(C)=O)nn2C2COC2)cc1N1CC2CC2C1,=,7.3979400086720375
C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(N4CCN(C)CC4)nc(-c4ccccc4F)c3CC[C@H]12,=,6.55129368009492
C[C@H]1C(=O)C(C(N)=O)C[C@@]2(C)c3nc(-c4ccncc4)nc(-c4ccccc4)c3CC[C@H]12,=,5.268491816403975
CC(C)CN([C@@H](C)c1ccc(N2CCN(S(=O)(=O)N(C)C)CC2)cc1)S(=O)(=O)Cc1ccccc1,=,5.431798275933005
CC(=O)N1CC2(C1)CN(c1ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc1)C2,=,6.251811972993799
CC(C)CN(Cc1ccc(N2CCN(C(=O)CC#N)CC2)cc1)S(=O)(=O)Cc1ccccc1,=,7.356547323513813
CO[C@@H](C)C(=O)N1CCN(c2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1,=,7.3979400086720375
CC(C)CN(Cc1ccc(O[C@H]2CCN(S(C)(=O)=O)C2)cc1)S(=O)(=O)Cc1ccccc1,=,6.619788758288394
CC(=O)N1CCN(c2ccc(CN(C3(C)COC3)S(=O)(=O)Cc3ccccc3)cc2)CC1,=,6.0
CC(C)CN(Cc1ccc(N2CC(C(N)=O)C2)cc1)S(=O)(=O)Cc1ccccc1,=,6.0467236633326955
CC(C)CN(Cc1ccccc1)S(=O)(=O)c1ccc(-c2ccc(C(N)=O)cc2)cc1,=,6.906578314837765
CC(C)CN(c1ccccc1Cl)S(=O)(=O)c1ccc(-c2ccc(C(N)=O)cc2)cc1,=,7.4089353929735005
CN1CCN(C(=O)c2c(F)cccc2Cl)c2ccc(-c3cc(C(N)=O)ccc3Cl)cc21,=,6.6020599913279625
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3OC(F)(F)F)c(-c3cncnc3)c2)cc1,=,8.400007822415901
CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)c3ccc(F)cc3F)c(F)c2)CC1,=,7.443697499232713
CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)c3c(Cl)cccc3Cl)c(F)c2)CC1,=,7.42021640338319
CC(C)CN(c1ccccc1C(F)(F)F)S(=O)(=O)c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1,=,7.954677021213342
CC(C)CN(c1cccc(Cl)c1)S(=O)(=O)c1ccc(Oc2ccc(S(C)(=O)=O)cc2)cc1,=,6.860120913598763
CC(C)CN(Cc1ccccc1)S(=O)(=O)c1ccc(-c2ccc(NS(C)(=O)=O)cc2)cc1,=,5.366531544420414
Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCCN3C(=O)c2cccs2)cc1C,=,5.8326826652518236
COc1ccc(C(CC(=O)Nc2ccc(C(C)(C)C)cc2)N(C)C(=O)c2ccc(=O)[nH]c2)cc1,<,5.0
COc1ccc2c(c1)CCN(C(=O)CC(C)(C)CC(=O)O)[C@H]2C(=O)Nc1cc(F)c([Si](C)(C)C)c(F)c1,=,8.2518119729938
COc1ccc2c(c1)CCN(C(=O)/C=C/C(=O)O)[C@H]2C(=O)Nc1cc(F)c([Si](C)(C)C)c(F)c1,=,8.387216143280265
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3)cc2)cc1,=,6.299997602857746
CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(C)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,=,8.400007822415901
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@]5(C)[C@H]6C[C@@H](O)[C@]7(C)[C@@H](C(CO)CCO)CC[C@]7(O)[C@@H]6CC[C@@H]5C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,=,4.920818753952375
CCCS(=O)(=O)c1ccc(CNC(=O)c2ccc3c(c2)c2ccccc2n3CC)cc1,=,5.838631997765025
CCOC(=O)C(C)(C)c1ccc(NC(=O)Cc2ccc(S(=O)(=O)CC)cc2)cc1,=,7.1938200260161125
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(C(C)(C)C(=O)Nc3ccc(F)cc3F)c(F)c2)cc1,>,7.522878745280337
C[C@H](Oc1ncc(NC(=O)Cc2ccncc2)cc1Cl)c1ccccc1,=,7.721246399047171
CCOc1ccc(NC(C)=O)cc1Cl,=,3.6655462488490693
CC(C)CN(c1ccccc1Cl)S(=O)(=O)c1cccc(-c2ccc(S(C)(=O)=O)cc2)c1,=,6.882728704344236
CCN1C(=O)COc2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,=,6.958607314841775
CCC1Oc2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc2N(CC)C1=O,=,8.1249387366083
CCn1ccc2cc(NC(=O)CC(C)CC(=O)Nc3ccc(C#N)c(Cl)c3)ccc21,=,6.769551078621726
CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)Cc3ccccc3)c(F)c2)CC1,=,7.823908740944319
CC(C)CN(Cc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1)S(=O)(=O)Cc1ccccc1,=,6.928117992693875
CC(C)CN([C@@H](C)c1ccc(N2CCC(C(N)=O)CC2)cc1)S(=O)(=O)Cc1ccccc1,=,6.549750891680639
CC(=O)N1CCC(Nc2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1,=,6.853871964321762
CC(=O)N1CCCN(c2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1,=,7.173925197299173
CCN1CC[C@@H](Nc2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)[C@@H](F)C1,=,5.657577319177793
CCN1CC[C@H](Nc2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)[C@H](F)C1,=,5.795880017344075
CC(=O)N1[C@H]2C[C@@H]1CN(c1ccc(CN(CC(F)(F)F)S(=O)(=O)Cc3ccccc3)c(F)c1)C2,=,6.690369832574102
CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)Cc3cc(Cl)cc(Cl)c3)c(F)c2)CC1,=,7.5376020021010435
CC(C)CN(Cc1ccc(N2CCC(CO)CC2)cc1)S(=O)(=O)Cc1ccccc1,=,6.954677021213342
CC(C)CN(Cc1ccc(N2CCC(C#N)CC2)cc1)S(=O)(=O)Cc1ccccc1,=,7.017728766960432
CC(=O)N1CCN(c2ccc(CN(C)S(=O)(=O)Cc3ccccc3)cc2)CC1,=,5.376750709602099
NC(=O)N1CCC(c2ccc(CN(CC(F)(F)F)S(=O)(=O)Cc3ccccc3)c(F)c2)CC1,=,7.055517327849832
CC(C)CN(Cc1ccc(N2CCCOCC2)cc1)S(=O)(=O)Cc1ccccc1,=,6.995678626217358
CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4ccc(NC(C)=O)cc4)ccc1c23,=,4.046917156087914
CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4ccc(OC)c(OC)c4)ccc1c23,=,4.696803942579511
NS(=O)(=O)c1ccc(-c2ccc(/C=C3/C(=O)N(c4ccc(S(N)(=O)=O)cc4)NC3C(F)(F)F)o2)cc1,=,5.61261017366127
COc1cc(/C=C2/N=C(SCC(=O)Nc3ccc(S(N)(=O)=O)cc3)N(c3ccccc3)C2=O)cc(OC)c1OC,=,4.32910504647979
CC(C)CN(Cc1ccc(-c2ccc(C#N)nc2)s1)S(=O)(=O)Cc1ccccc1,<,5.0
COc1ccc(C(C(=O)Nc2ccc(C(C)(C)C)c(Cl)c2)N(C)C(=O)c2ccc(=O)[nH]c2)cc1,=,7.1249387366083
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(=O)C3CC3)nn2C(C)C)cc1N1CC2CC2C1,=,8.301029995663981
CCn1c2ccccc2c2cc(NC(=O)Cc3ccc(S(=O)(=O)CC)cc3)ccc21,=,6.769551078621726
CCS(=O)(=O)c1ccc(CNC(=O)c2ccc3c(c2)c2ccccc2n3CC2CC2)cc1,=,7.086716098239582
COc1ccc2c(c1)CCN(C(=O)CC(C)CC(=O)O)[C@H]2C(=O)Nc1cc(F)c([Si](C)(C)C)c(F)c1,=,8.42021640338319
COc1ccc2c(c1)CCN(C(=O)CCC(=O)O)[C@H]2C(=O)Nc1cc(F)c([Si](C)(C)C)c(F)c1,=,8.3767507096021
COc1cccc(S(=O)(=O)N(Cc2ccc(N3CCN(C(C)=O)CC3)cc2F)C2CCC2)c1,=,7.443697499232713
CC(=O)NC1CCN(c2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1,=,5.958607314841775
CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)c3ccccc3F)c(F)c2)CC1,=,7.119186407719209
CC(C)CN(Cc1ccc(N2CCC(N(C)C)C2)cc1)S(=O)(=O)Cc1ccccc1,=,6.392544976785332
CC(=O)N1C[C@@H]2C[C@H]1CN2c1ccc(CN(CC(F)(F)F)S(=O)(=O)Cc2ccccc2)c(F)c1,=,7.769551078621726
CC(C)CN(Cc1ccc(N2CC(C(=O)N(C)C)C2)cc1)S(=O)(=O)Cc1ccccc1,=,6.790484985457369
CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)c3cc(F)ccc3F)c(F)c2)CC1,=,7.4089353929735005
CC(CCO)N(C)C(=O)CCCN1c2ccccc2N(Cc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)S1(=O)=O,=,5.267606240177032
CCS(=O)(=O)c1ccc([C@H](CC(=O)NC)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,=,4.771573974532891
CCS(=O)(=O)c1ccc(C(Cn2cccn2)C(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,=,7.200659450546418
CC(=O)N1Cc2cc(S(C)(=O)=O)ccc2[C@H]1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,=,5.689519108537325
COCC(=O)N1Cc2cc(S(=O)(=O)CC3CC3)ccc2C1C(=O)Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,=,7.1938200260161125
CNC(=O)C1CCN(c2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1,=,6.161150909262744
Cc1cc(C2(C(=O)O)CC2)ccc1-c1ccc(N(CC(F)(F)F)S(=O)(=O)c2cccc3c2ccn3C)cc1,=,6.040958607678906
Cc1cc2nccn2cc1-c1ccc(N(CC(F)(F)F)S(=O)(=O)c2cccc3c2ccn3C)cc1,=,5.552841968657781
Cn1ccc2c(S(=O)(=O)N(CC(F)(F)F)c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)cccc21,=,7.142667503568732
N#Cc1cccc(C(=O)Nc2ccc3c(c2)C(N2CC4CCC(C2)N4C(=O)C2CCCC2)CC3)c1,=,6.682145510668531
C[C@@H]1CN(C2CCc3c(NC(=O)c4cccc(C#N)c4)cccc32)CCN1C(=O)C1CCCC1,=,6.398048595866478
Cc1ccc(C(=O)Nc2ccc3c(c2)C(N2CC4CCC(C2)N4C(=O)C2CCCC2)CC3)cn1,=,6.143936046666901
Cc1ncc(C(=O)Nc2ccc3c(c2)C(N2CC4CCC(C2)N4C(=O)C2CCCC2)CC3)cc1F,=,6.540004743952609
N#Cc1cccc(C(=O)Nc2cccc3c2CCC3N2CC3CCC(C2)N3C(=O)CC2CCC2)c1,=,6.244658816188452
Cc1ccc(C(=O)Nc2cccc3c2CCC3N2CC3CCC(C2)N3C(=O)C2CCCC2)cn1,=,5.612165427609189
CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccc(Cl)c3)c(C(=O)c3cccc(F)c3)s2)cc1,=,7.899974269892137
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cccc(Cl)c3)c(C(=O)c3ccccc3)s2)cc1,=,7.899974269892137
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cccc(Cl)c3Cl)cs2)cc1,=,6.0999990348465305
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3ccccc3Cl)cs2)cc1,=,5.700000503883016
CC(C)S(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cc(Cl)ccc3Cl)cs2)cc1,=,5.300000202445418
CCCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cc(Cl)ccc3Cl)cs2)cc1,=,5.800000874803203
O=C(NC1CCCC1)c1ccc(Cl)c(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1,=,6.431798275933005
CCN(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(C(N)=O)ccc2Cl)cc1C(F)(F)F,=,5.795880017344075
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ncc(-c2cc(C(N)=O)ccc2Cl)cc1OCC(F)(F)F,=,7.050609993355087
CCS(=O)(=O)c1ccc(OCC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,=,7.00436480540245
CCS(=O)(=O)c1ccc(COCc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,=,5.3554629422215925
O=C(O)CCc1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)cc1,=,6.074997492319023
O=C(O)Cc1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)c(F)c1,=,6.633577042774028
O=C(O)Cc1ccc(CNC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(Cl)c2)nc1,=,6.408824049688208
COc1ccc2c(c1)CCN(C(=O)CCCC(N)=O)[C@H]2C(=O)Nc1cc(F)c([Si](C)(C)C)c(F)c1,=,8.508638306165727
COc1ccc2c(c1)OCCN(C(=O)c1cc(O)no1)[C@H]2C(=O)Nc1cc(F)c([Si](C)(C)C)c(F)c1,=,8.55284196865778
COc1ccc2c(c1)CCN(C(=O)c1cc(O)no1)[C@H]2C(=O)Nc1cc(F)c([Si](C)(C)C)c(F)c1,=,8.275724130399212
NC(=O)c1cc(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c(F)cc1F,=,5.1487416512809245
CCN(CC)c1cc(-c2cc(C(N)=O)ccc2Cl)ccc1N(C)C(=O)c1c(F)cccc1Cl,=,8.522878745280337
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cnn(C)c2C(C)C)cc1OCC(F)(F)F,=,7.42021640338319
CC(C)Cc1cn(-c2c(C#N)cccc2C#N)c(-c2cnco2)n1,=,6.978810700930062
CCC(=O)N1CCCC(CN2c3ccccc3N(Cc3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)S2(=O)=O)C1,=,6.356547323513812
CCS(=O)(=O)c1ccc(CNC(=O)c2ccc3[nH]c4ccccc4c3c2)cc1,=,5.267606240177032
CCn1c2ccccc2c2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cc3)ccc21,=,6.777283528852417
CCn1c2ccccc2c2cc(C(=O)NCc3ccc(S(=O)(=O)NC)cc3)ccc21,=,6.504455662453552
CCn1c2ccc(F)cc2c2cc(C(=O)NCc3ccc(S(=O)(=O)CC)cc3)ccc21,=,6.806875401645539
CCS(=O)(=O)c1ccc(CNC(=O)c2ccc3c(c2)c2ccccc2n3CC2CCC2)cc1,=,7.2604276555499085
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3Cl)c(Cl)c2)cc1,=,8.299988937677888
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3)c(Cl)c2)cc1,=,7.79997073344623
Cc1cc(NC(=O)Cc2ccc(S(C)(=O)=O)cc2)ccc1-c1ccc(Cl)cc1OC(F)(F)F,=,8.199970640755867
O=C(Cc1ccccc1)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,=,5.0
CC(C)CC(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,<,4.600000074606178
Cc1cc(CO)ccc1-c1ccc(N(CC(F)(F)F)S(=O)(=O)c2cccc3c2ccn3C)cc1,=,6.200659450546418
Cc1cc(O)ccc1-c1ccc(N(CC(F)(F)F)S(=O)(=O)c2cccc(Cl)c2)cc1,=,6.2839966563652006
O=C1Nc2ccc(S(=O)(=O)Nc3ccc(N4CCOCC4)cc3)c3cccc1c23,=,4.314975214894286
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3ccccc3)c(Oc3ccccc3)s2)cc1,=,6.399996913372259
CCc1sc(NC(=O)Cc2ccc(S(=O)(=O)CC)cc2)nc1-c1ccccc1,=,5.300000202445418
CNS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cc(Cl)ccc3Cl)cs2)cc1,=,5.899998417198648
C[C@H]1C(=O)C(C#N)=C[C@@]2(C)c3nc(-c4ccncc4)nc(Cc4ccccc4)c3CC[C@H]12,=,6.795880017344075
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(C(C)(C)C(=O)Nc3ccccc3)cc2)cc1,>,7.522878745280337
CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(-c3cccc(C#N)c3)c(C(=O)c3ccccc3)s2)cc1,=,7.79997073344623
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cccc(Cl)c3)c(C(=O)c3cccc(F)c3)s2)cc1,=,7.599980364934842
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cccc(C(=O)O)c3)c(C(=O)c3ccccc3)s2)cc1,=,5.100000128334196
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3ccccc3)c(C(C)=O)s2)cc1,=,5.200000237109354
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3c(Cl)cccc3Cl)cs2)cc1,=,5.200000237109354
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(=O)CC)nn2C(C)C)cc1N1CC2CC2C1,=,8.309803919971486
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(=O)N3CC(O)C3)nn2C(C)C)cc1N1CC2CC2C1,=,8.0268721464003
CC(=O)N1CCN(c2ccc(CN(C3CC3)S(=O)(=O)Cc3ccccc3)cc2)CC1,=,6.920818753952375
CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)Cc3cc(F)ccc3F)c(F)c2)CC1,=,7.886056647693163
COC1CCN(c2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1,=,6.801342913045577
CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)c3cccc(C)c3)c(F)c2)CC1,=,7.6020599913279625
CC(C)CN(Cc1ccc(N2CCC(CS(C)(=O)=O)CC2)cc1)S(=O)(=O)Cc1ccccc1,=,7.0
CC(C)CN([C@@H](C)c1ccc(N2CCOCC2)cc1)S(=O)(=O)Cc1ccccc1,=,5.585026652029182
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cc(Cl)ccc3Cl)c(-c3ccccc3)s2)cc1,=,6.799998134593398
COc1ccc(C(N)=O)cc1-c1ccc2c(c1)CCCN2C(=O)c1c(F)cccc1Cl,=,6.0
CC1(C)Cc2cc(-c3cc(C(N)=O)ccc3Cl)ccc2N(C(=O)c2c(F)cccc2Cl)C1,=,6.1938200260161125
CN(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(C(N)=O)ccc2Cl)cc1OCC(F)(F)F,=,7.958607314841775
CN(C(=O)c1c(F)cccc1Cl)c1ncc(-c2cc(C(N)=O)ccc2Cl)cc1OCC(F)(F)F,=,7.698970004336019
Cc1cc(-c2cc(C(N)=O)ccc2Cl)ccc1N(C)C(=O)c1c(F)cccc1Cl,=,5.374687549038326
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)cc1,=,7.599980364934842
COc1ccc(/C=N/c2ccc(-c3ccc(/N=C/c4ccc(OC)c(O)c4)c(C)c3)cc2C)cc1O,=,4.425505731714672
COc1ccc2c(n1)CCN(C(C)=O)C2C(=O)Nc1ccc2c(c1)CCN2Cc1ccccc1OC,=,7.853871964321762
COc1ccccc1COc1ccc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1,=,7.853871964321762
Cc1c(C(=O)c2c(Cl)cccc2Cl)c2ccccc2n1-c1ccc(C(=O)O)cc1,=,6.806875401645539
CS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccc(Cl)cc3OC(F)(F)F)c(Cl)c2)cc1,=,8.100015437450608
CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)F)c(Cl)c2)cc1,=,8.500038134403809
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3OC(F)(F)F)c(C(C)=O)c2)cc1,=,8.0
CCS(=O)(=O)c1ccc(CC(=O)Nc2cccc(-c3cc(Cl)ccc3Cl)n2)cc1,<,4.600000074606178
CCC(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,<,4.600000074606178
O=S(=O)(c1cccc(Cl)c1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,=,7.142667503568732
CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4ccc5ccccc5c4)ccc1c23,=,4.851089006890644
CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)c3ccccc3Cl)c(F)c2)CC1,=,7.259637310505756
CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)Cc3ccc(C(F)(F)F)cc3)c(F)c2)CC1,=,6.168770306132936
CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)Cc3ccccc3F)c(F)c2)CC1,=,8.0
Cc1ccc(C(N)=O)cc1-c1ccc2c(c1)CCCN2C(=O)c1c(F)cccc1Cl,=,6.522878745280337
CN(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(C(N)=O)ccc2Cl)cc1F,=,5.714442690992226
CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)(F)F)c(C#N)c2)cc1,=,8.199970640755867
CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(-c3ccccc3OC(F)(F)F)c(C(F)(F)F)c2)cc1,=,8.199970640755867
CCS(=O)(=O)c1ccc(CC(=O)Nc2ncc(-c3cc(Cl)ccc3Cl)s2)cc1,<,4.600000074606178
CC(C)CN(Cc1ccc(N2CCC(C(N)=O)CC2)cc1)S(=O)(=O)Cc1ccccc1,=,6.931814138253839
