SMILES,Relation,Value
CCCCC(NC(C)=O)C(=O)N1CCCC1C(=O)c1nc2ccccc2o1,=,5.920818753952375
O=C(CCc1ccc(-c2ccc3c(c2)OCO3)cc1)N1CCC[C@H]1c1ncc(-c2ccccc2)[nH]1,=,6.522878745280337
O=C(c1ncc(CC(F)(F)F)[nH]1)[C@@H]1CCCN1C(=O)CCc1ccc(-c2ccccc2)cc1,=,3.322393047279507
O=C(c1nc2cc(Cl)ccc2[nH]1)[C@@H]1CCCN1C(=O)CCc1ccc(-c2ccccc2)cc1,=,3.6556077263148894
O=C(c1nc2cc(F)c(F)cc2[nH]1)[C@@H]1CCCN1C(=O)CCc1ccc(-c2ccccc2)cc1,=,3.7878123955960423
O=C(O)C(F)(F)F.OC(CN1CC[C@@H](c2cc(-c3ccc(Cl)cc3)n[nH]2)[C@H](c2ccc(F)cc2)C1)c1ccccc1,=,7.886056647693163
Fc1ccc([C@@H]2CN(Cc3ccc(Cl)cc3)CC[C@H]2c2cc(-c3ccc(Cl)cc3)n[nH]2)cc1.O=C(O)C(F)(F)F,=,6.823908740944319
C[C@H](NC(=O)[C@@H](N)Cc1cccc(C#N)c1)c1nc2cc(Cl)c(Cl)cc2[nH]1,=,6.991399828238082
CC(C)(NC(=O)CCN1CCC(c2ccccc2)CC1)c1nc2cc(Cl)c(Cl)cc2[nH]1,=,6.7423214251308154
O=C(CCc1ccc(-c2ccccc2Cl)cc1)N1CCC[C@H]1c1ncc(-c2ccccc2)[nH]1,=,6.913640169325252
CC(C)(O)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)N1CCC[C@H]1c1nc2cc(F)c(F)cc2[nH]1,=,7.6777807052660805
O=C(N[C@@H](COCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)c1nc2ccccc2[nH]1)OCC1c2ccccc2-c2ccccc21,=,6.070581074285707
N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)N1CCC[C@H]1C(=O)c1nc2ccccc2[nH]1,=,6.285670240254767
O=C(c1ncc(-c2ccco2)[nH]1)[C@@H]1CCCN1C(=O)CCc1ccc(-c2ccccc2)cc1,=,4.130768280269024
CC(C)[C@H](NC(=O)CCN1CCC(c2ccccc2)CC1)c1ccc(Cl)cc1,=,8.823908740944319
FC(F)(F)c1cccc(C2CCCN(c3cc(N4CCC[C@H]4c4nc5cc(Cl)c(Cl)cc5[nH]4)ncn3)C2)c1,=,7.040958607678906
FC(F)(F)c1ccc(C2CCCN(c3cc(N4CCC[C@H]4c4nc5cc(Cl)c(Cl)cc5[nH]4)ncn3)C2)cc1,=,7.552841968657781
Clc1cc2nc([C@@H]3CCCN3c3cc(N4CCO[C@@H](c5ccccc5)C4)ncn3)[nH]c2cc1Cl,=,6.543633966870957
Clc1cc2nc([C@@H]3CCCN3c3cc(N4CCO[C@H](c5ccccc5)C4)ncn3)[nH]c2cc1Cl,=,6.617982957425132
Clc1cc2nc([C@@H]3CCCN3c3cc(N4CCC(Cn5cccn5)CC4)ncn3)[nH]c2cc1Cl,=,7.494850021680094
OC1(c2ccccc2)CCN(c2cc(N3CCC[C@H]3c3nc4cc(Cl)c(Cl)cc4[nH]3)ncn2)C1,=,7.236572006437063
CC(C)(O)C1CCCN(c2cc(N3CCC[C@H]3c3nc4cc(Cl)c(Cl)cc4[nH]3)ncn2)C1,=,7.376750709602099
Cc1ccc([C@H](C)Nc2cc(N3CCCC(C(C)(C)O)C3)ncn2)cc1,=,6.886056647693163
C[C@H](Nc1cc(N2CCCC(C(C)(C)O)C2)ncn1)c1ccc(F)cc1,=,5.768530409569319
CC(C)(C)OC(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)N1CCCC[C@H]1c1nc2cc(Cl)c(Cl)cc2[nH]1,<,5.0
C[C@H](NC(=O)CCc1cccc(-c2ccccc2)c1)c1nc2cc(Cl)c(Cl)cc2[nH]1,=,6.000869458712629
C[C@H](NC(=O)[C@@H](N)[C@@H](C)c1ccc(-c2ccccc2)cc1)c1nc2cc(Cl)c(Cl)cc2[nH]1,=,8.585026652029182
O=C(CCN1CCC(c2nc(-c3ccccn3)no2)CC1)NC(c1ccccc1)c1ccc(Cl)cc1,=,7.823908740944319
O=C(CCN1CCC(c2ccccc2)CC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,=,8.2839966563652
C[C@H](NC(=O)CCN1CCC(c2nc(-c3ccccn3)no2)CC1)c1ccccc1,=,5.818156412055227
Clc1cc(Cl)cc(C2OC3(CCN(Cc4ccc(N5CCCC5)cn4)CC3)c3ccccc32)c1,=,7.3872161432802645
CC(C)(O)C(c1ccccc1)N1CCC2(CC1)OC(c1cc(Cl)cc(Cl)c1)c1cccnc12,=,8.080921907623926
O=S(=O)(c1ccc(C(F)(F)F)cn1)N1CCC2(CC1)OC(c1cc(Cl)cc[n+]1[O-])c1ccccc12,=,9.10790539730952
O=C(CCN1CCC(c2nc(-c3ccccn3)no2)CC1)NC(c1ccncc1)c1ccc(F)cc1,=,8.119186407719209
Cn1cc(C(NC(=O)CCN2CCC(c3ccccc3)CC2)c2ccc(Cl)cc2)cn1,=,7.958607314841775
O=C(CCN1CCC(c2nc(-c3ccccn3)no2)CC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,=,7.481486060122113
C[C@@H](c1ccc(-c2ccccc2)cc1)[C@H](NC(=O)C(C)(C)N)C(=O)NC(c1ccncc1)c1ccc(Cl)cc1,=,9.221848749616356
Clc1cc2nc(-c3cccnc3NCCc3ccc(-c4ccccc4)cc3)[nH]c2cc1Cl,<,5.0
C[C@H](NC(=O)[C@@H](NC(=O)C(C)(C)N)[C@@H](C)c1ccc(-c2ccccc2)cc1)c1nc2cc(Cl)c(Cl)cc2[nH]1,=,9.431798275933005
C[C@H](NC(=O)[C@@H](NC(=O)C(C)(C)O)[C@@H](C)c1ccc(-c2cn[nH]c2)cc1)c1nc2cc(Cl)c(Cl)cc2[nH]1,=,8.2518119729938
C[C@H](NC(=O)CCN1CCN(c2cccc(F)c2)CC1)c1nc2cc(Cl)c(Cl)cc2[nH]1,=,8.301029995663981
CC1Cc2ccccc2C(C)N1,<,4.522878745280337
Cc1ccccc1[C@@H]1C[C@H](N2CCOCC2)CC[C@H]1c1cc(-c2ccc(Cl)cc2)n[nH]1.O=C(O)C(F)(F)F,=,6.026872146400302
FC(F)(F)Oc1ccc(CN2CCC3(CC2)OC(c2ccc(Cl)cn2)c2ccccc23)cc1,=,7.267606240177032
CSCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N1CCC[C@H]1C(=O)c1nc2ccccc2[nH]1,=,5.359518563029578
CC1Cc2ccccc2CN1C,<,4.522878745280337
Cc1cc(C2CCN(C(=O)[C@@H]3C[C@@](C)(N(C)C)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(F)c(Cl)c2)n1,=,9.045757490560675
Fc1ccc([C@@H]2CN(CCc3ccccc3)CC[C@@H]2c2cc(-c3ccc(Cl)cc3)n[nH]2)cc1.O=C(O)C(F)(F)F,=,7.036212172654444
CC(C)N1CC[C@@H](c2cc(-c3ccc(Cl)cc3)n[nH]2)[C@H](c2ccc(F)cc2)C1.O=C(O)C(F)(F)F,=,6.823908740944319
Fc1ccc([C@@H]2CNCC[C@H]2c2cc(-c3ccc(Cl)cc3)n[nH]2)cc1.O=C(O)C(F)(F)F,=,6.0
Fc1ccc(-c2cc(C3(c4ccccc4)CCN(CCc4ccccc4)CC3)[nH]n2)cc1.O=C(O)C(F)(F)F,=,7.522878745280337
CN[C@@H]1C[C@@H](C(=O)N2CCC(c3nc(C)nn3-c3ccc(Cl)c(C)c3)CC2)[C@H](c2ccc(F)cc2F)C1,=,7.856985199745905
Cc1nc(C2CCN(C(=O)[C@H]3CN(C(C)(C)C)C[C@@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(Cl)c(C)c2)n1,=,8.309803919971486
Clc1ccc(-c2cc(C3(c4ccccc4)CCN(CCc4ccccc4)CC3)[nH]n2)cc1.O=C(O)C(F)(F)F,=,6.978810700930062
Cc1nc(C2CCN(C(=O)[C@@H]3C[C@@](C)(N(C)C)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(F)c(Cl)c2)n1,=,8.698970004336019
Cc1nc(C2CCN(C(=O)[C@@H]3C[C@@H](N(C)C)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(Cl)c(C)c2)n1,=,8.193820026016112
CCCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N1CCC[C@H]1C(=O)c1nc2ccccc2[nH]1,=,5.301029995663981
Cc1ccccc1-c1ccc(CCC(=O)N2CCC[C@H]2c2ncc(-c3ccccc3)[nH]2)cc1,=,6.453457336521869
CC(C)(C)c1ccc(-c2ccc(CCC(=O)N3CCC[C@H]3c3ncc(-c4ccccc4)[nH]3)cc2)cc1,=,7.142667503568732
