SMILES,Relation,Value
NCC1CCC(CNc2nc(NCc3ccccc3)ncc2[N+](=O)[O-])CC1,=,6.301029995663981
COc1ccc(-c2cncc(C#N)c2Nc2cccc(Oc3ccccc3)c2)cc1OC,<,4.522878745280337
COc1ccc(-c2cncc(C#N)c2Nc2cccc(F)c2)cc1OC,=,5.853871964321762
CSc1ccccc1CNc1ncc([N+](=O)[O-])c(NCC2CCC(CN)CC2)n1,=,8.301029995663981
NCC1CCC(CNc2nc(NCc3ccccc3OC(F)(F)F)ncc2[N+](=O)[O-])CC1,=,7.7447274948966935
NCC1CCC(CNc2nc(NCc3cccc(Cl)c3)ncc2[N+](=O)[O-])CC1,=,7.070581074285707
COc1ccc(CN(C)C)cc1-c1cc2c(Nc3ccc4[nH]ccc4c3C)c(C#N)cnc2s1,=,8.060480747381382
Cc1c(Nc2c(C#N)cncc2-c2cc3cc(CN4CCN(C)CC4)ccc3s2)ccc2[nH]ccc12,=,9.173925197299173
Cc1c(Nc2c(C#N)cncc2/C=C/c2ccccc2)ccc2c1ccn2C,=,6.721246399047171
COc1ccc(-c2cncc(C#N)c2-c2ccc3[nH]ccc3c2)cc1OC,=,5.769551078621726
Cc1c(Nc2c(C#N)cncc2-c2ccc(OCCNCCN(C)C)cc2)ccc2[nH]ccc12,=,8.229147988357855
CN1CCN(CCOc2ccc(-c3cncc(C#N)c3Nc3ccc4[nH]ccc4c3)cc2)CC1,=,7.136677139879544
Cc1c(Nc2c(C#N)cnc3sc(-c4ccccc4CN(C)C)cc23)ccc2[nH]ccc12,=,7.031517051446065
Cc1c(Nc2c(C#N)cncc2-c2cc3cc(CN(C)C)ccc3o2)ccc2[nH]ccc12,=,8.193820026016112
CCN(CC)S(=O)(=O)c1ccc(/C=C/c2cncc(C#N)c2Nc2ccc3[nH]ccc3c2C)cc1,=,8.060480747381382
Cc1c(Nc2c(C#N)cncc2-c2ccccc2)ccc2[nH]ccc12,=,7.568636235841013
Cn1cnc(CNc2cc(Br)c3ncc(C#N)c(Nc4ccc(F)c(Cl)c4)c3c2)c1,<,4.301029995663981
COc1ccc(Nc2c(C#N)cncc2-c2ccc(OC)c(OC)c2)cc1OC,=,5.657577319177793
COc1ccc(-c2cncc(C#N)c2Nc2ccc(Cl)c(Cl)c2)cc1OC,=,5.619788758288394
Cc1c(Nc2c(C#N)cncc2CCc2ccccc2)ccc2[nH]ccc12,=,7.468521082957745
O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,=,4.586700235918748
Cc1c(Nc2c(C#N)cncc2/C=C/c2ccc(S(=O)(=O)N(C(C)C)C(C)C)cc2)ccc2[nH]ccc12,=,6.3872161432802645
Cc1c(Nc2c(C#N)cncc2/C=C/c2cccc(S(=O)(=O)N3CCN(C)CC3)c2)ccc2[nH]ccc12,=,9.309803919971486
CCSc1ncccc1CNc1ncc(C#N)c(NCC23CC4CC(C2)C(NC[C@H]2CC[C@H](O)CC2)C(C4)C3)n1,=,9.337242168318426
N#Cc1cnc(NCc2cccc(Cl)c2)nc1NC[C@@]12C[C@H]3C[C@@H](C1)[C@H](N)[C@H](C3)C2,=,7.481486060122113
N#Cc1cnc(Nc2cccc(Br)c2)nc1NC[C@H]1CC[C@H](CN)CC1,=,7.853871964321762
N#Cc1cnc(NCc2ccccc2OC(F)(F)F)nc1NC[C@@]12C[C@H]3C[C@@H](C1)[C@H](NCC(=O)O)[C@H](C3)C2,=,8.508638306165727
CN(C)CCOc1cccc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1,=,7.2839966563652006
Cc1c(Nc2c(C#N)cncc2/C=C/c2ccccc2OCCN2CCN(C)CC2)ccc2[nH]ccc12,=,8.119186407719209
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c(F)c3)c21,<,5.0
Cc1c(Nc2c(C#N)cnc3sc(/C=C/C(=O)NN4CCCC4)cc23)ccc2[nH]ccc12,=,6.431798275933005
Cc1c(Nc2c(C#N)cncc2/C=C/c2ccc(CN3CCN(C)CC3)cc2)ccc2[nH]ccc12,=,8.443697499232712
Cc1c(Nc2c(C#N)cncc2/C=C/c2cc(CN3CCN(C)CC3)ccn2)ccc2[nH]ccc12,=,7.853871964321762
Cc1c(Nc2c(C#N)cncc2/C=C/c2ccc(CN3CCC(O)CC3)cc2)ccc2[nH]ccc12,=,8.259637310505756
Cc1c(Nc2c(C#N)cncc2/C=C/c2ccc(CN3CCC(O)CC3)cn2)ccc2[nH]ccc12,=,7.508638306165727
