SMILES,Relation,Value
Cc1cc(Cl)ccc1OC(C)C(=O)Nc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1,=,4.882728704344236
C=CC#CC[N+]1(CC#Cc2ccccc2)CCOCC1.[Br-],=,4.647817481888637
O=c1/c(=C\c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2O)sc2nc3ccccc3n12,=,5.221125527997261
Cc1c(CCC(=O)O)c(=O)oc2c(C)c3occ(-c4ccc(Br)cc4)c3cc12,=,4.671620396561262
CCOC(=O)C1=C(C)N=c2s/c(=C/c3ccc(OCC(=O)O)cc3)c(=O)n2C1c1ccc(SC)cc1,=,4.896196279044043
Cc1ccc(F)c(NC(=O)/C(C#N)=C(\O)c2ccc(C(C)(C)C)cc2)c1,=,4.707743928643524
Cc1cccc(C)c1-n1cccc1/C=C1\SC(=S)N(c2cccc(C(=O)O)c2)C1=O,=,4.649751981665837
CCOC(=O)C1=C(C)N=c2s/c(=C\c3ccc(OCC(=O)O)c(OC)c3)c(=O)n2C1c1ccc(OC)cc1,=,4.621602099051862
O=C(O)C(c1ccccc1)N1C(=O)/C(=C\c2ccc(O)c(O)c2)SC1=S,=,4.87942606879415
O=C(CCOCC(COCCC(=O)NC(Cc1c(-c2cc(C(=O)O)cc(C(=O)O)c2)[nH]c2ccccc12)C(=O)O)(COCCC(=O)NC(Cc1c(-c2cc(C(=O)O)cc(C(=O)O)c2)[nH]c2ccccc12)C(=O)O)COCCC(=O)NC(Cc1c(-c2cc(C(=O)O)cc(C(=O)O)c2)[nH]c2ccccc12)C(=O)O)NC(Cc1c(-c2cc(C(=O)O)cc(C(=O)O)c2)[nH]c2ccccc12)C(=O)O,=,6.6759234202605136
COc1ccnc2[nH]cc(C(=O)C(=O)N3CCN(C(=O)c4ccccc4)C[C@H]3C)c12,=,5.060480747381382
CC1=NN(c2ccc(C(=O)O)cc2)C(=O)/C1=C\c1ccc(OC(=O)c2cccs2)cc1,=,4.8996294548824375
Cc1ccc(S(=O)(=O)NC2=NC(=O)/C(=C/c3cc([N+](=O)[O-])ccc3O)S2)cc1,=,4.869666231504994
O=C(O)C1Nc2c(O)cccc2C2C=CCC12,=,5.006123085058789
O=C(O)C1Nc2c(cccc2C(F)(F)F)C2C=CCC12,=,4.896196279044043
CCS(=O)(=O)C1=NSC2=NC(=O)/C(=C\c3ccc(OS(=O)(=O)c4ccccc4)c(OC)c3)C(=N)N21,=,4.774690718274138
COc1ccc(C(=O)/C=C/c2ccc(-c3ccccc3)cc2)cc1CSCC(=O)O,=,4.667561540084395
O=C(O)c1cccc2c(-c3ccccc3)c(-c3ccccc3)[nH]c12,=,4.774690718274138
O=C(Nc1ccc(C(=O)O)cc1)/C(=C\C=C\c1ccccc1)NC(=O)c1cccc(Br)c1,=,4.645891560852599
O=C(O)CSc1nc(-c2ccc(Cl)cc2)nc2c1oc1ccccc12,=,4.8124792791635365
CCS(=O)(=O)C1=NSC2=NC(=O)/C(=C\c3ccc(OS(=O)(=O)c4ccccc4)cc3)C(=N)N21,=,4.701146923590294
CCOc1ccc2nc(NC(=O)CSc3nc(O)c(C#N)c(-c4ccccc4)n3)sc2c1,=,4.954677021213342
Cc1cc(Cl)ccc1OC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2cnc3ccccc3n2)cc1,=,4.671620396561262
O=C(O)c1[nH]c2ccccc2c1C(c1cc(Cl)cc([N+](=O)[O-])c1O)c1c(C(=O)O)[nH]c2ccccc12,=,5.5934598195660445
COc1ccc(NS(=O)(=O)c2ccc3c(c2)[C@H]2C=CC[C@H]2[C@@H](c2ccc(C(=O)O)cc2)N3)cc1,=,5.0835460514500745
CCc1ccc(/C=C2\SC(=S)N(CCCC(=O)Nc3ccccc3C(=O)O)C2=O)cc1,=,4.906578314837765
Cc1c2c(=O)n(-c3nc4ccccc4s3)nc-2cc([O-])n1Cc1ccccc1.[Na+],=,4.860120913598763
COc1cc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)c3sc4ccccc4c3Cl)cc2)nc(OC)n1,=,4.782516055786093
O=C(O)CN1C(=O)/C(=C\c2cc(Br)ccc2OCc2ccc(Cl)cc2)SC1=S,=,4.844663962534939
Oc1c(Br)cc(Br)c(/C=N/n2c(S)nnc2-c2ccccc2)c1Br,=,4.920818753952375
CSc1nnc(-c2ccccc2/N=C/c2c(C)nn(-c3ccc4ccccc4c3)c2O)c(O)n1,=,4.58838029403677
CCCCCC#CCC#CCC#CCC#CCCCC(=O)O,=,4.924453038607469
N#Cc1c(O)nc(SCc2ccc(Cl)cc2)nc1-c1cccs1,=,4.954677021213342
O=C(O)c1cc(-c2ccc(/C=N/Nc3ccc(Cl)cc3)o2)ccc1Cl,=,4.617982957425132
COc1cc(/C=C2/C(=N)N3C(=NC2=O)SN=C3S(C)(=O)=O)ccc1OS(=O)(=O)c1ccccc1,=,4.703334809738469
O=C(CCN1C(=O)/C(=C/c2ccccc2Cl)SC1=S)Nc1ccccc1C(=O)O,=,4.7121982700697735
Cc1ccc(N2C(=O)/C(=C\Nc3ccccc3-c3nnc(S)nc3O)c3ccccc3C2=O)c(C)c1,=,4.621602099051862
O=C(O)CCCN1C(=O)/C(=C/c2ccc(-c3nc4ccccc4s3)o2)SC1=S,=,4.931814138253839
CC(C)CCOc1ccc(/C=C2\CCn3c2nc2cc(C(=O)O)ccc2c3=O)cc1,=,4.392544976785332
Cc1cccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2cccc(C(=O)O)c2)c1,=,4.5376020021010435
O=C(CCC(CCC(=O)NC(Cc1c(-c2cc(C(=O)O)cc(C(=O)O)c2)[nH]c2ccccc12)C(=O)O)(CCC(=O)NC(Cc1c(-c2cc(C(=O)O)cc(C(=O)O)c2)[nH]c2ccccc12)C(=O)O)[N+](=O)[O-])NC(Cc1c(-c2cc(C(=O)O)cc(C(=O)O)c2)[nH]c2ccccc12)C(=O)O,=,6.008021209005417
CCOc1ccc(CCNC(=O)c2ccc3c(=O)[nH]c4c(C(=O)NC(C)C)sc(=S)n4c3c2)cc1,=,4.204119982655925
CCOc1cc(/C=C2\SC(=O)N(CC(=O)Nc3ccccc3F)C2=O)cc([N+](=O)[O-])c1O,=,4.570247719997592
CCOC(=O)C1=C(C)N=c2s/c(=C\c3ccc(OCC(=O)O)cc3)c(=O)n2C1c1ccc(OC(C)C)cc1,=,4.787812395596042
COC(=O)c1sc(-c2ccc(C(C)(C)C)cc2)cc1NC(=O)c1ccccc1C(=O)O,=,4.732828271596986
O=C(O)COc1ccccc1/C=N/Nc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1[N+](=O)[O-],=,4.707743928643524
CCOC(=O)c1c(N2C(=O)Nc3cc(Cl)c(Cl)cc3N2O)sc2c1CCCCC2,=,4.651695136951839
COc1cc(/C=C2/C(=O)NN(c3ccc(C)c(Cl)c3)C2=O)cc([N+](=O)[O-])c1O,=,4.519993057042849
C/C(=C/CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(=O)CCC4(C)C3=CCC12C)C(=O)O,<,4.00436480540245
O=C(COc1ccc2ccccc2c1)Nc1cccc(C(=O)Nc2ccccc2C(=O)O)c1,=,4.844663962534939
CCc1nnc(NS(=O)(=O)c2ccc(NC(=O)/C=C/c3ccccc3Cl)cc2)s1,=,4.6252516539898965
O=[N+]([O-])c1cccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2cccc(S(=O)(=O)N3CCCCC3)c2)c1,=,4.838631997765025
CC(/C=C1\SC(=S)N(C(C(=O)O)c2ccccc2)C1=O)=C\c1ccccc1,=,4.337242168318426
CCOc1cc(Br)cc(C(c2c(C(=O)O)[nH]c3ccccc23)c2c(C(=O)O)[nH]c3ccccc23)c1O,=,5.22767829327708
O=C(N/N=C/c1ccc(-c2ccc(S(=O)(=O)Nc3ncccn3)cc2)o1)c1cc2ccccc2cc1O,=,5.27083521030723
