SMILES,Relation,Value
Cc1ccccc1C1C(=O)c2c(C)nc3ccc(Br)cc3c2C1=O,=,0.4049999999953403
COc1ccc(CN2C(=O)C(=O)c3cc(S(=O)(=O)N4CC[C@H]4COc4cccnc4)ccc32)cc1,=,8.481486060122112
C[C@H](OC(=O)Nc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,=,7.180456064458132
C[C@H](OC(=O)NCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,=,7.154901959985743
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1cnnn1-c1ccc(C(F)(F)F)cc1,=,6.573488738635425
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1cnnn1Cc1ccccc1,=,8.045757490560675
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCc1cnnn1-c1ccccc1,=,6.684029654543083
C[C@H](NC(=O)OCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,=,6.221848749616356
N#CC(C#N)=C1C(=O)Nc2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,=,6.565431095965801
COC[C@@H]1CCCN1S(=O)(=O)c1cc(Br)c2c(c1)C(=O)C(=O)N2CCCCO,=,8.585026652029182
NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,=,5.795880017344075
Cc1ccc(CC(=O)n2sc3ccccc3c2=O)cc1,=,6.668977828958171
O=C(CCc1ccccc1Cl)n1sc2ccccc2c1=O,=,7.325138859262188
O=C(Nc1ccccc1)n1sc2ccccc2c1=O,=,7.119186407719209
CC(C)C[C@H](NC(=O)CCOc1ccc2ccccc2c1)C(=O)N[C@H]1CC(=O)OC1O,=,6.040958607678906
CC(C)C[C@H](NC(=O)Cc1ccc2ccccc2c1)C(=O)N[C@H]1CC(=O)OC1O,=,6.071092309756048
CC(C)C[C@H](NC(=O)COc1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,=,5.468521082957745
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1cn(-c2ccccc2)nn1,=,7.6777807052660805
COC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc2nc(C)c3c(c2c1)C(=O)C(c1c(C)nn(C)c1C)C3=O,=,1.6380000000770876
Cc1ccccc1C1C(=O)c2c(C)nc3ccccc3c2C1=O,=,0.9090000000101817
COC(=O)CCC1C(=O)c2c(C)nc3ccc(Br)cc3c2C1=O,=,0.032999999999695086
COC(=O)CC1C(=O)c2c(C)nc3ccc(F)cc3c2C1=O,=,0.39800000000119173
O=C(CCC(=O)Nc1ccc2c(c1)C(=O)C(=O)NC2=O)Nc1ccc(F)cc1,=,6.838631997765025
O=C1NC(=O)c2ccc(NC(=O)C3CCCCC3)cc2C1=O,=,6.565431095965801
O=C1NC(=O)c2cccc(NC(=O)c3ccc(F)cc3)c2C1=O,=,7.00436480540245
O=C1NC(=O)c2ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc2C1=O,=,7.267606240177032
CN(Cc1ccccc1F)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,=,4.214955041668456
C#CCN1C(=O)C(=O)c2cc(S(=O)(=O)N(C)Cc3ccc(F)cc3)ccc21,<,4.0
C#CCN1C(=O)C(=O)c2cc(S(=O)(=O)N(C)Cc3ccccc3F)ccc21,=,4.349304020239389
O=C(O)CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)ccc21,=,6.769551078621726
CC(C)CC(NC(=O)[C@H](CCC(=O)O)Oc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,=,8.42021640338319
Cc1cnn(C(=O)c2ccc(Br)s2)c1,<,4.301029995663981
CC(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N1CC[C@H](CC(C)(C)C)[C@H]1C(=O)N[C@H]1CC(=O)OC1O)C(C)C)C(C)C,=,5.5338741295818
COc1ccc(CN2C(=O)C(=C(C#N)C#N)c3cc(S(=O)(=O)N4CCC4)ccc32)cc1,=,6.1438755557577
COC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](OC(=O)[C@@H](OC(=O)[C@H](C(C)C)N(C)C)C(C)C)C(C)C)[C@@H](C)O,=,5.301029995663981
O=C(NCc1ccccn1)n1sc2ccccc2c1=O,=,7.381638068890122
CN1CCN(c2cccc(NC(=O)n3sc4ccccc4c3=O)c2)CC1,=,6.742801573860655
CN1CCN(c2ccc(NC(=O)n3sc4ccccc4c3=O)cc2)CC1,=,7.20753826865305
O=C(Cn1sc2ccccc2c1=O)Nc1ccc(-c2ccccn2)cc1,=,6.300162274132754
O=C(Cc1ccc(Cl)c(Cl)c1)n1sc2ccccc2c1=O,=,6.1842230797016375
O=C(Cc1cccc(Cl)c1)n1sc2ccccc2c1=O,=,6.5655907924125
CN(Cc1cccc(F)c1)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,=,4.6006724678413216
CN(Cc1ccc(F)cc1)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,=,4.533725678210708
C#CCN(C)[C@H](C)Cc1ccccc1,<,4.0
C#CCN(C)CCCOc1ccc(Cl)cc1Cl,<,4.0
CCCCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COC)cc(Cl)c21,=,7.238824186844268
COC[C@@H]1CCCN1S(=O)(=O)c1cc(F)c2c(c1)C(=O)C(=O)N2,=,3.3010299956639813
O=C(Cc1ccc(F)cc1)Nc1cccc2c1C(=O)C(=O)NC2=O,=,6.701146923590294
O=C1C(=O)N(Cc2ccccc2)C(=O)c2ccccc21,=,6.480172006224281
CC(C)C[C@H](NC(=O)C(=O)Nc1cccc2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)O,=,8.0
O=C1C[C@H](NC(=O)C2(C(=O)NNC(=O)c3ccc4ccccc4c3)CCC2)C(O)O1,<,5.0
CC(C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(=O)O)NC(=O)c1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1,=,8.744727494896694
CC(C)[C@H](OC(=O)Nc1ccccc1)C(=O)NC(CC(=O)O)C(=O)COC(=O)c1c(Cl)cccc1Cl,=,7.698970004336019
O=C1C[C@H](NC(=O)[C@@H]2CNC[C@@H]3CCCC[C@H](NC(=O)c4ccc5ccccc5c4)C(=O)N32)C(O)O1,<,5.0
CC(C)[C@H](NC(=O)CCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,=,7.008773924307505
Cc1nc2ccc(C#N)cc2c2c1C(=O)C(c1c(C)nn(C)c1C)C2=O,=,1.795999999895379
Cc1nc2ccc(Br)cc2c2c1C(=O)C(c1c(C)nn(C)c1C)C2=O,=,0.44399999999486
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CC[C@@H](O)CO,=,6.728158393463501
CC[C@H](C)[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,=,5.161150909262744
COC[C@@H]1C[C@H](C(F)(F)F)CN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,=,3.9956786262173574
COC[C@@H]1C[C@H](OC)CN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCCF,=,4.370590400897281
COC[C@@H]1CC[C@@H](COC)N1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCCF,=,5.053547734986926
CCn1sc2ccccc2c1=O,=,4.039814723395389
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CC[C@@H](F)CO,=,7.251811972993799
O=C(CN1CCCC[C@H](NC(=O)OCc2ccccc2)C1=O)N[C@H]1CC(=O)OC1O,=,4.275724130399211
O=C(O)C[C@@H](/C=C/S(=O)(=O)c1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,=,3.642065152999546
CC[C@H](C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@H](/C=C/S(=O)(=O)c1ccccc1)CC(=O)O,=,3.7318902701915215
CC(C)C[C@H](NC(=O)COc1ccccc1OCc1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,=,6.653647025549361
CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1)C(C)C,=,9.112945621949043
O=C(CN1CC=CC[C@H](NC(=O)c2cccc(Cl)c2)C1=O)N[C@H]1CC(=O)OC1O,<,5.0
O=C(CN1CC=CC[C@H](NC(=O)c2ccccc2)C1=O)N[C@H]1CC(=O)OC1O,<,5.0
O=C[C@H](CC(=O)O)NC(=O)c1ccccc1,=,4.638272163982407
CC(C)C[C@H](NC(=O)Cc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,=,6.069050968832477
O=C1C[C@H](NC(=O)[C@@H]2CNC[C@@H]3CCCC[C@H](NC(=O)c4ccccc4)C(=O)N32)C(O)O1,<,5.0
Cc1ccc(CCCC(=O)n2sc3ccccc3c2=O)cc1,=,6.575281662668433
CC[C@H](NC(=O)OCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,=,7.0
CC(C)C[C@H](Nc1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,=,5.468521082957745
CC(C)CC(NC(=O)CNCC(Cc1ccccc1)c1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,=,6.494850021680094
O=C1Nc2ccc(S(=O)(=O)N3CCC3)cc2C1=O,=,6.769551078621726
O=C[C@H](CC(=O)O)NC(=O)c1cncc(-c2ccc(C(=O)O)cc2)c1,=,5.760700520873107
CC[C@H](C)[C@H](NC(=O)OCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,=,7.154901959985743
CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)OCc1ccccc1)c1ccccc1)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,=,7.045757490560675
COc1ccccc1C(=O)Nc1ccc2c(c1)C(=O)NC(=O)C2=O,=,6.359518563029578
COc1ccccc1C(=O)Nc1cccc2c1C(=O)C(=O)NC2=O,=,7.017728766960432
O=C1C(=O)N(CCc2ccccc2)C(=O)c2ccccc21,=,6.2644011003018205
CC(C)[C@H](NC(=O)[C@H](O)C(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1,=,6.481486060122113
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CC[C@H](O)CF,=,7.632644078973981
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CC[C@H](O)CO,=,6.97469413473523
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CC[C@@H](O)CF,=,7.586700235918748
COc1ccccc1CC(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C,=,6.508638306165727
O=C(Nc1ccccc1[N+](=O)[O-])n1sc2ccccc2c1=O,=,5.007755855953229
O=C(NCc1cccc(F)c1)n1sc2ccccc2c1=O,=,6.617982957425132
O=C(NCc1ccccc1F)n1sc2ccccc2c1=O,=,6.686132779630847
O=C(Cc1cccc(F)c1)n1sc2ccccc2c1=O,=,6.046481918555007
Cn1c(S)nc2c1c(=O)n(Cc1ccccc1)c(=O)n2C,<,3.6989700043360187
CCCN1C(=O)C(Nc2ccc(Br)cc2)=C(C(=O)OCC)C1c1ccccc1,<,4.346787486224656
CCOC(=O)C1=C(NCc2ccccc2)C(=O)N(Cc2ccccc2)C1,=,4.780415473785745
CCOC(=O)C1=C(Nc2ccc(Br)cc2)C(=O)N(c2ccc(Br)cc2)C1,=,5.278189384787454
CCOC(=O)C1=C(NC2CCCCC2)C(=O)N(c2ccc(C)cc2)C1,=,4.946153573147748
CCOC(=O)C1=C(NC2CCCCC2)C(=O)N(c2ccc(Cl)c(Cl)c2)C1,=,4.96018944585165
CCOC(=O)C1=C(NC2CCCCC2)C(=O)N(c2ccc([N+](=O)[O-])cc2)C1,=,4.796151536253765
CC(=O)N[C@H](C(=O)O[C@H]1CCC(C)(C)[C@@H]2CC=C3C(=O)OC[C@]3(O)[C@@]12C)C(C)C,=,4.301029995663981
CC(C)C[C@H](NC(=O)COc1ccnc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,=,6.634512015109101
Cc1cc(Nc2ccc3ccccc3c2)ccc1C(=O)Nc1cn(C(C)C)c(=O)n(C2(C(=O)N[C@H]3CC(=O)OC3O)CC2)c1=O,<,5.000043431619807
COc1ccc(CCC(=O)n2sc3ccccc3c2=O)cc1,=,7.303643611266668
CCOC(=O)[C@@H]1O[C@H]1C(=O)N(CC(N)=O)NC(=O)C1CCCN1C(C)=O,=,3.050609993355087
Cc1nc2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc2c2c1C(=O)N(c1c(C)nn(C)c1C)C2=O,=,7.259637310505756
O=C(O)C[C@H](NC(=O)c1cncc(S(=O)(=O)NCc2ccccc2)c1)C(=O)CSCc1ccc(F)cc1,=,6.468521082957745
CO[C@@H](C)c1c(NC(=O)Nc2cnc(-n3nccn3)c(Cl)c2)cnc2cc(Cl)nn12,<,4.0
O=C1C[C@H](NC(=O)[C@@H]2CN(C(=O)OCc3ccccc3)C[C@@H]3C/C=C\C[C@H](NC(=O)c4ccc5ccccc5c4)C(=O)N32)C(O)O1,=,5.314258261397736
CN1C(=O)C(=O)c2cc(C(=O)O)ccc21,<,4.301029995663981
CN1C(=O)C(=O)c2cc(I)ccc21,=,5.154901959985743
CCCCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COCC)ccc21,=,7.59176003468815
CCC(=O)N[C@H](C(=O)NC(CC(=O)O)C(=O)CF)C(C)C,=,7.0915149811213505
CC(C)(C)[C@@H](NC(=O)c1ccc(N)c(Cl)c1)C(=O)N1CCC[C@H]1C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O,<,4.0
O=C1C(=O)N(CCCCF)c2ccc(S(=O)(=O)N3CCC[C@H]3COCCF)cc21,=,7.129011186239425
CCCCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COCCF)ccc21,=,8.319664486585436
CCOC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,=,5.950781977329818
COCCCC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,=,5.801342913045578
CN1C(=O)C(=C(C#N)C#N)c2cc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)ccc21,=,6.923359556329658
O=C(O)CC[C@H](NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1C(=O)NC(CC(=O)O)C(=O)CF,=,6.468521082957745
CC(=O)N[C@H](C(=O)O[C@H]1CCC(C)(C)[C@@H]2CC=C3C(=O)OC[C@@H]3[C@@]12C)C(C)C,=,3.6989700043360187
N#CC(C#N)=C1C(=O)N(Cc2ccc(O)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3cccnc3)cc21,=,8.10790539730952
CC(=O)N[C@H](C(=O)NC(CC(=O)O)C(=O)CF)C(C)C,=,6.6020599913279625
CC(C)[C@H](NC(=O)Cc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,=,7.214670164989233
CC(C)[C@H](NC(=O)OCc1ccc(Cl)cc1)C(=O)NC(CC(=O)O)C(=O)CF,=,7.468521082957745
CO[C@H]1CCN(C(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(C)=O)C(C)C)C(C)C)[C@@H]1C(=O)N[C@H]1CC(=O)OC1O,=,7.229147988357856
Cc1nc2ccc(S(N)(=O)=O)cc2c2c1C(=O)N(c1c(C)nn(C)c1C)C2=O,=,7.481486060122113
Cc1nc2ccc(S(=O)(=O)N3CCOCC3)cc2c2c1C(=O)N(c1c(C)nn(C)c1C)C2=O,=,8.397940008672037
CC(C)[C@H](NC(=O)Oc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,=,7.522878745280337
CC(C)[C@H](NC(=O)C(O)(c1ccccc1)c1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1,=,5.887730231582729
O=C(O)CC[C@H](NC(=O)OCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,=,4.853871964321762
COC(=O)CCN1C(=O)c2c(C)nc3ccc(F)cc3c2C1=O,=,5.259637310505756
Cc1nc2ccc(S(=O)(=O)O)cc2c2c1C(=O)N(c1c(C)nn(C)c1C)C2=O.c1ccncc1,=,7.0
O=C(Cc1ccc2ccccc2c1)n1sc2ccccc2c1=O,=,6.577410160148518
O=C(CCCCc1ccccc1)n1sc2ccccc2c1=O,=,6.5141366704026655
O=C(CCc1ccccc1F)n1sc2ccccc2c1=O,=,6.88706002391592
C[C@H](C(=O)N[C@H]1CC(=O)OC1O)N1CC=CC[C@H](NC(=O)c2ccc3ccccc3c2)C1=O,<,5.0
O=C(Nc1ccccc1F)n1sc2ccccc2c1=O,=,4.788612447063141
COc1ccccc1CNC(=O)n1sc2ccccc2c1=O,=,7.055517327849832
O=C(NCc1ccccc1)n1sc2ccccc2c1=O,=,7.0655015487564325
CC(NC(=O)n1sc2ccccc2c1=O)c1ccccc1,=,7.070581074285707
N#CC(C#N)=C1C(=O)N(Cc2ccc(O)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)cc21,=,7.497572880015567
Cc1cccc(C)c1C(=O)NNC(=O)C1(C(=O)N[C@H]2CC(=O)OC2O)CCCCC1,<,5.0
Cc1cccc(NC(=O)OCc2ccccc2)c1C(=O)NC(CC(=O)O)C(=O)CF,=,6.0655015487564325
O=C1C(=O)N(Cc2ccc(OCCF)cc2)c2ccc(S(=O)(=O)N3CCC[C@H]3COc3ccc(F)cc3F)cc21,=,7.818156412055227
O=C1C[C@H](NC(=O)[C@@H]2CN(C(=O)OCc3ccccc3)C[C@@H]3C/C=C\C[C@H](NC(=O)c4ccccc4)C(=O)N32)C(O)O1,=,5.486782399932061
O=C1C[C@H](NC(=O)[C@@H]2CN(S(=O)(=O)c3ccccc3)C[C@@H]3CCCC[C@H](NC(=O)c4ccccc4)C(=O)N32)C(O)O1,<,5.0
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4cccc(Cl)c4)C(=O)N32)C(O)O1,<,5.0
O=C(CN1CC=CC[C@H](NC(=O)c2cccc(C(F)(F)F)c2)C1=O)N[C@H]1CC(=O)OC1O,<,5.0
CC1=CC[C@H](NC(=O)c2ccc3ccccc3c2)C(=O)N(CC(=O)N[C@H]2CC(=O)OC2O)C1,<,5.0
O=C(CCCl)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,=,7.080921907623926
O=C1NC(=O)c2ccc(NC(=O)c3ccccc3[N+](=O)[O-])cc2C1=O,=,7.2076083105017466
CC(=O)Nc1cccc2c1C(=O)C(=O)NC2=O,=,6.718966632752273
CN1C(=O)C(=O)c2ccccc2C1=O,=,6.5934598195660445
Cc1nc2ccc(Br)cc2c2c1C(=O)N(C)C2=O,=,5.801342913045578
CC(C)[C@H](NC(=O)C(O)(C(F)(F)F)C(F)(F)F)C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1,=,6.835647144215563
O=C(O)CC(NC(=O)[C@@H](NC(=O)OCc1ccccc1)C1CCCCC1)C(=O)CF,=,7.0
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(C2CO2)cc1,=,8.18045606445813
C=CCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COc3ccccc3)ccc21,=,8.337242168318426
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4cc5ccccc5s4)C(=O)N32)C(O)O1,<,5.0
O=C1NC(=O)c2cc(NC(=O)c3ccccc3)ccc2C1=O,=,6.581698708680254
CCCCN1C(=O)C(=O)c2cc(S(=O)(=O)N3[C@H](COC)CC[C@@H]3COC)ccc21,<,3.3010299956639813
COC(=O)CN1C(=O)c2c(C)nc3ccccc3c2C1=O,=,5.3325470471100465
COc1ccc(Br)cc1[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C,=,6.7544873321858505
COCCNS(=O)(=O)c1ccc2nc(C)c3c(c2c1)C(=O)N(c1c(C)nn(C)c1C)C3=O,=,7.6777807052660805
CC(C)[C@H](NC(=O)OCc1cccc(Cl)c1)C(=O)NC(CC(=O)O)C(=O)CF,=,7.443697499232713
O=C(O)CC(NC(=O)[C@@H](OC(=O)Nc1ccccc1)C1CCCCC1)C(=O)CF,=,7.301029995663981
CC(C)[C@H](OC(=O)NCc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,=,7.698970004336019
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCO,=,7.107905397309519
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2CCCF,=,5.29073003902417
Cc1nc2ccc(S(=O)(=O)N3CCOCC3)cc2c2c1C(=O)C(c1c(C)nn(C)c1C)C2=O,=,2.397999999740579
N#CC(C#N)=C1C(=O)N(Cc2ccccc2)c2ccc(S(=O)(=O)N3CCSCC3)cc21,=,5.837435593476981
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4ccccc4C(F)(F)F)C(=O)N32)C(O)O1,<,5.0
CC(=O)N1C[C@@H]2CCCC[C@H](NC(=O)c3ccccc3)C(=O)N2[C@H](C(=O)N[C@H]2CC(=O)OC2O)C1,<,5.0
O=C(Cn1sc2ccccc2c1=O)Nc1ccc(-n2cccc2)cc1,=,6.137272471682025
CC(=O)OCCN1C(=O)c2c(SC(=N)N)nc3ccc(S(=O)(=O)N4CCOCC4)cc3c2C1=O,=,6.5934598195660445
COC(=O)CS(=O)(=O)c1nc2ccc(S(=O)(=O)N3CCOCC3)cc2c2c1C(=O)N(CCOC(C)=O)C2=O,=,6.441291429466834
O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4ccccc4Cl)C(=O)N32)C(O)O1,<,5.0
O=C1C[C@H](NC(=O)C2(C(=O)NNC(=O)c3ccc4ccccc4c3)Cc3ccccc3C2)C(O)O1,<,5.0
Cc1cccc(C(=O)NNC(=O)C2(C(=O)N[C@H]3CC(=O)OC3O)CCCC2)c1,<,5.0
O=C(CN1CC(CO)=CC[C@H](NC(=O)c2ccc3ccccc3c2)C1=O)N[C@H]1CC(=O)OC1O,<,5.0
CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1)n1cc(C(C)(C)C)nc(NCc2nonc2C)c1=O,=,7.853871964321762
CCCCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCCC3CCCOC)ccc21,=,6.769551078621726
Cc1nc2ccc(S(=O)(=O)N3CCOCC3)cc2c2c1C(=O)N(C)C2=O,=,7.356547323513813
COC(=O)CN1C(=O)c2c(C)nc3ccc(S(=O)(=O)N4CCOCC4)cc3c2C1=O,=,7.795880017344075
Cc1nc2ccc(S(=O)(=O)O)cc2c2c1C(=O)N(c1c(C)nn(C)c1C)C2=O,=,7.045757490560675
CC(C)C[C@H](NC(=O)COc1c(Cl)cc(Cl)c2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,=,6.447331783887807
CC(C)[C@H](OC(=O)Nc1ccc(F)c(F)c1)C(=O)NC(CC(=O)O)C(=O)CF,=,7.853871964321762
COc1cccc(CC(=O)n2sc3ccccc3c2=O)c1,=,6.261219441515631
C[C@@H](C(=O)N[C@H]1CC(=O)OC1O)N1CC[C@H](NC(=O)OCc2ccccc2)C1=O,<,4.0
CCOc1ccc(OCC(=O)O)cc1CC(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1c(F)cccc1Cl)C(C)C,=,8.301029995663981
CN(CC1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2)c1ccccc1,=,5.259637310505756
