SMILES,Relation,Value
CCc1ccc(-c2nc3c(N4CCN(CCOc5cccc6[nH]c(=S)[nH]c56)CC4)cccc3[nH]2)cc1,=,6.920818753952375
CCN(CCO)C(=O)c1ccc2[nH]c(-c3cc(C)cc(C)c3)c(CCNCCCCc3ccncc3)c2c1,=,7.443697499232713
Cc1cc(C)cc(-c2c(O)nc3cc(Cl)c(NC(=O)Nc4cncnc4)cc3c2OCC[C@@H]2CCCCN2)c1,=,7.2441251443275085
CCN(CC)C(=O)c1ccc2[nH]c(-c3cc(C)cc(C)c3)c(CCNCCCCc3ccncc3)c2c1,=,7.7447274948966935
Cc1cc(C)cc(-c2[nH]c3ccc(C(=O)N(CC(C)C)CC(C)C)cc3c2CCNCCCCc2cccnc2)c1,=,8.301029995663981
Cc1cc(-c2c(O)nc3cc(Cl)c(C(=O)Nc4ncccn4)cc3c2OCC[C@@H]2CCN2)cc(C)c1C,=,9.356547323513812
Cc1cc(-c2c(O)nc3cc(Cl)c(C(=O)Nc4ccncn4)cc3c2OCC[C@@H]2CCCC(C(F)(F)F)N2)cc(C)c1C,=,8.698970004336019
COc1ccc([N+](=O)[O-])cc1CSc1nc2cc(NC(=O)NC(C)(C)C)ccc2n1Cc1cccnc1,=,7.481486060122113
CCSc1nc2cc(S(=O)(=O)NCc3ccc(Cl)cc3)ccc2n1Cc1ccccc1,=,6.552841968657781
O=S(=O)(NCc1ccc(F)cc1)c1ccc2c(c1)nc(SCc1ccncc1)n2Cc1ccccc1,=,6.494850021680094
O=S(=O)(NCc1ccc(F)cc1)c1ccc2c(c1)nc(SCCc1ccccn1)n2Cc1ccccc1,=,6.638272163982407
Cc1cc(C)cc(-c2[nH]c3ccc(C(=O)N(CC(C)C)CC(C)C)cc3c2CCNCCCCc2ccncc2)c1,=,8.148741651280925
CCc1cc(CCNC[C@@H](C)c2c(-c3cc(C)cc(C)c3)[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc23)ccn1,=,8.481486060122112
Cc1cc(C)cc(-c2c(O)nc3cc(Cl)c(C(=O)Nc4cnccn4)cc3c2OCCC2CCCCN2)c1,=,9.045757490560675
Cc1cc(C)cc(-c2[nH]c3c(c2[C@H](C)CNCCc2ccc(-c4nnn[nH]4)cc2)CN(C(=O)Cc2c(F)cccc2C(F)(F)F)CC3)c1,=,8.823908740944319
CC(C)(C)c1ccc(-c2cn3cccc(N4CCN(Cc5cnc6ccccc6n5)CC4)c3n2)cc1,=,7.356547323513813
CCOC(=O)c1cn(Cc2ccccc2OC)c2sc(-c3ccc(OC)cc3)c(CNC)c2c1=O,=,5.698970004336019
Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C[C@@H]5CC[C@H]4C5)cc3c2[C@H](C)CNCCCCc2ccncc2)c1,=,9.397940008672037
COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@@H](c3ccccc3)N(C)C)c2=O)c1F,=,7.309803919971486
COC(=O)c1cc(CCNC[C@@H](C)c2c(-c3cc(C)cc(C)c3)[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc23)ccn1,=,9.045757490560675
Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]cnc3c2)c1,=,9.397940008672037
Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCc2ccc3cnccc3c2)c1,=,9.154901959985743
CC(C)C[C@H](NC(=O)[C@@H](CCCCNC(=O)CCCCCNC(=O)CN1CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)NCC(N)=O,=,7.442492798094342
Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2[C@H](C)CNCCCc2cnc3nccnc3c2)c1,=,9.096910013008056
CC(C)(C)c1ccc(-c2nc3c(N4CCN(Cc5cnc6[nH]c(=O)c(=O)[nH]c6c5)CC4)cccc3[nH]2)cc1,=,8.744727494896694
FC(F)(F)c1nc2c(N3CCN(Cc4cccc5nc(C(F)(F)F)[nH]c45)CC3)cccc2[nH]1,=,5.022276394711152
CC(C)c1ccc(-c2nc3c(N4CCN(CCOc5cccc6nc(C(F)(F)F)[nH]c56)CC4)cccc3[nH]2)cc1,=,6.920818753952375
CC(C)(C)c1ccc(-c2cn3cccc(N4CCN(Cc5ccc6nccnc6c5)CC4)c3n2)cc1,=,7.327902142064283
Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2c[nH]c3ncnc-3c2)c1,=,9.522878745280337
Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]nnc3c2)c1,=,9.522878745280337
Cc1ccc(-c2c(O)nc3cc(Cl)c(C(=O)Nc4ccncn4)cc3c2OCC[C@@H]2CCCCN2)cc1C,=,9.154901959985743
CCCn1c(SCc2cc([N+](=O)[O-])ccc2OC)nc2cc(NC(=O)NC(C)(C)C)cc(C(=O)NCc3cccnc3)c21,=,7.161150909262744
CCN(CC)C(=O)c1ccc2[nH]c(-c3cc(C)cc(C)c3)c(CCNCCCCc3cccnc3)c2c1,=,7.638272163982407
Cc1cc(C)cc(-c2[nH]c3ccc(C(C)(C)C(=O)N4CC5CCC4CC5)cc3c2[C@H](C)CNCCc2ccc3[nH]c(C(=O)O)nc3c2)c1,=,9.397940008672037
CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1cc2ccccc2[nH]1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(N)=O,=,8.221848749616356
Cc1cccc(CSc2nc3cc(NC(=O)C4CC4)ccc3n2C(C)C)c1,=,5.187086643357144
