SMILES,Relation,Value
CNC(=O)c1ccc(-c2cc(-c3ccsc3)cnc2N)cc1,=,5.173925197299173
CN(C)C(=O)c1ccc(-c2cc(-c3ccsc3)cnc2N)cc1,=,5.214670164989233
NC(=O)c1ccc(-c2cc(-c3ccccc3)cnc2N)cc1,=,5.568636235841013
OCc1cccc(-c2cn3c(-c4cn[nH]c4)cnc3cn2)c1,=,5.769551078621726
CN(C)CCN1CCN(C(=O)c2cc(C(C)(C)C)sc2NC(=O)Nc2cccc(Cl)c2Cl)CCC1=O,<,4.522878745280337
NC(=O)c1ccc2[nH]c(-c3cccc(Oc4ccccc4)c3)nc2c1,=,6.031517051446065
CC(C)(O)[C@@H]1CNC[C@H]1Nc1nc(-c2cc(F)ccc2O)nc2ccccc12,=,7.6777807052660805
N=C(NCCCCO)c1c(O)nsc1Nc1ccc(Nc2ccccc2)cc1,=,5.920818753952375
CCC[C@H]1CC[C@H](c2ccc(Nc3snc(O)c3C(=N)NCC(O)CO)cc2)CC1,=,4.769551078621726
CC(CO)NC(=N)c1c(O)nsc1Nc1ccc(-n2cccn2)cc1,<,4.3979400086720375
N=C(NCC1CCCCC1)c1c(O)nsc1Nc1ccc(Cc2ccccc2)cc1,=,4.431798275933005
CC(CO)NC(=N)c1c(O)nsc1Nc1ccc(Nc2ccc(Br)cc2)cc1,=,6.853871964321762
CN(C)[C@@H]1CCN(c2nc(-c3cc(F)ccc3O)nc3ccccc23)C1,=,6.0655015487564325
CN(c1nc(-c2ccccc2O)nc2ccccc12)[C@H]1CCNC1,=,6.301029995663981
Cc1ccc(O)c(-c2nc(N[C@H]3CCNC3)c3ccccc3n2)c1,=,7.036212172654444
COc1ccc2c(N[C@H]3CCNC3)nc(-c3ccccc3O)nc2c1,=,7.5376020021010435
COc1cc2nc(-c3cc(F)ccc3O)nc(N[C@H]3CCNC3)c2cc1OC,=,7.920818753952375
COCCOc1cc2nc(-c3cc(F)ccc3O)nc(N[C@H]3CCNC3)c2cc1OC,=,7.522878745280337
Oc1ccc(-c2ccn[nH]2)cc1-c1nc(N[C@H]2CCNC2)c2ccccc2n1,=,8.045757490560675
CC(C)(O)[C@@H]1CNC[C@H]1Nc1nc(-c2cc(-c3cc[nH]n3)ccc2O)nc2ccccc12,=,8.096910013008056
c1nc(N2CCC3(CCCNC3)CC2)c2nc[nH]c2n1,=,4.886056647693163
CN1CCC(NC(=O)c2cnc(Nc3cc(Cl)cc(Cl)c3)nc2N[C@@H]2COC[C@H]2O)CC1,=,4.522878745280337
NC(=O)c1cccc2[nH]c(-c3ccc(Oc4ccccc4)cc3)nc12,=,5.221848749616356
O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C1,<,5.0
NCC1CN(c2ncnc3[nH]cc(-c4cccc(CO)c4)c23)CCO1,=,5.468521082957745
CC(=O)N/N=C/c1c(C)nn(-c2ccccc2)c1Oc1ccc(-c2nc3cc(C(=O)O)ccc3[nH]2)cc1,=,7.334512819217189
O=C(c1cc2ccc(F)cc2[nH]1)N1C[C@]2(CCN(C3CCNC3)C2)c2ccccc21,<,4.522878745280337
C[C@@H]1CCC(N2CC[C@]3(CN(C(=O)c4cc5ccccc5[nH]4)c4ccccc43)C2)CN1,<,4.522878745280337
Cl.N=C(N)N/N=C/c1c(-c2ccc(N)cc2)nc2sccn12,=,4.170696227168975
Cl.N=C(N)N/N=C/c1c(-c2ccc(Cl)c([N+](=O)[O-])c2)nc2sccn12,=,4.0915149811213505
Cl.N=C(N)N/N=C/c1c(-c2cccc([N+](=O)[O-])c2)nc2sc(Cl)cn12,<,4.0
Cl.N=C(N)N/N=C\c1c(-c2c(F)cccc2F)nc2sccn12,<,4.0
CC(CN(C)C)Oc1nc(Nc2cc3cccc(Cl)c3cn2)cnc1C#N,=,4.075720713938118
CCOC(=O)CCNC1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c(-c4ccccc4)cc32)N1,=,6.557520230935552
N#Cc1cnc(Nc2cc3ccccc3cn2)cn1,<,4.0
N#Cc1cnc(Nc2cc(NCC3CCNCC3)ncn2)cn1,=,5.0655015487564325
C[C@@H]1C[C@H]2CN1CCn1nc3c(cccc3c1O)-c1nc3c(cccc3nc1O)O2,<,6.0
CN(c1ccc(Cl)cc1)S(=O)(=O)c1ccc(-c2nc3cc(C(N)=O)ccc3[nH]2)cc1,=,6.18575240426808
NC(=O)c1ccc2[nH]c(-c3ccc(Oc4ccc5c(c4)OCO5)cc3)nc2c1,=,7.853871964321762
Cc1ccccc1CNS(=O)(=O)c1ccc(-c2nc3cc(C(N)=O)ccc3[nH]2)cc1,=,7.376750709602099
CC(NS(=O)(=O)c1ccc(-c2nc3cc(C(N)=O)ccc3[nH]2)cc1)c1ccccc1,=,6.7423214251308154
NC(=O)c1ccc2[nH]c(-c3ccc(C(=O)C4CCOCC4)cc3)nc2c1,=,6.739928612014925
Cc1ccc(C(O)c2ccc(-c3nc4cc(C(N)=O)ccc4[nH]3)cc2)cc1,=,7.795880017344075
NC(=O)c1ccc2[nH]c(-c3ccc(C(O)c4ccc(Cl)cc4)cc3)nc2c1,=,8.045757490560675
NC(=O)c1ccc2[nH]c(-c3ccc(C(c4ccc(Cl)cc4)N4CCNCC4)cc3)nc2c1,=,6.578396073130169
NC(=O)c1ccc2[nH]c(-c3ccc(C(=O)c4ccc(Cl)cc4Cl)cc3)nc2c1,=,7.7447274948966935
NC(=O)c1ccc2[nH]c(-c3ccc(OC[C@H]4CC[C@H](O)CC4)cc3)nc2c1,=,6.3979400086720375
CC(C)(C)OC(=O)N1CCCCC1CCOc1ccc(-c2nc3cc(C(N)=O)ccc3[nH]2)cc1,=,7.050609993355087
CC(C)(C)OC(=O)N1CCC(CCOc2ccc(-c3nc4cc(C(N)=O)ccc4[nH]3)cc2)CC1,=,6.872895201635193
NC(=O)c1ccc2[nH]c(-c3ccc(OCCC4CCNCC4)cc3)nc2c1,=,7.013228265733755
Cl.N=C(N)N/N=C\c1c(-c2ccc([N+](=O)[O-])cc2)nc2sc(F)cn12,=,4.247951552180561
NC(=O)c1ccc2[nH]c(-c3ccc(Oc4cccc(C(F)(F)F)c4)cc3)nc2c1,=,7.721246399047171
