SMILES,Relation,Value
CN(CC(=O)N(Cc1ccccc1)Cc1ccccc1)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
Cc1c(CC(=O)NCC(=O)O)c2ccccc2n1Cc1ccc(O)c(C(C)C)c1,=,6.366531544420414
Cc1c(CCC(=O)O)c2ccccc2n1Cc1ccc(O)c(C(C)C)c1,=,6.119186407719209
CN(CC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)CC1)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
Cc1ccc(COc2c(Br)cc(CCC(=O)O)cc2Br)cc1,=,6.443697499232713
Cc1cccc(COc2c(Br)cc(CCC(=O)O)cc2Br)c1,=,6.920818753952375
O=C(O)Cc1cc(Cl)c(Oc2ccc(O)cc2)c(Cl)c1,=,5.669586226650809
O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(Br)c2)c(Cl)c1,=,8.045757490560675
O=C(O)Cc1cc(Cl)c(-c2cccc3cc(O)ccc23)c(Cl)c1,=,6.2636034977233574
COc1ccc2c(-c3c(Cl)cc(NC(=O)CC(=O)O)cc3Cl)cccc2c1C(C)C,=,9.522878745280337
CN(Cc1cccc(F)c1)C(=O)CCCNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CN(CC(=O)NC12CC3CC(CC(C3)C1)C2)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCCCC(=O)N2CCN(c3ccccc3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CC(C)c1cc(Oc2c(Br)cc(CCC(=O)O)cc2Br)cc(/C=C/c2ccncc2)c1O,=,7.657577319177793
CS(=O)(=O)c1ccc(C(=O)NCCCC(=O)N2Cc3ccccc3C2)cc1[N+](=O)[O-],<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCCCC(=O)N2CCCCC2)cc1[N+](=O)[O-],<,4.221848749616356
Cc1cc(OCC(=O)O)cc(C)c1Cc1cc(C#Cc2ccc([N+](=O)[O-])cc2)c(O)c(C(C)C)c1,=,6.431798275933005
Fc1ccc(-c2c(-c3ccccn3)nn3c2CCC3)cc1,=,5.87942606879415
Cc1ccc(N2CCN(C(=O)C3CCN(C(=O)c4ccc(S(C)(=O)=O)c([N+](=O)[O-])c4)CC3)CC2)cc1,<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)N2CCC(C(=O)N3CCN(c4ccccc4)CC3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CC(C)N(C(=O)C1CCN(C(=O)c2ccc(S(C)(=O)=O)c([N+](=O)[O-])c2)CC1)C(C)C,<,4.221848749616356
CCN(CC)c1cccc(COc2c(Br)cc(CCC(=O)O)cc2Br)c1,=,7.060480747381382
Cc1ccccc1COc1c(Br)cc(CCC(=O)O)cc1Br,=,6.698970004336019
O=C(O)CCc1cc(Br)c(OC2CCCCC2)c(Br)c1,=,6.719991046891814
O=C(O)Cc1cc(Br)c(OC2CCCCC2)c(Br)c1,=,6.109998386815364
O=C(NC1CCC1)c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O,=,8.750068243365805
O=C(NC1CCCCC1)c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O,=,9.709965388637482
O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(Oc3ccc(C(F)(F)F)cc3)c2)c(Br)c1,=,8.019996628416253
O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)N4C5CCC4CC4(CCCO4)C5)c3)c(Cl)c2)c(=O)[nH]1,=,9.110026361596004
O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)Nc4ccccc4)c3)c(Cl)c2)c(=O)[nH]1,=,9.550059011226661
O=C(O)C(=O)Nc1cc(Cl)c(-c2cccc3c(Br)c(O)ccc23)c(Cl)c1,=,9.522878745280337
CCn1c(CCCc2ccc(-c3ccc(NS(=O)(=O)c4ccc(-c5ccc(OC)cc5)cc4)cc3)cc2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,<,4.161150909262744
CCc1cccc(-c2nn3c(c2-c2ccnc4ccccc24)CCC3)n1,=,7.1487416512809245
COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NC(c3cccc(Cl)c3)C(F)(F)F)oc12,=,6.102372908709558
COc1cc(C(=O)N2CC(C)C(O)CC2CCO)cc2nc(NCc3cccc(Cl)c3)oc12,=,9.568636235841012
COc1cc(C(=O)N2CC(C)OCC2CCO)cc2nc(NCc3cc(Cl)ccn3)oc12,=,7.5376020021010435
CS(=O)(=O)c1ccc(C(=O)NCCCC(=O)N2CCc3ccccc3C2)cc1[N+](=O)[O-],<,4.221848749616356
COc1cc(C(=O)N2CCOCC2)cc2nc(NCc3cccc(Cl)c3)oc12,=,6.355561410532162
COc1cc(C(=O)N2CC[C@@H](O)[C@H](C)C2)cc2nc(NCc3cccc(Cl)c3)oc12,=,8.0
COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NCc3cccc(Cl)c3)oc12,=,7.6020599913279625
COc1cc(C(=O)N2CC(C)(CCO)OC[C@H]2C)cc2nc(N[C@H](C)c3cccc(Cl)c3)oc12,=,9.301029995663981
COc1cc(C(=O)N2CC(C)(CCO)OC[C@H]2C)cc2nc(N[C@H](CF)c3cccc(Cl)c3)oc12,=,10.045757490560675
O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(C(=O)NCc3ccccc3)c2)c(Br)c1,=,8.379968104873702
Cc1c(CCCC(=O)O)c2ccccc2n1Cc1ccc(O)c(C(C)C)c1,=,6.537602002101044
Cc1cc2c(NC(=O)C(=O)O)cccc2n1Cc1ccc(O)c(C(C)C)c1,=,7.3979400086720375
CS(=O)(=O)c1ccc(C(=O)NCC(=O)N(Cc2ccccc2)Cc2ccccc2)cc1[N+](=O)[O-],=,5.443697499232713
COc1cc(C(=O)N2CC(C)OCC2C2CC(O)C2)cn2nc(NCc3cccc(Cl)c3)nc12,=,8.0268721464003
c1ccc(-c2nn3c(c2-c2ccnc4ccccc24)CCC3)nc1,=,6.982966660701219
O=C(O)CC(=O)Nc1cc(Cl)c(-c2cccc3c(Br)c(O)ccc23)c(Cl)c1,=,9.522878745280337
Cc1cccc(-c2nn3c(c2-c2ccc(O)cc2)CCC3)n1,=,7.327902142064283
CN(Cc1cccc(F)c1)C(=O)CCNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CCCN(C(=O)CCNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1)c1ccccc1,=,4.301029995663981
CS(=O)(=O)c1ccc(C(=O)NCC(=O)N2CCN(c3ccc(F)cc3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCC(=O)N2CCN(c3ccccc3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CC(C)N(C(=O)CNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1)C(C)C,<,4.221848749616356
CN(Cc1ccccc1)C(=O)CNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,=,4.4089353929735005
CN(C(=O)CNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1)c1ccccc1,=,5.236572006437063
Cc1cccc(-c2nn3c(c2-c2ccc(S(C)(=O)=O)cc2)CCC3)n1,=,4.709965388637482
COc1ccc(-c2c(-c3ccccn3)nn3c2CCC3)cc1,=,6.189767482004916
Cc1cccc(-c2nn3c(c2-c2ccc(F)c(F)c2)CCC3)n1,=,6.464705879957229
CCSc1ccc2c(-c3c(-c4ccccn4)nn4c3CCC4)ccnc2c1,=,6.958607314841775
Cc1c(C(=O)NCC(=O)O)c2ccccc2n1Cc1ccc(O)c(C(C)C)c1,=,5.958607314841775
CN(Cc1cccc(F)c1)C(=O)C1CCN(C(=O)c2ccc(S(C)(=O)=O)c([N+](=O)[O-])c2)CC1,<,4.221848749616356
CN(Cc1cccc(F)c1)C(=O)CN(C)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCC(=O)N2CCCCC2)cc1[N+](=O)[O-],<,4.221848749616356
CN(CC(=O)N1CCN(c2ccccc2F)CC1)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CN(CC(=O)N1CCC(c2ccccc2)CC1)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CN(Cc1cccc(F)c1)C(=O)CNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
O=C(O)CCc1cc(Br)c(OCc2ccccc2)c(Br)c1,=,6.638272163982407
Fc1ccc(-c2nn3c(c2-c2ccnc4ccccc24)CCC3)nc1,=,6.82102305270683
CCOc1ccc2c(-c3c(-c4cccc(C)n4)nn4c3CCC4)ccnc2c1,=,7.055517327849832
O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(-c3ccccc3C(F)(F)F)c2)c(Cl)c1,=,8.489991487059765
CC1(C)C2CCC1(C)[C@H](NC(=O)c1cc(Oc3c(Cl)cc(-n4ncc(=O)[nH]c4=O)cc3Cl)ccc1O)C2,=,8.99012436628784
CN(Cc1ccccc1F)C(=O)C1CCN(C(=O)c2ccc(S(C)(=O)=O)c([N+](=O)[O-])c2)CC1,<,4.221848749616356
CC1Cc2ccccc2N1C(=O)CN(C)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CN(C(=O)CCCNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1)c1ccccc1,<,4.221848749616356
CN(Cc1ccccc1F)C(=O)CCNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
COc1ccc(-c2c(-c3cccc(C)n3)nn3c2CCC3)cc1,=,6.91721462968355
Cc1cccc(-c2nn3c(c2-c2ccnc4cc(Cl)ccc24)CCC3)n1,=,7.318758762624412
CS(=O)(=O)c1ccc(C(=O)NCCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CN(Cc1ccccc1)C(=O)CCNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CCNc1cccc(COc2c(Br)cc(CCC(=O)O)cc2Br)c1,=,7.638272163982407
O=C(O)Cc1cc(Cl)c(-c2cccc3c(Br)c(O)ccc23)c(Cl)c1,=,7.886056647693163
Clc1ccc2c(-c3c(-c4ccccn4)nn4c3CCC4)ccnc2c1,=,7.267606240177032
Fc1ccc(-c2c(-c3cccc(C(F)(F)F)n3)nn3c2CCC3)cc1,=,6.05700040663396
CN1CCN(C(=O)CNC(=O)c2ccc(S(C)(=O)=O)c([N+](=O)[O-])c2)CC1,<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCC(=O)N2CCC(c3ccccc3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CCS(=O)(=O)c1ccc2c(-c3c(-c4ccccn4)nn4c3CCC4)ccnc2c1,=,5.031984286006358
CN(Cc1ccccc1)C(=O)C1CCN(C(=O)c2ccc(S(C)(=O)=O)c([N+](=O)[O-])c2)CC1,<,4.221848749616356
CN(CC(=O)N1CCc2ccccc2C1)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CN(Cc1ccccc1F)C(=O)CNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,=,4.619788758288394
CN(CC(=O)N1CCCCC1)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCCC(=O)N2CCc3ccccc32)cc1[N+](=O)[O-],<,4.221848749616356
O=C(O)CCNc1cc(Cl)c(-c2cccc3c(Br)c(O)ccc23)c(Cl)c1,=,8.744727494896694
CC1Cc2ccccc2N1C(=O)C1CCN(C(=O)c2ccc(S(C)(=O)=O)c([N+](=O)[O-])c2)CC1,<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)N2CCC(C(=O)N3Cc4ccccc4C3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)N2CCC(C(=O)N3CCc4ccccc43)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CN1CCN(C(=O)C2CCN(C(=O)c3ccc(S(C)(=O)=O)c([N+](=O)[O-])c3)CC2)CC1,<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)N2CCC(C(=O)N3CCN(c4ccccc4F)CC3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)N2CCC(C(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CN(CC(=O)N1CCc2ccccc21)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CCCN(C(=O)CN(C)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1)c1ccccc1,<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCCCC(=O)N2CCN(c3ccc(F)cc3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
Cc1ccc(N2CCN(C(=O)CCCNC(=O)c3ccc(S(C)(=O)=O)c([N+](=O)[O-])c3)CC2)cc1,<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCCCC(=O)N2CCC(c3ccccc3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCCCC(=O)NC23CC4CC(CC(C4)C2)C3)cc1[N+](=O)[O-],=,4.97469413473523
CS(=O)(=O)c1ccc(C(=O)NCCC(=O)N2CCC(c3ccccc3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCC(=O)N2CCc3ccccc3C2)cc1[N+](=O)[O-],=,4.337242168318426
CC1CCN(C(=O)CCNC(=O)c2ccc(S(C)(=O)=O)c([N+](=O)[O-])c2)CC1,<,4.221848749616356
O=C(O)Nc1cc(Cl)c(-c2cccc3c(-c4ccccc4)c(O)ccc23)c(Cl)c1,=,7.5376020021010435
COc1cc(C(=O)N2CCC(O)C(C)C2)cc2oc(NCc3cccc(Cl)c3)nc12,=,5.4089353929735005
COc1cc(C(=O)N2CC(C)OCC2C2CC(O)C2)cc2nc(N[C@H](C)c3cccc(Cl)c3)oc12,=,8.698970004336019
O=C(NCc1cccc(Cl)c1)c1ccc2cn(CCn3cccn3)nc2c1,=,6.761953896871205
COc1cc(C(=O)NCc2cccc(Cl)c2)cc2nn(CCn3cccn3)cc12,=,6.333482019445119
CCn1cccc(-c2ccc(N3C[C@H](CNC(=O)c4ccc(Cl)s4)OC3=O)cc2OC)c1=O,=,7.214670164989233
CCCN(CC1CCOC1)C(=O)c1cc(Cl)c2oc(NCc3cccc(Cl)c3)nc2c1,=,7.1487416512809245
Cc1cc(-n2ncc(=O)[nH]c2=O)cc(C)c1Oc1ccc(O)c(S(=O)(=O)N2CCCCC2)c1,=,8.890084136976206
COc1cc(C(=O)N2CCOC(C)(C)C2)cc2nc(NCc3cccc(Cl)c3)oc12,=,7.568636235841013
COc1cc(C(=O)N2CC(C)C(O)CC2C2CC2)cc2nc(NCc3cccc(Cl)c3)oc12,=,8.096910013008056
COc1ccc(-n2cc(-c3ccccc3)nc2NC(=O)CN(C(=O)Cc2cccc(Cl)c2)C(C)C)cc1OC,=,6.701146923590294
COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NCc3cc(Cl)ccn3)oc12,=,6.721246399047171
COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NCc3cncc(Cl)c3)oc12,=,5.142667503568732
COc1cc(C(=O)N2CC(C)OCC2CO)cc2nc(N[C@H](C)c3cccc(Cl)c3)oc12,=,8.0
Cc1ccc(NC(=O)C(=O)O)c2ccn(Cc3ccc(O)c(C(C)C)c3)c12,=,7.267606240177032
O=C(c1cc(Oc2c(Cl)cc(-n3ncc(=O)[nH]c3=O)cc2Cl)ccc1O)N1CCOCC1,=,8.700057099977233
O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)N4C5CCC4CC4(C5)OCCO4)c3)c(Cl)c2)c(=O)[nH]1,=,9.059981844992336
O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)N4CCc5ccccc54)c3)c(Cl)c2)c(=O)[nH]1,=,9.18996921359416
O=c1cnn(-c2cc(Cl)c(Oc3ccc(O)c(S(=O)(=O)NC4CCCCC4)c3)c(Cl)c2)c(=O)[nH]1,=,8.890084136976206
COc1cc(C(=O)N2CC[C@@H](O)C(C)(C)C2)cc2nc(NCc3cccc(Cl)c3)oc12,=,7.455931955649724
COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NCc3cc(Cl)ccc3F)oc12,=,6.522878745280337
COc1cc(C(=O)N2CCCC2(C)C)cc2nc(NCc3cccc(Cl)c3)oc12,=,7.327902142064283
COc1cc(C(=O)N2CCC(O)C(C)C2)cn2nc(NCc3cccc(Cl)c3)nc12,=,6.327902142064283
COc1cc(C(=O)N2C[C@@H](C)OC[C@H]2CCO)cc2nc(N[C@H](C)c3cccc(Cl)c3)oc12,=,8.221848749616356
CS(=O)(=O)c1ccc(C(=O)N2CCC(C(=O)N3CCc4ccccc4C3)CC2)cc1[N+](=O)[O-],<,4.221848749616356
CN(CC(=O)N1Cc2ccccc2C1)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CN(Cc1ccccc1)C(=O)CN(C)C(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,<,4.221848749616356
CCCN(C(=O)CCCNC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1)c1ccccc1,<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCCC(=O)N2CCCCC2)cc1[N+](=O)[O-],<,4.221848749616356
CS(=O)(=O)c1ccc(C(=O)NCCC(=O)N(Cc2ccccc2)Cc2ccccc2)cc1[N+](=O)[O-],<,4.221848749616356
COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NC3(c4cccc(Cl)c4)CCC3)oc12,=,5.086186147616283
COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(N[C@@H](C)c3cccc(Cl)c3)oc12,=,5.292429823902063
COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NC3(c4cccc(Cl)c4)CC3)oc12,=,6.920818753952375
Cc1ccc(NC(=O)CC(=O)O)c2ccn(Cc3ccc(O)c(C(C)C)c3)c12,=,6.619788758288394
CC(C)c1cc(Cn2ccc3c(NC(=O)C(=O)O)cccc32)ccc1O,=,6.769551078621726
COc1cc(C(=O)N2CCC(O)CC2)cc2nc(NCc3cccc(Cl)c3)oc12,=,6.453457336521869
COc1cc(C(=O)N2CC(C)OCC2C2CC(O)C2)cc2nc(NCc3cc(Cl)ccn3)oc12,=,8.096910013008056
COc1cc(C(=O)N2CC(C)OCC2CCO)cn2nc(NCc3cccc(Cl)c3)nc12,=,7.2839966563652006
COc1cc(C(=O)N2CCC(O)C(C)C2)cc2nc(NCc3cc(Cl)ccc3O)oc12,=,6.769551078621726
Nc1cccc(COc2c(Br)cc(CCC(=O)O)cc2Br)c1,=,6.086186147616283
O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(C(=O)NCCc3ccccc3)c2)c(Cl)c1,=,8.460046158343603
O=C(O)Cc1cc(Br)c(Oc2ccc(O)c(C(=O)NC(=O)c3ccccc3)c2)c(Br)c1,=,8.379968104873702
O=C(O)Cc1cc(Cl)c(Oc2ccc(O)c(C3CCCCC3)c2)c(Cl)c1,=,8.110026361596004
