SMILES,Relation,Value
COc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5cc(C)ccn5)ccc43)cc2)cn1,=,5.481486060122113
CC(C)Cc1ccc(C(C)c2nc3ccccc3n2Cc2ccccc2)cc1,=,6.008773924307505
CC(=O)Oc1ccccc1C(=O)n1c(C(C)c2ccc(CC(C)C)cc2)nc2ccccc21,=,5.221848749616356
Cc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3ccc4ccccc4n3)cc12,=,8.55284196865778
CC1Cc2c(OCc3ccccn3)ccc3c2c(c(CC(C)(C)C(=O)O)n3Cc2ccc(Cl)cc2)S1,=,6.958607314841775
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2c(OCc3ccc4ccccc4n3)cccc12,=,5.708853238268114
CC(C)Cc1ccc(C(C)c2nc3cc(OCc4ccccn4)ccc3n2Cc2ccccc2C(F)(F)F)cc1,=,6.823908740944319
COC(=O)COc1ccc2c(c1)nc(C(C)c1ccc(CC(C)C)cc1)n2Cc1ccccc1C(F)(F)F,=,6.6777807052660805
CC(C)Cc1ccc(C(C)c2nc3cc(CCC(=O)O)ccc3n2Cc2ccccc2Cl)cc1,=,7.301029995663981
N#Cc1ccc2c(c1)nc(NCc1ccc3[nH]ccc3c1)n2Cc1ccccc1Cl,=,5.42021640338319
COc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5ccc6ccc(F)cc6n5)ccc43)cc2)cn1,=,5.492144128304169
CCOc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c([S+]([O-])C(C)(C)C)c4cc(OCc5ccc(C)cn5)ccc43)cc2)cn1,=,4.478861916295964
Cc1cc(OCc2nc3ccccc3s2)ccc1NC(=O)Nc1ccc(Cl)c(Cl)c1,=,6.698970004336019
COc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5cc6ccccc6[nH]5)ccc43)cc2)cn1,=,4.928117992693875
Cc1ccc(COc2ccc3c(c2)c(SC(C)(C)C)c(CC(C)(C)C(=O)O)n3Cc2ccc(-c3cccc(C(F)(F)F)n3)cc2)nc1,=,6.297569463554475
O=C(O)CSC(CCCc1ccc(Cl)cc1)c1ccc(OCc2ccc3ccccc3n2)cc1,=,6.913640169325252
C[C@@](c1ccc(-c2cnc(N)nc2)cc1)(c1noc(N2CCC(O)CC2)n1)C1CC1,=,7.431798275933005
Cc1ccc(-n2c(SCC(=O)Nc3ccc(Cl)cc3C)nnc2-c2ccc(C(C)(C)C)cc2)cc1,<,5.0
CC(C)Cc1ccc(C(C)c2nc3ccccc3n2Cc2ccc(F)cc2)cc1,=,5.468521082957745
CC(C)Cc1ccc(C(C)(C)c2nc3ccccc3n2Cc2ccccc2Cl)cc1,=,6.154901959985743
Cc1ccc(COc2ccc3c(c2)c(SC(C)(C)C)c(CC(C)(C)C(=O)O)n3Cc2ccc(-c3cccnc3)cc2)nc1,=,6.5718652059712115
Nc1ncc(-c2ccc(C3(c4noc(-c5cc[nH]n5)n4)CCC3)cc2)cn1,=,6.795880017344075
CN(C)C(=O)Cn1cc(-c2nc([C@@](C)(c3ccc(-c4cnc(N)nc4)nc3)C3CC3)no2)cn1,=,7.318758762624412
CC(C)[C@](C)(c1ccc(-c2cnc(N)nc2)nc1)c1noc(-c2cnn(C3COC3)c2)n1,=,7.431798275933005
CN(C)CCn1cc(-c2nc(C3(c4ccc(-c5cnc(N)nc5)cc4)CCC3)no2)cn1,=,7.327902142064283
CCNc1ncc(-c2ccc(C(C)(c3noc(-c4cnn(CC(=O)N(C)C)c4)n3)C3CC3)cc2)cn1,=,6.0
CN(C)CCn1cc(-c2nc([C@@](C)(c3ccc(-c4cnc(N)nc4)cc3)C3CC3)no2)cn1,=,7.853871964321762
CC(C)Cc1ccc(C(C)c2nc3cc(OCC(=O)O)ccc3n2Cc2ccccc2Cl)cc1,=,6.7447274948966935
Cc1nc(-c2ccc3c(c2)nc(C(C)c2ccc(CC(C)C)cc2)n3Cc2ccccc2Cl)no1,=,6.7447274948966935
CC(C)Cc1ccc(C(C)c2nc3cc(-c4nnco4)ccc3n2Cc2ccccc2Cl)cc1,=,7.045757490560675
N#Cc1ccc2c(c1)nc(NCCc1c[nH]c3ccccc13)n2Cc1ccccc1Cl,=,5.055517327849831
COc1ccc(COc2ccc3c4c2CC(C)Sc4c(CC(C)(C)C(=O)O)n3Cc2ccc(Cl)cc2)nc1,=,7.3979400086720375
Oc1ccc(O)c(C2(c3ccccc3)CC3CCC2C3)c1,=,5.684029654543083
COC(=O)COc1ccc(C2(c3ccc(OCc4ccc5ccccc5n4)cc3)CC3CCC2C3)cc1,=,6.739928612014925
CC(C)Cc1ccc(C(C)c2nc3cc(OC(C)(C)C(=O)O)ccc3n2Cc2ccccc2Cl)cc1,=,6.698970004336019
CC(C)Cc1ccc(C(C)c2nc3cc(-c4nc(C(=O)O)cs4)ccc3n2Cc2ccccc2Cl)cc1,=,6.823908740944319
N#Cc1ccc2c(c1)nc(CCc1ccc(-c3cnc(N)nc3)cc1)n2Cc1ccccc1Cl,=,6.431798275933005
CC(C)Cc1ccc(C(C)c2nc3c(CC(=O)O)cccc3n2Cc2ccccc2Cl)cc1,<,6.0
CC(C)Cc1ccc(C(C)c2nc3cc(-c4nnn[nH]4)ccc3n2Cc2ccccc2Cl)cc1,=,6.494850021680094
CC(C)CCc1ccc(C(C)c2nc3cc(C#N)ccc3n2Cc2ccccc2Cl)cc1,=,4.7447274948966935
CC(C)Cc1ccc(C(C)c2nc3cc(C(N)=O)ccc3n2Cc2ccccc2Cl)cc1,=,6.886056647693163
N#Cc1ccc2c(c1)nc(CCc1ccc(-c3ccc(N)nn3)cc1)n2Cc1ccccc1Cl,=,6.180456064458132
CC(Cc1ccc(-c2cnc(N)nc2)cc1)c1nc2cc(C#N)ccc2n1Cc1ccccc1Cl,=,6.376750709602099
CC(C)[C@](C)(c1ccc(-c2cnc(N)nc2)cc1)c1noc(N2CCC(C)(O)CC2)n1,=,7.6777807052660805
CC(C)Cc1ccc(C(C)c2nc3c(CCC(=O)O)cccc3n2Cc2ccccc2Cl)cc1,=,6.721246399047171
c1ccc2nc(COc3ccc(C4(c5ccc(OCc6ccc7ccccc7n6)cc5)CC5CCC4C5)cc3)ccc2c1,=,6.896196279044043
Cc1ccc(-n2c(SCC(=O)NCC(C)C)nnc2-c2ccc(C(C)(C)C)cc2)cc1,<,5.0
CC(=O)N(O)C/C=C/c1cccc(Oc2ccccc2)c1,=,6.958607314841775
CC(C)Cc1ccc(C(C)c2nc3ccccc3n2Cc2ccc(C#N)cc2)cc1,=,5.638272163982407
CC(C)Cc1ccc(C(C)c2nc3ccccc3n2Cc2ccccc2C(F)(F)F)cc1,=,6.6020599913279625
CC(C)Cc1ccc(C(C)c2nc3cc(Cl)ccc3n2Cc2ccccc2Cl)cc1,=,6.795880017344075
Nc1ncc(-c2ccc(C3(c4noc(-c5cnn(C6COC6)c5)n4)CCC3)cc2)cn1,=,7.366531544420414
CC1(O)CCN(c2nc(C3(c4ccc(-c5cnc(N)nc5)cc4)CCC3)no2)CC1,=,7.060480747381382
CN(c1cnn(C)c1)c1nc([C@@](C)(c2ccc(-c3cnc(N)nc3)cc2)C2CC2)no1,=,7.036212172654444
COc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5cc(C)nn5C)ccc43)cc2)cn1,=,4.779891911959945
CCOc1nc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5ccc(C)cn5)ccc43)cc2)cs1,=,6.377785977033705
Cc1ccc(COc2ccc3c(c2)c(SC(C)(C)C)c(CC(C)(C)C(=O)O)n3Cc2ccc(-c3cncc(F)c3)cc2)nc1,=,6.647817481888637
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3cscn3)cc12,=,8.301029995663981
C[C@@H](COc1ccc2c(c1)c(SC(C)(C)C)c(CC(C)(C)C(=O)O)n2Cc1ccc(Cl)cc1)c1ccccn1,=,8.221848749616356
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3ccc4cccnc4n3)cc12,=,8.698970004336019
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3cnccn3)cc12,=,8.154901959985743
Oc1cc(OCc2ccc3ccccc3n2)ccc1C1(c2ccccc2)CC2CCC1C2,=,6.008773924307505
Br.O=C(Nc1cccnc1)Oc1ccc(OCc2nc3ccccc3s2)cc1C1(c2ccccc2)CC2CCC1C2,=,8.619788758288394
CC(C)Cc1ccc(C(C)c2nc3ccccc3n2Cc2ccc(C(F)(F)F)cc2)cc1,=,5.309803919971486
CC(C)Cc1ccc(C(C)c2nc3cc(OCc4ccc5ccccc5n4)ccc3n2Cc2ccccc2Cl)cc1,<,5.0
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3cccs3)cc12,=,7.154901959985743
COc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5ccc(C(N)=O)cn5)ccc43)cc2)cn1,=,4.4089353929735005
COc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5cc(C)n(C)n5)ccc43)cc2)cn1,=,4.580044251510242
CCOc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)cc4cc(OCc5ccc(C)cn5)ccc43)cc2)cn1,=,4.651695136951839
Nc1ncc(-c2ccc(C3(c4noc(-c5nc[nH]n5)n4)CCC3)cc2)cn1,=,5.568636235841013
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3nc4ccccc4s3)cc12,=,8.698970004336019
CC1Cc2c(OCc3cc4ccccc4cn3)ccc3c2c(c(CC(C)(C)C(=O)O)n3Cc2ccc(Cl)cc2)S1,=,6.4089353929735005
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(CCc3ccc4ccccc4n3)cc12,=,7.795880017344075
C[C@H](COc1ccc2c(c1)c(SC(C)(C)C)c(CC(C)(C)C(=O)O)n2Cc1ccc(Cl)cc1)c1ccccn1,=,7.920818753952375
COc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5ccc6cc(C)ccc6n5)ccc43)cc2)cn1,=,5.411168274405792
COc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5ncc(C)cc5C)ccc43)cc2)cn1,=,5.747146969020107
Cc1ccc(COc2ccc3c(c2)c(SC(C)(C)C)c(CC(C)(C)C(=O)O)n3Cc2ccc(-c3cc(C(F)(F)F)ccn3)cc2)nc1,=,6.3448615651886175
CCOc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(C(=O)Cc4ccccc4)c4cc(OCc5ccc(C)cn5)ccc43)cc2)cn1,=,4.486782399932061
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(/C=C/c3ccc4ccccc4n3)cc12,=,7.958607314841775
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3cccc(Cl)n3)cc12,=,8.096910013008056
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3cc4ccccc4cn3)cc12,=,8.0
CC[C@](O)(c1cn(Cc2ccc3c(-c4ccc(F)cc4)c(C(N)=O)sc3c2)nn1)C(F)(F)F,<,4.698970004336019
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(COCc3ccc4ccccc4n3)cc12,=,7.585026652029182
CC(C)[C@](C)(c1ccc(-c2cnc(N)nc2)cc1)c1noc(-c2cnn(C)c2)n1,=,7.481486060122113
CN(C)C(=O)Cn1cc(-c2nc([C@@](C)(c3ccc(-c4cnc(N)cn4)cc3)C3CC3)no2)cn1,=,7.136677139879544
Cl.O=C(Nc1cccnc1)Oc1ccc(OCc2nc3ccccc3s2)cc1C1(c2ccccc2)CC2CCC1C2,=,8.602059991327963
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3ccncc3)cc12,=,7.318758762624412
Oc1ccc(OCc2ccc3ccccc3n2)cc1C1(c2ccccc2)CCCC1,=,7.657577319177793
O=C(Nc1cccnc1)Oc1ccc(OCc2ccccn2)c(C2(c3ccccc3)CC3CCC2C3)c1,=,6.7423214251308154
CCOC(=O)CCCOc1ccc(OCc2ccc3ccccc3n2)cc1C1(c2ccccc2)CC2CCC1C2,=,8.431798275933005
COC(=O)COc1ccc(OCc2ccc3ccccc3n2)cc1C1(c2ccccc2)CC2CCC1C2,=,8.301029995663981
N#Cc1ccc2c(c1)nc(CCc1ccc(-c3cnc(N)cn3)cc1)n2Cc1ccccc1Cl,=,6.585026652029182
C[C@@](c1ccc(-c2cnc(N)nc2)nc1)(c1noc(-c2cnn(C3COC3)c2)n1)C1CC1,=,7.920818753952375
CC(C)[C@](C)(c1ccc(-c2cnc(N)nc2)nc1)c1noc(-c2cnn(CC#N)c2)n1,=,7.3979400086720375
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3ccc4c(n3)CCCC4)cc12,=,8.096910013008056
Nc1ncc(-c2ccc(C3(c4noc(-c5cn[nH]c5)n4)CCC3)cc2)cn1,=,6.958607314841775
CC(C)(C)Sc1c(CC(C)(C)C(=O)O)n(Cc2ccc(Cl)cc2)c2ccc(OCc3nc4cc(C(F)(F)F)ccc4s3)cc12,=,6.730487055782084
Cc1cnc(-c2nc(C3(c4ccc(-c5cnc(N)nc5)nc4)CCC3)no2)cn1,=,7.585026652029182
Nc1ncc(-c2ccc(C3(c4noc(-c5cncnc5)n4)CCC3)cn2)cn1,=,6.920818753952375
Nc1ncc(-c2ccc(C3(c4noc(-c5ccc(=O)[nH]c5)n4)CCC3)cn2)cn1,=,7.318758762624412
Nc1ncc(-c2ccc(C3(c4noc(-c5ccc(N6CCNC(=O)C6)nc5)n4)CCC3)cn2)cn1,=,8.744727494896694
