SMILES,Relation,Value
CC(C)(Oc1ccc(F)cc1Cl)C(=O)N[C@H]1C2CC3CC1C[C@](S(=O)(=O)CCCN1CCOCC1)(C3)C2,=,4.823908740944319
CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1CCCC(C#N)CCC1,<,4.0
CC(C)(C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3)c1ccc(N2CCOCC2)nc1,<,4.0
CC(C)(Oc1ccc(C#N)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3,<,4.0
C[C@H]1CN(c2ccccn2)C[C@@H](C)N1C(=O)c1cc(Cl)c(N)c(Cl)c1,<,5.0
CN(C)CCNC(=O)[C@H]1CC[C@@H](N(C(=O)c2cc(Cl)c(N)c(Cl)c2)C2CC2)CC1,<,5.0
Nc1c(Cl)cc(C(=O)N(C2CC2)[C@H]2CC[C@@H](C(=O)NCC(=O)O)CC2)cc1Cl,<,5.0
Nc1c(Cl)cc(C(=O)N2CCCN(Cc3ccccc3)CCC2)cc1Cl,<,5.0
CC(C)(C(=O)N[C@H]1C2CCC1C[C@@H](C(=O)O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,<,4.522878745280337
CC(C)(Oc1ccc(-n2cccn2)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3,<,4.0
Cn1c(-c2ccc(-c3cncnc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(-c3cc(O)ncn3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(-c3cccnc3)cc2F)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
COc1ncc(-c2ccc(-c3nnc(C4(c5ccc(Cl)cc5)CCC4)n3C)cc2)c(OC)n1,<,5.3979400086720375
Cn1c(-c2ccc(-c3cnoc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cc1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,=,5.697669071315601
CC(C)(Oc1ccccc1Cl)C(=O)N[C@H]1C2CC3CC1C[C@](S(N)(=O)=O)(C3)C2,=,5.259637310505756
F[C@H]1C[C@@](c2ccc(Cl)cc2)(c2nnc(C3CC3)n2C2CC2)C1,<,5.3979400086720375
FC(F)(F)c1ccccc1C1(c2nnc3n2CCCCCC3)CCC1,<,5.3979400086720375
CCOC(=O)[C@H]1CC[C@@H](N(C(=O)c2cc(Cl)c(N)c(Cl)c2)C2CC2)CC1,<,5.0
Clc1ccc(C2(c3nnc4n3CCCCCC4)CC2)c(Cl)c1,=,5.706858516549069
Cc1cccc(C2(c3nnc4n3CCCCCC4)CCC2)c1,<,5.3979400086720375
NC(=O)[C@]12CC3CC(C1)[C@@H](NC(=O)C(C1CC1)N1CCN(c4ccc(C(F)(F)F)cn4)CC1)C(C3)C2,<,4.0
Cn1c(-c2ccc(C(=O)N3CCC3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(-c3cnccn3)cc2OC(F)F)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2cccc(-c3ccccc3)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(F)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2COCC1C[C@@H](C(N)=O)C2,<,4.0
CCC(C(=O)N[C@H]1C2CC3CC1C[C@](C(=O)O)(C3)C2)N1CCCC(F)(F)C1,=,4.0
NC(=O)[C@]12CC3C[C@H](CC(C1)[C@H]3NC(=O)C1(N3CCN(c4ccc(C(F)(F)F)cn4)CC3)CC1)C2,<,4.0
O=C(N[C@H]1C2C[C@H]3CC1C[C@@](O)(C2)C3)C1(N2CCCCC2)CC1,=,5.080921907623926
Cn1c(-c2ccc(-n3cccc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(-n3ccnc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(OC3CC3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(I)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
CC1(C)C(=O)N([C@H]2C3CCCC2C[C@H](C(N)=O)C3)CC1COc1ccc(C#N)cn1,<,4.0
CC1(C)C(=O)N([C@H]2C3CC4CC2C[C@](/C(N)=N/O)(C4)C3)CC1COc1ccc(C(F)(F)F)cn1,=,4.853871964321762
CC1(C)C(=O)N([C@H]2C3CC4CC2C[C@](C(N)=O)(C4)C3)CC1COc1ccc(C#N)cn1,=,4.638272163982407
CC1(C)C(=O)N(C2CCCCCC2)CC1COc1ccc(C#N)cn1,=,7.698970004336019
Clc1ccc(C2(c3nnc4n3CCCCCC4)CC2)cc1,<,5.3979400086720375
Fc1ccccc1C1(c2nnc3n2CCCCCC3)CCC1,>,5.3979400086720375
O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N[C@H]2CCOC2)nc1C1CCCC1,<,4.522878745280337
CNc1ccc(C(C)(C)C(=O)N[C@H]2C3C[C@@H]4C[C@H]2C[C@@](CC(N)=O)(C3)C4)cn1,<,4.0
CC(C)(C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3)c1ccc(C#N)cn1,<,4.0
O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)N[C@H]1C2CC3CC1C[C@](O)(C3)C2,<,4.0
Fc1ccccc1C1(c2nnc3n2CCCCCC3)CCCC1,=,5.896196279044043
FC(F)(F)c1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,<,5.3979400086720375
C[C@@]12CCC[C@@](C)(C(=O)O)[C@H]1CC[C@@]13C[C@H](CC[C@H]12)[C@@](O)(CO)C3,<,3.0
O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)N[C@H]1C2CC3CC1C[C@@](F)(C3)C2,<,4.0
C=C1[C@H]2C[C@H](O)[C@H]3[C@]4(C)CCC[C@@](C)(NC(=O)Nc5ccc(F)cc5)[C@H]4CC[C@]3(C2)[C@@H]1O,<,4.0
C=C1[C@H]2C[C@H](OC(=S)SC)[C@H]3[C@]4(C)CCC[C@@](C)(C(=O)O)[C@H]4CC[C@]3(C2)[C@@H]1O,<,4.0
C[C@H](C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2)N1CC[C@@H](F)C1,<,4.0
O=C(CN1CC[C@H](C(F)(F)F)C1)N[C@H]1C2CC3CC1C[C@](O)(C3)C2,<,4.0
CN1CCN(c2ccc(OC(C)(C)C(=O)N[C@H]3C4C[C@@H]5C[C@H]3C[C@@](CC(N)=O)(C4)C5)nc2)CC1,<,4.0
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1noc(=O)[nH]1)(C2)C3,=,4.455931955649724
c1ccc(C2(c3nnc4n3CCCCCC4)CCCC2)cc1,=,5.985059650207063
Cc1ccc(C2(c3nnc4n3CCCCCC4)CC2)cc1,<,5.3979400086720375
Fc1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,<,5.3979400086720375
Cc1ccc(C2(c3nnc4n3CCCCCC4)CCCC2)cc1,=,6.298432014944073
Fc1ccc(C2(c3nnc4n3CCCCCC4)CCCCC2)cc1,=,5.930331903088405
Cn1c(-c2ccc(NC(=O)c3cccs3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(-c3cnccn3)cc2C(N)=O)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(C(N)=O)cc2C(N)=O)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
c1ccc(C2(c3nnc4n3CCCCCC4)CCCCC2)cc1,=,5.984221243610959
Fc1ccc(C2(c3nnc4n3CCCCCC4)CCCC2)cc1,<,5.3979400086720375
CC(C)(C)N1CCN(c2ccc(N3CCN(C(=O)N[C@H]4C5CC6CC4C[C@](C(N)=O)(C6)C5)c4ccccc43)nc2)CC1,=,5.3979400086720375
CN(C(=O)c1cc(Cl)c(N)c(Cl)c1)C12CC3CC(CC(C3)C1)C2,<,5.0
Nc1c(Cl)cc(C(=O)N(C2CCCC2)C2CC2)cc1Cl,<,5.0
Cn1c(-c2ccc(C(=O)O)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
O=C1N=C(Nc2ccccc2Cl)SC1C1CCCCC1,=,5.337242168318426
O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Cl)cccc21,<,5.0
O=C(O)C[C@H]1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21,<,5.0
CCC(C(=O)N[C@H]1C2CC3CC1C[C@](C(N)=O)(C3)C2)N1CCCC(F)(F)C1,<,5.0
CC(C)(C(=O)N[C@H]1C2CCCC1C[C@@H](C(=O)O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,<,4.0
O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)N[C@H]1C2CC3CC1C[C@](F)(C3)C2,<,4.698970004336019
O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)N[C@H]1C2CC3CC1C[C@@](O)(C3)C2,<,5.0
CC(C)(Oc1cccc(Cl)c1)C(=O)N[C@H]1C2CC3CC1C[C@](S(C)(=O)=O)(C3)C2,=,4.769551078621726
Cn1c(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
COc1ccc(N2C(=O)C(C)(C)C2c2ccccc2OC)cc1,<,4.522878745280337
N#Cc1c(O)nc(SCc2ccccc2)c2c1-c1ccccc1CC2,=,6.413412695328245
C[C@@]12CCC[C@@](C)(CO)[C@H]1CC[C@@]13C[C@H](CC[C@H]12)[C@@](O)(CO)C3,<,3.0
C=C1[C@H]2C[C@H](O)[C@H]3[C@]4(C)CCC[C@@](C)(NC(=O)NC5CCCCC5)[C@H]4CC[C@]3(C2)[C@@H]1O,<,4.0
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CC3CC1C[C@](S(N)(=O)=O)(C3)C2,=,4.795880017344075
Cn1c(-c2ccc(C(=O)N3CCCC3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(C(N)=O)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(-c3ccon3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(-c3cnccn3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CC(F)C1,<,5.3979400086720375
N#Cc1ccc(N[C@@H]2CCN(C(=O)O[C@H]3C4CC5CC3C[C@](C(N)=O)(C5)C4)C2)nc1,=,5.062983892535185
Cn1c(-c2ccc(Cl)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(O)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccccc2)nnc1C12CC3CC(CC(C3)C1)C2,<,5.3979400086720375
CC(C)(C)c1c(C(=O)NC2C3CC4CC(C3)CC2C4)cnn1-c1ccc(C(=O)O)cc1,<,4.522878745280337
C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)NC(=O)NC45CC6CC(CC(C6)C4)C5)[C@@H]2CC[C@H]1C3,<,4.0
CC(C)(Oc1ccc(F)cc1Cl)C(=O)N[C@H]1C2CC3CC1C[C@](c1nnn[nH]1)(C3)C2,=,6.259637310505756
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CC3CC1C[C@](C(=O)NCc1ccc(S(N)(=O)=O)cc1)(C3)C2,<,4.522878745280337
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CC3CC1C[C@](C(=O)NCc1ccc(C(=O)NS(C)(=O)=O)cc1)(C3)C2,=,4.301029995663981
O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(N2CCOCC2)nc1C1CC1,<,4.522878745280337
C[C@](O)(c1ccc(C(=O)N(C2CC2)[C@H]2CC[C@H](F)CC2)cc1)C(F)(F)F,<,5.0
Cc1c(Cl)cccc1S(=O)(=O)Nc1nc(-c2ccc(C#N)cc2)co1,<,3.6989700043360187
Fc1cccc(C2(c3nnc4n3CCCCCC4)CCC2)c1,=,5.3979400086720375
Nc1c(Cl)cc(C(=O)N2CCCCC2)cc1Cl,<,5.0
C[C@H]1CN(c2ncccc2N)C[C@@H](C)N1C(=O)c1cc(Cl)c(N)c(Cl)c1,<,5.0
CCOC(=O)CN1C[C@H](C)N(C(=O)c2cc(Cl)c(N)c(Cl)c2)[C@H](C)C1,<,5.0
Nc1c(Cl)cc(C(=O)N(C2CCCCC2)C2CC2)cc1Cl,<,5.0
COc1ccc(OC(C)(C)C(=O)N[C@H]2C3CC4CC2C[C@](C(N)=O)(C4)C3)cc1,=,4.7447274948966935
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CC3CC1C[C@](C(N)=O)(C3)C2,=,4.920818753952375
O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2c(Br)cccc21,<,5.0
O=C(NC1C2CC3CC(C2)CC1C3)N1CCC2(CC1)CC(CCO)c1cccc(Br)c12,=,5.045757490560675
Cn1c(-c2ccc(-c3nccs3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cc1ccccc1-c1nnc(C2(c3ccc(Cl)cc3)CCC2)n1C,<,5.3979400086720375
CC(=O)Nc1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)cc1,<,5.3979400086720375
Cc1cc(C(=O)Nc2ccc(-c3nnc(C4(c5ccc(Cl)cc5)CCC4)n3C)cc2)c(C)o1,<,5.3979400086720375
Cc1ccc2c(c1)C(CC(=O)O)CC21CCN(C(=O)NC2C3CC4CC(C3)CC2C4)CC1,=,8.0
O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2ccc(Cl)cc21,<,5.0
O=C(CSc1nnc(-c2ccccc2)c(-c2ccccc2)n1)N1CCc2ccccc21,=,5.050609993355088
Cn1c(-c2ccc(C(C)(C)C)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CC3CC1C[C@](COCC(=O)O)(C3)C2,<,4.0
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CC3CC1C[C@](CO)(C3)C2,=,4.6020599913279625
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CC3CC1C[C@](C(=O)NCC(N)=O)(C3)C2,=,4.698970004336019
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CC3CC1C[C@](C(=O)O)(C3)C2,=,4.522878745280337
N#Cc1cccnc1N1CCN(CC(=O)NC2C3CC4CC(C3)CC2C4)CC1,<,4.0
CC(C)(C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,<,4.0
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1ccno1)(C2)C3,=,4.823908740944319
O=C1N=C(Nc2ccccc2Cl)SC1C1CCCC1,=,5.346787486224656
O=S(=O)(Nc1nc(-c2ccc(C(F)(F)F)cc2)co1)c1ccccc1,<,3.6989700043360187
Cn1c(-c2ccc(-c3cnccn3)cc2F)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(-c3cnc(N)nc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
COc1cc(-c2cccnc2)ccc1-c1nnc(C2(c3ccc(Cl)cc3)CCC2)n1C,<,5.3979400086720375
Cc1c(Cl)cccc1S(=O)(=O)N1CCC[C@]1(C)C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2,=,5.657577319177793
C[C@]1(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)CCCN1S(=O)(=O)c1cccc2cccnc12,<,5.0
O=S(=O)(Nc1nc(-c2ccccc2)co1)c1ccccc1,<,3.6989700043360187
CC1(C)C(=O)N(C23CCC(C(N)=O)(CC2)CC3)CC1COc1ccc(C#N)cn1,=,4.769551078621726
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1nnc(N)[nH]1)(C2)C3,=,4.259637310505756
CCCSc1nc(N2CCC[C@@H](CC(=O)O)C2)ccc1C(=O)NC1CCCCC1,<,4.522878745280337
CC(C)(C(=O)NC1CCCC(C#N)CCC1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,<,4.522878745280337
CC(C)(C(=O)N[C@H]1C2CCCC1C[C@H](C(N)=O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,<,4.522878745280337
CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1C2CC3CC1CC(O)(C2)O3,=,4.154901959985743
O=C1N=C(Nc2ccccc2F)SC1C1CCCC1,=,6.42021640338319
O=C1N=C(Nc2ccccc2F)SC1C1CCCCC1,=,6.275724130399211
C1CCCn2c(nnc2C23CC4CC(CC(C4)C2)C3)CC1,<,5.3979400086720375
CC(C)C1SC(Nc2ccccc2Cl)=NC1=O,=,5.600326278518962
CC(C)(Oc1ccc(F)cc1Cl)C(=O)N[C@H]1C2CC3CC1C[C@](S(N)(=O)=O)(C3)C2,<,4.0
CCS(=O)(=O)[C@]12CC3CC(C1)[C@@H](NC(=O)C(C)(C)Oc1ccc(F)cc1Cl)C(C3)C2,=,4.823908740944319
CC1(C)C(=O)N([C@H]2C3CC4CC2C[C@](c2nnn[nH]2)(C4)C3)CC1COc1ccc(C(F)(F)F)cn1,=,6.200659450546418
Cc1cccc(C2(c3nnc4n3CCCCCC4)CCCC2)c1,=,5.707522406332216
Clc1ccc(-c2noc(C34CCC(c5nnc6n5CCCCCC6)(CC3)CC4)n2)cc1,=,6.642065152999546
COC(=O)C12CCC(c3nnc4n3CCCCCC4)(CC1)CC2,<,5.3979400086720375
Cc1ccc2c(c1)C1(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC1)CC2CC(=O)O,<,5.0
O=C(O)CC1CC2(CCN(C(=O)NC3C4CC5CC(C4)CC3C5)CC2)c2cc(Cl)ccc21,<,5.0
CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1ncc[nH]1)(C2)C3,=,4.958607314841775
Cn1c(-c2ccc(-c3cccc(S(C)(=O)=O)c3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
C[C@](O)(c1ccc(C(=O)N(C2CC2)[C@H]2CC[C@H](c3ccc(C#N)cc3)CC2)cc1)C(F)(F)F,<,5.0
C[C@](O)(c1ccc(C(=O)N(C2CC2)[C@H]2CC[C@@H](c3ccccc3)CC2)cc1)C(F)(F)F,<,5.0
CC1COc2ccccc2N1C(=O)N1CCC(c2c[nH]cn2)CC1,<,8.0
CCNC(=O)c1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)cc1,<,5.3979400086720375
Cn1c(-c2ccc(C(=O)NC3CC3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(NC(=O)c3cnccn3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
CCC(C(=O)N[C@H]1C2CC3CC1C[C@](C(N)=O)(C3)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,<,4.0
Cn1c(-c2ccc(-c3ccc(Cl)nn3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
CC(C)(C(=O)N[C@H]1C2CC3CC1C[C@](S(N)(=O)=O)(C3)C2)c1ccccc1,<,4.0
CC(C)(Oc1ccc(F)cc1Cl)C(=O)N[C@H]1C2CC3CC1C[C@](S(=O)(=O)CC(N)=O)(C3)C2,=,5.481486060122113
COc1ccccc1N1C[C@H](C)N(C(=O)c2cc(Cl)c(N)c(Cl)c2)[C@H](C)C1,<,5.0
Cn1c(-c2ccc(NC(=O)c3ccno3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
CC(C)(Oc1c(Cl)cc(F)cc1Cl)C(=O)N[C@H]1C2CC3CC1C[C@](S(N)(=O)=O)(C3)C2,=,5.045757490560675
CNS(=O)(=O)[C@]12CC3CC(C1)[C@@H](NC(=O)C(C)(C)Oc1ccc(Cl)cc1)C(C3)C2,=,4.070581074285707
Cn1c(-c2ccc(Oc3ccccc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
CC(C)(C(=O)NC1CC[C@H]2[C@@H](CC1)[C@@H]2C(N)=O)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,<,4.522878745280337
Cn1c(-c2ccc(-c3ccsc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,=,5.886056647693163
Cn1c(-c2ccc(-c3cnc(O)nc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
CC(C)(Oc1cccc(Cl)c1)C(=O)N[C@H]1C2CC3CC1C[C@](C(=O)O)(C3)C2,=,5.455931955649724
CC(C)(Oc1ccccc1Cl)C(=O)N[C@H]1C2CC3CC1C[C@](C(=O)O)(C3)C2,=,5.7447274948966935
Cn1c(-c2ccc(C(=O)NC3CCC3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
Cn1c(-c2ccc(NC(=O)c3cnccn3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,<,5.3979400086720375
O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc(NC2CCOCC2)nc1C1CCC1,<,4.522878745280337
FC1(F)CC(c2ccc(Cl)cc2)(c2nnc(C3CC3)n2C2CC2)C1,<,5.3979400086720375
Cc1c(Cl)cccc1S(=O)(=O)Nc1nc(-c2ccccc2)co1,<,3.6989700043360187
