SMILES,Relation,Value
Cc1cnn(C[C@H]2CN[C@H](C)CN2CC(=O)N2CC3(Cc4ccccc4C3)c3ccc(C#N)cc32)c1,=,6.958607314841775
CC(=O)NC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(C)c2ccc(Cl)cc21,=,6.236572006437063
CNCC(=O)N[C@H]1CN(C(=O)N2CCN(C(=O)N3CC[C@H]4CC[C@@H](C(=O)NC(c5ccccc5)c5ccccc5)N4C(=O)[C@@H](NC(=O)[C@H](C)NC)C3)CC2)CC[C@H]2CCC(C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O,>,6.522878745280337
CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)Nc2ccc(-c3ccc(NC(=O)N4CC[C@H]5CC[C@@H](C(=O)NC(c6ccccc6)c6ccccc6)N5C(=O)[C@@H](NC(=O)[C@H](C)NC)C4)c(C)c3)cc2C)CC[C@H]2CCC(C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O,>,6.522878745280337
CC[C@H](NC)C(=O)N[C@H](C(=O)N1C[C@@H]2Cc3cc(Cl)cc(Cl)c3N2C[C@H]1C(=O)N[C@@H]1CCOc2ccccc21)C1CCCCC1,=,8.853871964321762
C[C@@H]1CN(CC(=O)N2CC(C)(C)c3cnc(Oc4ccccc4Cl)cc32)[C@@H](C(=O)N2CCOCC2)CN1,=,7.853871964321762
C[C@@H]1CN(CC(=O)N2CC(C)(C)c3c(Cl)cc(Cl)cc32)CCN1,=,5.318758762624412
COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(C)c2cnc(Cc3ccccc3Cl)cc21,=,7.455931955649724
CC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(C)c2cnc(Cn3cccn3)cc21,=,6.167491087293763
CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)Nc2ccc(CCc3ccc(NC(=O)N4CC[C@H]5CC[C@@H](C(=O)NC(c6ccccc6)c6ccccc6)N5C(=O)[C@@H](NC(=O)[C@H](C)NC)C4)cc3)cc2)CC[C@H]2CCC(C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O,>,6.522878745280337
CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)Nc2cccc(NC(=O)N3CC[C@H]4CC[C@@H](C(=O)NC(c5ccccc5)c5ccccc5)N4C(=O)[C@@H](NC(=O)[C@H](C)NC)C3)c2)CC[C@H]2CCC(C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O,>,6.522878745280337
COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(C)c2cnc(CC3CCCCC3)cc21,=,7.6020599913279625
CN[C@@H](C)C(=O)N[C@H]1CCCC[C@H]2CC[C@@H](C(=O)N[C@@H](c3ccccc3)c3cn(CCCCCCCCn4cc([C@@H](NC(=O)[C@@H]5CC[C@@H]6CCCC[C@H](NC(=O)[C@H](C)NC)C(=O)N65)c5ccccc5)nn4)nn3)N2C1=O,=,8.55284196865778
COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(C)c2cc(C)c(C#N)cc21,=,6.229147988357856
CCS(=O)(=O)c1cc2c(cc1F)C(C)(C)CN2C(=O)CN1CCN[C@H](C)C1,=,5.494850021680094
COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC2(CN(C(C)=O)C2)c2ccc(Cc3ccccc3)cc21,=,7.795880017344075
C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ccc(Cl)cc32)[C@@H](C(=O)N2CCOCC2)CN1,=,6.552841968657781
CC[C@H](N)C(=O)N[C@@H]1C(=O)N2[C@H](CC[C@H]2C(=O)NC(c2ccccc2)c2ccccc2)CC[C@@H]1Cn1cc(CO[C@H](C)[C@H](NC(=O)[C@H](C)NC)C(=O)N2CCC[C@H]2Cn2nnnc2Sc2ccccc2)nn1,<=,9.0
CCC1(CC)CN(C(=O)CN2C[C@@H](C)NC[C@@H]2C(=O)N2CCOCC2)c2cc(Cl)ccc21,=,7.102372908709558
C[C@@H]1CN(CC(=O)N2CCc3cc(F)c(-c4ccccc4)cc32)CCN1,=,5.698970004336019
COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(C)c2ccc(Cc3ccccc3)nc21,=,6.167491087293763
COC[C@H]1CN[C@H](C)CN1CC(=O)N1C[C@@](C)(c2ccccc2)c2ccc(C#N)cc21,=,6.721246399047171
COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(C)c2cnc(Oc3c(C)cccc3Cl)cc21,=,7.356547323513813
CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)NCc2cccc(CNC(=O)N3CC[C@H]4CC[C@@H](C(=O)NC(c5ccccc5)c5ccccc5)N4C(=O)[C@@H](NC(=O)[C@H](C)NC)C3)c2)CC[C@H]2CCC(C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O,>,7.0
CN[C@@H](C)C(=O)N[C@H](C(=O)N1Cc2cc(NC(=O)C(=O)N[C@H]3C[C@@H](C(=O)N[C@@H]4CCCc5ccccc54)N(C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)C3)ccc2C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C,=,8.318758762624412
CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CCCCCCCCC(=O)N2CC[C@H]3CC[C@@H](C(=O)NC(c4ccccc4)c4ccccc4)N3C(=O)[C@@H](NC(=O)[C@H](C)NC)C2)CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O,=,7.889410289700751
CN[C@@H](C)C(=O)N[C@@H](CNC(=O)c1cccc(S(=O)(=O)F)c1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(N)=O,=,6.578231598793076
CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)NCCCCCCCCNC(=O)N2CC[C@H]3CC[C@@H](C(=O)NC(c4ccccc4)c4ccccc4)N3C(=O)[C@@H](NC(=O)[C@H](C)NC)C2)CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O,=,7.313363730737707
C#CCO[C@@H]1CCc2ccccc2[C@H]1NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C,=,6.537602002101044
CN[C@@H](C)C(=O)N[C@@H](CCN)C(=O)N1CCC[C@@H]1C(=O)N[C@@H]1CCc2c(F)cccc21,=,7.764471553092451
CN[C@@H](C)C(=O)N[C@@H](Cc1ccc(CP(=O)(O)O)cc1)C(=O)N1CCC[C@@H]1C(=O)NC1Cc2ccccc2C1,=,5.919734372660155
CN[C@@H](C)C(=O)N[C@H](C(=O)N1Cc2cc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(=O)N[C@H]3C[C@@H](C(=O)N[C@@H]4CCCc5ccccc54)N(C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)C3)ccc2C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C,=,7.769551078621726
C[C@H](N)C(=O)Nc1cccc(N)n1,=,4.568636235841013
C[C@@H]1CN(CC(=O)N2CC3(CCC3)c3ccc(Cl)cc32)CCN1,=,5.086186147616283
C=C(c1ccccc1)c1cc2c(cn1)C(C)(C)CN2C(=O)CN1C[C@@H](C)NC[C@@H]1COC,=,7.229147988357856
COC(=O)c1ccc2c(c1)N(C(=O)CN1CCN[C@H](C)C1)CC2,=,5.167491087293763
COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(c2ccccn2)c2ccc(C#N)cc21,=,5.886056647693163
CN[C@@H](C)C(=O)N[C@H](C(=O)N1Cc2cc(NCC(=O)N[C@H]3C[C@@H](C(=O)N[C@@H]4CCCc5ccccc54)N(C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)C3)ccc2C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C,=,8.327902142064282
C[C@@H]1CN(CC(=O)N2C[C@@](C)(c3ccccc3)c3ccc(C#N)cc32)[C@@H](Cn2cccn2)CN1,=,6.769551078621726
C[C@@H]1CN(CC(=O)N2CCc3ccc(OC(F)(F)F)cc32)CCN1,=,4.376750709602099
COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(C)c2ccc(S(=O)(=O)Cc3ccccc3)cc21,=,6.086186147616283
C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ncc(Cc4ccc(F)cc4)cc32)CCN1,=,7.3872161432802645
COC[C@H]1CN[C@H](C)CN1CC(=O)N1C[C@](C)(c2cc(C)no2)c2ccc(Cc3ccccc3)cc21,=,6.721246399047171
CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@H](CC[C@H]2C(=O)NC(c2ccccc2)c2ccccc2)CC[C@@H]1CCNCc1ccc(N)cc1,>,8.698970004336019
CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@H](CC[C@H]2C(=O)NC(c2ccccc2)c2ccccc2)CC[C@@H]1CCNCc1ccc(OC)cc1,>,8.698970004336019
CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@H](CC[C@H]2C(=O)NC(c2ccccc2)c2ccccc2)CC[C@@H]1CCNCc1cc(Cl)cc(Cl)c1,=,8.585026652029182
C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ncc(C(F)(F)CC4CC4)cc32)[C@@H](CN2CCOCC2)CN1,=,8.022276394711152
CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@H](CC[C@H]2C(=O)NC(c2ccccc2)c2ccccc2)CC[C@@H]1CNC(=O)COCCOCCOCC(=O)NC[C@H]1CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C(=O)[C@H]1NC(=O)[C@H](CC)NC.O=C(O)C(F)(F)F,=,8.769551078621726
