SMILES,Relation,Value
COc1ccc(OC)c(-c2nnc3n2N=C(c2ccc(OC)c(OC4CCOC4)c2)CS3)c1,=,8.468521082957745
COc1cccc(-c2cc(COc3ccc(CCC#N)cc3)cc3cccnc23)c1,=,6.913640169325252
COc1cc2c(-c3cc(OCC4CC4)cc(OCC4CC4)c3)nc(-c3cc(OCC4CC4)cc(OCC4CC4)c3)nc2cc1OCCO,=,4.853871964321762
Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(OCCF)c4ccccc4n3)cc2)n1,=,5.995678626217358
CCCOCCn1c(=O)c(N2CCN(CCO)CC2)nc2cnc(-c3ccc(OC)nc3)cc21,<,5.698970004336019
CC1(C)CCc2c(NCCO)nc3oc4c(NCc5cccnc5)ncnc4c3c2C1,=,7.443697499232713
COc1ccc(C(Cc2cccnc2)c2ccccc2)cc1OC1CCCC1,=,6.764471553092451
CC(=O)c1ccc(C(Cc2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)cn1,=,6.991399828238082
CCc1nc(-c2cc(OCC3CC3)cc(OCC3CC3)c2)c2cc(OCCO)c(OCCO)cc2n1,<,4.0
COc1ccc(C2=NOC(C(=O)NO)C2)cc1OC1CCCC1,=,8.657577319177793
CCC(O)(c1ccccc1)c1ccc(C(Cc2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)cn1,=,9.0
Cn1ncc(-c2ccncc2)c1-c1ccc(OCc2cc(NCCF)c3ccccc3n2)cc1,=,4.906578314837765
CC(O)(c1ccc(C(Cc2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)cn1)c1nccs1,=,8.221848749616356
c1ccc(-c2cc(N3CCOCC3)c(-c3ccccc3)o2)cc1,=,5.638272163982407
CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc1-2,=,7.638272163982407
CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccnc3)nnc1-2,=,6.6020599913279625
COc1cc(COc2ccc(-c3c(-c4ccncc4)cnn3C)cc2)nc2ccccc12,=,5.3788237182249645
COc1ccc(-c2ccc(-c3ccncc3)o2)cc1OC1CCCC1,=,7.187086643357144
Cc1cc(C(=O)N(Cc2cccc(-c3cc(C(C)(C)C#N)cc4cccnc34)c2)c2ccc(S(C)(=O)=O)cc2)no1,=,9.522878745280337
COc1cc(-c2ccc(F)nc2)cc2c1nc(C)c1c(C)nc(-c3ccncc3)n12,<,6.075204004202088
COc1ccc(C2=Nn3c(nnc3-c3ccccc3C(F)(F)F)SC2)cc1OCC1CC1,=,7.096910013008056
Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(OCCOCCOCCF)c4ccccc4n3)cc2)n1,=,5.804100347590766
Cn1cc(-c2ccncc2)c(-c2ccc(OCc3nc4ccccc4cc3OCCF)cc2)n1,=,5.7544873321858505
Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(CCCF)c4ccccc4n3)cc2)n1,=,6.337242168318426
COc1cccc(-c2cc(C(C)(C)S(C)(=O)=O)cc3cccnc23)c1,=,8.00436480540245
N#CCCc1ccc(OCc2cc(-c3cccc(OC(F)(F)F)c3)c3ncccc3c2)cc1,=,6.455931955649724
N#CCCc1ccc(OCc2cc(-c3cccc(F)c3)c3ncccc3c2)cc1,=,6.649751981665837
O=C(NC1(O)CC1)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,=,7.769551078621726
COc1ccc([C@H]2CNC(=O)C2)cc1OC1CCCC1,=,5.366531544420414
O=c1c2cccnc2n(-c2cccc([N+](=O)[O-])c2)c(=O)n1Cc1ccncc1,=,7.657577319177793
COc1ccc2c(c1OC1CCCC1)CC[C@@]21CNC(=O)C1,=,4.920818753952375
CCc1nc(-c2ccc(C(=O)O)cc2)cc2cccnc12,=,5.267606240177032
COc1cccc(-c2nc([C@H]3CC[C@H](C(=O)O)CC3)cc3cccnc23)c1,=,6.616184634019569
N#Cc1cccc(-c2nc([C@H]3CC[C@H](C(=O)O)CC3)cc3cccnc23)c1,=,6.795880017344075
COc1ccc([C@H](Cc2ccncc2)c2ccc(Cl)cc2)cc1OC1CCCC1,=,7.167491087293763
COc1ccc(C(Cc2ccncc2)c2ccccc2OC)cc1OC1CCCC1,=,6.586700235918748
COc1ccc([C@H](Cc2ccncc2)c2cccc(NC(=O)N3CCCC3)c2)cc1OC1CCCC1,=,8.301029995663981
COc1ccc(C(Cc2ccncc2)c2ccc(OC)c(OC3CCCC3)c2)cc1,=,7.769551078621726
CCCC(=O)Nc1ccc([C@@H](Cc2ccncc2)c2ccc(OC)c(OC3CCCC3)c2)cc1,=,8.318758762624412
COc1ccc(/C=N/N(C)C(=O)c2ccc(O)cc2)cc1OC,=,7.1938200260161125
COc1ccc(C(=O)N(C)/N=C/c2ccc(OC)c(OC)c2)cc1,=,6.798602875679548
COc1cc2ccccc2nc1COc1ccc(-c2c(-c3ccncc3)cnn2C)cc1,=,3.701146923590293
COc1ccc(C(Cc2ccncc2)c2ccc(F)cc2)cc1OC1CCCC1,=,7.327902142064283
COc1ccc([C@H](Cc2ccncc2)c2ccc(NS(=O)(=O)Cc3ccccc3)cc2)cc1OC1CCCC1,=,8.096910013008056
COc1ccc(C(Cc2ccc(C(=O)O)cc2)c2ccccc2)cc1OC1CCCC1,=,6.410050398674292
COc1ccc([C@@H](Cc2ccncc2)c2ccccc2)cc1OC1CCCC1,=,6.8297382846050425
Cn1c(C(=O)c2ccc(Oc3ncccc3-c3cccnc3)cc2)nc2ccccc21,=,4.394694953858891
COc1ccc2nc(C)c3c(C)nc(-c4c(C)nn(C)c4C)n3c2n1,<,5.0
COc1ccc2nc(C)c3c(C)nc(-c4cc(Cl)ccc4Cl)n3c2n1,<,6.0
COc1ccc2nc(C)c3c(C)nc(-c4ccc(F)cc4Cl)n3c2n1,<,6.0
COc1cc(C(F)(F)F)cc2c1nc(C)c1c(C)nc(-c3ccncc3C)n12,<,6.301029995663981
COc1ccc(C2=Nn3c(nnc3-c3ccccc3F)SC2)cc1OC1CCOC1,=,7.958607314841775
COc1cc(COc2ccc(-c3nn(C)cc3-c3ccncc3)cc2)nc2ccccc12,=,5.59176003468815
COc1cc2ccccc2nc1COc1ccc(-c2nn(C)cc2-c2ccncc2)cc1,=,5.414539270491499
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C3(C(=O)NCc4ccccn4)CC3)nc12,=,9.0
COc1ccc(C2=NOC(C)(C(=O)NO)C2)cc1OC1CCCC1,=,8.008773924307505
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)n2nc(C)nc12,=,7.346787486224656
COc1cc2c(-c3cc(OCC4CC4)cc(OCC4CC4)c3)nc(N3CCOCC3)nc2cc1OCCO,=,5.481486060122113
COc1ccc([C@H](Cc2ccncc2)c2ccc(NS(=O)(=O)c3ccccc3)cc2)cc1OC1CCCC1,=,8.154901959985743
CCc1nc(-c2cc(OCC3CC3)cc(OCC3CC3)c2)c2cc(OC)c(OCC3CC3)cc2n1,=,5.5376020021010435
COc1cc2nc(C)nc(-c3cc(O)cc(O)c3)c2cc1OC,=,4.628932137728264
Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(CF)c4ccccc4n3)cc2)n1,=,5.388276691992658
O=C(c1ccccc1)c1ccc(C(Cc2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)cn1,=,7.638272163982407
CC(O)(c1ccc(C(Cc2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)cn1)C1CCCCC1,=,8.920818753952375
COc1ccc(-c2oc(-c3ccccn3)cc2S(=O)(=O)c2ccccc2)cc1OC1CCCC1,=,6.113509274827518
CC(C)(O)c1ccc(C(Cc2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)cn1,=,7.3979400086720375
COc1cc2c(-c3cc(OCC4CC4)cc(OCC4CC4)c3)nc(-c3cccs3)nc2cc1OCCO,=,5.267606240177032
O=c1c2cccnc2c(-c2cccc(Cl)c2)nn1CC1CC1,=,6.468521082957745
COc1ccc([C@@H]2CC(=O)N(C)C2)cc1OC1CCCC1,=,5.619788758288394
COc1ccc2nc(COc3ccc(-c4nn(C)cc4-c4ccncc4)cc3)ccc2c1,=,5.4723700991286615
Cn1ncc(-c2ccncc2)c1-c1ccc(OCc2cc(OCCOCCOCCF)c3ccccc3n2)cc1,=,5.077793722560983
COc1ccc2nc(C)c3c(C)nc(-c4cccc(C(N)=O)c4)n3c2n1,<,5.0
Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(-n4cc(CCF)nn4)c4ccccc4n3)cc2)n1,=,5.804100347590766
COc1cc(-c2cccnc2)cc2c1nc(C)c1c(C)nc(-c3ccc(F)nc3)n12,<,6.0
COc1cc(-c2cccnc2)cc2c1nc(C)c1c(C)nc(-c3cccnc3F)n12,>,6.0
Cn1ncc(-c2ccncc2)c1-c1ccc(OCc2ccc3cc(F)ccc3n2)cc1,=,5.011887159731648
COc1ccc(OC)c(-c2nnc3ccc(-c4ccc(OC)c(O[C@@H]5CCOC5)c4)nn23)c1,=,8.823908740944319
CCCOCCn1c(=O)c(N[C@H]2CC[C@H](O)CC2)nc2cnc(-c3ccc(OC)nc3)cc21,<,5.698970004336019
CCc1nn(C2CCCC2)c2c1CCn1c-2nnc1C(C)(C)C,=,7.958607314841775
COc1ccc(C(Cc2ccncc2)c2ccccc2)cc1OC1CCCC1,=,7.756961951313706
O=C(Nc1cccnc1)c1ccc(OC(F)F)c(OC2CCCC2)c1,=,6.931814138253839
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,=,5.795880017344075
[O-][n+]1cccc(C[C@H](c2ccc(OC(F)F)c(OC3CC3)c2)c2cnc(C(O)(C(F)(F)F)C(F)(F)F)s2)c1,=,7.251811972993799
CC(C)(c1cc(-c2cccc(C(=O)Nc3ccc(S(C)(=O)=O)cc3)c2)c2ncccc2c1)S(C)(=O)=O,=,8.455931955649724
Cn1ncc(-c2ccncc2)c1-c1ccc(OCc2cc(OCCOCCF)c3ccccc3n2)cc1,=,4.910094888560602
Cn1ncc(-c2ccncc2)c1-c1ccc(OCc2cc(OCCOCCOCCOCCF)c3ccccc3n2)cc1,=,4.823908740944319
CCCCC(C)(O)c1ccc(C(Cc2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)cn1,=,8.221848749616356
COc1ccc(C2=Nn3c(nnc3-c3ccccc3Cl)SC2)cc1OCC1CC1,=,7.6777807052660805
COc1ccc(C2=Nn3c(nnc3-c3ccccc3OC)SC2)cc1OC1CCOC1,=,7.698970004336019
COc1ccccc1-c1nnc2n1N=C(c1ccc(OC(F)F)c(OCC3CC3)c1)CS2,=,7.455931955649724
COc1ccc(OC)c(-c2nnc3n2N=C(c2ccc(OC)c(OCC4CC4)c2)CS3)c1,=,8.214670164989233
