SMILES,Relation,Value
COc1cc(NC(=O)/C=C/c2cccc(C)c2)ccc1-c1cnco1,=,6.229147988357856
Cc1ccccc1-c1cnc(Nc2ccc3c(C#N)cn(C)c3c2)o1,=,6.356547323513812
COc1cc(Nc2ncc(-c3ccccc3N(C)C(=O)CCN3CCOCC3)o2)ccc1-c1cnco1,=,7.886056647693163
COc1cc(N/C(=N/Cc2cccc(C)c2)NC#N)ccc1-c1cnco1,=,5.958607314841775
NC(=O)c1cccc([C@@H]2O[C@H](COP(=O)(O)CP(=O)(O)OC[C@@H]3O[C@H](n4cnc5c(N)ncnc54)[C@@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c1,=,6.096910013008056
COc1cc(NC(=O)C(=O)NC2(CO)CCCC2)ccc1-c1cnco1,=,7.7447274948966935
CCCc1c(N)ccc2cnccc12,<,5.301029995663981
COc1c(C)c(C)c(OC)c(C/C=C(\C)CCC(=O)O)c1O,=,4.924453038607469
O=C(COc1ccc(C(=O)/C=C/c2ccccc2)cc1)Nc1ccc2c(c1)COC2=O,=,6.102372908709558
O=C(COc1ccc(C(=O)/C=C/c2c(F)cccc2F)cc1)Nc1ccc2c(c1)COC2=O,=,6.443697499232713
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(Br)cc2)c1,>=,5.301029995663981
CN(C(=O)Nc1ccc2c(-c3ccncc3)c[nH]c2c1)c1ccccc1,=,7.075720713938118
CN(C(=O)Nc1ccc2c(C#N)c[nH]c2c1)c1ccccc1,=,4.8124792791635365
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)c(C(=O)N(C)C)c2)c1,>=,5.301029995663981
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)c(C(=O)NC)c2)c1,>=,5.301029995663981
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)c(Cl)c2)c1,>=,5.301029995663981
NC(=O)c1csc([C@@H]2O[C@H](COP(=O)(O)C(F)(F)P(=O)(O)OC[C@@H]3O[C@H](n4cnc5c(N)ncnc54)[C@H](F)[C@H]3O)[C@@H](O)[C@H]2O)n1,=,6.096910013008056
COc1cc(NC(=O)/C=C/c2cccc(Cl)c2)ccc1-c1cnco1,=,6.522878745280337
O=C(/C=C/c1cccc(F)c1)Nc1ccc2c(c1)COC2=O,=,5.346787486224656
COc1cc2nc(-c3ccc(C)c(Br)c3)cc(O)c2cc1-c1cnco1,=,7.721246399047171
COc1cc2nc(-c3ccccn3)cc(O)c2cc1-c1cnco1,=,7.366531544420414
COc1cc(NC(=O)c2ccc(C)s2)ccc1-c1cnco1,=,6.958607314841775
Cc1cc(Nc2ncc(-c3ccccc3N(C)C(=O)CN3CCOCC3)o2)ccc1-c1cnco1,=,7.346787486224656
COc1cc2nc(-c3ccc(C)c(OCCN4CCOCC4)c3)cc(O)c2cc1-c1cnco1,>,8.301029995663981
COc1cc2nc(-c3ccc4c(c3)C(N3CCOCC3)CC4)cc(O)c2cc1-c1cnco1,=,7.698970004336019
CCNC(=O)N1CCC2(C1)Nc1cc(OC)c(-c3cnco3)cc1C(=O)N2C,=,6.924453038607469
C=Cc1c(N)ccc2cnccc12,=,6.086186147616283
COc1cc2nc(-c3ccncc3)cc(O)c2cc1-c1cnco1,=,7.337242168318426
COc1cc2nc(-c3cccnc3)cc(O)c2cc1-c1cnco1,=,7.154901959985743
COc1cc2nc(-c3cccs3)cc(O)c2cc1-c1cnco1,=,7.200659450546418
COC[C@@H]1CCCN1c1nc(Nc2ccc(-c3cnco3)c(OC)c2)nc(-c2ccccc2)n1,=,6.537602002101044
COc1cc(Nc2ncc(-c3ccccc3N(C)C(C)=O)o2)ccc1-c1cnco1,=,7.7447274948966935
Cc1cccc(NC(=O)Nc2ccc3cnncc3c2)c1,<,5.301029995663981
COc1cc(Nc2nc(NCCCC(=O)O)nc(-c3ccccc3)n2)ccc1-c1cnco1,=,7.107905397309519
Cn1cc(-c2nc3ccccc3n2CC(=O)Nc2ccc(Cl)cc2)cn1,<,5.301029995663981
COc1c(C)c2c(c(O)c1C/C=C(\C)[C@H](CC(=O)O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(=O)OC2,=,5.191789027075778
O=C(Cn1c(-c2cccs2)nc2ccccc21)Nc1ccc(Cl)cc1,<,5.301029995663981
O=C(Cn1c(-c2cncs2)nc2ccccc21)Nc1ccc(Cl)cc1,<,5.301029995663981
O=P(O)(O)OC[C@@H]1OC(n2cnc3c(O)nc(CO)nc32)[C@@H](O)[C@H]1O,=,3.87942606879415
Cn1cc(C#N)c2ccc(Nc3ncc(-c4cccc(CNC(=O)c5cccc6ccccc56)c4)o3)cc21,=,7.075720713938118
Oc1cc(Nc2ncc(-c3ccccc3)o2)ccc1-c1cnco1,<,5.795880017344075
CN/C(=N\c1ccc(-c2cnco2)c(OC)c1)Nc1cccc(C)c1,<,5.522878745280337
COc1cc2nc(-c3ccc4c(c3)C(N3CCC3)CC4)cc(O)c2cc1-c1cnco1,=,8.221848749616356
COc1cc(N/C(=N/c2cccc(C)c2)NC(C)=O)ccc1-c1cnco1,<,6.0
CCc1c2c(c(O)c(C/C=C(\C)CCC(=O)O)c1OC)C(=O)OC2,=,6.3872161432802645
Cc1c(N)ccc2cnccc12,<,5.301029995663981
COc1cc(Nc2ncc(-c3ccccc3N(C)C(=O)CN(C)C)o2)ccc1-c1cnco1,=,7.823908740944319
c1ccc(-c2cnc(Nc3ccc(-c4cocn4)cc3)o2)cc1,<,5.301029995663981
COc1cc2[nH]c(=S)n(CCN3CCOCC3)c(=O)c2cc1-c1cnco1,=,7.1487416512809245
COc1cc(NC(=O)/C=C/c2ccc3ccccc3n2)ccc1-c1cnco1,=,7.2441251443275085
CC(C)(C)c1ccc(/C=C/C(=O)Nc2ccc3c(c2)COC3=O)cc1,=,5.494850021680094
COc1cc2[nH]c(-c3csc4ccccc34)c(C=O)c2cc1-c1cnco1,=,7.522878745280337
COc1cc(NC(=O)c2[nH]nc3ccccc23)ccc1-c1cnco1,<,6.0
CCc1cc(Nc2ncc(-c3ccccc3N(C)C(=O)CN3CCOCC3)o2)ccc1-c1cnco1,=,6.508638306165727
COc1cc(Nc2ncc(-c3ccccc3N(C)C(=O)Cn3cccn3)o2)ccc1-c1cnco1,=,7.958607314841775
Cc1cccc(-c2cnc(Nc3ccc4c(-c5cnco5)c[nH]c4c3)o2)c1,=,7.113509274827518
COc1cc2nc(-c3ccc(C)c(N4CCOCC4)c3)cc(O)c2cc1-c1cnco1,=,8.301029995663981
COc1cc2c(cc1-c1cnco1)C(=O)N(C)C1(CCN(C(=O)N(C)OC)C1)N2,=,7.102372908709558
CCN(CC)C(=O)N1CCC2(C1)Nc1cc(OC)c(-c3cnco3)cc1C(=O)N2C,=,7.346787486224656
COc1cc(NC(=O)c2cc3ccccc3s2)ccc1-c1cnco1,=,6.769551078621726
COc1cc(NC(=O)c2c[nH]c3ccccc23)ccc1-c1cnco1,<,5.522878745280337
COc1cc(NC(=O)c2cccs2)ccc1-c1cnco1,=,6.0915149811213505
COc1c(C)c(C)c(O)c(Cl)c1C/C=C(\C)CCC(=O)O,=,5.540607512240769
COc1cc(NC(=O)CC(=O)Nc2cccc(C)c2)ccc1-c1cnco1,=,6.356547323513812
COc1cc2[nH]c(-c3csc4ccccc34)c(C#N)c2cc1-c1cnco1,=,7.1938200260161125
CCc1nc(Nc2ccc(-c3cnco3)c(OC)c2)oc1-c1ccccc1,=,7.0655015487564325
C/C(=C\Cc1cc(C)c2c(c1O)C(=O)OC2)CCC(=O)O,=,5.157390760389438
CNc1nc(NC)nc(Nc2ccc(-c3cnco3)c(OC)c2)n1,=,6.2076083105017466
COc1cc(N/C(=N/c2ccccc2C)NC#N)ccc1-c1cnco1,=,5.657577319177793
COc1c(C)c(C)c(C#N)c(Cl)c1C/C=C(\C)CCC(=O)O,=,6.166852888087215
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2cnc3ccccc3c2)c1,>=,5.301029995663981
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c1,>=,5.301029995663981
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc(OC)cc2)c1,>=,5.301029995663981
COc1cc2[nH]c(-c3ccccc3)cc2cc1-c1cnco1,=,6.301029995663981
COc1c(C)c(C)c(Cl)c(F)c1C/C=C(\C)CCC(=O)O,=,6.359518563029578
COc1cc(/C=C/C(=O)c2ccc(OCC(=O)Nc3ccc4c(c3)COC4=O)cc2)cc(OC)c1OC,=,5.131943638176958
COc1cc(Nc2ncc(-c3ccccc3NC(C)=O)o2)ccc1-c1cnco1,=,7.522878745280337
COc1cc(Nc2ncc(-c3ccccc3)o2)ccc1-n1cncn1,=,6.3872161432802645
Cc1cccc2c(=O)[nH]c(-c3ccc(Cl)cc3)nc12,<,5.0
Cc1ccc(-c2nc3c(C)cccc3c(=O)[nH]2)cc1,<,5.0
NC(=O)c1csc([C@@H]2O[C@H](COP(=O)(O)C(F)(F)P(=O)(O)OC[C@@H]3O[C@H](n4cnc5c(N)ncnc54)[C@@H](O)[C@H]3O)[C@@H](O)[C@H]2O)n1,=,6.522878745280337
O=C(Nc1ccccc1)Nc1ccc2ccncc2c1,<,5.301029995663981
Nc1ccc2cnccc2c1N,<,5.301029995663981
COc1cc(NC(=O)Nc2cccc(C)c2)ccc1C#N,=,6.537602002101044
CC(Oc1ccc(Cl)c2ccccc12)C(=O)Nc1ccc2oc(-c3cncs3)nc2c1,<,5.301029995663981
CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1ccc2oc(-c3ccccc3)nc2c1,<,5.301029995663981
C[C@@H](Oc1cccc2ccccc12)C(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,<,5.301029995663981
CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,<,5.301029995663981
CC(Oc1cccc(Cl)c1Cl)C(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,<,5.301029995663981
COc1cc(Nc2ncc(-c3ccccc3N(C)C(=O)CO)o2)ccc1-c1cocn1,=,7.3872161432802645
CCc1cc(Nc2ncc(-c3ccccc3N(C)C(=O)CO)o2)ccc1-c1cnco1,=,7.0
CN(C)c1ccc(C(C)(C)NC(=O)c2cc3[nH]c4ccccc4c(=O)c3cc2F)cn1,=,7.657577319177793
C[C@H](Oc1cccc2ccccc12)C(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,<,5.301029995663981
CN(C)CCOC(=O)NCc1cccc(-c2cnc(Nc3ccc4c(C#N)cn(C)c4c3)o2)c1,=,6.6777807052660805
CC(C)(NC(=O)c1cc2[nH]c3ccccc3c(=O)c2cc1F)c1ccccc1,=,7.958607314841775
COc1cc2nc(-c3ccc(O)cc3)cc(O)c2cc1-c1cnco1,=,7.366531544420414
COc1c(C)c(C)c(C)c(O)c1C/C=C(\C)CCC(=O)O,=,6.018181392829336
CN(C(=O)CN1CCOCC1)c1ccccc1-c1cnc(Nc2ccc(-c3cnco3)c(Cl)c2)o1,=,7.327902142064283
COc1cc(NC(=O)CC(=O)Nc2ccccc2)ccc1-c1cnco1,=,6.3979400086720375
COc1cc(NC(=O)Cc2ccccc2)ccc1-c1cnco1,=,6.013228265733755
COc1cc2nc(-c3cccc(O)c3)cc(O)c2cc1-c1cnco1,=,7.7447274948966935
COc1cc2nc(C(C)(C)C)cc(O)c2cc1-c1cnco1,<,5.0
COc1c(C)c(C)c(C#N)c(N)c1C/C=C(\C)CCC(=O)O,=,4.8297382846050425
COc1cc2[nH]c(=S)n(CCc3ccccn3)c(=O)c2cc1-c1cnco1,=,7.040958607678906
Cc1nc2ccccc2n1CC(=O)Nc1ccc(Cl)cc1,<,5.301029995663981
O=C(Cn1c(-c2ccccn2)nc2ccccc21)Nc1ccc2ccccc2c1,<,5.301029995663981
O=C(Cn1c(-c2ccccn2)nc2ccccc21)Nc1ccc(Cl)cc1,<,5.301029995663981
O=C(Cn1c(-c2nccs2)nc2ccccc21)Nc1ccc(Br)cc1,<,5.301029995663981
COC(=O)[C@H]1C[C@]2(CN1C(=O)OC(C)(C)C)Nc1cc(OC)c(-c3cnco3)cc1C(=O)N2C,=,7.455931955649724
COc1cc(NC(=O)C(=O)NC(C)(C)c2ccccc2)ccc1-c1cnco1,=,7.522878745280337
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2C,=,6.376750709602099
CONC(=O)Nc1ccc2c(-c3ccncc3)c[nH]c2c1,=,5.954677021213342
N#Cc1c[nH]c2cc(OCc3ccccc3)ccc12,=,4.1438755557577
Cc1cccc(NC(=O)Nc2ccc3nnccc3c2)c1,<,5.769551078621726
c1ccc(-c2cnc(Nc3ccc4cnccc4c3)o2)cc1,=,8.301029995663981
COc1c(C)c2c(c(OC)c1C/C=C(\C)[C@@H](O)CC(=O)O)C(=O)OC2,=,4.539703673242524
COc1cc(C(C)(C)NC(=O)c2cc3[nH]c4ccccc4c(=O)c3cc2F)cnc1N1CCOCC1,=,7.698970004336019
CC(C)(NC(=O)c1cc2[nH]c3ccccc3c(=O)c2cc1F)c1cnc2c(c1)OCCN2,=,7.769551078621726
CC(C)(NC(=O)c1cc2[nH]c3ccccc3c(=O)c2cc1F)c1cccc(S(C)(=O)=O)c1,=,7.920818753952375
C[C@H](Oc1cccc(Cl)c1Cl)C(=O)Nc1cccc(NC(=O)c2ccncc2)c1,<,5.301029995663981
CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1ccc2oc(-c3cccnc3)nc2c1,<,5.301029995663981
CC(Oc1cccc(Cl)c1)C(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,<,5.301029995663981
CC(Oc1ccccc1Cl)C(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,<,5.301029995663981
CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,<,5.301029995663981
COc1cccc(O[C@@H](C)C(=O)Nc2ccc3oc(-c4ccncc4)nc3c2)c1OC,<,5.301029995663981
C[C@H](Oc1cccc([N+](=O)[O-])c1Cl)C(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,<,5.301029995663981
COc1cc2c(cc1-c1cnco1)C(=O)N(C)C1(CCN(C(=O)Nc3ccccc3)C1)N2,=,6.405607449624573
COc1cc2c(cc1-c1cnco1)C(=O)N(C)C(C)(C)N2,=,6.716698771296451
COc1cc(Nc2nc(-c3ccccc3)nc(N(C)C)n2)ccc1-c1cnco1,=,6.568636235841013
COc1cc2nc(-c3ccc(Br)cc3)cc(O)c2cc1-c1cnco1,=,8.301029995663981
O=P(O)(O)OC[C@@H]1OC(n2cnc3c(O)nc(CCl)nc32)[C@@H](O)[C@H]1O,=,5.87942606879415
Cn1cc(C#N)c2ccc(Nc3ncc(-c4cccc(NC(=O)c5ccccc5)c4)o3)cc21,=,6.698970004336019
Cc1ccc(NC(=O)Nc2ccc3c(C#N)cn(C)c3c2)cc1,=,6.638272163982407
COc1cc2nc(-c3ccc(N4CCN(C)CC4)cc3)cc(O)c2cc1-c1cnco1,=,7.275724130399211
CC(C(=O)Nc1ccc2c(c1)OCC2)n1c(-c2cscn2)nc2ccccc21,<,5.301029995663981
COc1cc(Nc2ncc(-c3cccc(C)c3)o2)ccc1-c1cnco1,=,7.154901959985743
COc1ccccc1/C=C\C(=O)Nc1ccc(-c2cnco2)c(OC)c1,=,6.017728766960432
COc1cc(NC(=O)c2ccc3c(c2)OCO3)ccc1-c1cnco1,=,6.481486060122113
COc1c(C/C=C(\C)CCC(=O)O)cc(Cl)c(C)c1C,=,6.270025714300444
COc1cc2nc(-c3ccc4c(c3)CN(C)C4)cc(O)c2cc1-c1cnco1,=,7.853871964321762
COc1cc(Nc2ncc(-c3ccccc3)o2)c(F)cc1-c1cnco1,<,5.301029995663981
COc1cc(Nc2nc(-c3ccccc3)nc(N3CCC[C@H]3CO)n2)ccc1-c1cnco1,=,7.142667503568732
CNc1nc(Nc2ccc(-c3cnco3)c(OC)c2)nc(N2CCOCC2)n1,=,6.795880017344075
COc1c(C)c(C)c(Cl)c(O)c1C/C=C(\C)CCC(=O)O,=,7.474955192963154
Cc1ccccc1NC(=O)Nc1ccc2cnccc2c1,=,5.42021640338319
COc1cc(Nc2ncc(-c3ccccc3C(=O)N(C)C)o2)ccc1-c1cnco1,=,6.85078088734462
COc1cc2[nH]c(Cc3ccccc3)cc2cc1-c1cnco1,=,6.221848749616356
COc1cc(NC(=O)/C=C/c2ccccc2F)ccc1-c1cnco1,=,6.3872161432802645
CNc1nc(Nc2ccc(-c3cnco3)c(OC)c2)nc(-c2ccco2)n1,=,7.2441251443275085
COC(=O)[C@@H]1C[C@]2(CN1C(=O)OC(C)(C)C)Nc1cc(OC)c(-c3cnco3)cc1C(=O)N2C,=,6.432973633840939
COc1cc(Nc2nc(NCCc3cccnc3)nc(-c3ccccc3)n2)ccc1-c1cnco1,=,7.236572006437063
Cc1ncoc1-c1ccc(NC(=O)/C=C/c2ccco2)cc1,<,5.698970004336019
Nc1ccc2cnccc2c1,<,5.301029995663981
COc1c(C)c(C)c(Cl)c(C)c1C/C=C(\C)CCC(=O)O,=,5.769551078621726
C/C(=C\Cc1c(C)c(C)c(C)c(Br)c1O)CCC(=O)O,=,6.2076083105017466
Cc1ccc(NC(=O)Nc2ccc3c(-c4cnco4)cn(C)c3c2)cc1,<,5.301029995663981
Nc1ccc2cnccc2c1Cl,=,5.920818753952375
COc1cc(Nc2ncc(-c3ccccc3OC)o2)ccc1-c1cnco1,=,7.638272163982407
COc1cc(Nc2ncc(-c3ccccc3N(C)C(=O)CN3CCN(C)CC3)o2)ccc1-c1cnco1,=,7.769551078621726
COc1cc2[nH]c(=S)n(CCc3ccncc3)c(=O)c2cc1-c1cnco1,=,7.886056647693163
COc1cc2[nH]c(=S)n(Cc3ccncc3)c(=O)c2cc1-c1cnco1,=,7.0
CCOC(=O)c1c(-c2ccccc2)[nH]c2cc(OC)c(-c3cnco3)cc12,<,6.0
COc1cc(N/C(=N/c2cccc(CNC(=O)OCC3CCOC3)c2)NC#N)ccc1-c1cnco1,=,6.958607314841775
Cn1cc(C#N)c2ccc(Nc3ncc(-c4ccc(CN)cc4)o3)cc21,=,6.585026652029182
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2ccc3ncccc3c2)c1,>=,5.301029995663981
COc1cc(N/C(=N/c2cccc(C)c2)NC#N)ccc1-c1cnco1,=,6.619788758288394
COc1cc(Nc2nc(OCc3ccccc3)nc(-c3ccccc3)n2)ccc1-c1cnco1,=,7.494850021680094
CNc1cc(O)c2cc(-c3cnco3)c(OC)cc2n1,=,6.657577319177793
COc1ccc(-c2nc(O)c3cccc(C)c3n2)cc1,<,5.0
Cn1cc(C#N)c2ccc(Nc3ncc(-c4ccc(CNC(=O)c5ccccc5)cc4)o3)cc21,=,7.0
COc1c(C)c2c(c(O)c1C/C=C(\C)CN(C=O)CCP(=O)(O)O)C(=O)OC2,=,6.125518182300533
COc1c(C)c2c(c(O)c1C/C=C(\C)COCP(=O)(O)O)C(=O)OC2,=,6.609064892896621
COc1c(C)c(C)c(I)c(O)c1C/C=C(\C)CCC(=O)O,=,6.22767829327708
Cc1cccc(NC(=O)Nc2ccc(-c3cnco3)c(Cl)c2)c1,=,7.366531544420414
COc1cc(NC(=N)Nc2cccc(C)c2)ccc1-c1cnco1,<,5.522878745280337
CCCNC(=O)C(=O)Nc1ccc(-c2cnco2)c(OC)c1,<,5.0
CNCC(=O)N(C)c1ccccc1-c1cnc(Nc2ccc(-c3cnco3)c(OC)c2)o1,=,7.657577319177793
COc1cc2nc(-c3ccoc3)cc(O)c2cc1-c1cnco1,=,7.494850021680094
COCC(=O)N(C)C1CCc2ccc(-c3cc(O)c4cc(-c5cnco5)c(OC)cc4n3)cc21,=,7.920818753952375
CO/N=C/c1c(C)c(C)c(OC)c(C/C=C(\C)CCC(=O)O)c1O,=,4.277366077466188
C[C@H](Oc1cccc2ccccc12)C(=O)N(C)c1ccc2oc(-c3cncs3)nc2c1,<,5.301029995663981
CCOP(=O)(CCNC/C(C)=C/Cc1c(O)c2c(c(C)c1OC)COC2=O)OCC,<,6.0
COc1cc(Nc2nc(NCc3ccccc3)nc(-c3ccccc3)n2)ccc1-c1cnco1,=,6.3872161432802645
C=CCc1c(N)ccc2cnccc12,=,5.522878745280337
COc1ccc(/C=C/C(=O)Nc2ccc3c(c2)COC3=O)cc1OC,=,5.6777807052660805
COc1ccc(/C=C/C(=O)c2ccc(OCC(=O)Nc3ccc4c(c3)COC4=O)cc2)cc1,=,6.180456064458132
NC(=O)c1csc(C[C@@H]2O[C@H](CNS(=O)(=O)CS(=O)(=O)NC[C@H]3O[C@@H](n4cnc5ncnc(N)c54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)n1,=,4.72584215073632
CN(C)S(=O)(=O)c1ccc(C(C)(C)NC(=O)c2cc3[nH]c4ccccc4c(=O)c3cc2F)cc1,=,8.0
C=C(C)c1cccc(C(C)(C)NC(=O)Nc2cccc(Cl)c2)c1,>=,5.301029995663981
CC(Oc1ccc(Cl)cc1)C(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,<,5.301029995663981
CC(=O)Nc1ccc2cnccc2c1Cl,<,5.301029995663981
N#Cc1ccc(NC(=O)Cn2c(-c3cscn3)nc3ccccc32)cc1,<,5.301029995663981
O=C(Cn1c(-c2ccccc2)nc2ccccc21)Nc1ccc(Cl)cc1,<,5.301029995663981
O=C(Cn1c(-c2cscn2)nc2ccccc21)Nc1ccc(OC(F)(F)F)cc1,<,5.301029995663981
Cc1nc(O)c2ncn(C3O[C@@H](COP(=O)(O)O)[C@H](O)[C@@H]3O)c2n1,<,3.0
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)SC2,=,6.91721462968355
NC(=O)c1csc([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@@H]3O[C@H](n4cnc5c(N)ncnc54)[C@@H](O)[C@H]3F)[C@@H](O)[C@H]2O)n1,=,6.154901959985743
O=P(O)(O)OC[C@@H]1OC(n2cnc3c(O)nc(C(O)O)nc32)[C@@H](O)[C@H]1O,=,6.356547323513812
CCc1c(C)c2c(c(O)c1C/C=C(\C)CNCCP(=O)(O)O)C(=O)OC2,=,7.886056647693163
COc1c(C)c2c(c(O)c1C/C=C(C)/C=C/P(=O)(O)O)C(=O)OC2,=,6.295849483160201
CC(=O)Oc1ccc(/C=C/C(=O)Nc2ccc3c(c2)COC3=O)cc1OC(C)=O,=,5.552841968657781
COc1cc(NC(=O)/C=C/c2ccc(Cl)cc2)ccc1-c1cnco1,=,6.638272163982407
NC(=O)c1csc([C@@H]2O[C@H](COP(=O)(O)CP(=O)(O)OC[C@@H]3O[C@H](n4cnc5c(N)ncnc54)[C@@H](O)[C@H]3O)[C@@H](O)[C@H]2O)n1,=,6.958607314841775
C/C(=C\Cc1c(O)c(C)c2c(c1O)C(=O)OC2)CCC(=O)O,=,7.05700040663396
COc1cc(Nc2nnc(-c3ccccc3)o2)ccc1-c1cnco1,=,7.356547323513813
O=C(Nc1ccccc1)Nc1ccc2cnccc2c1Cl,=,5.779891911959945
Cc1ccccc1-c1cnc(Nc2ccc3c(-c4cnco4)c[nH]c3c2)o1,=,7.42021640338319
COc1cc2nc(-c3ccc4c(c3)C(OC(=O)N(C)C)CC4)cc(O)c2cc1-c1cnco1,=,7.958607314841775
COc1cc2nc(-c3ccccc3C)cc(O)c2cc1-c1cnco1,=,7.187086643357144
