SMILES,Relation,Value
COc1cc(CNC(=O)C2(Cc3ccccc3)CCN([C@H](C)c3ccccc3)C2=O)cc(OC)c1,<,5.0
COc1cc(CNC(=O)C2(Cc3ccccc3)CCN(Cc3ccccc3)C2)cc(OC)c1,<,4.3979400086720375
C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccc(F)cc2)(C(=O)NCc2ccc(Cl)c(Cl)c2)C1=O,=,6.7447274948966935
COc1cc(CNC(=O)[C@@]2(Cc3ccccc3)OC(=O)N([C@@H]3CCc4ccccc43)C2=O)cc(OC)c1,=,7.481486060122113
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCCc2cn[nH]c2)C1=O,<,4.3979400086720375
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCCc2nnc[nH]2)C1=O,<,4.3979400086720375
O=C1O[C@](Cc2ccccc2)(C(=O)NCc2nccs2)C(=O)N1Cc1ccccc1,<,4.3979400086720375
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NC2CC2)C1=O,=,5.698970004336019
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NC2CCC2)C1=O,=,5.920818753952375
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCc2cccc(Cl)c2)C1=O,=,6.552841968657781
COc1ccc(CNC(=O)[C@@]2(Cc3ccccc3)OC(=O)N([C@H](C)c3ccccc3)C2=O)cc1,=,6.0
CCc1ccccc1/C=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,=,6.476253533188435
CC(C)(CC(O)(C(=O)Nc1ccc2c(c1)COC2=O)C(F)(F)F)c1ccccc1,=,6.667561540084395
CC(C)(CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F)c1ccccc1O,=,6.346787486224656
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2ccncc2[nH]1)C(C)(C)C,=,5.7447274948966935
Cn1c(C#N)ccc1-c1ccc2c(c1)C(C)(c1ccco1)OCC(=O)N2,=,6.809668301829708
Cn1c(C#N)ccc1-c1ccc2c(c1)C(c1ccco1)(c1ccco1)OCC(=O)N2,=,5.552841968657781
O=S(=O)(NC(Cc1c[nH]c2ccccc12)C(F)(F)F)c1c(Cl)cc(Cl)cc1Cl,=,7.096910013008056
CCOc1nc(C2=NN(c3ccc(C#N)c(C)c3)[C@@H](C3CCCC3)C2)ccc1C(=O)O,=,8.356547323513812
Cc1cc(C)c(S(=O)(=O)NC(Cc2c[nH]c3cc(C)ccc23)C(F)(F)F)c(C)c1,=,6.853871964321762
Cc1cc(C)c(S(=O)(=O)N[C@@H](C)CNc2cccc3c2cnn3-c2ccc(F)cc2)c(C)c1,<,6.0
CC(C)(CC(O)(Cc1cc2cc(S(C)(=O)=O)ncc2[nH]1)C(F)(F)F)c1ccccc1C(N)=O,<,5.698970004336019
CCS(=O)(=O)c1cc2cc(CC(O)(CC(C)(C)c3ccc(F)cc3C(N)=O)C(F)(F)F)[nH]c2cn1,<,5.698970004336019
CCC(O)(Cc1cc2ccncc2[nH]1)CC(C)(C)c1cc(F)ccc1OC,<,5.698970004336019
CC(C)[C@@H]1CN(c2ccc(CO)c(S(C)(=O)=O)c2)CCN1c1ncc(CO)c(C(F)(F)F)n1,<,5.0
C=CCC[C@H](O)[C@H]1CCCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C,<,5.301029995663981
COc1ccc(F)cc1C(C)(C)CC(O)(Cn1ccc(=O)c2cnccc21)C(F)(F)F,=,6.756961951313706
Cc1ccc(O)c(C(C)(C)CC(O)(Cn2ccc(=O)c3ccccc32)C(F)(F)F)c1,=,6.795880017344075
COc1ccc(F)cc1C(C)(C)CC(O)(CN1CCC(=O)c2ccccc21)C(F)(F)F,=,6.886056647693163
COc1ccc(F)cc1C(C)(C)CC(O)(CN1CCOc2ccccc21)C(F)(F)F,=,6.508638306165727
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1ccc(C=O)cc1Cl)C(F)(F)F,=,6.462180904926726
COc1ccc(F)cc1C(C)(C)CC(O)(CCc1ccccc1)C(F)(F)F,<,5.886056647693163
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1ccc(C)cc1)C(F)(F)F,<,5.698970004336019
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1ccccc1C)C(F)(F)F,<,5.94692155651658
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cccc(Cl)c1)C(F)(F)F,<,5.698970004336019
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1ccccc1F)C(F)(F)F,=,5.8696662315049934
COc1ccc(CC(O)(CC(C)(C)c2cc(F)ccc2OC)C(F)(F)F)cc1,<,5.847711655616943
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cccc(C#N)c1)C(F)(F)F,=,6.3979400086720375
COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1cccc(Cl)c1)O2,=,5.666754301038037
Cc1noc(C)c1S(=O)(=O)NCc1ccc(-c2cccc(C(N)=O)c2)cc1,=,5.692717952966654
COc1cc(CNC(=O)C2(Cc3ccccc3)CN(Cc3ccccc3)C(=O)O2)cc(OC)c1,<,4.3979400086720375
COc1cc(CNC(=O)[C@@]2(Cc3ccc4ccccc4c3)OC(=O)N([C@H](C)c3ccccc3)C2=O)cc(OC)c1,<,4.3979400086720375
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCc2ccc3cnccc3c2)C1=O,=,5.823908740944319
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCc2ccncc2)C1=O,<,4.3979400086720375
COc1cc(CNC(=O)[C@@]2(Cc3ccccc3)OC(=O)N([C@H](C)c3ccccc3)C2=O)cc(OC)c1,=,7.267606240177032
COc1cccc(CNC(=O)[C@@]2(Cc3ccccc3)OC(=O)N([C@H](C)c3ccccc3)C2=O)c1,=,6.522878745280337
CC[C@@H](Cn1cc(C#N)c2ccccc21)NS(=O)(=O)c1c(N)cc(Cl)cc1Cl,=,6.481486060122113
Cc1nccn1-c1ccc(CNS(=O)(=O)c2cc(F)ccc2F)cc1,=,6.202732459169283
Cc1noc(C)c1S(=O)(=O)NCc1ccc(-c2ccccc2)cc1,=,6.448550002027125
Cc1cc(C)c(S(=O)(=O)NCc2ccc(-n3ccnc3C)cc2)c(C)c1.O=C(O)C(F)(F)F,=,6.91721462968355
COc1ccc(C#N)cc1-c1ccc(CNS(=O)(=O)c2c(C)noc2C)cc1,=,7.346787486224656
COc1cc(CNC(=O)C2(Cc3ccccc3)CC(=O)N([C@H](C)c3ccccc3)C2=O)cc(OC)c1,<,4.3979400086720375
COc1cc(CNC(=O)[C@@]2(Cc3ccccc3)NC(=O)N(Cc3ccccc3)C2=O)cc(OC)c1,<,4.3979400086720375
COc1cc(CNC(=O)[C@@]2(Cc3cccc(Cl)c3)OC(=O)N([C@H](C)c3ccccc3)C2=O)cc(OC)c1,=,6.1249387366083
COc1cc(CNC(=O)[C@@]2(Cc3ccncc3)OC(=O)N(Cc3ccccc3)C2=O)cc(OC)c1,<,4.522878745280337
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCc2cccc3cnccc23)C1=O,=,5.522878745280337
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCc2ccccn2)C1=O,=,4.795880017344075
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)Nc2ccc3ccccc3c2)C1=O,=,6.221848749616356
C[C@@H](NC(=O)[C@@]1(Cc2ccccc2)OC(=O)N([C@H](C)c2ccccc2)C1=O)c1cccc(Cl)c1,=,6.3979400086720375
COc1ccccc1CNC(=O)[C@@]1(Cc2ccccc2)OC(=O)N([C@H](C)c2ccccc2)C1=O,=,6.301029995663981
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cccc(C)c1)C(F)(F)F,<,5.978810700930062
CNC(=O)c1ccc(C2=NN(c3ccc(C#N)c(C)c3)[C@@H](C3CCCC3)C2)nc1OC,=,7.749579997691106
C/C=C1\C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,=,5.72584215073632
COc1nc(C2=NN(c3ccc(C#N)c(C)n3)[C@@H](C3CCCC3)C2)ccc1C(N)=O,=,8.366531544420413
CNC(=O)c1ccc(C2=NN(c3ccc(C#N)c(C)n3)[C@@H](C3CCCC3)C2)nc1OC,=,8.481486060122112
COc1nc(C2=NN(c3ccc(C#N)c(C)n3)[C@@H](C3CCCC3)C2)ccc1C(=O)N(C)C,=,8.0268721464003
CCC(CO)(c1ccc(Cl)cc1)n1ccc2c(NS(C)(=O)=O)cc(C#N)cc21,=,4.657774770639209
CCC(CC)(c1ccc(Cl)cc1)c1nnc2c(NS(C)(=O)=O)cccn12,=,5.2262135550188065
Cc1nccn1-c1ccc(CNS(=O)(=O)c2ccccc2F)cc1.O=C(O)C(F)(F)F,=,5.7342390832823895
COc1ccc(F)cc1C(C)(C)CC(O)(CN1C[C@H](C)O[C@H](C)C1)C(F)(F)F,=,6.346787486224656
COc1ccc(C)c(C(C)(C)CC(O)(Cn2ccc(=O)c3ccccc32)C(F)(F)F)c1,=,7.040958607678906
Cc1cc(C)c(S(=O)(=O)NC(C)Cc2c[nH]c3ccccc23)c(C)c1,=,6.537602002101044
COc1ccc(F)cc1C(C)(C)CC(O)(Cn1ccc(=O)c2ncccc21)C(F)(F)F,=,5.958607314841775
COc1ccc(F)cc1C(C)(C)CC(O)(CN1CCCc2ccccc21)C(F)(F)F,=,5.795880017344075
CC(C)(CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F)c1ccc(F)cc1O,=,6.055517327849832
Cc1cc(C)c(S(=O)(=O)NC(COc2ccccc2)C(F)(F)F)c(C)c1,=,6.468521082957745
CC(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1c(N)cc(Cl)cc1Cl,=,6.292429823902063
Cc1cc(C)c(S(=O)(=O)NC(Cc2c[nH]c3cc(C#N)ccc23)C(F)(F)F)c(C)c1,=,6.552841968657781
Cc1cc(C)c(S(=O)(=O)NC(Cc2c[nH]c3cccc(C)c23)C(F)(F)F)c(C)c1,=,7.096910013008056
CC(C)(CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F)c1cccc2c1OCC2,=,7.008773924307505
CC(C)(CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F)c1cc(F)ccc1O,=,6.236572006437063
Cc1cc(C)c(S(=O)(=O)N[C@H](C)Cc2c[nH]c3ccccc23)c(C)c1,=,6.2839966563652006
CC(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1c(C(C)C)cc(C(C)C)cc1C(C)C,<,5.698970004336019
Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccc(Oc2cccc(OCCCC(=O)NCCCC(=O)O)c2)cc1,=,6.920818753952375
CC(O)(CC(C)(C)c1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O,=,7.221848749616356
COc1ccc(F)cc1C(C)(C)CC(O)(CNc1ccc2c(c1)COC2=O)Cc1ccccc1,=,6.709965388637482
COc1cc(CNC(=O)[C@@]2(Cc3ccccc3Cl)OC(=O)N([C@H](C)c3ccccc3)C2=O)cc(OC)c1,=,6.346787486224656
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCc2cccc(C(F)(F)F)c2)C1=O,=,6.301029995663981
C[C@H](NC(=O)[C@@]1(Cc2ccccc2)OC(=O)N([C@H](C)c2ccccc2)C1=O)c1cccc(Cl)c1,=,5.585026652029182
CC(C)(CC(O)(Cc1cc2cc(S(C)(=O)=O)ncc2[nH]1)C(F)(F)F)c1ccccc1S(C)(=O)=O,<,5.698970004336019
CC(C)(CC(O)(Cc1cc2cc(S(C)(=O)=O)ncc2[nH]1)C(F)(F)F)c1cccc2c1S(=O)(=O)CC2,<,5.698970004336019
CN(C)c1ccc([C@H]2C[C@]3(C)[C@@H](CC[C@]3(O)CCCO)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1,<,6.0
C=C1C=C(C)CC(C)(C)C1Cc1ccc([N+](=O)[O-])cc1,<,5.0
COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1cccc(C)c1)O2,=,6.47755576649368
CCOc1ncc(C)c2c1[C@H](c1ccc(C#N)cc1OC)C(C(N)=O)=C(C)N2,=,7.7447274948966935
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccncc1C)Oc1ccc(F)cc1-3,=,6.440093374963888
CC(C)(CC(O)(CC1CCCCC1)C(=O)Nc1ccc2c(c1)COC2=O)c1cc(F)ccc1O,=,6.853871964321762
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,=,5.921905849593589
COc1ccc(F)cc1C(C)(C)CC(O)(Cn1cc(C)nc1C)C(F)(F)F,=,6.2076083105017466
CC(C)(CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F)c1ccccc1,=,6.455931955649724
C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,=,6.443697499232713
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1ccccc1Br)C(F)(F)F,<,6.29073003902417
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1ccc(C=O)cc1)C(F)(F)F,=,6.187086643357144
COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1ccc(C)cc1)O2,=,6.186419011431808
C[C@@H]1CN(c2ccc3c(n2)NC(=O)CO3)[C@H](c2ccccc2F)CO1,=,7.886056647693163
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)N[C@@H]2C[C@H]2c2ccccc2)C1=O,=,6.6020599913279625
Cc1ccc(F)cc1C(C)(C)CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F,=,6.920818753952375
CC(C)(CC(O)(Cc1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O)c1cc(F)ccc1O,=,6.721246399047171
CC(C)(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1c(N)cc(Cl)cc1Cl,=,6.327902142064283
Cc1cc(C)c(S(=O)(=O)NC(Cc2c[nH]c3ccccc23)C(F)(F)F)c(C)c1,=,7.096910013008056
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)N2CCc3ccccc3C2)C1=O,=,6.468521082957745
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)Nc2ccccc2Cl)C1=O,=,6.0
COc1ccc(F)cc1C(C)(C)CC(O)(CN1C[C@H](C)C(=O)[C@H](C)C1)C(F)(F)F,=,6.366531544420414
COc1ccc(F)cc1C(C)(C)CC(O)(Cn1ccnc1)C(F)(F)F,<,5.698970004336019
COc1ccc(F)cc1C(C)(C)CC(O)(Cn1cnc2ccccc21)C(F)(F)F,=,6.110698297493689
COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1ccccc1)O2,=,4.640221415860761
CC[C@@H](Cn1ccc2ccccc21)NS(=O)(=O)c1c(N)cc(Cl)cc1Cl,=,6.292429823902063
CC[C@@H](Cn1cc(C)c2ccccc21)NS(=O)(=O)c1c(N)cc(Cl)cc1Cl,=,6.585026652029182
Cc1noc(C)c1S(=O)(=O)NCc1ccc(-c2cccnc2)cc1.O=C(O)C(F)(F)F,=,5.815308569182402
Fc1ccc(-c2c3cccc(C(F)(F)F)c3nn2Cc2ccccc2F)cc1,<,5.0
COc1cccc2c1-c1ccc(NS(C)(=O)=O)c(Br)c1C(c1ccccc1)O2,=,6.342944147142896
COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1cc(C)cc(C)c1)O2,=,5.913640169325252
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc(C)cc(C)c1C#N)C(F)(F)F,=,6.6020599913279625
CC(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1c(Cl)cccc1Cl,=,5.795880017344075
CC[C@](C(=O)NC)(c1ccc(Cl)cc1)n1ccc2c(NS(C)(=O)=O)cccc21,=,6.939302159646388
CCC(C(=O)OC)(c1ccc(Cl)cc1)n1ccc2c(NS(C)(=O)=O)cccc21,=,7.221848749616356
COC(=O)C(c1ccc(F)cc1Cl)n1ccc2c(F)cccc21,=,5.636388020107856
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCc2ccc3ccccc3n2)C1=O,=,5.6020599913279625
Cc1cc(CNC(=O)[C@@]2(Cc3ccccc3)OC(=O)N([C@H](C)c3ccccc3)C2=O)on1,=,5.522878745280337
Cc1cc(C)c(S(=O)(=O)NC(CNc2ccccc2)C(F)(F)F)c(C)c1,=,6.585026652029182
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1c(Cl)cccc1Cl)C(F)(F)F,=,5.958607314841775
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc(C)c(C#N)c(C)c1)C(F)(F)F,=,6.522878745280337
COc1cc(CNC(=O)[C@@]2(Cc3ccccc3)OC(=O)N([C@H](C)c3ccc(F)cc3)C2=O)cc(OC)c1,=,7.431798275933005
COc1cc(CNC(=O)[C@@]2(Cc3ccccn3)OC(=O)N([C@H](C)c3ccccc3)C2=O)cc(OC)c1,=,5.522878745280337
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCCc2ccccn2)C1=O,=,4.823908740944319
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NC2CCCCC2)C1=O,=,5.3979400086720375
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)Nc2ccc(F)cc2)C1=O,=,7.0
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)Nc2cccc(Cl)c2)C1=O,=,5.698970004336019
C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)Nc2ccc(Cl)cc2)C1=O,=,6.7447274948966935
O=C1O[C@@](Cc2ccccc2)(C(=O)NCc2ccccc2)C(=O)N1Cc1ccccc1,<,4.3979400086720375
COc1cc(CNC(=O)[C@@]2(Cc3ccccc3F)OC(=O)N([C@H](C)c3ccccc3)C2=O)cc(OC)c1,=,6.522878745280337
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCc2cccc3ccnn23)C1=O,=,6.522878745280337
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)N[C@H]2C[C@H](c3ccccc3)C2)C1=O,=,6.721246399047171
Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccccc1,=,6.508638306165727
CC(C)(C)c1ccc(CC(O)(CC(C)(C)c2ccccc2)C(=O)Nc2ccc3c(c2)COC3=O)cc1,=,6.756961951313706
COc1cc(CNC(=O)[C@@]2(Cc3ccccc3)OC(=O)N([C@@H](C)c3ccccc3)C2=O)cc(OC)c1,=,6.301029995663981
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCCc2ccncc2)C1=O,=,5.3979400086720375
CCn1cc(CNC(=O)[C@@]2(Cc3ccccc3)OC(=O)N([C@H](C)c3ccccc3)C2=O)cn1,<,5.0
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)Nc2cccc(F)c2)C1=O,=,6.522878745280337
Cc1cc(C)c(S(=O)(=O)NC(CSc2ccccc2)C(F)(F)F)c(C)c1,=,6.552841968657781
Cc1cc(C)c(S(=O)(=O)NC(Cn2ccc3ncccc32)C(F)(F)F)c(C)c1,=,6.657577319177793
Cc1cc(C)c(S(=O)(=O)NC(Cn2ccc3c(C#N)cccc32)C(F)(F)F)c(C)c1,=,7.0
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(c2nnc(CC3CC3)o2)C1=O,=,6.327902142064283
CC(C)(CC(O)(Cc1cc2cc(N3CCOCC3)ncc2[nH]1)C(F)(F)F)c1cccc(S(C)(=O)=O)c1,<,5.698970004336019
C[C@H](c1ccccc1)N1C(=O)N[C@](Cc2ccccc2)(C(=O)N2CCc3ccccc3C2)C1=O,=,6.00436480540245
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCc2cccc(S(C)(=O)=O)c2)C1=O,=,5.522878745280337
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NCc2ccc(S(C)(=O)=O)cc2)C1=O,<,5.0
Cc1cc(C)c(S(=O)(=O)NC(Cc2c[nH]c3ccc(C)cc23)C(F)(F)F)c(C)c1,=,7.045757490560675
Cc1cc(C)c(S(=O)(=O)NC(Cn2cc(C#N)c3ccccc32)C(F)(F)F)c(C)c1,=,7.187086643357144
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2ccncc2[nH]1)C(C)C,=,6.0
COc1nc(C2=NN(c3ccc(C#N)c(C)n3)[C@@H](C3CCCC3)C2)ccc1C(=O)O,=,8.119186407719209
COc1nc(C2=NN(c3ccc(C#N)c(Cl)c3)[C@@H](C3CCCC3)C2)ccc1C(=O)O,=,7.252588192113577
COc1nc(C2=NN(c3ccc(C#N)c(C)c3)[C@@H](C3CCCC3)C2)ccc1C(N)=O,=,8.568636235841012
COc1nc(C2=NN(c3ccc(C#N)c(C)c3)[C@@H](C3CCCC3)C2)ccc1C(=O)NS(C)(=O)=O,=,8.55284196865778
CS(=O)(=O)Nc1ccc2c(c1)C(c1ccccc1)Oc1cccc(OC(F)F)c1-2,=,6.790484985457369
CC(C)(CC(O)(Cc1cc2cc(S(C)(=O)=O)ncc2[nH]1)C(F)(F)F)c1ccc(F)cc1C(N)=O,<,5.698970004336019
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(c2ncc(Cc3ccccc3)[nH]2)C1=O,=,6.568636235841013
C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(c2nnc(Cc3ccccc3)[nH]2)C1=O,=,6.180456064458132
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1ccc(C#N)cc1Cl)C(F)(F)F,=,6.494850021680094
C=CCSCC1=CC(C)(C)Nc2ccc(-c3cc(F)ccc3OC)cc21,<,5.698970004336019
C=CCOC(C)C1=CC(C)(C)Nc2ccc(-c3cc(F)ccc3OC)cc21.Cl,<,5.698970004336019
COc1cc(CNC(=O)[C@@]2(Cc3ccccc3)OC(=O)N(C(C)C)C2=O)cc(OC)c1,=,6.301029995663981
C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)Nc2ccccc2)C1=O,=,6.568636235841013
CC(C)(CC(O)(Cc1cc2cc(N3CCOCC3)ncc2[nH]1)C(F)(F)F)c1ccccc1S(C)(=O)=O,<,5.698970004336019
CC(C)(CC(O)(Cc1cc2cc(S(C)(=O)=O)ncc2[nH]1)C(F)(F)F)c1ccccc1S(N)(=O)=O,<,5.698970004336019
COc1nc(C2=NN(c3ccc(C#N)c(C)c3)[C@H](C3CCCC3)C2)ccc1C(=O)O,=,5.351639989019068
O=C(O)CCc1cc(Br)c(OCc2cccc(Br)c2)c(Br)c1,=,5.060480747381382
