SMILES,Relation,Value
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCNCCCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](NC(=O)OC(C)(C)C)CC[C@@]12C,=,5.489454989793388
CC(=O)N[C@@H]1CC[C@@]2(C)[C@@H](C1)C[C@@H](OC(C)=O)[C@@H]1[C@@H]2C[C@H](OC(C)=O)[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CCCNCCNc1ccnc2cc(Cl)ccc12,=,5.609064892896621
CN(CCCCCCCCNc1ccnc2ccccc12)Cc1ccc(-c2ccc(-c3ccc(C#N)cc3)s2)cc1,=,5.301029995663981
O=C(/C=C/c1ccc(-c2cnc3ccccc3c2)cc1Cl)NO,=,5.0
O=C1C=CC(=O)C(Cn2cnc(C(=O)NCc3ccc(-c4ccccc4)cc3)n2)=C1,=,5.6020599913279625
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCNCCCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](N(C)C)CC[C@@]12C,=,5.872895201635193
CNNc1ccc2c(S(=O)(=O)N3CCc4c(Cl)cccc43)ccc(O)c2n1,=,5.486782399932061
Cc1ccc2ccc(C(Nc3cccnc3)c3ccccc3)c(O)c2n1,=,5.853871964321762
Nc1cccnc1,=,5.481486060122113
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCNCCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](NS(C)(=O)=O)CC[C@@]12C,=,5.293282217663241
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCN(C)CCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](NS(C)(=O)=O)CC[C@@]12C,=,4.602581457648652
O=C(/C=C/c1ccc(-c2ccc(C(F)(F)F)cc2)cc1Cl)NO,=,4.447331783887806
COc1ncc(-c2ccc(/C=C/C(=O)NO)c(Cl)c2)cn1,=,5.91721462968355
CN(C)c1ccc(-c2ccc(/C=C/C(=O)NO)c(Cl)c2)cn1,=,4.135488918941608
N#Cc1ccc2scc(-c3ccc(CNCCCCCCNc4ccnc5ccccc45)cc3)c2c1,=,5.481486060122113
N#C/C(=C\c1c[nH]c2c1ccc1ccccc12)c1nc2ccccc2[nH]1,<,4.0
O=C(/C=C/c1ccc(-c2cccc(F)c2)cc1Cl)NO,=,4.504455662453552
COc1ncccc1-c1ccc(/C=C/C(=O)NO)c(Cl)c1,=,6.180456064458132
COc1ncc(-c2ccc(/C=C/C(=O)NO)c(Cl)c2)cc1Cl,<,4.0
CNC(=O)c1ccc(-c2ccc(/C=C/C(=O)NO)c(Cl)c2)cn1,=,4.910094888560602
CN1CCN(c2ccc(-c3ccc(/C=C/C(=O)NO)c(Cl)c3)cn2)CC1,=,4.671620396561262
Cn1nccc1-c1ccc(/C=C/C(=O)NO)c(Cl)c1,=,5.87942606879415
Cc1cc(N)c2cc(NC(=O)NCc3ccccc3Cl)ccc2n1,<,4.0
Cc1cc(N)c2cc(NC(=O)c3cc4ccccc4cn3)ccc2n1,<,4.0
O=C(CC(CC(=O)Nc1ccc(Br)cc1)c1ccc(Cl)cc1Cl)NO,=,5.1938200260161125
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,=,4.698970004336019
O=C(CC12CC3CC(C1)CC(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])(C3)C2)NO,=,6.3979400086720375
N#C/C(=C\c1cc(-c2ccccc2)cnc1Cl)c1nc2ccccc2[nH]1,<,4.0
CC[C@@H]1Oc2ccccc2N(CC(=O)NCCCN2CCC(Cc3ccccc3)CC2)C1=O,=,3.812479279163537
COc1cc(-c2ccc(/C=C(\C#N)c3nc4ccccc4[nH]3)cc2)cc(Br)c1O,=,4.026872146400302
c1cc(C2=NCCCN2)ccc1Oc1ccc(-c2cc3ccc(C4=NCCCN4)cc3s2)cc1,=,4.267606240177032
c1cc(-c2cc3ccc(C4=NCCN4)cc3[nH]2)ccc1C1=NCCN1,=,4.698970004336019
COc1ccccc1CNC(=O)Nc1ccc2nc(C)cc(N)c2c1,<,4.0
CCOC(=O)c1ccc(NC(=O)Nc2ccc3nc(C)cc(N)c3c2)cc1,=,4.292429823902063
COc1ccc2[nH]c(C(=O)Nc3ccc4nc(C)cc(N)c4c3)cc2c1,=,4.455931955649724
Cc1cc(N)c2cc(NC(=O)c3cc4ccccc4o3)ccc2n1,<,4.0
O=C(/C=C/c1ccc(-c2ccc(F)cc2F)cc1Cl)NO,=,6.008773924307505
Cc1cc(N)c2cc(NC(=O)c3ccc(-c4cnc5ccccc5c4)cc3)ccc2n1,<,4.0
Cc1cc(N)c2cc(NC(=O)c3cccc(-c4ccc(N(C)C)cc4)c3)ccc2n1,=,4.161150909262744
N#C/C(=C\c1cccc(I)c1)c1nc2ccccc2[nH]1,<,4.0
Cc1cc(N)c2cc(NC(=O)c3cccc(-c4cncc5ccccc45)c3)ccc2n1,<,4.0
COc1ccccc1CCC(=O)Nc1ccc2nc(C)cc(N)c2c1,<,4.0
Cc1cc(N)c2cc(NC(=O)c3ccc4ccccc4n3)ccc2n1,<,4.0
Cc1ccc2ccc(C(Nc3cccnc3)c3ccc(F)cc3F)c(O)c2n1,=,4.910094888560602
Oc1c(C(Nc2ccccn2)c2ccc(F)cc2)cc(Cl)c2cccnc12,=,6.221848749616356
Cc1ccc2ccc(C(Nc3ccccn3)c3ccccc3F)c(O)c2n1,=,5.853871964321762
Cc1ccc2ccc(C(Nc3ncccn3)c3ccccc3)c(O)c2n1,=,5.337242168318426
O=C(/C=C/c1ccc(-c2ccc(F)cc2)cc1Cl)NO,=,5.022733787572707
O=C(/C=C/c1ccc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)cc1Cl)NO,<,4.0
Cn1cc(-c2ccc(/C=C/C(=O)NO)c(Cl)c2)cn1,=,4.603800652904264
CC[C@@H](C)[C@H](NS(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1)C(=O)NO,=,4.378927628856374
CC[C@@H](C)[C@@H](NS(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1)C(=O)NO,=,5.1605219526258015
Clc1ccc2c(NCCNCC34CC5CC(CC(C5)C3)C4)ccnc2c1,=,4.723078867934226
Clc1ccc2c(NCCCNCCC34CC5CC(CC(C5)C3)C4)ccnc2c1,=,4.300162274132754
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCNCCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1CC(=O)CC[C@]21C,=,5.2441251443275085
COc1ccc(-c2ccc(/C=C/C(=O)NO)c(Cl)c2)cc1,=,4.490797477668897
COc1cccc(-c2ccc(/C=C/C(=O)NO)c(Cl)c2)c1,=,4.603800652904264
CS(=O)(=O)c1ccc(-c2ccc(/C=C/C(=O)NO)c(Cl)c2)cc1,=,4.8124792791635365
O=C(/C=C/c1ccc(-c2cccnc2)cc1Cl)NO,=,6.638272163982407
COc1ccc(-c2ccc(/C=C/C(=O)NO)c(Cl)c2)c(OC)n1,=,5.096367483915762
O=C(/C=C/c1ccc(-c2ccncc2)cc1Cl)NO,=,6.214670164989233
Cc1ccccc1NC(=O)CC(CC(=O)NO)c1ccc(Cl)cc1Cl,=,5.698970004336019
C[C@H](CCCNCCCCNc1ccnc2cc(Cl)ccc12)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](O)[C@@]21C)[C@@]1(C)CC[C@@H](N)C[C@H]1C[C@H]3O,=,5.096910013008056
c1cc(-c2cc3ccc(C4=NCCCN4)cc3s2)ccc1C1=NCCCN1,<,4.0
NCCCCCCCNCCCCCCCNC(=O)c1cc(CCC(=O)NO)c(CCC(O)(c2ccccc2)c2ccccc2)[nH]1,>,6.0
N=C(N)c1ccc(Oc2ccc(-c3cc4ccc(C(=N)N)cc4[nH]3)cc2)cc1,=,5.522878745280337
N=C(N)NCCC[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](CS)C(=O)O,=,4.508638306165727
O=C(CC12CC3CC(C1)CC(c1ccc4ccccc4c1)(C3)C2)NO,=,6.522878745280337
O=C(CC12CC3CC(C1)CC(c1ccc4c(c1)CCCC4)(C3)C2)NO,=,6.0
COC12CC3CC(CC(CC(=O)NO)(C3)C1)C2,=,5.2441251443275085
CC[C@H](C)[C@H](NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1)C(=O)NO,=,5.017728766960431
COc1ccc(/C=C(\C#N)c2nc3ccccc3[nH]2)cc1Br,<,4.0
COc1cc(/C=C(\C#N)c2nc3ccccc3[nH]2)cc(OC)c1OC,<,4.0
Nc1ncccn1,=,5.337242168318426
O=C(COc1cccc(/C=C2\NC(=O)N(Cc3ccccc3F)C2=O)c1)Nc1ccc(F)cc1,<,4.301029995663981
C=C(C)[C@@H]1CC[C@]2(COC(=O)COc3cc(C(C)C)ccc3C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,=,5.0
CC(C)C[C@@H](NS(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1)C(=O)NO,=,4.587203571283457
CC[C@H](C)[C@H](NS(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1)C(=O)NO,=,4.996108833763089
N#Cc1ccc2scc(-c3ccc(CNCCCCNc4ccnc5ccccc45)cc3)c2c1,=,5.337242168318426
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCNCCCCCCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](NCCCCCCNc3ccnc4cc(Cl)ccc34)CC[C@@]12C,=,4.906578314837765
Cc1c(/C=C(\C#N)c2nc3ccccc3[nH]2)sc2ccccc12,<,4.0
COc1ccc(/C=C(\C#N)c2nc3ccccc3[nH]2)cc1,<,4.0
Cc1cc(/C=C(\C#N)c2nc3ccccc3[nH]2)sc1C,<,4.0
O=C(CC(CCOCCc1ccc(F)cc1)c1ccc(Cl)cc1Cl)NO,=,6.013228265733755
COc1ccc(CCNC(=O)CC(CC(=O)NO)c2ccc(Cl)cc2Cl)cc1,=,5.173925197299173
CN(CCCNc1ccnc2cc(Cl)ccc12)CC12CC3CC(CC(C3)C1)C2,=,5.055517327849831
N#Cc1ccc(-c2ccc(-c3ccc(CNCCCCNc4ccnc5ccccc45)cc3)s2)cc1,=,5.031517051446065
O=C(/C=C/c1ccc(-c2ccccc2)cc1Cl)NO,=,5.910094888560602
O=C(/C=C/c1ccc(-c2cc(F)c(F)c(F)c2)cc1Cl)NO,=,6.1938200260161125
O=C(/C=C/c1ccc(-c2cn[nH]c2)cc1Cl)NO,=,4.1791420105603
Nc1ccc2c(S(=O)(=O)N3CCc4c(Cl)cccc43)ccc(O)c2n1,=,5.473660722610156
Cc1cc(Cl)ccc1/C=C/C(=O)NO,=,6.096910013008056
O=C(NCc1ccc(-c2ccccc2)cc1)c1nc[nH]n1,=,3.677780705266081
O=C1C=CC(=O)C(Nc2ccccn2)=C1,=,4.013228265733755
COC(=O)c1cccc(NC2=CC(=O)C=CC2=O)n1,=,4.853871964321762
COc1ccc(OC)c(Nc2cccc(C(=O)NCc3ccc(Oc4ccccc4)cc3)n2)c1,=,3.6989700043360187
O=C1C=CC(=O)C(Nc2cccc(C(=O)NCc3ccc(Oc4ccccc4)cc3)n2)=C1,=,5.638272163982407
O=C1C=CC(=O)C(CNCC(=O)Nc2cccc(OCc3ccccc3)c2)=C1,=,4.7447274948966935
NCC(=O)NCc1ccc(-c2ccccc2)cc1,=,3.795880017344075
Oc1c(C(Nc2ccccn2)c2ccccc2)cc(Cl)c2cccnc12,=,5.823908740944319
Oc1c(C(Nc2ncccn2)c2ccccc2F)cc(Cl)c2cccnc12,=,5.3979400086720375
Oc1c(C(Nc2ncccn2)c2ccc(F)cc2)cc(Cl)c2cccnc12,=,6.154901959985743
Oc1c(C(Nc2cccnc2)c2ccc(F)cc2)ccc2cccnc12,=,5.337242168318426
COc1ccccc1/C=C/C(=O)Nc1ccc2nc(C)cc(N)c2c1,<,4.0
Cc1cc(N)c2cc(NC(=O)CCc3ccc(F)cc3)ccc2n1,<,4.0
COc1cccc(CCC(=O)Nc2ccc3nc(C)cc(N)c3c2)c1,<,4.0
COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](OC(C)=O)[C@@]21C)[C@@]1(C)CC[C@@H](NCCNc2ccnc4cc(Cl)ccc24)C[C@H]1C[C@H]3OC(C)=O,=,5.154901959985743
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCN(C)CCCCNc4ccnc5ccccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](N)CC[C@@]12C,=,5.823908740944319
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCNCCCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](O)CC[C@@]12C,=,5.285670240254767
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCN(C)CCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](NC(=O)OC(C)(C)C)CC[C@@]12C,=,5.168770306132936
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCN(CCC[C@@H](C)[C@H]4CC[C@H]5[C@H]6[C@H](C[C@H](OC(C)=O)[C@@]54C)[C@@]4(C)CC[C@@H](N)C[C@H]4C[C@H]6OC(C)=O)CCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](N)CC[C@@]12C,=,5.515700160653214
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCN(C)CCCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](NS(C)(=O)=O)CC[C@@]12C,=,5.085656842880559
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCN(C)CCCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](N)CC[C@@]12C,=,5.94692155651658
N#Cc1ccc(Oc2ccc(-c3cc4ccc(C#N)cc4[nH]3)cc2)c(Cl)c1,<,4.0
CCOc1ccccc1CCC(=O)Nc1ccc2nc(C)cc(N)c2c1,<,4.0
Cc1cc(N)c2cc(NC(=O)c3cccc(-c4cccc5cccnc45)c3)ccc2n1,=,4.102372908709558
Cc1cc(N)c2cc(NC(=O)c3cccc(-c4ccc5ncccc5c4)c3)ccc2n1,=,4.585026652029182
Cc1cc(N)c2cc(NC(=O)COc3ccc(OCc4ccccc4)cc3)ccc2n1,<,4.0
Cc1cc(N)c2cc(NC(=O)c3ccc(-c4cccc5cccnc45)cc3)ccc2n1,=,4.187086643357144
Cc1cc(N)c2cc(NC(=O)c3cccc(N(C)C)c3)ccc2n1,<,4.0
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCNCCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](N(C)C)CC[C@@]12C,=,5.991399828238082
N#Cc1ccc(Oc2ccc(-c3cc4ccc(C(=N)N)cc4[nH]3)cc2)cc1,<,4.6020599913279625
N#Cc1ccc(Oc2ccc(-c3cc4ccc(C5=NCCN5)cc4[nH]3)cc2)c(Cl)c1,=,4.522878745280337
c1cc(-c2cc3ccc(C4=NCCN4)cc3s2)ccc1C1=NCCN1,=,4.366531544420414
Cc1cc(N)c2cc(NC(=O)Nc3ccc(-c4ccccc4)cc3)ccc2n1,=,4.102372908709558
Cc1cc(N)c2cc(NC(=O)Nc3ccc4c(c3)OCO4)ccc2n1,=,4.3872161432802645
Cc1cc(N)c2cc(NC(=O)c3ccc(-c4cncc5ccccc45)cc3)ccc2n1,=,4.187086643357144
Cc1cc(N)c2cc(NC(=O)Cc3ccc4c(c3)OCO4)ccc2n1,<,4.0
COc1ccc(/C=C/C(=O)Nc2ccc3nc(C)cc(N)c3c2)cc1,<,4.0
CC[C@H](C)[C@H](NS(=O)(=O)c1cccc(-c2ccc(Cl)cc2)c1)C(=O)NO,=,5.089375595110798
CC(C)C[C@H](NC(=O)[C@@H]1CSSC[C@H](N)C(=O)N[C@@H](CCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CCCCN)C(=O)N1)C(N)=O,=,6.568636235841013
CC(C)C[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)CCCn2[se]c3ccccc3c2=O)C(=O)N[C@@H](CCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CCCCN)C(=O)N1)C(=O)O,=,5.931814138253839
COc1cc(/C=C(\C#N)c2nc3ccccc3[nH]2)cc(Cl)c1O,=,4.229147988357856
Cc1ccc(/C=C(\C#N)c2nc3ccccc3[nH]2)s1,<,4.0
N#C/C(=C\c1cccs1)c1nc2ccccc2[nH]1,<,4.0
N#C/C(=C\c1ccc(-c2cccs2)s1)c1nc2ccccc2s1,<,4.0
CC(=O)O[C@H]1C[C@H]2[C@H]([C@@H]3CC[C@H]([C@H](C)CCCNCCNc4ccnc5cc(Cl)ccc45)[C@@]13C)[C@H](OC(C)=O)C[C@@H]1C[C@H](O)CC[C@@]12C,=,5.329754146925876
Cc1ccc2ccc(C(Nc3cccnc3)c3ccccc3F)c(O)c2n1,=,6.154901959985743
COc1cccc(CN2C(=O)c3ccccc3[C@@H]2C(=O)NC2CCC(C)CC2)c1,=,3.8041003475907664
OC1CN=C(c2ccc(Oc3ccc(-c4cc5ccc(C6=NCC(O)CN6)cc5[nH]4)cc3)cc2)NC1,=,5.136677139879544
c1cc(C2=NCCN2)ccc1Oc1ccc(-c2nc3ccc(C4=NCCN4)cc3[nH]2)cc1,=,4.610833915635467
N=C(N)c1ccc2cc(-c3ccc(Oc4ccc(F)cc4)cc3)[nH]c2c1,<,4.0
Fc1ccc(Oc2ccc(-c3cc4ccc(C5=NCCN5)cc4[nH]3)cc2)cc1,<,4.0
O=C(/C=C/c1sc2cc(F)ccc2c1Cl)NO,=,6.823908740944319
N#C/C(=C\c1ccc(-c2cccs2)s1)c1cc2ccccc2[nH]1,<,4.0
Cc1ccc2ccc(C(Nc3ncccn3)c3ccc(F)cc3F)c(O)c2n1,=,5.366531544420414
Oc1c(C(Nc2ccccn2)c2ccc(F)cc2F)cc(Cl)c2cccnc12,=,6.154901959985743
COc1ccccc1CC(=O)Nc1ccc2nc(C)cc(N)c2c1,<,4.0
COc1ccc(CCC(=O)Nc2ccc3nc(C)cc(N)c3c2)cc1,<,4.0
Cc1cc(N)c2cc(NC(=O)Cc3ccccc3)ccc2n1,<,4.0
Cc1cc(N)c2cc(NC(=O)c3cccnc3)ccc2n1,<,4.0
Cc1cc(N)c2cc(NC(=O)Nc3ccc4nc(C)cc(N)c4c3)ccc2n1,=,5.142667503568732
O=C(CC12CC3CC(C1)CC(c1ccc(-c4ccccc4)cc1)(C3)C2)NO,=,6.698970004336019
Cc1ccc(C23CC4CC(CC(CC(=O)NO)(C4)C2)C3)cc1,=,6.6020599913279625
O=C(CC12CC3CC(C1)CC(c1ccccc1)(C3)C2)NO,=,6.301029995663981
COc1ccc(NC(=O)Nc2ccc3nc(C)cc(N)c3c2)cc1,=,4.3872161432802645
NCCNc1ccc(Oc2ccc(-c3nc4ccc(C5=NCCN5)cc4s3)cc2)cc1,=,4.251811972993799
NC(=O)c1ccc2nc(-c3ccc(Oc4ccc(F)cc4)cc3)sc2c1,<,4.0
N#C/C(=C\c1ccc(-c2ncc[nH]2)cc1)c1nc2ccccc2[nH]1,=,4.136677139879544
O=C(CC12CC3CC(C1)CC(c1ccc(Cl)cc1)(C3)C2)NO,=,7.522878745280337
CN(c1cccc(Cl)c1)S(=O)(=O)c1ccc(O)c2ncccc12,=,5.368556230986828
O=S(=O)(Nc1cccc(Cl)c1)c1ccc(O)c2ncccc12,=,5.135488918941608
NNc1ccc2c(S(=O)(=O)N3CCc4c(Cl)cccc43)ccc(O)c2n1,=,5.809668301829708
CC(CCCNCc1ccc(-c2csc3ccc(F)cc23)cc1)Nc1ccnc2ccccc12,=,5.055517327849831
N#Cc1ccc(-c2ccc(-c3ccc(CNCCCCCCNc4ccnc5ccccc45)cc3)s2)cc1,=,5.468521082957745
CC(CCCN(C)Cc1ccc(-c2csc3ccc(C#N)cc23)cc1)Nc1ccnc2ccccc12,=,5.0
O=C(COc1ccc(/C=C2\NC(=O)N(Cc3ccccc3F)C2=O)cc1)Nc1ccc(F)cc1,=,4.585026652029182
O=c1[nH]c2cc3c(cc2c(=O)n1CCc1nc(-c2ccc(C(F)(F)F)cc2)no1)OCO3,=,4.619788758288394
O=C1C=CC(=O)C(CC(=O)O)=C1,=,5.031517051446065
Nc1ccccc1-c1ccc(/C=C/C(=O)NO)c(Cl)c1,=,6.259637310505756
Cc1cccc(-c2ccc(/C=C/C(=O)NO)c(Cl)c2)c1,<,4.0
O=C(/C=C/c1ccc(-c2cccc(C(F)(F)F)c2)cc1Cl)NO,=,4.4179366370882915
O=C(/C=C/c1ccc(N2CCNCC2)cc1Cl)NO,<,4.0
O=C(/C=C/c1ccc(-c2cncnc2)cc1Cl)NO,=,5.554395796726403
O=S(=O)(Nc1ccccc1)c1ccc(O)c2ncccc12,=,4.896196279044043
CC[C@@H](C)[C@@H](NS(=O)(=O)c1cccc(-c2ccc(Cl)cc2)c1)C(=O)NO,=,6.022276394711152
CC[C@H](C)[C@H](NS(=O)(=O)c1ccc(-c2ccc(C)cc2)cc1)C(=O)NO,<,4.0
COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](OC(C)=O)[C@@]21C)[C@@]1(C)CC[C@H](NCCNc2ccnc4cc(Cl)ccc24)C[C@H]1C[C@H]3OC(C)=O,=,4.769551078621726
CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,=,5.2839966563652006
O=C(/C=C/c1ccccc1Cl)NO,=,4.872895201635193
CC(C)COc1ccc(/C=C/C(=O)NO)c(Cl)c1,=,4.369572124974976
NC(=O)c1ccc2cc(-c3ccc(Oc4ccc(F)cc4)cc3)[nH]c2c1,<,4.0
Clc1ccc2c(NCCCNCC34CC5CC(CC(C5)C3)C4)ccnc2c1,=,4.495121540589784
O=C(/C=C/c1ccc(/C=C/c2ccccc2)cc1Cl)NO,=,4.164943898279883
O=C(/C=C/c1ccc(N2CCCCC2)cc1Cl)NO,=,5.94692155651658
COc1ccc(-c2ccc(/C=C/C(=O)NO)c(Cl)c2)cn1,=,6.251811972993799
Cn1cncc1-c1ccc(/C=C/C(=O)NO)c(Cl)c1,=,4.651695136951839
