SMILES,Relation,Value
O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3Cl)cc2/C1=N/Nc1ccc(C(=O)O)cc1,=,5.130768280269024
O=C(O)c1ccc2[nH]cc(C(=O)c3cccc4ccccc34)c2c1,<,4.0
CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1[N+](=O)[O-])C(=O)N2,=,4.304518323509803
Oc1ccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)c2)cc1,<,3.9208187539523753
COC(=O)CCCOc1ccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)c2)cc1,<,3.9208187539523753
O=P(O)(O)C(F)(F)c1ccc(CCCCc2ccc(C(F)(F)P(=O)(O)O)cc2)cc1,=,4.040958607678906
CCOS(=O)(=O)/C=C/c1ccc(OCc2ccc(COc3ccc(/C=C/S(=O)(=O)OCC)cc3)cc2)cc1,=,5.327902142064283
CCOS(=O)(=O)/C=C/c1ccc(OCc2ccc(COc3ccc(/C=C/S(=O)(=O)OCC)cc3)c(C(=O)Nc3ccc(Oc4ccc(Br)cc4Cl)cc3)c2)cc1,=,5.978810700930062
Oc1ccc(-c2ccc(-c3nnn[nH]3)cc2Cl)cc1C12CC3CC(CC(C3)C1)C2,=,5.886056647693163
Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(-c4ccc(C#N)cc4)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,=,6.376750709602099
Cn1c(-c2cccc(NC(=O)C(=O)Nc3nnc(-c4ccccc4)s3)c2)c(I)c2cc(C(=O)O)c(O)cc21,=,5.747146969020107
CCC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1[N+](=O)[O-])C(=O)N2,<,4.0
CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(/C=C(C)/C=C(/C)C(=O)OCC(=O)O)cs1,<,4.698970004336019
O=C1C=C2CC3(O)COc4c(ccc(O)c4O)C3=C2C=C1O,=,5.187086643357144
O=C(Nc1ccc(-c2ccc(NC(=O)c3ccco3)cc2)cc1)c1ccco1,=,4.283412422324307
O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)Nc1ccc(N2CCOCC2)cc1,<,4.698970004336019
Oc1c(O)c(Br)c(Cc2c(Br)c(O)c(O)c(Br)c2Br)c(Br)c1Br,<,4.301029995663981
OC(c1ccccc1)(C(F)(F)F)C(F)(F)F,<,3.3010299956639813
O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)NC1CC1,<,4.698970004336019
CCN(CC)C(=O)COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1,<,4.698970004336019
O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)NC12CC3CC(CC(C3)C1)C2,=,5.045757490560675
O=C1Nc2ccccc2/C1=N/Nc1cccc(C(=O)O)c1,<,4.221848749616356
O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)c(C(F)(F)F)c3)cc2/C1=N/Nc1ccc(C(=O)O)cc1,=,5.080921907623926
O=C(OCCCCC#Cc1ccc(C(=O)OC2CSSC2)cc1)c1ccc(F)cc1,=,5.026410376572743
O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2cc(C(=O)O)ccc2F)c(-c2ccccc2)s1,=,4.993533957750769
Cc1coc2c1C(=O)C(=O)c1c-2ccc2c(C)cccc12,=,5.590066876668706
CCCc1cc(OC(=O)c2c(O)cc(O)cc2CCC)cc(O)c1C(=O)O,<,4.698970004336019
O=C1Nc2ccc(S(=O)(=O)NCc3cccnc3)cc2/C1=N/Nc1ccccc1Cl,<,4.0
O=C(O)c1cccc(NC(=O)c2nc([C@H](Cc3ccc(OCc4ccccc4)cc3)NC(=O)C3CCCCC3)sc2-c2ccccc2)c1,=,4.933301449577005
Cc1cccc(-c2ccc(-c3noc(Cc4c[nH]c5ccccc45)n3)s2)c1,<,3.9208187539523753
CCCOc1ccc(-c2ccc(-c3noc(Cc4c[nH]c5ccccc45)n3)s2)cc1,<,3.9208187539523753
Cc1cccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)c2)c1,<,3.9208187539523753
NC(=O)C[C@H](NC(=O)C1(NC(=O)[C@@H](N)Cc2ccc(OP(=O)(O)O)c(N)c2)CCCCC1)C(N)=O,<,8.301029995663981
O=P(O)(O)[C@H](Nc1ccc(O)cc1)c1ccccc1O,<,2.0
