SMILES,Relation,Value
CSc1ncc2cc(-c3ccccc3)c(-c3ccc(CNCCCn4ccnc4)cc3)nc2n1,=,5.8198741248359465
CSc1ncc2cc(-c3ccccc3)c(-c3ccc(CN4CCC(c5nnc(-c6ccccn6)[nH]5)CC4)cc3)nc2n1,=,7.585026652029182
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](N)c3ccccc3)cc21,=,7.698970004336019
COc1ccc(C[C@@H](CN)NC(=O)c2cc(Br)c(-c3ccnc4[nH]ccc34)s2)cc1,=,7.200659450546418
CN1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7cc[n+]([O-])cc7)[nH]6)CC5)cc4)nc3n2)CC1,=,6.732828271596986
N=C(c1ccccc1)n1c(=N)ccc2nc(-c3ccc(C4(N)CC(F)(F)C4)cc3)c(-c3ccccc3)cc21,=,6.853871964321762
NC1(Cc2c(Cl)cccc2Cl)CCN(c2ncnc3[nH]ccc23)CC1,=,7.698970004336019
CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](N)Cc3ccccc3)cc21,=,8.0
CN(C)CC(=O)N1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccccn7)[nH]6)CC5)cc4)nc3n2)CC1,=,8.221848749616356
FC1(F)CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccccn7)[nH]6)CC5)cc4)nc3n2)C1,=,6.598599459218456
NC1(Cc2ccc(Cl)cc2)CCN(c2ccnc3[nH]ncc23)CC1,=,7.920818753952375
CSc1ncc2cc(-c3ccccc3)c(-c3ccc(CNCCc4n[nH]c(C)n4)cc3)nc2n1,=,5.746661994673894
C/C(=C1/C(=O)Nc2ccc(NC(N)=O)cc21)c1cc(CNC(=O)CO)c[nH]1,=,8.0
C/C(=C1/C(=O)Nc2ccc(NC(N)=O)cc21)c1cc(CNC(=O)C2CNCCN2)c[nH]1,=,8.301029995663981
C/C(=C1/C(=O)Nc2ccc(NC(N)=O)cc21)c1cc(CNC(=O)c2cccnc2)c[nH]1,=,8.0
Cn1ncc(Cl)c1-c1cc(C(=O)N[C@@H]2CN[C@H](CCO)C[C@H]2c2ccc(F)c(F)c2)oc1Cl,=,9.267606240177031
NC1(C(=O)N[C@@H](CCN2CCCC2)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,=,7.508638306165727
CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1cccnc1,=,5.090925598599096
O=C1/C(=C/c2ccccn2)CSC/C1=C\c1ccccn1,=,5.481486060122113
CN1CCN(c2cc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccccn7)[nH]6)CC5)cc4)nc3cn2)CC1,=,7.229147988357856
CN1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccc(=O)[nH]c7)[nH]6)CC5)cc4)nc3n2)CC1,=,6.72584215073632
NC1(C(=O)NCc2ccc(F)cc2Cl)CCN(c2ncnc3[nH]ccc23)CC1,=,8.096910013008056
NC1(Cc2ccc(Cl)cc2)CCN(c2ccnc3[nH]ccc23)CC1,=,8.259637310505756
NC1(C(=O)NCc2cccc(Cl)c2)CCN(c2ncnc3[nH]ccc23)CC1,=,8.154901959985743
CC(=O)Nc1cccc(-c2c[nH]c(/C=C3\C(=O)Nc4ccc(NC(N)=O)cc43)c2)c1,=,8.096910013008056
Cc1cccc(-c2c[nH]c(/C=C3\C(=O)Nc4ccc(NC(N)=O)cc43)c2)c1,=,7.431798275933005
COc1cccc(-c2c[nH]c(/C=C3\C(=O)Nc4ccc(NC(N)=O)cc43)c2)c1,=,7.721246399047171
NC(=O)Nc1ccc2c(c1)/C(=C/c1cc(C(=O)NCCN3CCOCC3)c[nH]1)C(=O)N2,=,7.5376020021010435
CN(C)CCNC(=O)c1c[nH]c(/C=C2\C(=O)Nc3ccc(NC(N)=O)cc32)c1,=,7.568636235841013
c1ccc(-c2nc3ccccc3nc2-c2ccc(CN3CCC(c4cc(-c5ccncc5)[nH]n4)CC3)cc2)cc1,=,5.968591535748375
CN1CCN(c2nccc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccccn7)[nH]6)CC5)cc4)nc23)CC1,=,5.447331783887806
C[C@H]1CN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccccn7)[nH]6)CC5)cc4)nc3n2)C[C@@H](C)N1,=,7.113509274827518
COc1ccc(-c2ocnc2C(=O)NCc2ccncc2)cc1,<,5.0
CNC(=O)c1ccn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc2c1,=,7.275724130399211
Cn1cc(-c2ccn3c(-c4ccccc4)c(-c4ccc(C5(N)CCC5)cc4)nc3c2)cn1,=,7.455931955649724
