SMILES,Relation,Value
COc1ncc(-c2cc(C3=Nc4c(C(C)(C)C)nn(CCO)c4C(=O)NC3)ccc2OC)c(OC)n1,=,8.031517051446064
COc1ccccc1-c1cc(C2=Nc3c(C(C)(C)C)nn(CCCO)c3C(=O)NC2)ccc1OC,=,6.806875401645539
COc1ccc(C2=Nc3c(C(C)(C)C)nn(CCCO)c3C(=O)NC2)cc1-c1ccc(F)cc1F,=,6.316052869248487
COc1ccc(C2=Nc3c(C(C)(C)C)nn(CCCO)c3C(=O)NC2)cc1-c1ccccc1SC,=,6.296708621881338
CCCCN1C(=O)[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc(OC)cc3)N2C1=O,<,5.0
COc1cc(OC)c2nnc3c(C)nc(-c4ccccc4C(F)(F)F)n3c2c1,=,6.282329496997738
CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(C(F)(F)F)cc4)c12)C(CC#N)CCC3,<,3.555955204081924
CS(=O)(=O)c1cc(F)cc2c1c(Sc1ccc(C(F)(F)F)cc1)c1n2CC[C@@H]1CC(=O)O,=,7.42021640338319
CNC(=O)c1ccc(-c2nccnc2C2CN(c3ccc4ccccc4n3)C2)cc1F,=,5.0
CNC(=O)c1ccc(-c2nccnc2C2CCN(c3ccc4cc(F)ccc4n3)CC2)cc1F,=,5.0
COc1ccc(CNC(=O)c2ccc(OC(F)F)c(OC3CCCC3)c2)cc1,<,4.0
Cc1nn2c(-c3c(CO)nn(C)c3-c3ccc(C(F)(F)F)c(CO)c3)nc(C)c2c(=O)[nH]1,=,6.730487055782084
Cc1nn2c(-c3c(C(=O)O)nn(C)c3-c3ccc(C(F)(F)F)c(C)c3)nc(C)c2c(=O)[nH]1,=,7.543633966870957
Cc1cc(C2CCCN(C(=O)c3ccc(F)c(C)c3)C2)n2ncnc2n1,=,7.096910013008056
Cc1nc(-c2cnn(C)c2-c2ccc(C(F)(F)F)cc2)c2c(N3CC[C@H](NC(=O)C4CCCO4)C3)ncnn12,=,8.100015437450608
COc1ccc(-c2[nH]nc(C)c2-c2nc(C)c3c(=O)[nH]c(C)nn23)cn1,=,7.154281982033341
Cc1nn2c(-c3c(C)nn(C)c3-c3ccc(C(F)(F)F)cn3)nc(C)c2c(=O)[nH]1,=,7.950781977329818
Cc1nn2c(-c3c(C)nn(C)c3-c3ccc(C(F)(F)F)cn3)nc(CO)c2c(=O)[nH]1,=,7.761953896871205
CCC(CC)c1nn(CCO)c2c1N=C(c1ccc(-n3ccnc3C)cc1)CNC2=O,=,7.267606240177032
COc1cc(-c2cccnc2F)cc2c1nc(C)c1c(C)nc(-c3cccnc3F)n12,=,8.686132779630846
COc1cc(-c2ccc(F)nc2)cc2c1nc(C)c1c(C)nc(-c3cccnc3)n12,=,7.534617148551582
COc1ccc2nc(C)c3c(C)nc(-c4cccc(C(N)=O)c4)n3c2n1,=,7.431798275933005
COc1ccc(Cl)c(-c2nc(C(F)(F)F)c3c(C)nc4ccc(OC)nc4n23)c1,=,8.130768280269024
N#Cc1c(-c2ccc(-c3ccccc3OC(F)(F)F)cc2)nc2ccncc2c1O,=,5.6777807052660805
COc1ccc2nc(C)c3c(C(F)(F)F)nc(-c4ccccc4C)n3c2n1,=,7.709965388637482
COc1ccc2nc(C)c3c(C(F)(F)F)nc(-c4ccccc4Cl)n3c2n1,=,7.882728704344236
COc1ccc2nc(C)c3c(C(F)(F)F)nc(-c4cc(Cl)ccc4Cl)n3c2n1,=,8.022276394711152
COc1ccc2nc(C)c3c(C)nc(-c4sc(C)nc4C)n3c2n1,=,7.522878745280337
Cc1cnccc1-c1nc(C)c2c(C)nc3ccc(OC(F)(F)F)cc3n12,=,7.638272163982407
COc1cc(F)cc2c1nc(C)c1c(C)nc(-c3cnccc3C)n12,=,6.515700160653214
COc1cc(F)cc2c1nc(C)c1c(C)nc(-c3c(C)nn(C)c3C)n12,=,6.7121982700697735
Cc1ccccc1-c1nc(C)c2c(C)nc3c(OCC(F)(F)F)cc(F)cc3n12,=,6.208309350979882
COc1cc(OC)c2nc(C)c3c(C)nc(-c4cnccc4C)n3c2c1,=,6.782516055786093
COc1cc(F)c2nc(C)c3c(C)nc(-c4cnccc4C)n3c2c1,=,7.154901959985743
COc1cc(F)c2nc(C)c3c(C)nc(-c4c(C)nn(C)c4C)n3c2c1,=,7.657577319177793
COc1ccc(C2=NN(C3CCCCCC3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OCCCCOc1ccc(-c2nnn[nH]2)cc1,=,5.200000237109354
Clc1cccc(Nc2nnc(-c3ccccc3)c3ccccc23)c1,<,4.0
Clc1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,<,4.0
CSc1ccc(C(=O)c2[nH]c(=O)[nH]c2C)cc1,=,3.283996656365201
