SMILES,Relation,Value
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccc4c(c3)C(=O)NC4)cc2s1,>,8.0
Cc1nnc(CNC(=O)C(c2nc3cc(F)c(-c4ccccc4)cc3s2)S(=O)(=O)CC(C)C)o1,>,8.0
NS(=O)(=O)CCNC(=O)C(c1nc2ccc(C(=O)N3CCc4ccccc4C3)cc2s1)S(=O)(=O)CCC(F)(F)F,=,7.638272163982407
CNc1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)sc3c2)cc1,=,7.886056647693163
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3cc(F)cc(Cl)c3)cc2s1,=,8.096910013008056
COC(=O)CCS(=O)(=O)C(C(=O)NCc1nnc(C)o1)c1nc2ccc(-c3ccccc3)cc2s1,=,6.688246138944246
NS(=O)(=O)CCNC(=O)C(NC(=O)c1cccnc1)c1nc2ccc(-c3ccc(F)nc3)cc2s1,>,8.0
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccc(C(=O)N4CCC(O)CC4)cc3)cc2s1,>,8.0
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccnc(F)c3)cc2s1,>,8.0
CC(C)S(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3cccc(C(=O)N(C)C)c3)cc2s1,=,7.452225294612178
Cc1nnc(CNC(=O)C(c2nc3cc(C)c(-c4ccc5c(c4)CCC(=O)N5)cc3s2)S(C)(=O)=O)o1,=,7.958607314841775
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2cc(-c3ccc(O)nc3)ccc2s1,=,9.0
Cc1cc2nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)Cc3ccccc3)sc2cc1-c1ccc(C(=O)N2CC(C)(O)C2)cc1,=,8.468521082957745
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2cc(-c3ccncc3F)ccc2s1,=,8.958607314841775
Cc1cc2nc(C(C(=O)NCCS(=O)(=O)NS(C)(=O)=O)S(C)(=O)=O)sc2cc1-c1cnn(C)c1,=,7.552841968657781
Cc1cc(CNC(=O)C(C)(C)c2nc3ccc(-c4ccccc4)cc3s2)on1,<,4.207608310501746
CC1(O)CN(C(=O)c2ccc(-c3ccc4nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)Cc5ccc(OC(F)(F)F)cc5)sc4c3)cc2)C1,=,8.585026652029182
CCS(=O)(=O)C(C(=O)NCc1nnc(C)o1)c1nc2cc(F)c(-c3ccccc3)cc2s1,>,8.0
Cc1nnc(CNC(=O)C(c2nc3ccc(-c4ccccc4)c(F)c3s2)S(=O)(=O)Cc2ccccc2)o1,=,6.882728704344236
Cc1nnc(CNC(=O)C(c2nc3cc(C)c(-c4ccc(F)nc4)cc3s2)S(C)(=O)=O)o1,>,8.0
COc1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)sc3c2)cn1,>,8.0
NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3ccccc3F)cc2s1)S(=O)(=O)Cc1ccc(OC(F)(F)F)cc1,=,7.764471553092451
N#CC(C(=O)NCC(=O)NC1COC1)c1nc2ccc(-c3ccc(F)nc3)cc2s1,=,7.173925197299173
CCCCCCCCCc1ccc(B(O)O)cc1,=,6.0
NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3ccc(C(=O)NCC(F)(F)F)cc3)cc2s1)S(=O)(=O)Cc1ccc(F)cc1,>,8.0
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3cnn(CCC(F)(F)F)c3)cc2s1,=,7.1073489661227
CC1(C)OB(c2ccc(-c3ccco3)cc2)OC1(C)C,=,5.721246399047171
COCCS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccc(F)nc3)cc2s1,=,7.747146969020107
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3cccc(S(N)(=O)=O)c3)cc2s1,=,8.657577319177793
NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3ccc(C(=O)N4CC(F)(F)C4)cc3)cc2s1)S(=O)(=O)Cc1ccc(C(F)(F)F)cc1,=,7.823908740944319
COCCS(=O)(=O)C(C(=O)NCc1nnc(C)o1)c1nc2cc(F)c(-c3ccc(C(=O)N4CCCC4)cc3)cc2s1,=,6.993533957750769
Cc1cc2nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CC(C)C)sc2cc1-c1ccc(F)nc1,>,8.0
CC(C)(O)Cn1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)Cc4ccc(F)cc4)sc3c2)cc1=O,=,7.935542010773082
COc1ccc(OC)c(CNC(=O)n2sc3ncccc3c2=O)c1,=,6.97061622231479
COCCOc1ccc(CNC(=O)n2sc3ncccc3c2=O)cn1,=,6.665546248849069
Nc1c(C(=O)N[C@@H]2CCCc3c(OCc4ccccc4)cccc32)[nH]c(=O)[nH]c1=O,=,4.0915149811213505
CC(C)Cn1c(=O)[nH]c(C(=O)N[C@H]2CC[C@@H](c3ccccc3)CC2)c(O)c1=O,=,4.318758762624412
COC1CN(C(=O)c2ccc(-c3ccc4nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCC(F)(F)F)sc4c3)cc2)C1,=,8.10790539730952
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccc(OC(F)(F)F)cc3)cc2s1,>,8.0
Cc1oc(S(=O)(=O)N(C)C)cc1NC(=O)Nc1ccccc1,=,6.522878745280337
CO[C@@H]1CCN(C(=O)c2ccc(-c3ccc4nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)Cc5ccc(OC(F)(F)F)cc5)sc4c3)cc2)C1,=,8.42021640338319
Nc1c(C(=O)N[C@@H]2CC[C@H](c3ccccc3)c3ccccc32)[nH]c(=O)[nH]c1=O,=,4.119186407719209
COCCNC(=O)c1cccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCC(F)(F)F)sc3c2)c1,=,7.619788758288394
CC(=O)Nc1cccc(-c2ccc3sc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)nc3c2)c1,=,9.301029995663981
COCCNC(=O)c1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)Cc4ccc(Cl)c(Cl)c4)sc3c2)cc1,=,7.694648630553377
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2cc(-c3ccccc3)ccc2s1,>,8.0
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccc(CO)cc3)cc2s1,>,8.0
COCCS(=O)(=O)C(C(=O)NCc1nnc(C)o1)c1nc2cc(F)c(-c3ccc(C(=O)N4CC(C)(O)C4)cc3)cc2s1,=,7.173925197299173
NC(=O)c1cccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCC(F)(F)F)sc3c2)c1,=,7.139661993429006
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3cccc(CCO)c3)cc2s1,>,8.0
COCCOc1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)sc3c2)cc1,>,8.0
CC(C)Oc1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)sc3c2)cc1Cl,=,8.638272163982407
O=C(O)c1cc(C(F)(F)F)ccc1N1CC[C@H](OCC2CC2)C1,=,6.627087997029894
O=C(O)c1cc(C(F)(F)F)ccc1N1CCC(Cc2ccc(F)cc2)C1,=,7.6020599913279625
NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3ccc(F)nc3)cc2s1)S(=O)(=O)Cc1ccccc1,>,8.0
CC(C)S(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2c(F)cc(-c3cccc(C(=O)OC(C)(C)C)c3)cc2s1,=,8.318758762624412
COCCOCCO[C@H]1CCN(c2ccc(C(F)(F)F)cc2C(=O)O)C1,=,6.258848401148215
COc1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)sc3c2)c(F)cn1,<,8.0
CC(C)(C)OC(=O)N1CC=C(c2ccc3sc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)nc3c2)CC1,=,8.508638306165727
NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)cc2s1)S(=O)(=O)Cc1ccc(OC(F)(F)F)cc1,=,7.126098402135539
Nc1c(C(=O)N[C@H]2CC[C@@H](c3ccc(OCc4ccccc4)cc3)CC2)[nH]c(=O)[nH]c1=O,=,4.455931955649724
N#CC(C(=O)NCC(=O)NC1CC1)c1nc2ccc(-c3ccc(F)nc3)cc2s1,=,6.769551078621726
N#CC(C(=O)NCC(=O)NC1CC1)c1nc2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)cc2s1,=,7.2076083105017466
N#CC(C(=O)NCC(=O)NC1CC1)c1nc2ccc(-c3ccc(NC(=O)OCc4ccccc4)cc3)cc2s1,=,9.0
COc1cc(-c2ccc3sc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)nc3c2)ccn1,=,9.301029995663981
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccc4c(c3)NC(=O)C4)cc2s1,>,8.0
CC(C)(O)Cn1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)sc3c2)cc1=O,=,8.275724130399212
COC(=O)Nc1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)sc3c2)cc1,>,8.0
CS(=O)(=O)C(C(=O)NCCS(=O)(=O)c1ccc(F)cc1)c1nc2ccc(-c3ccnc(F)c3)cc2s1,=,6.958607314841775
NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3ccnc(O)c3F)cc2s1)S(=O)(=O)Cc1ccc(OC(F)(F)F)cc1,=,8.148741651280925
COc1ccc(-c2cc3sc(C(C(=O)NCc4nnc(C)o4)S(=O)(=O)Cc4ccccc4)nc3cc2C)cn1,=,7.619788758288394
NC(=O)c1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)Cc4ccc(OC(F)(F)F)cc4)sc3c2)cc1,=,9.301029995663981
Cc1cc2nc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)sc2cc1-c1ccc(C(=O)N2CC(C)(O)C2)cc1,=,8.638272163982407
NS(=O)(=O)CCNC(=O)C(c1nc2cc(-c3ccc(F)nc3)ccc2s1)S(=O)(=O)CCC(F)(F)F,=,8.508638306165727
O=C(O)CCc1nnc(Cc2nc3ccc(-c4ccccc4)cc3s2)o1,=,6.585026652029182
N#CCCc1nnc(Cc2nc3ccc(-c4ccccc4)cc3s2)o1,=,7.070581074285707
N#CCNC(=O)Cc1nnc(Cc2nc3cc(-c4ccccc4)ccc3o2)o1,=,6.4089353929735005
N#CCNC(=O)Cc1nnc(C(F)(F)c2nc3ccc(-c4ccccc4)cc3s2)o1,=,6.6020599913279625
O=C(O)c1cc(C(F)(F)F)ccc1N1CC[C@H](OCCN2CCOCC2)C1,=,6.18111458540599
O=C(O)c1cc(C(F)(F)F)ccc1N1CC[C@H](OCCC2CC2)C1,=,6.806875401645539
O=C(O)c1cc(C(F)(F)F)ccc1N1CC[C@H](Oc2ccc(C(F)(F)F)cn2)C1,=,6.429457060118103
O=C(O)c1cc(C(F)(F)F)ccc1N1CC(Oc2ccc(F)cc2)C1,=,5.707743928643524
COCc1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCC(F)(F)F)sc3c2)cc1,=,8.0268721464003
COc1ncccc1-c1ccc2nc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)sc2c1,>,8.0
CC(C)C(NC(=O)n1sc2ncccc2c1=O)c1ccc2c(c1)OCCCO2,=,7.552841968657781
O=C(Cc1nnc(Cc2nc3ccc(-c4ccccc4)cc3s2)o1)Nc1ccccc1,=,8.221848749616356
N#CCNC(=O)Cc1nnc(Cc2nc3c(Br)cccc3s2)o1,=,7.443697499232713
N#CCNC(=O)Cc1nnc(Cc2nc3c(-c4ccccc4)cccc3s2)o1,=,7.920818753952375
Cn1cc(-c2ccc3nc(Cc4nnc(CC(=O)NC5(C#N)CC5)o4)sc3n2)cn1,=,6.958607314841775
COc1cc(-c2cnn(C)c2)cc2sc(Cc3nnc(CC(=O)NC4(C#N)CC4)o3)nc12,=,7.376750709602099
COCCN(C)S(=O)(=O)c1cc(NC(=O)Nc2ccccc2)c(C)o1,=,6.6020599913279625
Cc1oc(S(=O)(=O)N2CCCCC2)cc1N(C)C(=O)Nc1ccccc1,=,4.6020599913279625
COCCS(=O)(=O)C(C(=O)NCc1cc(C)no1)c1nc2ccc(-c3ccccc3)cc2s1,=,8.309803919971486
Cn1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)Cc4ccc(C(F)(F)F)cc4)sc3c2)cc1=O,=,7.548213564475709
C=CCC(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccccc3)cc2s1,=,5.026872146400302
NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3cncnc3)cc2s1)S(=O)(=O)Cc1ccccc1,=,7.863279432843593
COCCNC(=O)c1cccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)sc3c2)c1,>,8.0
NC(=O)c1ccc(-c2cc3sc(C(C(=O)NC4CCNC4=O)S(=O)(=O)Cc4ccccc4)nc3cc2F)cc1,=,7.031517051446065
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3cccc(Oc4ccccc4)c3)cc2s1,=,9.221848749616356
CC(C)CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)cc2s1,>,8.0
NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3ccc(C(=O)N4CCC(F)(F)C4)cc3)cc2s1)S(=O)(=O)CCC(F)(F)F,>,8.0
Cc1nnc(CNC(=O)C(c2nc3cc(C)c(-c4ccccc4)cc3s2)S(C)(=O)=O)o1,=,7.070581074285707
CCCCCCCCCc1cccc(B(O)O)c1,=,5.552841968657781
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2cc(C(=O)NCCc3ccc(F)cc3)ccc2s1,=,7.42712839779952
COCCNC(=O)c1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)Cc4cccc(C#N)c4)sc3c2)cc1,=,8.920818753952375
Nc1c(C(=O)N[C@H]2CC[C@@H](c3ccccc3)C2)[nH]c(=O)[nH]c1=O,<,3.0213630516155257
O=C(N[C@H]1CC[C@@H](c2ccccc2)CC1)c1[nH]c(=O)[nH]c(=O)c1O,=,4.6020599913279625
CC(C)S(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2cc(-c3ccc(F)nc3)ccc2s1,=,8.207608310501746
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2ccc(-c3ccc(C(=O)N4CC[C@H](O)C4)cc3)cc2s1,=,8.397940008672037
N#Cc1cccc(CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c2nc3ccc(-c4ccccc4)cc3s2)c1,>,8.0
CC1(O)CCN(C(=O)c2cccc(-c3ccc4nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCC(F)(F)F)sc4c3)c2)CC1,=,8.221848749616356
CC(C)(O)CNC(=O)c1cccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCC(F)(F)F)sc3c2)c1,=,9.0
COCCNC(=O)c1ccc(-c2cc3sc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)C(C)C)nc3cc2C(F)(F)F)cc1,=,8.0
COCCS(=O)(=O)C(C(=O)NCc1nnc(C)o1)c1nc2ccc(-c3ccccc3)cc2s1,=,7.6252516539898965
COCCN(C)C(=O)c1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CC4CC4)sc3c2)cc1F,=,8.214670164989233
CC(C#N)NC(=O)Cc1nnc(Cc2nc3ccc(-c4ccccc4)cc3s2)o1,=,8.698970004336019
CCOCCO[C@H]1CCN(c2ccc(C(F)(F)F)cc2C(=O)O)C1,=,6.30189945437661
O=C(O)c1cc(C(F)(F)F)ccc1N1CC[C@H](OCCOCc2ccccc2)C1,=,7.055517327849832
Cc1noc(C)c1-c1ccc2nc(C(C(=O)NCCS(N)(=O)=O)S(C)(=O)=O)sc2c1,=,7.886056647693163
NS(=O)(=O)CCNC(=O)C(c1nc2ccc(-c3ccc(C(F)(F)F)nc3)cc2s1)S(=O)(=O)CCN1CCOCC1,=,6.837435593476981
COCCN(C)C(=O)c1ccc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)Cc4ccc(C(F)(F)F)cc4)sc3c2)cc1,=,9.096910013008056
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c1nc2cc(-c3cccnc3F)ccc2s1,=,9.154901959985743
