SMILES,Relation,Value
N=C(N)Nc1ccc(C(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1,=,5.568636235841013
C[C@@H](c1nc2ccc(C(=O)N[C@H](C#N)CCCCN)cc2n1C)N1C(=O)CN(c2ccc(Oc3ccncc3)cc2)C1=O,<,3.6989700043360187
COc1cc(N)c(Cl)cc1C(=O)NC(=N)N.Cl,<,3.653647025549361
Cl.N=C(N)NC(=O)c1c[nH]cn1,<,3.0
Cl.N=C(N)NC(=O)c1nc(Cl)cnc1N,<,3.0
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1cccc2ccccc12)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,=,8.236572006437063
Cl.N=C(N)NC(=O)c1nc(Cl)c(NCc2cccnc2)nc1N,=,4.769551078621726
Cl.N=C(N)NC(=O)c1nc(Cl)c(NCc2ccccn2)nc1N,=,4.42021640338319
Cl.N=C(N)NC(=O)c1nc(Cl)c(N)nc1N.O.O,=,4.958607314841775
NC(=O)c1ccc2cc(C(=O)Nc3ccc(-c4cccc(C(F)(F)F)c4)cc3)ccc2c1,=,5.619788758288394
N=C(N)c1ccc2cc(C(=O)Nc3ccc(CN)cc3)ccc2c1,=,5.920818753952375
NCc1ccc(Cl)c(NC(=O)CN2CCCCC(NC(=O)c3ccc(-c4ccccc4)cc3)C2=O)c1,<,6.060480747381382
NCc1cccc(-c2cccc(Oc3nc(OCC(=O)O)c(F)cc3F)c2)c1,=,5.484126156288321
C[C@@H](Oc1nc(Oc2cccc(-c3cccc(CN)c3)c2)c(F)cc1F)C(=O)O,=,6.443697499232713
Cl.N=C(N)NC(=O)c1nc(Cl)c(NCc2ccc(F)cc2)nc1N,=,5.221848749616356
Cl.N=C(N)NC(=O)c1ncc(NCc2ccccc2)nc1N,=,4.366531544420414
CCOC(=O)c1nn(C(=O)c2ccsc2)c2ccc([N+](=O)[O-])cc12,=,4.5968794788241825
COc1ccc(-c2ccc(NS(=O)(=O)c3ccc4cc(OC)ccc4c3)cc2)cc1,=,4.638272163982407
COC(=O)c1ccc(-c2ccc(NS(=O)(=O)c3ccc4cc(OC)ccc4c3)cc2)cc1,=,4.795880017344075
CCOP(=O)(CNc1nc(N)c(C(=O)NC(=N)N)nc1Cl)OCC.Cl,=,4.431798275933005
CCOP(=O)(O)CCNc1nc(N)c(C(=O)NC(=N)N)nc1Cl.Cl,<,3.0
Cc1ccc(S(=O)(=O)NCCNc2nc(N)c(C(=O)NC(=N)N)nc2Cl)cc1.Cl,=,4.455931955649724
Cl.N=C(N)NC(=O)c1nc(I)c(N)nc1N,=,5.698970004336019
CC(=O)Nc1ccc(OP(=O)(Oc2ccc(NC(C)=O)cc2)C(Cc2ccc(NC(=N)N)cc2)NS(C)(=O)=O)cc1,=,8.455931955649724
CS(=O)(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,=,8.18045606445813
O=C(O)[C@@H]1[C@@H](CC2CCNCC2)C(=O)N1C(=O)N1CCN(C(=O)Cc2ccc(OCc3ccccc3)cc2)CC1,=,5.91721462968355
N=C(N)Nc1ccc(C(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1.O=C(O)C(F)(F)F,=,6.274088367704952
N=C(N)N1CCC[C@@H](NC(=O)[C@H]2CCCCN2C(=O)[C@@H](CO)NC(=O)OCc2ccccc2)C1O,=,6.995678626217358
NCc1ccc(Nc2cnc3ccccn23)cc1,<,3.3010299956639813
N=C(N)Nc1ccc(CNc2cnc3ccccn23)cc1,=,5.043831569524636
N=C(N)Nc1ccc(CNc2cnc3cc(C(=O)NC4CCCC4)ccn23)cc1,=,6.7594507517174005
CCCCCCCCNC(=O)[C@H](Cc1ccc(OCc2cccc(C(F)(F)F)c2)cc1)NC(=O)[C@H]1CC[C@H](CN)CC1,<,4.0
CCCCCCCCNC(=O)[C@H](Cc1ccc(OCc2ccc3ccccc3c2)cc1)NC(=O)[C@H]1CC[C@H](CN)CC1,<,4.0
C[C@H](NC(=O)[C@@H](CO)NC(=O)OCc1ccccc1)C(=O)NC([C@H]1CC[C@H](CN=C(N)N)CC1)P(=O)(Oc1ccccc1)Oc1ccccc1,=,5.958607314841775
NCc1cccc(NC(=O)CN2CCCCC(NC(=O)c3ccc(-c4ccccc4)cc3)C2=O)c1,<,6.886056647693163
N=C(N)Nc1ccc(CP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,=,5.853871964321762
COc1ccc(-c2ccc(C(=O)NCC(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc3c(N)nccc3c2)n1,=,4.501689446210399
Cc1cccc(C(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc2ccc(NC(=N)N)cc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c1,=,8.356547323513812
O=C(O)[C@@H]1[C@@H](CC2CCNCC2)C(=O)N1C(=O)N1CCN(C(=O)CCCCCc2ccccc2)CC1,=,6.013228265733755
C[C@H](c1nc2ccc(C(=O)N[C@H](C#N)CCCCN)cc2n1C)N1C(=O)CN(c2ccc(Oc3ccncc3)cc2)C1=O,<,3.6989700043360187
CC(C)[C@@H](c1nc2ccc(C(=O)N[C@H](C#N)CCCCN)cc2n1C)N1C(=O)CN(c2ccc(Oc3ccccc3)cc2)C1=O,<,3.6989700043360187
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(=O)N[C@H]1CCCN(C(=N)N)C1O,=,8.292429823902063
Cc1cccc([N+](=O)[O-])c1-c1ccc(C=C2C(=O)N(c3ccccc3)C(=S)N(c3ccccc3)C2=O)o1,=,3.3010299956639813
CC(C)(C)NC(=O)N1CCN(C(=O)N2C(=O)[C@H](CCCN=C(N)N)[C@H]2C(=O)O)CC1,=,6.8696662315049934
N=C(N)c1ccc2cc(C(=O)Nc3ccc(CN)cc3)cc(Nc3ncccn3)c2c1,=,9.207608310501746
Cn1c(CN2C(=O)CN(c3ccc(Oc4ccc5ncccc5c4)cc3)C2=O)cc2cnc(C(=O)N[C@H](C#N)CCCCN)nc21,<,3.3979400086720375
Cn1c(CN2C(=O)CN(c3ccc(Oc4ccccc4)c(C(N)=O)c3)C2=O)cc2cnc(C(=O)N[C@H](C#N)CCCCN)nc21,<,3.0
NC(=O)c1nc(Cl)c(NCC(=O)OCc2ccccc2)nc1N,=,4.161150909262744
Cn1c(CN2C(=O)CN(c3ccc(Oc4ccncc4)cc3)C2=O)cc2cnc(C(=O)N[C@H](C#N)CCCCN)nc21,<,3.6989700043360187
COc1ccc2cc(S(=O)(=O)Nc3ccc(-c4cccc(Cl)c4)cc3)ccc2c1,<,4.207608310501746
Cl.N=C(N)NC(=O)c1ccccc1,<,3.0
Cl.N=C(N)NC(=O)c1nc(Cl)c(NCC(=O)O)nc1N,=,3.958607314841775
N=C(N)Nc1ccc(CNc2c(-c3cccc(F)c3)nc3ccccn23)cc1,=,4.0
N=C(N)Nc1ccc(CNc2c(-c3ccccc3)nc3ccccn23)cc1,=,4.52071268352383
COC(=O)c1cccc(-c2ccc(NC(=O)c3ccc4cc(N)ccc4c3)cc2)c1,=,4.508638306165727
CCc1nc2ccccn2c1NCCc1ccc(NC(=N)N)cc1,=,3.8239087409443187
COc1ccc(-c2ccc(C(=O)N[C@H](CO)C(C)(C)C)cc2C(=O)O)c(C(=O)Nc2cccc(C(N)=O)c2)n1,<,4.481486060122112
N/C(=N\O)c1ncc(NCC(=O)O)nc1N,=,3.5543957967264026
Cl.N#CCNc1nc(N)c(C(=O)NC(=N)N)nc1Cl,=,4.301029995663981
CNCCN(C)c1nc(N)c(C(=O)NC(=N)N)nc1Cl.Cl,=,5.522878745280337
Cl.N=C(N)NC(=O)c1nc(Cl)c(NCCNCc2ccccc2)nc1N,=,4.552841968657781
Cc1onc(-c2ccccc2Cl)c1C(=O)n1cccn1,=,5.6020599913279625
O=C(c1c(F)cccc1F)n1cc(Br)cn1,=,4.490797477668897
COC(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccc(NC(C)=O)cc1)Oc1ccc(NC(C)=O)cc1,=,8.468521082957745
CN(C)c1ccc(C(=O)O)c(Oc2nc(Oc3cccc(-c4cccc(CN)c4)c3)c(F)cc2F)c1,=,7.0
N=C(N)Nc1ccc(CNc2c(Cc3cccc(Cl)c3)nc3ccccn23)cc1,=,4.744004273277598
CCc1nc2ccccn2c1NCc1ccc(NC(=N)N)cc1,=,4.314526980277241
NC[C@H]1CC[C@H](Nc2cnc3ccccn23)CC1,=,3.3010299956639813
N=C(N)c1ccc(N)cc1,=,5.154901959985743
Cc1ccc(C(=O)O)c(Oc2nc(Oc3cc(N)cc(-c4cccc(CN)c4)c3)c(F)c(N3CCC(N(C)C)C3)c2F)c1,=,7.823908740944319
NCc1cccc(-c2cccc(Oc3nc(Oc4ccc(C(=O)O)cc4)c(F)cc3F)c2)c1,<,4.522878745280337
N/C(=N\O)c1nc(Cl)c(NCC(=O)OCc2ccccc2)nc1N,=,4.130768280269024
NC(N)=NC(=O)c1nc(Cl)c(NCC(=O)OCc2ccccc2)nc1N,=,5.522878745280337
COc1ccc(-c2ccc(C(=O)N[C@H](CO)C(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc3nc(N)[nH]c3c2)n1,<,4.481486060122112
COc1ccc(-c2ccc(C(=O)NCC(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc(C(=N)N)cc2)n1,=,4.809668301829708
NCc1cccc(-c2cccc(Oc3nc(Oc4cc([N+](=O)[O-])ccc4C(=O)O)c(F)cc3F)c2)c1,=,5.886056647693163
CC(C)c1ccc(C(=O)O)c(Oc2nc(Oc3cccc(-c4cccc(CN)c4)c3)c(F)cc2F)c1,=,6.167491087293763
NC(N)=Nc1nccc2c(Cl)cc(-c3cccc(C(=O)O)c3)cc12,=,5.1605219526258015
N=C(N)Nc1ccc(CC(NS(=O)(=O)Cc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1,=,8.113509274827518
COc1ccc2cc(S(=O)(=O)Nc3ccc(-c4cccc([N+](=O)[O-])c4)cc3)ccc2c1,=,5.161150909262744
COc1ccc2cc(S(=O)(=O)Nc3ccc(-c4ccc(OC)c(OC)c4)cc3)ccc2c1,=,5.096910013008056
COc1cc(NC(=O)c2ccc3cc(C(=N)N)ccc3c2)cc(OC)c1,=,5.585026652029182
C[C@H](NC(=O)[C@@H](CO)NC(=O)OCc1ccccc1)C(=O)N[C@H]1CCCN(C(=N)N)C1O,=,7.721246399047171
Cl.N=C(N)NC(=O)c1nc(Cl)c(NCCS(=O)(=O)O)nc1N,<,3.0
CCOP(=O)(NNc1nc(N)c(C(=O)NC(=N)N)nc1Cl)OCC.Cl,=,5.0
Cl.N=C(N)NC(=O)c1ncc(NCCc2ccccc2)nc1N,=,3.9208187539523753
Cl.N=C(N)NC(=O)c1cnc(Cl)c(Cl)c1,=,3.0
COc1ccc(-c2ccc(NS(=O)(=O)c3ccc4cc(OC)ccc4c3)cc2OC)cc1,=,5.096910013008056
C[C@@H](NC(=O)[C@@H](CO)NC(=O)OCc1ccccc1)C(=O)N[C@H]1CCCN(C(=N)N)C1O,<,5.6020599913279625
COc1ccc(S(=O)(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc2ccc(NC(=N)N)cc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1,=,8.236572006437063
N=C(N)Nc1ccc(CC(NC(=O)c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1,=,6.943095148663527
CSc1ccc(OP(=O)(Oc2ccc(SC)cc2)C(NC(=O)OCc2ccccc2)c2ccc(NC(=N)N)cc2)cc1.O=C(O)C(F)(F)F,=,7.585026652029182
COc1ccc(-c2ccc(C(=O)N[C@H](CO)C(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc3c(N)nccc3c2)n1,<,4.481486060122112
CCCCCCCCNC(=O)[C@H](Cc1ccc(OCc2cccc([N+](=O)[O-])c2)cc1)NC(=O)[C@H]1CC[C@H](CN)CC1,<,4.0
Cc1ccc(C(=O)O)c(Oc2nc(Oc3cc(CN)cc(-c4cccc(CN)c4)c3)c(F)cc2F)c1,=,5.568636235841013
Cc1cccc(C(=O)O)c1Oc1nc(Oc2cccc(-c3cccc(CN)c3)c2)c(F)cc1F,=,6.267606240177032
NCc1cccc(-c2cccc(Oc3nc(Oc4ccccc4CC(=O)O)c(F)cc3F)c2)c1,=,5.0915149811213505
CN(C)c1ccc(C(=O)O)c(Oc2nc(Oc3cccc(-c4cccc(CN)c4)c3)c(F)c(N3CCC(N(C)C)C3)c2F)c1,=,7.6020599913279625
CN(C)c1ccc(C(=O)O)c(Oc2nc(Oc3cccc(-c4cccc(CN)c4)c3)c(F)c(N(C)C)c2F)c1,=,6.275724130399211
Cn1c(CN2C(=O)CN(c3ccc(Oc4ccncc4)cc3)C2=O)nc2ccc(C(=O)N[C@H](C#N)CCCCN)cc21,<,3.6989700043360187
COc1ccc(-c2ccc(C(=O)N[C@H](CO)C(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc(C(=N)N)cc2)n1,=,5.229147988357856
C[C@H](NC(=O)[C@@H](CO)NC(=O)OCc1ccccc1)C(=O)NC(CCN=C(N)N)P(=O)(Oc1ccccc1)Oc1ccccc1,=,5.3872161432802645
Nc1noc(-c2nc(Cl)c(N)nc2N)n1,<,3.0
NNC(=O)c1nc(Cl)c(N)nc1N,<,3.0
Cl.N=C(N)NC(=O)c1cnc(N)c(Br)n1,<,3.0
COC(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,=,8.508638306165727
CCOC(=O)N1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)CC1,=,6.3872161432802645
Cc1cc(C(=O)Nc2cccc(OC(C)C)c2)cc(C)c1OCCN,=,5.568636235841013
CC(C)C[C@H](c1nc2ccc(C(=O)N[C@H](C#N)CCCCN)cc2n1C)N1C(=O)CN(c2ccc(Oc3ccccc3)cc2)C1=O,=,3.8239087409443187
Cc1ccc(-n2cnnn2)c(Oc2nc(Oc3cccc(-c4cccc(CN)c4)c3)c(F)cc2F)c1,=,4.886056647693163
CCCCCCCCNC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)[C@H]1CC[C@H](CN)CC1,<,4.0
CCOC(=O)c1nn(C(=O)c2cccc(C)c2)c2ccc([N+](=O)[O-])cc12,=,5.823908740944319
CCOC(=O)CCNc1nc(N)c(C(=O)NC(=N)N)nc1Cl.Cl,=,4.6020599913279625
Cl.N=C(N)NC(=O)c1nc(Cl)c(NCCP(=O)(O)O)nc1N,<,3.0
N=C(N)Nc1ccc(CCNc2c(-c3cccc(Cl)c3)nc3cnccn23)cc1,=,4.2693792021127175
NC(=O)c1ccc2cc(C(=O)Nc3ccccc3)ccc2c1,=,4.823908740944319
Cc1ccc(C(=O)O)c(Oc2nc(Oc3cc(O)cc(-c4cccc(CN)c4)c3)c(F)cc2F)c1,=,7.638272163982407
COc1ccc(C(=O)O)c(Oc2nc(Oc3cccc(-c4cccc(CN)c4)c3)c(F)cc2F)c1,=,6.657577319177793
N=C(N)Nc1ccc(CCP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,=,8.102372908709558
CCCCCCCCNC(=O)[C@H](Cc1ccc(OCc2ccc(C(=O)OCC)cc2)cc1)NC(=O)[C@H]1CC[C@H](CN)CC1,<,3.6989700043360187
O=C(O)c1ccc2cc(C(=O)Nc3ccccc3)ccc2c1,<,4.207608310501746
COc1cccc(-c2ccc(NC(=O)c3ccc4ccccc4c3)cc2)c1,=,5.008773924307505
COC(=O)c1cccc(-c2ccc(NC(=O)c3ccc4cc(C(N)=O)ccc4c3)cc2)c1,=,5.443697499232713
COC(=O)c1cccc(-c2ccc(NC(=O)c3ccc4cc(C(=O)OC)ccc4c3)cc2)c1,=,4.853871964321762
COC(=O)c1cccc(-c2ccc(NC(=O)c3ccc4cc(OC)ccc4c3)cc2)c1,=,5.3979400086720375
COC(=O)c1cccc(-c2ccc(NC(=O)c3ccc4cc(Cl)ccc4c3)cc2)c1,=,5.154901959985743
COc1ccc2cc(S(=O)(=O)Nc3ccc(-c4ccccc4)cc3)ccc2c1,=,4.508638306165727
COc1ccc2cc(S(=O)(=O)Nc3ccc(-c4cccc(C(F)(F)F)c4)cc3)ccc2c1,=,5.3872161432802645
Nc1ccc(CC(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1,=,4.703334809738469
N=C(N)Nc1ncc(Cl)c2ccc(-c3cccc(C(=O)O)c3)cc12,=,7.431798275933005
N#Cc1ccc2cc(C(=O)Nc3ccccc3)ccc2c1,<,4.207608310501746
Nc1ccc2cc(C(=O)Nc3ccccc3)ccc2c1,<,4.207608310501746
COc1ccc(-c2ccc(NC(=O)c3ccc4cc(C(N)=O)ccc4c3)cc2OC)cc1,=,5.1938200260161125
COc1cccc(-c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc2)c1,=,4.508638306165727
Cc1ccc(C(=O)n2ccc([N+](=O)[O-])n2)cc1,=,5.508638306165727
O=C(c1ccccc1)n1cc([N+](=O)[O-])cn1,=,4.739928612014925
O=C(Nc1ccccc1)c1ccn(C(=O)c2ccccc2)n1,=,5.823908740944319
N=C(N)Nc1ccc(C(NC(=O)OCc2ccccc2)P(=O)(Oc2ccc3ccccc3c2)Oc2ccc3ccccc3c2)cc1.O=C(O)C(F)(F)F,=,6.341988603342887
CCc1ccc(OP(=O)(Oc2ccc(CC)cc2)C(NC(=O)OCc2ccccc2)c2ccc(NC(=N)N)cc2)cc1.O=C(O)C(F)(F)F,=,5.107905397309519
CC(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,=,8.142667503568731
CC(C)(C)NC(=O)N1CCN(C(=O)N2C(=O)[C@H](CC3CCNCC3)[C@H]2C(=O)O)CC1,=,7.468521082957745
O=C(c1cc(F)c(F)cc1Cl)n1cc(Br)cn1,=,4.548213564475709
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1ccccc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1,=,8.585026652029182
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,=,4.91721462968355
CCCCNC(=O)c1ccn2c(NCc3ccc(NC(=N)N)cc3)c(-c3cccnc3)nc2c1,=,5.161780778092374
COC(=O)c1ccn2c(NCc3ccc(NC(=N)N)cc3)c(-c3cccnc3)nc2c1,=,4.825358807339551
NCCOc1ccc(Nc2cnc3ccccn23)cc1,<,3.0
C/C=C1\NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](COS(=O)(=O)[O-])OC)C(C)C)[C@@H](C)OC(=O)[C@H]([C@H](C)CC)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](Cc2ccccc2)N2C(=O)[C@H](CC[C@H]2O)NC1=O.[Na+],>,5.0
NCc1cccc(-c2cccc(Oc3nc(Oc4ccccc4C(=O)O)c(F)cc3F)c2)c1,=,6.075720713938118
CNc1c(F)c(Oc2cccc(-c3cccc(CN)c3)c2)nc(Oc2cc(N(C)C)ccc2C(=O)O)c1F,=,6.886056647693163
CCCCCCCCNC(=O)[C@H](Cc1ccc(OCc2ccccc2C(=O)OC)cc1)NC(=O)[C@H]1CC[C@H](CN)CC1,<,3.6989700043360187
CCCCCCCCNC(=O)[C@H](Cc1ccc(OCc2cccc(C(=O)O)c2)cc1)NC(=O)[C@H]1CC[C@H](CN)CC1,<,4.301029995663981
N=C(N)Nc1ccc(CNc2c(-c3cccnc3)nc3cc(C(=O)O)ccn23)cc1,=,4.571055709964425
N=C(N)Nc1ccc(CNc2c(-c3cc(Cl)cc(Cl)c3)nc3ccccn23)cc1,=,4.0036634819042165
C[C@@H](c1nc2ccc(C(=O)N[C@H](C#N)CCCCN)cc2n1C)N1C(=O)CN(c2ccc(F)cc2)C1=O,<,3.6989700043360187
CCOP(=O)(CCNc1nc(N)c(C(=O)NC(=N)N)nc1Cl)OCC.Cl,=,4.356547323513813
Cl.N=C(N)NC(=O)c1nc(-c2ccccc2)c(N)nc1N,=,5.0
N[C@H](CO)c1cccc(-c2cccc(COc3ccccc3CC(=O)O)c2)c1,<,4.522878745280337
CC[C@@H](C)[C@H](c1nc2ccc(C(=O)N[C@H](C#N)CCCCN)cc2n1C)N1C(=O)CN(c2ccc(Oc3ccccc3)cc2)C1=O,<,3.6989700043360187
CC[C@H](Oc1nc(Oc2cccc(-c3cccc(CN)c3)c2)c(F)cc1F)C(=O)O,=,5.139063379299906
CCCCCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]2CC[C@@H](O)N(C2=O)[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](C(C)C)C(=O)O[C@@H]1C,<,3.218244625347531
CCCc1ccc(N2CC(=O)N(Cc3cc4cnc(C(=O)N[C@H](C#N)CCCCN)nc4n3C)C2=O)cc1,<,3.0
Cn1c(CN2C(=O)CN(c3ccc(C(N)=O)cc3)C2=O)cc2cnc(C(=O)N[C@H](C#N)CCCCN)nc21,<,3.0
Cn1c(CN2C(=O)CN(c3cccc(S(N)(=O)=O)c3)C2=O)cc2cnc(C(=O)N[C@H](C#N)CCCCN)nc21,<,3.0
C[C@H](NC(=O)[C@@](C)(CO)NC(=O)OCc1ccccc1)C(=O)N[C@H]1CCCN(C(=N)N)C1O,<,5.6020599913279625
CCCCCCCCNC(=O)[C@H](Cc1ccc(OCc2ccc3ccccc3n2)cc1)NC(=O)[C@H]1CC[C@H](CN)CC1,=,4.113509274827518
CCCCCCCCNC(=O)[C@H](Cc1ccc(OCc2cccc(-c3ccccc3)c2)cc1)NC(=O)[C@H]1CC[C@H](CN)CC1,<,4.0
CCN(CC)Cc1ccc(C(=O)N(CCc2ccccc2OC)[C@@H]2CCNC2)cc1,=,4.301029995663981
Cl.N=C(N)NC(=O)c1nc(Cl)c(NCc2nnn[nH]2)nc1N,=,3.7520267336381936
Cl.N=C(N)NC(=O)c1nc(Cl)c(NCc2ccccc2)nc1N,=,5.096910013008056
CN(CCNc1nc(N)c(C(=O)NC(=N)N)nc1Cl)Cc1ccccc1.Cl,=,4.823908740944319
Cl.N=C(N)NC(=O)c1nc(Cl)c(NCP(=O)(O)O)nc1N,<,3.0
Cl.N=C(N)NC(=O)c1nc(Cl)c(N2CCCCCC2)nc1N,=,5.221848749616356
COc1ccc2cc(C(=O)Nc3ccccc3)ccc2c1,<,4.207608310501746
COc1ccc(-c2ccc(C(=O)NCC(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc3nc(N)[nH]c3c2)n1,<,4.481486060122112
Cc1ccc(C(=O)O)c(Oc2nc(Oc3cc(-c4cccc(CN)c4)ccc3N)c(F)cc2F)c1,=,7.050609993355087
Cc1ccc(C(=O)O)c(Oc2nc(Oc3cccc(-c4cccc(CN)c4)c3)c(F)cc2F)c1,=,6.619788758288394
CS(=O)(=O)c1ccc(OP(=O)(Oc2ccc(S(C)(=O)=O)cc2)C(NC(=O)OCc2ccccc2)c2ccc(NC(=N)N)cc2)cc1.O=C(O)C(F)(F)F,=,7.275724130399211
COc1ccc(OP(=O)(Oc2ccc(OC)cc2)C(NC(=O)OCc2ccccc2)c2ccc(NC(=N)N)cc2)cc1.O=C(O)C(F)(F)F,=,5.585026652029182
CC(C)c1ccc(OP(=O)(Oc2ccc(C(C)C)cc2)C(NC(=O)OCc2ccccc2)c2ccc(NC(=N)N)cc2)cc1.O=C(O)C(F)(F)F,=,6.681936665037238
CCc1ccc(-c2nc3ccccn3c2NCc2ccc(NC(=N)N)cc2)cc1,=,4.194363233694065
