SMILES,Relation,Value
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)c(F)c1,=,7.522878745280337
O=C1c2ccccc2[C@@H]2[C@H](C(=O)O)[C@H](C(=O)O)[C@@H]2c2ccc(-c3ccc(C(F)(F)F)cc3C(F)(F)F)cc21,=,5.327902142064283
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CCC1CCOCC1,<,4.0
Cc1cc2c(cc1CCc1sccc1S(=O)(=O)Nc1onc(C)c1Br)OCO2,=,5.0508540475800565
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)Nc2cc3c(cc2CCCO)OCO3)c1Cl,=,5.041914151478915
Cc1ccc(OCc2ccsc2S(=O)(=O)Nc2onc(C)c2Br)c(C)c1,=,5.138167002342055
Cn1cc(C(C(=O)NS(=O)(=O)c2ccccc2)c2ccc3c(c2)OCO3)c2ccc(C(N)=O)cc21,=,5.590066876668706
COc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(C)cccc2C)cc1,=,7.795880017344075
CCCc1cccc(CCC)c1NC(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1,=,6.337242168318426
COc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2cc(C)ccc2C)cc1,=,7.086186147616283
Cc1ccc(CCc2sccc2S(=O)(=O)Nc2onc(C)c2Br)cc1,=,4.931814138253839
Cc1ccc(/C=C/c2ccsc2S(=O)(=O)Nc2onc(C)c2Br)cc1,=,5.178159072799546
Cc1ccc(CCc2ccsc2S(=O)(=O)Nc2onc(C)c2Br)cc1,=,5.028956208163971
COc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(Br)cccc2Br)cc1,=,8.0
COc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2ccc(C)cc2C)cc1,=,7.130768280269024
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)Nc2ccc(O)nn2)c1Br.O=C(O)C(F)(F)F,=,4.089375595110798
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)Nc2cc3c(cc2CNS(C)(=O)=O)OCO3)c1Cl.O=C(O)C(F)(F)F,=,4.703334809738469
CCOC(C)=O.COc1ccc(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(OC)c1,=,4.284832642151542
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CCCCC(F)(F)F,=,4.468521082957745
CC(=O)OCCc1cc2c(cc1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl)OCO2,=,4.590066876668706
CCOCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1)[C@H](C(=O)O)[C@H]2c1ccc2c(c1)OCO2,=,6.853871964321762
CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)cc(CCC)c1OC(C(=O)O)c1cc(Br)c(OC)c(OC)c1Br,=,4.508638306165727
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CN1CCCCS1(=O)=O,<,4.0
Cc1cc(C)c(/C=C/c2ccsc2S(=O)(=O)Nc2onc(C)c2Br)c(C)c1,=,5.764471553092451
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OCCN3CCOCC3)c2)cc1,=,5.638272163982407
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OCCCN3CCOCC3)c2)cc1,<,6.6020599913279625
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)CCC3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1,=,5.096910013008056
Cc1[nH]c([C@@H](Cc2cn(C)c3ccccc23)NC(=O)[C@H](CC(C)C)NC(=O)OC2CCCCC2)nc1C(=O)O,<,4.0
O=C1c2ccccc2[C@@H]2[C@H](C(=O)O)[C@H](C(=O)O)[C@@H]2c2ccc(-c3cccc4ccccc34)cc21,=,6.522878745280337
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OCCCS(=O)(=O)[O-])c2)cc1.[Na+],=,5.795880017344075
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)Oc2ccccc2)c1Cl,<,4.0
Cc1noc(NS(=O)(=O)c2ccsc2)c1Br,<,4.0
CCCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1)[C@H](C(=O)O)[C@H]2c1ccc2c(c1)OCO2,=,7.522878745280337
Cc1ccc(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)nc1,=,4.349692476868063
Cc1cc(CC(C)C)ccc1-c1ccsc1S(=O)(=O)Nc1onc(C)c1Br,=,5.822463500070138
CCCc1cc(Cn2c(CC)nc3c(C)cc(C)nc32)ccc1OC(C(=O)NS(=O)(=O)c1ccc(C(C)C)cc1)c1ccc2c(c1)OCC2,=,7.221848749616356
Cc1cc(C)c(/C=C/c2sccc2S(=O)(=O)Nc2onc(C)c2Br)c(C)c1,=,5.698970004336019
CCc1cccc(C)c1NC(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1,=,8.397940008672037
CCc1cccc(CC)c1NC(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1c1ccc(OC(C)C)cc1,=,8.161150909262744
CCCCC[C@H]1[C@H](C(=O)O)[C@@H](c2ccc3c(c2)OCO3)CN1CC(=O)N(CCCC)CCCC,=,4.327902142064283
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CCN1C(=O)CCC1=O,<,4.0
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cc(OC)c(OC)c(OCCCC(=O)O)c2)cc1,=,5.920818753952375
Cc1noc(NS(=O)(=O)c2ccsc2/C=C/c2ccc3c(c2)OCO3)c1Br,=,5.280254507470423
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)Nc2ccc3c(c2C)OCO3)c1Cl,=,3.4491603949342147
COc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)NC(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.O=C(O)C(F)(F)F,=,6.128427064454121
Cc1noc(NS(=O)(=O)c2sccc2CCc2ccc3c(c2)OCO3)c1Br,=,4.748361779551788
Cn1cc(C(C(=O)NS(=O)(=O)c2ccccc2C(=O)O)c2ccc3c(c2)OCO3)c2ccc(C(N)=O)cc21,=,6.0726296369609765
CCCCCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1)[C@H](C(=O)O)[C@H]2c1ccc2c(c1)OCO2,=,8.040958607678906
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)Nc2ccccc2)c1C,<,4.0
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(OCCN(C)C)c2)cc1,=,5.619788758288394
Cc1cc(C)cc(CC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c1,=,4.752026733638194
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)Nc2cccc(O)c2)c1Br,=,4.170696227168975
COc1ccccc1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Br,=,4.209714835966758
Cc1ccc(/C=C/c2sccc2S(=O)(=O)Nc2onc(C)c2Br)c(C)c1,=,5.527243550682788
CCCc1cc2c(cc1OCc1sccc1S(=O)(=O)Nc1onc(C)c1Br)OCO2,=,6.474955192963154
CCNCc1ccc2c(n1)[C@@H](c1ccc(OC)cc1)[C@H](C(=O)O)[C@H]2c1ccc2c(c1)OCO2,=,6.026872146400302
Cc1cc(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)no1.O=C(O)C(F)(F)F,=,4.035740369803151
Cc1oc([C@@H](Cc2cn(C)c3ccccc23)NC(=O)[C@H](CC(C)C)NC(=O)CC2CCCCC2)nc1C(=O)O,<,4.0
CCCSc1ccc2c(n1)[C@@H](c1ccc(OC)cc1)[C@H](C(=O)O)[C@H]2c1ccc2c(c1)OCO2,=,7.275724130399211
CCc1ccc(-c2ccc3c(c2)C(=O)c2ccccc2[C@@H]2[C@H](C(=O)O)[C@H](C(=O)O)[C@H]32)cc1,=,6.552841968657781
CCc1ccc(-c2ccsc2S(=O)(=O)Nc2onc(C)c2Br)cc1,=,4.358030402297941
Cc1noc(NS(=O)(=O)c2sccc2-c2ccc(CCC(C)C)cc2)c1Br,=,5.484788695672198
COC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl,<,4.0
COc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2ccc(C)c(C)c2)cc1,=,6.080921907623926
Cc1noc(NS(=O)(=O)c2ccsc2C(=O)NCc2ccccc2)c1Br,=,4.0101054362812265
CCCCc1ccc(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Br)cc1,=,5.209714835966758
CCCCN(CCCC)C(=O)CN1C[C@H](c2ccc3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CCCC(C)C,=,4.446116973356125
