SMILES,Relation,Value
CS(=O)(=O)N1CCN(C(=O)c2cnc3ccsc3c2-c2ccc(C3(C#N)CC3)cc2)CC1,=,7.698970004336019
CS(=O)(=O)N1CCN(C(=O)c2cnc3ccc(F)cc3c2N2CCC(CO)(c3ccccc3)CC2)CC1,=,7.096910013008056
COc1ccc2ncc(CN3CCN(C(=O)C4CC4)CC3)c(N3CCC4(CC3)OCCO4)c2c1,=,7.552841968657781
Cn1ncc2c(=O)n(-c3cccnc3)c(SCc3cccc(F)c3)nc21,=,5.416801226031377
COc1cccc(CN2CCN(CN3C(=O)C(=O)c4ccccc43)CC2)c1,=,4.468521082957745
Cc1ccccc1-n1c(SCc2cccc(F)c2)nc2nn(C3COC3)cc2c1=O,=,6.356547323513812
Cn1cc2c(=O)n(-c3ccccc3)c(SCc3cccc(F)c3)nc2n1,=,6.6020599913279625
CC(C)CCn1c(CN(C)Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,=,5.468521082957745
CCN1CCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2CC(=O)c2ccccc2)CC1,=,5.214670164989233
O=C1Nc2ccccc2C12Oc1ccccc1C1CC(c3ccccc3)=NN12,=,5.187086643357144
O=C(c1cnc2ccc(F)cc2c1N1CC2(CCCCC2)C1)N1CCN(C(=O)C2CC2)CC1,=,6.94692155651658
O=C(c1cnc2ccc(F)cc2c1N1CCC2(CCCCC2)C1)N1CCN(C(=O)C2CC2)CC1,=,7.455931955649724
CS(=O)(=O)N1CCN(C(=O)c2cnc3c(F)cc(F)cc3c2N2CCC(C#N)(c3ccccc3)CC2)CC1,=,7.958607314841775
CS(=O)(=O)N1CCN(C(=O)c2cnc3cc(F)c(F)cc3c2N2CCC(C#N)(c3ccccc3)CC2)CC1,=,7.920818753952375
CS(=O)(=O)N1CCN(C(=O)c2cnc3ccc(F)cc3c2-c2ccc(C3(C#N)CCCC3)cc2)CC1,=,7.853871964321762
CS(=O)(=O)N1CCN(C(=O)c2cnc3ccc(F)cc3c2N2CCC3(CC2)Cc2ccccc2C3=O)CC1,=,7.327902142064283
