SMILES,Relation,Value
COc1c(O)c2c3c(c1OC)CCN[C@@H]3Cc1ccccc1-2,=,4.522878745280337
c1ccc(-c2nc(CN3CCN(c4ccccn4)CC3)cn2-c2ccccc2)cc1,=,5.561615892965286
COc1ccc(Br)c(OC)c1C(=O)NC[C@@H]1CCCN1Cc1ccccc1,=,4.787812395596042
CN(CCCCN1CCN(c2nsc3ccccc23)CC1)C(=O)c1ccccc1.Cl,=,7.769551078621726
O=C1CSC(=O)N1CCCCN1CCN(c2noc3ccc(Cl)cc23)CC1,=,6.356547323513812
Cl.O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2nccc3sccc23)CC1,=,6.51427857351842
COc1cc(Br)c(OC)c(C(=O)NC[C@H]2CCCN2Cc2ccc(F)cc2)c1O,=,6.906578314837765
COc1ccc2c(c1)CC(CCN1CCN(c3ccccc3)CC1)CC2,=,7.0
COc1cc(Br)cc(C(=O)NC[C@@H]2CCCN2Cc2ccc(F)cc2)c1OC.Cl,=,6.8996294548824375
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCC1COC(C)(C)O1,<,6.0
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCC#N,<,6.0
CCCC1(C)CC(=O)N(CCCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1.Cl,=,7.259637310505756
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC/C(C)=N/OC,<,6.0
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC1CCCC1=O,<,6.0
CN1CCN(C2CC(c3ccc(F)cc3)c3cccc(F)c32)CC1(C)C,=,7.130768280269024
CN1CCc2cccc3c2[C@@H]1Cc1ccc(O)c(O)c1-3,=,6.167491087293763
C1=C(c2ccccc2)CCC(N2CCN(c3ccccn3)CC2)C1,=,6.221848749616356
COc1cc2nc(N3CCN(c4ccco4)CC3)nc(N)c2cc1OC,<,6.0
O=C1c2ccccc2-c2c3c(cc4ccnc1c24)OCO3,=,4.229147988357856
COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(Cl)ccc23)CC1,=,6.954677021213342
CC(=O)c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)c(N(C)C)c1,=,6.935542010773082
COc1cc(C(C)=O)ccc1OCCCCN1CCC(c2noc3cc(F)ccc23)CC1,=,7.638272163982407
COc1cccc2c1C(CCCN1CCN(c3ccccc3)CC1)CCC2,=,7.2076083105017466
COc1cc(C(C)=O)ccc1SCCCN1CCC(c2noc3cc(F)ccc23)CC1,=,6.243363891754152
CC(C)N1CCN(CCN2CCC(c3cn(-c4ccc(F)cc4)c4ccc(Cl)cc34)CC2)C1=O,=,7.920818753952375
COc1cc(C(=O)C(F)(F)F)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,=,6.772113295386326
COc1ccc(NC(C)=O)cc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,=,6.8326826652518236
COCC(CCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1)OC,=,6.533132379645891
OC1CCCC2c3ccc[n+](CCc4ccccc4)c3CCC12,=,8.219970872662662
OCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,=,8.346787486224656
C[C@H]1N(C)CCc2cc(Cl)c(O)cc2[C@@]1(C)c1ccccc1,=,5.494850021680094
Cc1ccc2c(c1)c(-c1ccc(F)cc1)c(C)n2C1=CCN(CCN2CCNC2=O)CC1,=,5.200659450546418
CC(=O)Nc1ccccc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1.Cl,=,7.508638306165727
Cl.Cn1ccc2c(N3CCN(CCCCN4C(=O)COCC4=O)CC3)nccc21,<,6.0
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,=,6.119186407719209
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,=,8.075720713938118
OC(CCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)cc1,=,8.698970004336019
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,=,6.481486060122113
Cl.O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(C(F)(F)F)cc1,=,7.568636235841013
COc1cc2cc[nH]c2cc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,=,6.928117992693875
CN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1(C)C,=,6.468521082957745
COc1ccc2c(c1)CCC(CCN1CCN(c3ccccc3)CC1)=C2,=,6.769551078621726
O=C1CSCC(=O)N1CCCCN1CCN(c2nccc3sccc23)CC1,=,6.216096420727265
COc1nc(N2CCN(CCCC(O)c3ccc(F)cc3)CC2)ncc1F,=,5.404503778174426
NS(=O)(=O)c1ccc(C#CCCN2CCC(Cc3ccccc3)CC2)cc1,=,7.0
Cc1ccc2c(c1)C(N1CCNC(C)(C)C1)CC2c1ccc(F)cc1,=,8.2518119729938
OCCOCCN1CCN(C2=Nc3ccc(O)cc3Sc3ccccc32)CC1,=,6.779891911959945
O=C1c2ccccc2C(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,=,6.154901959985743
O=C1c2ccccc2C(=O)N1CC1CC1CN1CCN(c2nsc3ccccc23)CC1,=,7.619788758288394
COc1cccc2c1CCCC2CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,=,6.3260580013659125
COc1ccccc1N1CCN(CCCCc2c[nH]c3ccccc23)CC1,=,7.823908740944319
