SMILES,Relation,Value
COc1cc2c(cc1OC)[C@H](CCCc1c[nH]c3ccccc13)N(C=O)CC2,=,5.366531544420414
CCOc1cc2c(cc1OC)CCN(C=O)C2,=,4.684029654543083
COc1cc2c(cc1OC)[C@@H](CCc1c[nH]c3ccccc13)N(C=O)CC2,=,5.430626090384954
Oc1c(Cl)cc(-c2cc3cccc(O)c3o2)c2cccnc12,=,5.681936665037238
Oc1c(Cl)cc(-c2cc3ccccc3o2)c2cccnc12,=,5.515700160653214
Oc1ccc(-c2cc3cccc(O)c3o2)c2cccnc12,<,5.0
C[C@@H](c1ccc2ncccc2c1)n1nnc2ncc(-c3cnn(CCO)c3)nc21,=,5.673664139071248
COc1ccc2c([C@H]3CCc4ccc(Cl)cc43)nccc2c1OC,=,5.1180450286604
O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCCCCNC(CCO)C(=O)O)c1,=,6.823908740944319
O=c1c(OCCN2CCn3c2nc2ccccc23)cn(CC2CC2)nc1-c1ccnn1-c1ccccc1,<,5.0
COc1ccc(-c2ccnc3cc(-c4ccccc4OC)nn23)cc1OC1CCCC1,=,7.154901959985743
COc1ccc(-c2ccnc3cc(-c4cccc(Br)c4)nn23)cc1OC1CCCC1,=,7.522878745280337
Nc1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1,=,7.337242168318426
CN(C)c1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1,=,6.920818753952375
COc1cccc(-c2cc(COc3cccc(Cl)c3)cc3cccnc23)c1,=,7.91721462968355
CC(=O)c1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1,=,6.0
COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)c(F)c4)n2)S(=O)(=O)CCC3)cc1Cl,=,5.886056647693163
Cc1nc(-c2ccccc2)nc(Nc2ccc(C(=O)O)cc2)c1C,=,5.468521082957745
CCc1c(C)nc(-c2ccc(F)s2)nc1Nc1ccc(CC(=O)O)cc1F,=,5.508638306165727
COc1cccc(-c2nc(N3CCC(C(=O)O)CC3)cc3cccnc23)c1,=,7.346787486224656
CSc1cccc(-c2nc(N3CCC(C(=O)O)CC3)cc3cccnc23)c1,=,7.292429823902063
O=C(O)[C@H]1CC[C@H](c2cc3cccnc3c(-c3cccc(OC(F)(F)F)c3)n2)CC1,=,7.619788758288394
Cc1noc(/C(=C/c2cccc(-c3cc(C(C)C)cc4cccnc34)c2)c2ccccn2)n1,=,9.221848749616356
COc1ccc(-c2nc3c(c(Nc4cc(F)c(CC(=O)O)cc4Cl)n2)S(=O)(=O)CCC3)cc1F,=,6.251811972993799
O=C(NC1CC1)c1cn(-c2cccc(-c3ccc([C@@H]4C[C@H]4C(=O)O)c(F)c3)c2)c2ncccc2c1=O,=,9.275724130399212
Oc1ccc(-c2cc3cc(I)cc(I)c3o2)c2cccnc12,=,6.1249387366083
CCc1c(C)nc(-c2ccc(Br)s2)nc1Nc1ccc(CC(=O)O)cc1,=,5.795880017344075
CCCCOc1cncc(-c2nnc3c(C)nc4ccc(CN5CCOCC5)cc4n23)c1,<,5.0
CC1(C)CCc2c(sc(NC(=O)c3ccccc3[N+](=O)[O-])c2C(N)=O)C1,=,6.399996913372259
CC1CCc2sc(NC(=O)c3ccccc3[N+](=O)[O-])c(C(N)=O)c2C1,=,5.200000237109354
CC(C)(C)C1CCc2c(sc(NC(=O)c3ccccc3[N+](=O)[O-])c2C(N)=O)C1,=,6.900008766455316
COc1cc2c(cc1OC)[C@H](CCc1c[nH]c3cc(C)ccc13)N(C=O)CC2,=,6.619788758288394
CCc1nc(-c2cc(OCC3CC3)cc(OCC3CC3)c2)c2cc(OC)c(OCc3ccccc3)cc2n1,<,4.0
COc1ccc(CNC(=O)c2ccc(OC)c(OC3CCCC3)c2)cc1,=,6.546681659952962
Cc1c(-c2cc(Cl)c(O)c3ncccc23)oc2ccc(O)cc12,=,5.534617148551582
COc1ccc(C2=NOC(C(=O)NO)C2)cc1OC1CCCC1,=,8.568636235841012
COc1ccc(C2=NN(C3CCCCCC3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OCCCCOc1ccc(-c2nnn[nH]2)cc1,=,9.199970640755865
CC1CCc2c(sc(NC(=O)c3ccc([N+](=O)[O-])cc3)c2C(N)=O)C1,<,5.59999938302362
COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)c(Cl)c4)n2)S(=O)(=O)CCC3)cc1F,=,5.886056647693163
CN(C)C(=O)c1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1,=,7.638272163982407
FC(F)Oc1ccc(-c2ccnc3cc(-c4cc(Cl)ccc4Cl)nn23)cc1OCC1CC1,=,6.698970004336019
COc1ccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)cc1OC,=,7.6020599913279625
CC(C)NC(=O)/C(=C\c1cccc(-c2cc(C(C)(C)C#N)cc3cccnc23)c1)c1ccc(S(C)(=O)=O)cc1,=,9.301029995663981
COc1nn(-c2ccccn2)c2cc(-c3ccc([C@H]4C[C@@H]4C(=O)O)cc3)ccc12,=,5.795880017344075
C[C@@H](Nc1nc2c(cnn2C(C)(C)C)c(=O)n1Cc1ccc(F)cc1)c1ccc(Cl)cc1,=,6.1555228242543185
CC(=O)N1CCC(c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)CC1,<,4.522878745280337
CCc1nc(Nc2ccc(CC(=O)O)cc2)nc(-c2cccc(Cl)c2)n1,=,6.166852888087215
CCc1nc(Nc2ccc(C(=O)O)cc2)nc(-c2cccc(Cl)c2)n1,=,6.671620396561262
CCc1nc(Nc2ccc(Cc3nnn[nH]3)cc2)nc(-c2cccc(Cl)c2)n1,=,7.200659450546418
CCOc1nc(Nc2ccc(OC)cc2)nc(OCC)n1,=,5.638272163982407
Cc1nc(Nc2ccc(CC(=O)O)cc2)nc(-c2ccco2)n1,=,4.65247484000131
CNc1cc(Nc2cc(C)cc(C)c2)nn2c(C(=O)NCC(C)(CO)CO)cnc12,=,7.7447274948966935
CC(O)(C1CCN(c2nccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1)C(F)(F)F,<,5.0
O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCCCNC(CCO)C(=O)O)c1,=,5.638272163982407
O=C(O)CNCCCOc1cc(C(=O)Nc2c(Cl)cncc2Cl)ccc1OC(F)F,=,5.823908740944319
O=C(O)Cc1ccc(CNc2nc(-c3ccc(Cl)cc3)nc(C3CC3)n2)cc1,=,6.066006836168758
CC(C)c1nc(Nc2ccc(C(=O)O)cc2)nc(-c2ccc(Cl)s2)n1,=,6.6595558851598815
C=C1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@@H](OC(=O)/C=C/c6ccc(O)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@H]1C,=,6.610833915635467
CCCOCCn1c(=O)c(N2CCN(CCO)CC2)nc2cnc(-c3ccc(OC)nc3)cc21,<,5.698970004336019
O=C(O)Cc1ccc(Nc2nc(-c3ccc(Cl)s3)nc(C3CC3)n2)cc1,=,5.827105302247824
O=C(O)Cc1ccc(Nc2nc(-c3ccc(Cl)cc3)nc(C3CC3)n2)cc1,=,5.250959731296543
CCc1nc(Nc2ccc(C(=O)O)cc2)nc(-c2ccc(Cl)s2)n1,=,6.600326278518962
CCc1nc(Nc2ccc(F)cc2)nc(-c2ccc(Cl)s2)n1,=,6.684029654543083
CC(C)c1nc(Nc2ccc(F)cc2)nc(-c2ccc(Cl)s2)n1,=,6.052566278112949
N#CCCc1ccc(OCc2cc(-c3ccccc3)c3ncccc3c2)cc1,=,7.653647025549361
COc1cc(COC(=O)c2ccc(-c3ccccc3)o2)cc(OC)c1OC,=,4.178486471595227
C=CCn1cc(-c2nc3ccccc3nc2Cl)c2ccccc21,=,4.656788409820253
COc1ccc(C(=O)Nc2cc(I)c(O)c3ncccc23)cc1OC.Cl,=,5.133122185662502
COc1ccc(-c2nc(C(=O)NCc3ccc(F)cc3F)c(CN)o2)c2ccc(C(F)(F)F)nc12,=,9.154901959985743
Oc1ccc2cc(-c3cc(I)c(O)c4ncccc34)oc2c1,=,6.050609993355088
Oc1ccc2cc(-c3ccc4cccc(O)c4n3)oc2c1,=,5.052566278112949
CC(C)(C)OC(=O)N1CCN(c2cccc(-c3cc4nccc(-c5ccc(OC(F)F)c(OCC6CC6)c5)n4n3)c2)CC1,=,7.267606240177032
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)C,=,5.892790030352131
COc1ccc(-c2ccnc3cc(-c4ccccc4)nn23)cc1OC1CCCC1,=,7.154901959985743
CC1CN(C(=O)CO/N=C/c2ccc(OC(F)F)c(OC3CCCC3)c2)CC(C)O1,=,6.096910013008056
CCc1nc(-c2cc(OCC3CC3)cc(OCC3CC3)c2)c2cc(OCCO)c(OCCO)cc2n1,<,4.0
COc1cc2c(-c3cc(OCC4CC4)cc(OCC4CC4)c3)nc(NCCCO)nc2cc1OCCO,=,6.638272163982407
C=CCc1c(C)nc(-c2ccccc2)nc1Nc1ccc(C(=O)O)cc1,=,5.721246399047171
CCc1c(C)nc(-c2ccccc2)nc1Nc1ccc(C(=O)O)cc1,=,5.6777807052660805
C=CCc1c(C)nc(-c2cnccn2)nc1Nc1ccc(C(=O)O)cc1,=,5.522878745280337
C=CCc1c(C)nc(-c2ccc(OC)s2)nc1Nc1ccc(C(=O)O)cc1,=,6.119186407719209
CCc1c(C)nc(-c2ccc(SC)s2)nc1Nc1ccc(CC(=O)O)cc1,=,5.823908740944319
CC(C)(C#N)c1cc(-c2cccc(CN(C(=O)Nc3ccccc3)c3ccc(S(C)(=O)=O)cc3)c2)c2ncccc2c1,=,10.0
O=[N+]([O-])c1ccc(Sc2ccncc2)c(Cl)c1,=,5.136677139879544
CCc1ncc(Cc2ccc3cccc(NC(=O)C(N)=O)c3n2)c2cc(OC)c(OC)cc12,=,6.400116927926312
Nc1ncc2cc(-c3nccnc3OC3CN(c4ccc5ccccc5n4)C3)ccc2n1,=,6.235823867609669
CC(=O)N1CCC(c2nc3ccccc3nc2OC2CN(c3ccc4ccccc4n3)C2)CC1,=,5.296708621881338
CC(C)c1cc(-c2cccc(/C=C(\c3ccc(S(C)(=O)=O)cc3)c3nccs3)c2)c2ncccc2c1,=,9.721246399047171
CSc1cccc(-c2nc([C@H]3CC[C@H](C(=O)O)CC3)cc3cccnc23)c1,=,8.221848749616356
COc1ccc(-c2ccnc3cc(-c4cccc(Cl)c4)nn23)cc1OC1CCCC1,=,7.698970004336019
CCOc1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1,=,7.318758762624412
CCSc1nc(-c2cc(OCC3CC3)cc(OCC3CC3)c2)c2cc(OC)c(OCCO)cc2n1,=,6.154901959985743
COc1cc2c(-c3cc(OCC4CC4)cc(OCC4CC4)c3)nc(-c3cccs3)nc2cc1OCCO,=,5.522878745280337
Cc1cccc(C)c1C1CCCc2sc(NC(=O)c3ccccc3[N+](=O)[O-])c(C(N)=O)c21,=,5.59999938302362
COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)c(F)c1F,=,5.657577319177793
O=C(O)Cc1ccc(Nc2nc(-c3ccc4ccccc4c3)nc3c2S(=O)(=O)CCC3)cc1F,=,6.0915149811213505
COc1ccc(-c2nc3c(c(Nc4cc(F)c(CC(=O)O)cc4F)n2)S(=O)(=O)CCC3)cc1F,=,5.886056647693163
COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)c(F)c4)n2)S(=O)(=O)CCC3)cc1F,=,6.2076083105017466
O=C(O)Cc1ccc(Nc2nc(-c3ccc4ccccc4c3)nc3c2S(=O)(=O)CCC3)cc1,=,6.2839966563652006
CC(=O)c1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)S(=O)(=O)CCC3)cc1,=,6.0655015487564325
COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1Cl,=,6.366531544420414
CN(C)c1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cn1,=,5.795880017344075
N#Cc1cccc(-c2nc(N3CCOCC3)cc3cccnc23)c1,=,8.522878745280337
COc1ccc(CNC(=O)c2ccc(OC(F)F)c(OC3CCCC3)c2)cc1,=,7.026872146400302
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OC)c1OC,=,6.958607314841775
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)c(OCC(N)=O)c1OC,=,7.698970004336019
C[C@@H](c1ccc2ncccc2c1)c1nnc2ccc(-c3ccc(F)c(F)c3)nn12,=,5.651695136951839
COc1ccc([C@@H]2CNC(=O)[C@@H](Cc3cccc(C)c3)C2)cc1OC1CCCC1,=,6.823908740944319
COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)c(F)c4)n2)S(=O)(=O)CCC3)c(F)c1F,=,5.853871964321762
COc1ccc(-c2nc3c(c(Nc4cc(Cl)c(CC(=O)O)cc4Cl)n2)S(=O)(=O)CCC3)cc1F,=,6.221848749616356
O=C(NC1CC1)c1cn(-c2cccc(-c3cccc(C4CC4C(=O)O)c3)c2)c2ncccc2c1=O,=,9.267606240177031
CCCCCC[C@H]([C@H](C)O)n1cnc2c(N)ncnc21,<,4.795880017344075
COc1ccc(C(=O)NCC(=O)NO)cc1OC1CCCC1,=,7.806875401645538
CCOc1cc2c(cc1OC)CCN(C=O)[C@H]2CCc1c[nH]c2cc(C)ccc12,=,7.008773924307505
COc1ccc([C@H](Cc2ccncc2)c2ccccc2)cc1OC1CCCC1,=,8.67778070526608
CCC1CCc2c(sc(NC(=O)c3ccccc3[N+](=O)[O-])c2C(N)=O)C1,=,6.900008766455316
CCCCCC1CCc2c(sc(NC(=O)c3ccccc3[N+](=O)[O-])c2C(N)=O)C1,=,5.59999938302362
CC(C)(c1cc(-c2cccc(C(=O)Nc3ccc(S(C)(=O)=O)cc3)c2)c2ncccc2c1)S(C)(=O)=O,=,8.55284196865778
CC(C)c1cc(-c2cccc(CC(c3ccncc3)C(C)(C)O)c2)c2ncccc2c1,=,8.356547323513812
CCc1nn(C2CCCC2)c2c1CCn1c-2nnc1C(C)(C)C,=,8.045757490560675
COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)S(=O)(=O)CCC3)cc1,=,5.823908740944319
COc1cc(N2CCCNCC2)ccc1-c1nc2c(C)nn(C3CCCCC3)c(=O)c2[nH]1,=,5.5376020021010435
COc1ccc(/C=N/N(C)C(=O)c2ccccc2)cc1OC,=,6.853871964321762
O=C(O)Cc1ccc(Nc2nc(-c3ccc(F)cc3)nc3c2SCCC3)cc1,=,6.0
O=C(O)Cc1ccc(Nc2nc(-c3ccccc3F)nc3c2SCCC3)cc1,=,5.468521082957745
FC(F)Oc1ccc(-c2ccnc3cc(-c4ccccc4)nn23)cc1OCC1CC1,=,6.886056647693163
Cc1ccc(O)c(C(=O)N[C@H]2CC[C@@H](NC(=O)c3cc(F)cnc3Oc3cccc(-c4ccc(CN5C[C@H](C)N[C@H](C)C5)cc4CN4CCOCC4)c3)CC2)c1,=,10.700057099977233
CCCc1c(C)nc(-c2ccccc2)nc1Nc1ccc(C(=O)O)cc1,=,5.119186407719209
COc1nc(-c2cc(OCC3CC3)cc(OCC3CC3)c2)c2cc(OC)c(OCCO)cc2n1,=,6.853871964321762
N#Cc1cccc(-c2nc(N3CCC(O)CC3)cc3cccnc23)c1,=,7.657577319177793
N#Cc1cccc(-c2nc(N3CCC(CO)CC3)cc3cccnc23)c1,=,7.886056647693163
CNc1cc(Nc2ccccc2OC)nn2c(C(=O)NCC(C)(C)CO)cnc12,=,7.055517327849832
CNc1cc(Nc2cc(F)cc(F)c2OC)nn2c(C(=O)NCC(C)(C)CO)cnc12,=,7.494850021680094
C=CCc1c(C)nc(-c2ccc(C)cc2)nc1Nc1ccc(C(=O)O)cc1,=,5.552841968657781
O=C(Nc1ccccc1Cl)c1ccc(OC(F)F)c(OC2CCCC2)c1,=,7.657577319177793
O=C(Nc1ccccc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1,=,7.4089353929735005
O=C(Nc1ccc(OC(F)F)nc1)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,<,5.0
CC1CCc2c(sc(NC(=O)c3cccc([N+](=O)[O-])c3)c2C(N)=O)C1,<,5.59999938302362
NC(=O)c1c(NC(=O)c2ccccc2[N+](=O)[O-])sc2c1CCCC2,=,5.200000237109354
COc1cc2c(-c3cc(OCC4CC4)cc(OCC4CC4)c3)nc(OCCO)nc2cc1OCCO,=,7.045757490560675
COc1ccc(C2=NN(CCCCCNCC[C@H](Oc3ccc(C(F)(F)F)cc3)c3ccccc3)C(=O)C3CC=CCC23)cc1OC,=,6.5968794788241825
[O-][n+]1cccc(C[C@H](c2ccc(OC(F)F)c(OC3CC3)c2)c2cnc(C(O)(C(F)(F)F)C(F)(F)F)s2)c1,=,7.366531544420414
Oc1ccc2oc(-c3cc(Cl)c(O)c4ncccc34)cc2c1,=,6.017728766960432
COc1ccc(OC)c(-c2nnc3ccc(-c4ccc(OC)c(O[C@@H]5CCOC5)c4)nn23)c1,=,8.67778070526608
COc1ccc(-c2ccnc3cc(-c4ccc(Br)cc4)nn23)cc1OC1CCCC1,=,6.886056647693163
FC(F)Oc1ccc(-c2ccnc3cc(-c4cccnc4)nn23)cc1OCC1CC1,=,7.568636235841013
FC(F)Oc1ccc(-c2ccnc3cc(-c4cccc(N5CCCCC5)c4)nn23)cc1OCC1CC1,=,7.0
OCC1CCN(c2nccnc2Oc2ccc(Nc3nc4ccccc4[nH]3)cc2)CC1,<,5.0
OCC1CCN(c2nnccc2Oc2ccc(Nc3nc4ccccc4[nH]3)cc2)CC1,<,5.0
CC(C)(c1cc(-c2cccc(C(N)=O)c2)c2ncccc2c1)S(C)(=O)=O,=,7.130768280269024
COc1cc2nc(C)nc(-c3cc(OCC4CC4)cc(OCC4CC4)c3)c2cc1OC,=,6.096910013008056
O=C(O)c1ccc(-c2cc3cccnc3c(-c3cccc([N+](=O)[O-])c3)n2)cc1,=,9.0
CC(C)c1cc(-c2cccc(C(Cc3ccncc3)c3ccc(Cl)cc3)c2)c2ncccc2c1,=,7.42021640338319
CC(O)C1CCN(c2nccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1,<,5.0
COc1ccc(C2=NNC(=O)C3CC=CCC23)cc1OC,=,6.671620396561262
Cc1nc2c3cc(Br)ccc3nc(SCC#N)n2n1,=,5.657577319177793
COc1ccc(C(=O)Cc2c(Cl)cncc2Cl)cc1OC,=,7.886056647693163
CNC(=O)c1ccc(CCOc2c(C(=O)Cc3c(Cl)cncc3Cl)ccc(OC)c2OC)cc1,=,7.958607314841775
COCC1CCN(c2nccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1,<,5.0
COc1cc2nc(C)nc(-c3cc(O)cc(O)c3)c2cc1OC,=,5.698970004336019
Cc1nc2c3ccccc3nc(SCc3nc4ccccc4[nH]3)n2n1,=,5.0
N#Cc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1,=,6.537602002101044
O=C(O)Cc1ccc(Nc2nc(-c3cccc(F)c3)nc3c2SCCC3)cc1,=,6.167491087293763
COc1ccc(C(=O)NC(C)C(=O)NO)cc1OC1CCCC1,=,7.694648630553377
CCOc1nc(-c2cc(OCC3CC3)cc(OCC3CC3)c2)c2cc(OC)c(OCCO)cc2n1,=,7.221848749616356
Cc1cc(C(=O)N(Cc2cccc(-c3cc(C(C)(C)C#N)cc4cccnc34)c2)c2ccc(S(C)(=O)=O)cc2)no1,=,10.0
CC(C)(c1cc(-c2cccc(C(=O)Nc3c(Cl)cncc3Cl)c2)c2ncccc2c1)S(C)(=O)=O,=,9.154901959985743
Oc1ccc2oc(-c3ccc(O)c4ncccc34)cc2c1,=,5.636388020107856
O=C(O)Cc1ccc(Nc2nc(-c3cc4ccccc4s3)nc3c2S(=O)(=O)CCC3)cc1F,=,6.221848749616356
O=C(O)Cc1ccc(Nc2nc(-c3cc4ccccc4o3)nc3c2S(=O)(=O)CCC3)cc1,=,5.958607314841775
COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1,=,6.552841968657781
C=CCc1c(C)nc(-c2ccc(C)s2)nc1Nc1ccc(CC(=O)O)cc1,=,5.055517327849831
COc1cc([C@H]2c3cc(O)c(OC)cc3C[C@@H](CO)[C@@H]2CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)ccc1O,<,4.698970004336019
CC(C)Oc1cccc(-c2cc3nccc(-c4ccc(OC(F)F)c(OCC5CC5)c4)n3n2)c1,=,7.337242168318426
Oc1ccc2cc(-c3cc(Cl)c(O)c4ncccc34)oc2c1,=,5.97061622231479
CNc1cc(Nc2cccc3c2OCCO3)nn2c(C(=O)NC3CC3)cnc12,=,7.619788758288394
NC(=O)c1cnc2c(NC3CC3)cc(Nc3cccc(-c4ccc(C(F)(F)F)cc4F)c3)nn12,<,4.0
O=C(Nc1ccc2cccc(O)c2n1)c1ccc(OC(F)F)c(OCC2CC2)c1,=,5.391473966422806
CC(C)C(=O)c1c(C(C)C)nn2ccccc12,=,6.779891911959945
O=c1c2ccsc2nc(SCC(O)c2ccccc2)n1C1CC1,=,5.2168113089247425
NCC[C@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,>=,4.0
CC(C)(C)C1CCc2sc(NC(=O)c3ccccc3[N+](=O)[O-])c(C(N)=O)c2C1,=,5.200000237109354
O=C(O)Cc1ccc(OCc2cc(-c3cccc(OC(F)F)c3)c3ncccc3c2)cc1,=,9.698970004336019
CCCn1c(SCC(=O)c2cccs2)nc2sc3c(c2c1=O)CCCC3,=,6.313363730737707
COc1cc([C@H]2Oc3c(OC)cc(CCCO)cc3[C@@H]2CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)ccc1O,<,4.698970004336019
Oc1cc(O)c2c(c1)O[C@]1(c3ccc(O)c(O)c3)O[C@@H]1[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2,=,4.877030905606253
CC1(C)CCc2c(N3CCOCC3)nc3oc4c(NCCN5CCOCC5)ncnc4c3c2C1,=,8.0268721464003
CCCCCCCCCCCCCCCC(=O)OC[C@H]1C[C@@H](OC2CC[C@@]3(C)C(=CC[C@@H]4[C@@H]3CC[C@@]3(C)[C@H]4CC[C@@H]3[C@H](C)CC[C@@H](CC)C(C)C)C2)[C@H](O)[C@@H](O)[C@@H]1O,<,4.698970004336019
O=C(Nc1ccc2ncsc2c1)c1ccc(OC(F)F)c(OCC2CC2)c1,=,8.563837352959244
O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCCCSC2CCOC2=O)c1,=,8.259637310505756
Cc1cc(C#N)c(F)cc1-c1c(C(=O)NC2CC2)nn2c1OCC(F)C2,=,6.253365801062421
CC1CCn2nc(C(=O)N3CCC3)c(-c3ccc(Cl)cc3)c2O1.Cl,<,4.522878745280337
