SMILES,Relation,Value
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,=,5.036212172654444
Cc1cc(C(=O)N[C@@H](CC(=O)O)c2ccccc2C)cc(Cl)n1,<,5.0
O=C(O)CC(NC(=O)c1cccc(-c2ccccc2F)n1)c1ccccc1Cl,=,5.31069114087638
O=C(O)CC(NC(=O)c1cc(Sc2ncccn2)ccn1)c1ccccc1Cl,=,5.414539270491499
COc1ccc(C(=O)N[C@@H](CC(=O)O)c2ccccc2C)nc1-c1cc(C)ncc1F,=,6.927382523454764
O=C(O)C[C@@H]1CC[C@H](NC(=O)Cc2cccs2)B(O)O1,=,3.0
COc1c(C)cccc1-c1cccc(C(CC(=O)O)c2nccs2)c1,=,6.073657553374345
COc1c(F)cccc1-c1cccc(C(CC(=O)O)c2nccs2)c1,=,5.982966660701219
CCOc1ccc(C)cc1-c1cc(F)cc(C(CC(=O)O)c2ncco2)c1,=,6.809668301829708
COc1ccc(O)cc1-c1cc(Cl)cc(C(CC(=O)O)c2ncc(C)s2)c1,=,7.7447274948966935
COc1ncc(C(=O)N[C@@H](CC(=O)O)c2ccccc2Cl)cc1-c1ccc(C(F)(F)F)cc1,<,5.0
COc1ncc(C(=O)N[C@@H](CC(=O)O)c2ccccc2C)cc1-c1ccccc1,=,5.4089353929735005
COc1ccc(F)cc1-c1nc(C(=O)N[C@@H](CC(=O)O)c2ccccc2Cl)ccc1OC,=,6.9694002780340485
O=C(O)CC(NC(=O)c1cccc(Cl)n1)c1ccccc1Cl,=,5.795880017344075
CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,<,4.522878745280337
O=C(O)CC(c1cccc(-c2ccc3c(c2)OCCO3)c1)c1nccs1,=,6.005682847330363
CC(C)COc1ccc(-c2cccc(C(CC(=O)O)c3nccs3)c2)cc1,=,5.55129368009492
Cc1cnc(C(CC(=O)O)c2cc(Cl)cc(-c3ccccc3F)c2)s1,=,6.484126156288321
COc1ccccc1-c1cc(Cl)cc(C(CC(=O)O)c2ncc(C)s2)c1,=,7.6777807052660805
COc1ccc(-c2cc(Cl)cc(C(CC(=O)O)c3ncc(C)s3)c2)c(OC)c1,=,7.275724130399211
COc1cc(C)cc(OC)c1-c1cc(F)cc(C(CC(=O)O)c2ncc(C)s2)c1,=,7.552841968657781
COc1ccc(S(C)(=O)=O)cc1-c1cc(Cl)cc(C(CC(=O)O)c2nnc(C)o2)c1,=,6.962573502059376
COc1cccc(F)c1-c1cccc(C(CC(=O)O)c2nccs2)c1,=,6.8297382846050425
COc1ccc(C(C)C)cc1-c1cccc(C(CC(=O)O)c2ncc(C)s2)c1,=,7.013228265733755
COc1cccc(CO)c1-c1cc(F)cc(C(CC(=O)O)c2ncco2)c1,=,6.289036881004725
COc1cccc(OC)c1-c1cccc(C(CC(=O)O)c2nnc(C)o2)c1,=,7.769551078621726
COc1ccccc1-c1cccc(C(CC(=O)O)c2nnc(C)o2)c1,=,7.214670164989233
COc1ccc(C(C)(C)C)cc1-c1cncc(C(CC(=O)O)c2nnc(C)o2)c1,=,6.3448615651886175
COc1cccc(Cl)c1-c1cncc(C(CC(=O)O)c2nnc(C)o2)c1,=,5.448550002027125
COc1cc(F)ccc1-c1cc(C(CC(=O)O)c2nnc(C)o2)cc(C(F)(F)F)c1,=,7.455931955649724
COc1ccc(C(C)(C)C)cc1-c1cc(C(CC(=O)O)c2nnc(C)o2)cc(C(F)(F)F)c1,=,7.769551078621726
COc1cccc(OC)c1-c1cc(C(CC(=O)O)c2nnc(C)o2)cc(C(F)(F)F)c1,=,8.698970004336019
COc1ccc(C(C)(C)C)cc1-c1cccc(C(CC(=O)O)c2nc(C)c(C)s2)c1,=,6.275724130399211
COc1ccc2c(c1-c1cc(C(CC(=O)O)c3nnc(C)o3)cc(C(F)(F)F)c1)OC(C)(C)C2,=,8.0
Cc1nnc(C(CC(=O)O)c2cc(-c3ccccc3OC(F)(F)F)cc(C(F)(F)F)c2)o1,=,7.187086643357144
COc1cccc(CO)c1-c1cc(C(CC(=O)O)c2nnc(C)o2)cc(C(F)(F)F)c1,=,7.136677139879544
COc1ccc(CO)cc1-c1cc(C(CC(=O)O)c2nnc(C)o2)cc(C(F)(F)F)c1,=,7.657577319177793
COc1cccc(Cl)c1-c1cc(F)cc(C(CC(=O)O)c2ncc(C)s2)c1,=,7.017728766960432
O=C(O)CC(c1cccc(-c2ccc(OCc3ccccc3)c(F)c2)c1)c1nccs1,=,5.615109203469446
COc1ccc(C(=O)N[C@@H](CC(=O)O)c2ccccc2Cl)nc1-c1cc(C(F)(F)F)ccc1F,=,6.224025668870631
O=C(O)CC(NC(=O)c1ccc2cnccc2n1)c1ccccc1Cl,=,4.954677021213342
COc1ccccc1-c1ccc(OC)c(C(CC(=O)O)c2ncc(C)s2)c1,=,5.355561410532162
COc1c(F)cc(F)cc1-c1cc(Cl)cc(C(CC(=O)O)c2ncc(C)s2)c1,=,6.882728704344236
COc1cc(CO)cc(OC)c1-c1cc(F)cc(C(CC(=O)O)c2ncco2)c1,=,7.853871964321762
COc1ccc(C)cc1-c1cc(F)cc(C(CC(=O)O)c2ncc(C)s2)c1,=,7.2839966563652006
COc1ccc(OC)c(-c2cc(F)cc(C(CC(=O)O)c3ncco3)c2)c1,=,6.847711655616943
COc1cccc(CO)c1-c1cc(F)cc(C(CC(=O)O)c2nnc(C)o2)c1,=,6.3979400086720375
