SMILES,Relation,Value
N[C@H]1CCC[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)ccc(O)c3F)n2)C1,=,9.0
Nc1cc2cn[nH]c2c2cc[nH]c12,=,7.481486060122113
O=Cc1cn2c3c1ccc1c4ccccc4n(c13)CCC2,=,7.301029995663981
C[C@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cc(C4(O)CCC4)cc3F)n2)C[C@@H](N)[C@H]1n1ccnn1,=,8.5654310959658
Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1C1=C[C@@H](N)[C@@H](O)CC1,=,8.301029995663981
NC(=O)c1ccc(-c2csc(-c3c(F)cccc3F)n2)cc1,=,5.468521082957745
Cc1ccc(F)c(-c2nc(C(=O)Nc3cnccc3[C@@H]3C[C@H](C)[C@H](O)[C@H](N)C3)ccc2F)c1F,=,8.698970004336019
COc1ccc2c(c1CN1CCNC[C@@H]1C)O/C(=C\c1n[nH]c3ncccc13)C2=O,=,8.958607314841775
CC(C)NC(=O)c1ccc(F)c(-c2ccc(N)c(C(=O)Nc3cnccc3[C@@H]3C[C@H](C)[C@H](OCCC#N)[C@H](N)C3)n2)c1,=,8.85078088734462
C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)ccc(O)c3F)n2)C1,=,9.0
C[C@@H]1C[C@@H](c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)C[C@@H](N)[C@H]1O,=,8.301029995663981
C[C@H]1CN(c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)c(F)cc2N)C[C@@H](N)[C@H]1n1ccnn1,=,8.931814138253838
C[C@@H]1C[C@H](O)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1,=,8.221848749616356
Cc1ccc(F)c(-c2cccc(C(=O)Nc3cnccc3[C@@H]3C[C@H](C)C[C@H](N)C3)n2)c1,=,8.522878745280337
COC(=O)N[C@H]1[C@@H](C)CN(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cc(OC4CCOCC4)cc3F)n2)C[C@H]1N,=,9.1249387366083
NC1CCN(c2cncc(-c3n[nH]c4ccc(-c5c(F)cccc5F)cc34)n2)CC1,=,9.0
Fc1cccc(F)c1-c1ccc2[nH]nc(-c3cncc(N4CCNCC4)n3)c2c1,=,8.221848749616356
c1ccc(Nc2nc3c(-c4nnc[nH]4)cccc3c3cnccc23)cc1,=,6.464705879957229
c1cnc(-c2ccc3[nH]cc(-c4ccc(N5CCNCC5)cc4)c3c2)cn1,=,6.017728766960432
O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C1,<,5.0
C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)ccc(F)c3F)n2)C1,=,8.698970004336019
O=C(Nc1cnccc1OC1CCNCC1)c1cccc(-c2c(F)cccc2F)n1,=,9.0
COCCOc1cc(F)c(-c2nc(C(=O)Nc3cnccc3[C@@H]3C[C@H](C)[C@H](OC)[C@H](N)C3)ccc2F)c(F)c1,=,8.72584215073632
CN(C)CCNc1cncc(-c2ccc3[nH]cc(-c4cccc(F)c4F)c3c2)n1,=,7.657577319177793
CN(C)CCNc1cncc(-c2ccc3[nH]cc(-c4ccc(N)cc4F)c3c2)n1,=,8.045757490560675
Nc1nnc(-c2ccc3[nH]cc(-c4cncc(N5CCCC5)n4)c3c2)s1,=,8.045757490560675
COC(=O)N[C@H]1[C@@H](C)CN(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cc(C4(F)CCOCC4)cc3F)n2)C[C@H]1N,=,8.448550002027124
COc1cc2c(-c3cnc(-c4ccc[nH]4)o3)c[nH]c2cc1Br,=,5.7447274948966935
CNC(=O)c1cccc2c1nc(Nc1ccccc1Cl)c1ccncc12,=,6.43533393574791
Oc1ccc(-c2ccc3c(-c4ccc(N5CCNCC5)cc4)c[nH]c3c2)cc1,=,7.657577319177793
c1cc(-c2ccc3c(-c4ccc(N5CCNCC5)cc4)n[nH]c3n2)ccn1,=,5.236572006437063
NC(=O)c1cc(Cl)c2c(Cl)c(I)n(C3CNC3)c2n1,=,6.455931955649724
NC(=O)c1cc(Cl)c2c(Cl)c(I)n(C3CCC(N)CC3)c2n1,=,8.522878745280337
N[C@H]1CCC[C@@H](c2ccncc2NC(=O)c2cccc(-c3cc(O)ccc3F)n2)C1,=,8.698970004336019
C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2nc(-c3cc(O)ccc3F)ccc2F)C1,=,8.698970004336019
Oc1ccc(-c2ccc3c(-c4ccc(N5CCNCC5)cc4)c[nH]c3n2)cc1,=,7.236572006437063
c1ccc(-c2ccc3c(-c4ccc(N5CCNCC5)cc4)n[nH]c3n2)cc1,=,5.130768280269024
Nc1cc(-c2ccc3c(-c4ccc(N5CCNCC5)cc4)n[nH]c3n2)ccn1,=,5.7447274948966935
CC(C)[C@H](N)COc1cncc(-c2ccc3[nH]cc(-c4ccc(N)nc4F)c3c2)n1,=,8.221848749616356
CCOCc1cc(F)c(-c2nc(C(=O)Nc3cnccc3[C@@H]3C[C@H](C)[C@H](OC)[C@H](N)C3)ccc2F)c(F)c1,=,8.428291168191313
O=[N+]([O-])c1cc2[nH]ncc2c2c1ncc1ccc(Cl)cc12,=,6.698970004336019
O=[N+]([O-])c1cc2[nH]ncc2c2c1ncc1c(F)cccc12,=,6.772113295386326
CN(C)CCN(C)c1cncc(-c2ccc3[nH]cc(-c4ccnc(N)n4)c3c2)n1,=,8.10790539730952
COc1cc(Br)cc2[nH]cc(-c3cnc(-c4ccc[nH]4)o3)c12,=,5.431798275933005
CSc1nnc(-c2ccc3[nH]cc(-c4cnc5ccccc5c4)c3c2)s1,=,5.386158178123931
Fc1cccc(F)c1-c1ccc2[nH]nc(-c3cncc(O[C@H]4CNCCC45CC5)n3)c2c1,=,9.397940008672037
CCO[C@H]1[C@@H](C)C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cc(C)cc3F)n2)C[C@H]1N,=,8.578396073130168
CO[C@@H]1[C@@H](N)C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@H]1C,=,5.366531544420414
COC(=O)N[C@H]1[C@@H](C)C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cc(OC(C)C)cc3F)n2)C[C@H]1N,=,8.098541678603887
Nc1ccc(-c2c[nH]c3ccc(-c4cncc(N5CCNCC5)n4)cc23)c(F)n1,=,8.397940008672037
N[C@H]1CCC[C@@H](c2ccncc2NC(=O)c2cccc(-c3c(F)cc(O)cc3F)n2)C1,=,8.698970004336019
COc1ccc2c(c1CN1CCNCC1)O/C(=C\c1n[nH]c3ncccc13)C2=O,=,8.744727494896694
COC(=O)N[C@H]1[C@@H](C)CN(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cc(C4(O)CCOCC4)cc3F)n2)C[C@H]1N,=,8.528708288941061
N[C@H]1C[C@@H](O)CN(c2ccncc2NC(=O)c2csc(-c3c(F)cccc3F)n2)C1,=,7.886056647693163
N[C@@H]1CN(c2ccncc2NC(=O)c2csc(-c3c(F)cccc3F)n2)CC[C@@H]1O,=,9.0
C[C@@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@@H](O)[C@H]1O,=,8.221848749616356
C[C@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cc(C4(O)CCOCC4)cc3F)n2)C[C@@H](N)[C@H]1OCCS(C)(=O)=O,=,8.7594507517174
CN[C@H]1CC2OC([C@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(O)=NC4,=,9.244125144327509
C[C@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@@H](N)[C@H]1[S+](C)[O-],=,7.541211118289155
O=C1NC(=O)/C(=C/c2ccccc2)S1,=,6.136677139879544
O=Cc1cn2c3c1ccc1c4ccccc4n(c13)CC(O)C2,=,6.42021640338319
N#CCOC1Cn2cc(C=O)c3ccc4c5ccccc5n(c4c32)C1,=,6.721246399047171
O=Cc1cn2c3c1ccc1c4ccccc4n(c13)CC(OCCCBr)C2,=,6.468521082957745
C[C@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@@H](N)[C@H]1OCC(=O)O,=,7.365220541854049
C[C@@H]1C[C@H](c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2F)C[C@H](N)C1,=,5.978810700930062
C[C@@H]1C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@H](N)[C@@H]1N=[N+]=[N-],=,6.811437095842094
C[C@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cc(C4(O)CCC4)cc3F)n2)C[C@@H](N)[C@H]1S(C)(=O)=O,=,8.23582386760967
COC(=O)N[C@H]1[C@@H](N)C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@H]1C,=,6.0
C[C@H]1C[C@@H](c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)c(F)cc2N)C[C@@H](N)[C@H]1S(C)(=O)=O,=,8.72584215073632
C[C@H]1CN(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@@H](N)[C@H]1n1ccnn1,=,9.193820026016112
CO[C@@H]1[C@@H](C)C[C@@H](c2ccncc2NC(=O)c2nc(-c3cc(C(=O)NC(C)C)ccc3F)ccc2N)C[C@H]1N,=,8.10902040301031
COC(=O)N(C)[C@H]1[C@@H](C)C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@H]1N,=,7.966576244513051
C[C@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@@H](N)[C@H]1O,=,8.698970004336019
Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1C1=CC(N)C(O)CC1,=,8.301029995663981
COc1cc(F)c(-c2nc(C(=O)Nc3cnccc3[C@@H]3C[C@H](C)[C@H](OCCS(C)(=O)=O)[C@H](N)C3)ccc2F)c(F)c1,=,8.910094888560602
C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c([C@H]3CC[C@@H](O)CC3)n2)C1,=,7.619788758288394
Cc1cn([C@H]2[C@@H](C)CN(c3ccncc3NC(=O)c3ccc(F)c(-c4c(F)cccc4F)n3)C[C@H]2N)nn1,=,9.065501548756432
C[C@H]1CN(c2ccncc2NC(=O)c2ccc(F)c(-c3ccccc3F)n2)C[C@@H](O)[C@@H]1O,=,9.0
COc1ccc2c(c1CN1CCNCC1)O/C(=C\c1c[nH]c3cnccc13)C2=O,=,7.356547323513813
C[C@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@@H](O)[C@@H]1O,=,8.698970004336019
Cn1c(=O)c(Sc2ccc(F)cc2)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21,=,5.00436480540245
CCc1ccc(F)c(-c2cccc(C(=O)Nc3cnccc3[C@@H]3C[C@H](C)C[C@H](N)C3)n2)c1F,=,8.221848749616356
C[C@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@@H](N)[C@H]1C#N,=,7.828273546346769
O=C1Nc2ccc(Cl)cc2/C1=C\c1ccc(-c2cccc(C(=O)N3CCCNCC3)c2)o1,<,6.0
Fc1cccc(F)c1-c1ccc2[nH]nc(-c3cncc(NC4CCNCC4)n3)c2c1,=,9.154901959985743
Fc1cccc(F)c1-c1ccc2[nH]nc(-c3cncc(NC4CCNC4)n3)c2c1,=,8.522878745280337
C[C@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@@H](N)[C@H]1N=[N+]=[N-],=,8.051587034221399
C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2cccc(-c3ccccc3F)n2)C1,=,8.522878745280337
C=C(C)c1cn([C@H]2[C@@H](C)C[C@@H](c3ccncc3NC(=O)c3ccc(F)c(-c4c(F)cccc4F)n3)C[C@H]2N)nn1,=,8.692503962086787
Cc1ccc(F)c(-c2nc(C(=O)Nc3cnccc3[C@@H]3C[C@H](C)C[C@H](N)C3)ccc2F)c1,=,8.698970004336019
C[C@H]1CN(c2ccncc2NC(=O)c2ccc(F)c(-c3cccnc3)n2)C[C@@H](N)[C@@H]1O,=,8.045757490560675
CO[C@@H]1[C@@H](C)C[C@@H](c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ncc2N)C[C@H]1N,=,8.086716098239581
Cc1ccc(F)c(-c2cccc(C(=O)Nc3cnccc3N3C[C@H](C)[C@@H](O)[C@H](N)C3)n2)c1F,=,8.522878745280337
CO/N=C1/[C@@H](C)C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@H]1N,=,8.293282217663242
CO[C@H]1[C@@H](C)C[C@@H](c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)sc2N)C[C@H]1N,=,9.494850021680094
COc1ccc2c(c1CN1CCNCC1)O/C(=C\c1c[nH]c3cccnc13)C2=O,<,5.698970004336019
CC(c1c(OCCO)ccc2c1O/C(=C\c1n[nH]c3ncccc13)C2=O)N1CCNCC1,=,8.193820026016112
C[C@H]1C[C@@H](c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)c(F)cc2N)C[C@@H](N)[C@H]1OCCS(C)(=O)=O,=,9.4089353929735
C[C@H]1CN(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cc(O)cc3F)n2)C[C@@H](N)[C@@H]1O,=,9.0
COc1cc(F)c(-c2nc(C(=O)Nc3cnccc3[C@@H]3C[C@H](C)[C@@H](OC)[C@H](N)C3)ccc2F)c(F)c1,=,8.66354026615147
C[C@H]1CN(c2ccncc2NC(=O)c2csc(-c3c(F)cccc3F)n2)C[C@@H](N)[C@H]1n1ccnn1,=,8.826813731587725
CCN(CC)CCOc1cncc(-c2ccc3[nH]cc(-c4ccnc(N)n4)c3c2)n1,=,7.522878745280337
CN(C)CCCNc1cncc(-c2ccc3[nH]cc(-c4ccnc(N)n4)c3c2)n1,=,7.504455662453552
Cc1ccc(F)c(-c2cccc(C(=O)Nc3cnccc3[C@@H]3C[C@H](C)[C@H](O)[C@H](N)C3)n2)c1,=,8.397940008672037
N[C@H]1CCC[C@@H](c2ccncc2NC(=O)c2ccc(F)c([C@H]3CC[C@H](O)CC3)n2)C1,=,6.991399828238082
COC(=O)N[C@H]1[C@@H](C)CN(c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)c(F)cc2N)C[C@H]1N,=,9.387216143280265
