SMILES,Relation,Value
O=C(NC1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2ccccc2O)c(O)c1)c1ccc(O)cc1,=,4.42021640338319
CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccnc3c(-c4cccc(O)c4)c(-c4ccncc4)nn23)cc1,=,6.924453038607469
O=C(N[C@@H]1CCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2NS(=O)(=O)C(F)(F)F)c(O)c1)c1ccc(O)cc1,=,7.301029995663981
Cc1cccc2nc(N3CCN(C)CC3)nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c12,=,8.42021640338319
Cc1ccc2nc(N3CCN(C)CC3)nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2c1,=,6.853871964321762
O=C1NC(=S)S/C1=C\c1ccc2c(c1)CCO2,<,5.0
CN1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(-c4cccc(Cl)c4)cn32)C2CCCCC2)CC1,<,5.0
Cn1nc(C(N)=O)c2c1-c1nc(NC3CCN(C(=O)c4ccccc4)CC3)ncc1CC2,<,5.0
Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21,<,5.0
Cc1c(Nc2c(C#N)cncc2/C=C/c2cccc(CN3CCN(C)CC3)n2)ccc2[nH]ccc12,=,6.154901959985743
NCCNc1nc(-c2ccncc2)cc2cnccc12,=,6.066006836168758
NC1CCCN(c2nc(-c3ccncc3)cc3cnccc23)C1,=,6.062983892535186
NCCCNc1nc(-c2ccncc2)cc2cnccc12,=,6.108462542327436
CC(C)(N)CNc1nc(-c2ccncc2F)cc2cnccc12,=,6.017276612331455
NCCNc1nc(-c2ccncc2)cc2ccccc12,<,6.0
c1cc(-c2cc3cnccc3c(N3CCCNCC3)n2)ccn1,=,6.179798540514359
COc1ccccc1C1=C(c2cn(CCCNS(C)(=O)=O)c3ncccc23)C(=O)NC1=O,=,5.72584215073632
CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,<,4.3979400086720375
Nc1nccc(-c2cc3c([nH]2)[C@@H](CCF)CNC3=O)n1,=,5.9396799713117145
O=C(NC1CNCCC[C@H]1OC(=O)c1cc(O)c2c(=O)c3c(C(=O)O)cccc3oc2c1)c1ccc(O)cc1,<,3.8239087409443187
CS(=O)(=O)c1ccc(CNCc2cc(C(=O)O)c(Nc3ccc(I)cc3F)c(F)c2F)cc1,<,4.522878745280337
O=C1NC(=O)c2c1c1c3ccccc3ccc1c1[nH]c3ccccc3c21,=,5.045757490560675
O=C1NC(=S)N/C1=C\c1ccc2ncsc2c1,<,5.0
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,<,4.0
Cc1ccc(F)c(C(=O)n2nc(Nc3ccc(S(N)(=O)=O)cc3)nc2C)c1F,<,4.0
C=Cn1cc(C2=C(c3nn(CCCN(C)C)c4ccccc34)C(=O)NC2=O)c2ccccc21,=,7.638272163982407
CN1CCN(Cc2ccc3ccc(Cl)c(C4=C(c5cn(C)c6ccccc56)C(=O)NC4=O)c3c2)CC1,=,7.823908740944319
Cn1cc(C2=C(c3c(Cl)ccc4ccc(CN)cc34)C(=O)NC2=O)c2ccccc21,=,8.481486060122112
COCCNCc1ccc2ccc(Cl)c(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)c2c1,=,8.508638306165727
Cn1cc(C2=C(c3c(Cl)ccc4ccc(CN5CCC5)cc34)C(=O)NC2=O)c2ccccc21,=,8.698970004336019
CN(Cc1ccc2ccc(Cl)c(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)c2c1)C1CC1,=,7.221848749616356
O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCOCCOCCOCCn1cc2c2ccccc21,=,8.221848749616356
CN1CCN(c2cc(F)c3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1,<,5.0
CNC(=O)c1nn(C)c2c1CCc1cnc(NC3CCN(C(=O)C4CCN(S(C)(=O)=O)CC4)CC3)nc1-2,<,5.0
O=C(NC1CNCC1OC(=O)c1cc(O)c(C(=O)c2c(O)ccc3ccccc23)c(O)c1)c1ccc(O)cc1,=,5.251811972993799
O=C1NC(=O)C2=C1c1cn(c3ncccc13)CCOCCOCCOCCOCCn1cc2c2cccnc21,<,5.0
COc1cc(C(=O)O[C@@H]2CCCNCC2NC(=O)c2ccc(O)cc2)cc(OC)c1C(=O)c1c(O)cccc1O,<,3.8239087409443187
COc1ccc(-c2cncc(C#N)c2Nc2ccc3[nH]ccc3c2)cc1OC,<,4.301029995663981
CC(C)Nc1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C)CC3)no2)cc1,<,8.0
O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCOCCOCCOCCn1cc2c2cccnc21,=,7.337242168318426
CC(=O)Nc1cccc(O)c1C(=O)c1c(O)cc(C(=O)O[C@@H]2CCC[C@H]2NC(=O)c2ccc(O)cc2)cc1O,=,5.318758762624412
Cn1nnc(-c2cccc(O)c2C(=O)c2c(O)cc(C(=O)O[C@@H]3CCC[C@H]3NC(=O)c3ccc(O)cc3)cc2O)n1,=,5.886056647693163
Cc1c(Nc2c(C#N)cncc2/C=C/c2cccc(S(=O)(=O)N3CCN(C)CC3)c2)ccc2[nH]ccc12,=,4.3872161432802645
CN(C)CCOc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc2c1,=,8.67778070526608
CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3cc(F)ccc3n2)CC1,=,8.920818753952375
COc1cc(Nc2nn3c(N[C@H](CO)Cc4ccccc4)cc(C4CC4)nc3c2C(N)=O)cc(OC)c1,<,5.0
Cc1ccsc1C(=O)n1nc(Nc2ccc(S(N)(=O)=O)cc2)nc1N,<,4.0
NCCOc1nc(-c2ccncc2)cc2cnccc12,<,6.0
CC(C)(N)CNc1nc(-c2ccncc2)cc2cnccc12,=,6.025949097207123
O=C1CN(c2nc(-c3ccncc3)cc3cnccc23)CCN1,<,6.0
CC(C)(N)CNc1nc(-c2ccnc(N)c2)cc2cnccc12,<,6.0
CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccc(F)cc3n2)CC1,=,8.301029995663981
Cc1cccc(C)c1Nc1ncc(-c2ccc(OCC3CCCN(C)C3)cc2)n2cncc12.Cl,<,5.0
Cc1cc2c3c(c1)c(C1=C(c4cnc5ccccn45)C(=O)NC1=O)cn3CCN(C(=O)N1CCCCC1)C2,=,6.431798275933005
CC(C)(C)c1cnc(CSc2cnc(NC(=O)Cc3ccc(CNC(CO)CO)cc3)s2)o1,<,4.346787486224656
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ccccc1Cl,=,6.136677139879544
CCn1cc(C2=C(c3cn(CCCO)c4ncccc34)C(=O)NC2=O)c2cccnc21,=,5.97061622231479
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ccccc1C(F)(F)F,=,5.732828271596986
