SMILES,Relation,Value
O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCCN(C(=O)CCCCCCCCC(=O)N3CCCN(C4(c5ccc(Oc6ccccc6)cc5)C(=O)NC(=O)NC4=O)CC3)CC2)C(=O)N1,=,7.040958607678906
O=C(NCc1cccc(OCCCS(=O)(=O)N2CCCCC2C(=O)NO)c1)c1nc2ccccc2c(=O)[nH]1,=,8.920818753952375
O=C(NCc1cccc(N2CCN(C(=O)Cc3nnn[nH]3)CC2)c1)c1nc2ccccc2c(=O)[nH]1,=,7.494850021680094
COc1cccc(CNC(=O)c2nc3scc(-c4cccc(Cl)c4)c3c(=O)[nH]2)c1,<,5.0
COC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](OC(=O)[C@@H](OC(=O)[C@H](C(C)C)N(C)C)C(C)C)C(C)C)[C@@H](C)O,=,5.301029995663981
COc1ccc(-c2ccc(S(=O)(=O)c3ccccc3C(=O)NO)cc2)cc1,=,7.060480747381382
COc1ccc(-c2ccc(S(=O)(=O)c3ccccc3CC(=O)O)cc2)cc1,=,7.00436480540245
C[S+]([O-])c1ccc(Oc2ccc(S(=O)(=O)c3ccccc3C(=O)NO)cc2)cc1,=,5.036212172654444
COc1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(Cc4ccccn4)CC3)cc2)cc1,=,8.721246399047171
COCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(SC(F)(F)F)cc3)cc2)CC1,=,8.721246399047171
COc1ccc(S(=O)(=O)N2CC(=O)N(O)C(=O)[C@H]2C(C)C)cc1,=,6.522878745280337
CC(C)[C@@H]1C(=O)N(O)C(=O)CN1S(=O)(=O)c1ccc(Oc2ccccc2)cc1,=,7.6777807052660805
COc1ccc(-c2ccc(S(=O)(=O)NC(C(=O)O)C3CCNCC3)cc2)cc1,=,7.519993057042849
COc1ccc(S(=O)(=O)N2Cc3ccccc3C[C@@H]2C(=O)C(=O)O)cc1,=,5.154901959985743
O=C(NO)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1cc(Br)c(Br)s1,=,6.301029995663981
COC(=O)c1csc(S(=O)(=O)N2Cc3ccccc3C[C@@H]2C(=O)NO)c1OC,=,7.096910013008056
CC(C)c1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(C(C)C)CC3)cc2)cc1,=,8.744727494896694
C#CCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(C(C)C)cc3)cc2)CC1,=,8.795880017344075
O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(SC(F)(F)F)cc3)cc2)CCOCC1,=,9.397940008672037
O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(Cl)c(Cl)c3)cc2)CCOCC1,=,8.397940008672037
O=C1NC(=O)C(NCc2cn(CCOCCOCCOCCF)nn2)(c2ccc(Oc3ccccc3)cc2)C(=O)N1,=,7.318758762624412
O=C(NO)C1Cc2ccccc2CN1S(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1,=,8.522878745280337
CN(C)c1cccc2c(S(=O)(=O)N3Cc4ccccc4C[C@@H]3C(=O)NO)cccc12,=,6.698970004336019
O=C(O)C(=O)C1Cc2ccccc2CN1S(=O)(=O)c1ccc(-c2ccccn2)s1,=,7.045757490560675
COc1ccc(S(=O)(=O)N2Cc3cc(O)ccc3C[C@@H]2C(=O)NO)cc1,=,9.0
COc1ccc(S(=O)(=O)N2Cc3cc(NC(=O)[C@H](C)N)ccc3C[C@H]2C(=O)C(=O)O)cc1,=,5.698970004336019
O=C(NO)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc(Oc2ccccc2)cc1,=,8.698970004336019
CSc1nccc(-c2ccc(S(=O)(=O)N3Cc4ccccc4CC3C(=O)C(=O)O)s2)n1,=,6.0
O=C(NO)C1Cc2ccccc2CN1S(=O)(=O)c1ccc2oc3ccccc3c2c1,=,8.0
COc1ccc(S(=O)(=O)N(Cc2ccc(OCCOCCOCCOCCOCc3cn(CCOCCOCCOCCF)nn3)cc2)[C@@H](C(=O)NO)C(C)C)cc1,=,8.301029995663981
O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCN(CCOCCOCCOCCn3cc(CCCCOc4cccnc4F)nn3)CC2)C(=O)N1,=,6.935542010773082
COc1ccc(S(=O)(=O)c2ccccc2C(=O)NO)cc1,=,4.142667503568732
COc1ccc(C2=NN(c3nc(-c4ccccc4)cs3)C(c3ccccc3O)C2)cc1,=,4.515700160653214
O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCN(CCOCCOCCOCCNC(=O)c3ccc(F)cc3)CC2)C(=O)N1,=,7.823908740944319
O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCN(CCOCCOCCOCCn3cc(COC(=O)c4ccc(F)cc4)nn3)CC2)C(=O)N1,=,7.568636235841013
O=C(O)C(=O)[C@H]1Cc2ccccc2CN1S(=O)(=O)CCc1ccc(-c2ccccc2)cc1,=,7.698970004336019
COc1ccc(S(=O)(=O)N2Cc3cc(N)ccc3CC2C(=O)NO)cc1,=,8.698970004336019
COc1ccc(S(=O)(=O)N2Cc3cc(N)ccc3C[C@@H]2C(=O)C(=O)O)cc1,=,5.698970004336019
CC1(c2ccc(Oc3ccccc3)cc2)C(=O)NC(=O)NC1=O,=,7.0915149811213505
O=C(COc1ccc(Cl)cc1)NNC(=S)NCCCCC1CCCCC1,=,4.327902142064283
O=C(NO)C1Cc2ccccc2CN1S(=O)(=O)c1cc(S(=O)(=O)c2ccccc2)cs1,=,5.698970004336019
O=C(O)C(=O)C1Cc2ccccc2CN1S(=O)(=O)c1ccc(C(=O)c2ccccc2)cc1,=,6.522878745280337
COC(=O)c1csc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)NO)c1OC,=,7.096910013008056
O=C(O)C(=O)C1Cc2ccccc2CN1S(=O)(=O)CCc1ccc(-c2ccccc2)cc1,=,7.698970004336019
CCCNC(=O)P(=O)(O)O,<,4.0
COc1ccc(S(=O)(=O)N2CN(C)C(=O)C[C@@H]2C(=O)NO)cc1,=,7.325138859262188
COc1ccc(S(=O)(=O)N2Cc3cc(NC(=O)[C@H](C)NC(=O)OC(C)(C)C)ccc3CC2C(=O)NO)cc1,=,8.698970004336019
O=C(NO)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc2[nH]c(-c3ccccc3)nc2c1,=,7.3979400086720375
COc1ccc(N2CCN(c3ccc(S(=O)(=O)C4(C(=O)NO)CCN(C5CC5)CC4)cc3)CC2)cc1,=,7.22767829327708
O=[N+]([O-])c1cccc(NC(P(=O)(O)O)P(=O)(O)O)c1,<,4.0
O=P(O)(O)C(Nc1ccc(F)cc1)P(=O)(O)O,<,4.0
N[C@@H]1CCCC[C@H]1NS(=O)(=O)c1ccc(-c2ccc(CSc3nc4c(c(=O)[nH]3)CCC4)cc2)cc1,<,5.0
CN(C)c1ccc(Oc2ccc(S(=O)(=O)N3Cc4ccccc4CC3C(=O)C(=O)O)cc2)cc1,=,7.522878745280337
CCC(C)NC(=O)P(=O)(O)O,<,4.0
COc1ccc(S(=O)(=O)N(Cc2cn(CCF)nn2)[C@@H](C(=O)NO)C(C)C)cc1,=,10.698970004336019
COc1ccc(S(=O)(=O)N(Cc2cn(CCOCCOCCOCCN=[N+]=[N-])nn2)[C@@H](C(=O)NO)C(C)C)cc1,=,8.045757490560675
Oc1ccccc1C1CC(c2ccccc2)=NN1c1nc(-c2ccc(Br)cc2)cs1,=,4.121478204498794
COc1ccc(C2=NN(c3nc(-c4ccc(OC)cc4)cs3)C(c3ccccc3O)C2)cc1,=,4.185752404268079
CC(C)[C@H](C(=O)NO)N(Cc1cn(CCOCCOCCOCCOc2cccnc2F)nn1)S(=O)(=O)c1ccc(OCCF)cc1,=,9.522878745280337
CC(C)[C@H](C(=O)NO)N(CCn1cc(CCCF)nn1)S(=O)(=O)c1ccc(OCCF)cc1,=,9.397940008672037
O=P(O)(O)C(Nc1ccc(Oc2ccc(Cl)cc2)cc1)P(=O)(O)O,=,4.399027104313252
CNC(=O)C(NC(=O)[C@H](CC(C)C)[C@H](O)C(=O)NO)C(C)(C)C,=,8.698970004336019
O=C(NCC1CCCCC1)P(=O)(O)O,=,4.096910013008056
COc1ccc(S(=O)(=O)N2CN(C(C)C)C(=O)C[C@@H]2C(=O)NO)cc1,=,8.200659450546418
COCCc1cc(COc2ccc([C@]3(N)CCN([C@H](CC(C)C)C(=O)NO)C3=O)cc2)c2ccccc2n1,=,5.999132278468773
O=C1NC(=O)C(NCc2cn(CCOCCOCCOCCOc3cccnc3F)nn2)(c2ccc(Oc3ccccc3)cc2)C(=O)N1,=,7.309803919971486
CN(Cc1cn(CCOCCOCCOCCN2CCN(C3(c4ccc(Oc5ccccc5)cc4)C(=O)NC(=O)NC3=O)CC2)nn1)S(=O)(=O)c1ccc(F)cc1,=,7.823908740944319
COCc1ccc(-c2ccc(S(=O)(=O)NC(C(C)C)P(=O)(O)O)cc2)s1,<,4.0
C#CCOCCOCCOCCOCCOc1ccc(CN([C@@H](C(=O)NO)C(C)C)S(=O)(=O)c2ccc(OC)cc2)cc1,=,9.958607314841775
COc1ccc(CC2(CCCCCCCC(F)CF)C(=O)NC(=O)NC2=O)cc1,=,6.958607314841775
O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCCN(C(=O)CCCCCCC(=O)N3CCCN(C4(c5ccc(Oc6ccccc6)cc5)C(=O)NC(=O)NC4=O)CC3)CC2)C(=O)N1,=,7.055517327849832
COc1ccc(S(=O)(=O)N2CCSC(C)(C)[C@@H]2C(=O)NO)cc1,=,9.154901959985743
O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCN(CCOCCOCCOCCOCc3cn(CCOCCOCCOCCOc4cccnc4F)nn3)CC2)C(=O)N1,=,6.97061622231479
O=C(NO)c1ccccc1S(=O)(=O)c1ccc(-c2ccccc2)cc1,=,6.0
COc1ccc(S(=O)(=O)N2Cc3cc([N+](=O)[O-])ccc3C[C@@H]2C(=O)NO)cc1,=,8.096910013008056
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCCc1ccccc1,=,6.981715691573469
O=P(O)(O)C(Nc1cccc(-c2ccccc2)c1)P(=O)(O)O,=,4.2839966563652006
CC(C)[C@H](C(=O)NO)N(Cc1cccnc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,=,7.853871964321762
CSc1nccc(-c2ccc(S(=O)(=O)N3Cc4ccccc4C[C@@H]3C(=O)C(=O)O)s2)n1,=,6.0
NS(=O)(=O)c1ccc(CCNC(=O)CN(CC(=O)O)S(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1,=,5.086186147616283
O=C(NO)C1Cc2ccccc2CN1S(=O)(=O)c1ccc(N2CCOCC2)cc1,=,7.0
CN(C)c1ccc(Oc2ccc(S(=O)(=O)N3Cc4ccccc4CC3C(=O)NO)cc2)cc1,=,8.698970004336019
CC(C)[C@H](C(=O)NO)N(Cc1cccnc1)S(=O)(=O)c1ccc(N(C)C)cc1,=,5.920818753952375
COc1ccc(-c2ccc(S(=O)(=O)N(CC(=O)NO)OC(C)C)cc2)cc1,=,7.187086643357144
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCc1ccccc1,=,7.671620396561262
O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCCN(C(=O)CCCCCCCCCCCCCCCCCCCCC(=O)N3CCCN(C4(c5ccc(Oc6ccccc6)cc5)C(=O)NC(=O)NC4=O)CC3)CC2)C(=O)N1,=,6.790484985457369
COc1ccc(S(=O)(=O)N2CCCCC(C)(C)[C@@H]2C(=O)NO)cc1,=,8.721246399047171
COc1ccc(-c2csc(C(=O)NCCN3CCOCC3)c2)cc1,=,4.6020599913279625
COCCN1CN(S(=O)(=O)c2ccc(OC)cc2)[C@@H](C(=O)NO)CC1=O,=,6.991399828238082
COc1ccc(Oc2ccc(S(=O)(=O)c3ccccc3CC(=O)NO)cc2)cc1,=,8.292429823902063
CNC(=O)[C@@H](NC(=O)C(CCc1ccccc1)CP(=O)(O)Cc1ccc(Cc2ccccc2OC)cc1)C(C)(C)C,=,8.67778070526608
O=C(N1CCOCC1)P(=O)(O)O,=,4.522878745280337
COc1ccc(S(=O)(=O)N(CCN=[N+]=[N-])[C@@H](C(=O)NO)C(C)C)cc1,=,8.698970004336019
COc1ccc(S(=O)(=O)N2CCN(C(=O)OCc3ccccc3)CC[C@@H]2C(=O)NO)cc1,=,8.481486060122112
O=P(O)(O)C(Nc1ccc(Oc2ccccc2)cc1)P(=O)(O)O,=,4.356547323513813
O=P(O)(O)C(Nc1ccccc1)P(=O)(O)O,<,4.0
O=C(NCc1cccc(OCCCOc2nc[nH]n2)c1)c1nc2ccccc2c(=O)[nH]1,=,7.657577319177793
O=C(NCc1cccc(N2CCN(C(=O)Cc3c[nH]cn3)CC2)c1)c1nc2ccccc2c(=O)[nH]1,=,7.346787486224656
CSc1nccc(-c2ccc(S(=O)(=O)N3Cc4ccccc4C[C@@H]3C(=O)NO)s2)n1,=,7.698970004336019
O=C(NCc1cccc(N2CCN(C(=O)Cc3n[nH]c(=O)[nH]3)CC2)c1)c1nc2ccccc2c(=O)[nH]1,=,8.4089353929735
O=C1NC(=O)C(CC(=O)N2CCN(c3cccc(CNC(=O)c4nc5ccccc5c(=O)[nH]4)c3)CC2)N1,>,8.0
CC(C)C(CS(=O)(=O)c1ccc(-c2cccc(CNC(=O)c3nc4ccccc4c(=O)[nH]3)c2)cc1)N(O)C(N)=O,=,7.721246399047171
O=C(NO)[C@H]1Cc2ccccc2CN1S(=O)(=O)Cc1ccc(-c2ccccn2)s1,=,8.698970004336019
O=C1NC[C@H](Cc2ccccc2)N(C[C@@H]2CCCN2C[C@H](Cc2ccccc2)N2C[C@H](Cc3ccc(O)cc3)N(CCC34CC5CC(CC(C5)C3)C4)C(=O)C2=O)C1=O,<,4.0
N[C@@H]1CCCC[C@H]1NC(=O)P(=O)(O)O,=,4.301029995663981
NC(=O)CC1CCCc2sc3nc(C(=O)NCc4ccc5c(c4)NC(=O)CO5)[nH]c(=O)c3c21,=,8.130768280269024
CC(=O)Nc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)NO)cc1,=,7.0
CNC(=O)P(=O)(O)O,=,4.698970004336019
CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](CC(C)C)NC(=O)NO,=,3.8239087409443187
O=C(NO)[C@@H]1C[C@@H](O)CN1Cc1ccc(C#Cc2ccc(CN3CCOCC3)cc2)cc1,<,5.0
COc1ccc(-c2ccc(S(=O)(=O)NC(CC#Cc3ccccc3)C(=O)O)cc2)cc1,=,8.0268721464003
O=C(NO)[C@H]1Cc2ccccc2CN1S(=O)(=O)CCc1ccccc1,=,7.698970004336019
Cc1c(C(=O)O)ccc2c1CC[C@@H]2NC(=O)c1cc(C(=O)NCc2ccc(F)c(C(F)(F)F)c2)nc2c(F)cnn12,<,4.698970004336019
COc1ccc(S(=O)(=O)N2Cc3cc(N)ccc3CC2C(=O)C(=O)O)cc1,=,5.698970004336019
O=C(O)C(=O)C1Cc2ccccc2CN1S(=O)(=O)c1ccc(Oc2ccc(Cl)cc2)cc1,=,7.698970004336019
COc1ccc(S(=O)(=O)N2CN(C(C)(C)C)C(=O)C[C@@H]2C(=O)NO)cc1,=,8.823908740944319
CCC[C@H]1CNC(=O)C(=O)N1C[C@@H]1CCCN1C[C@@H](CC1CCCCC1)N1C[C@H](Cc2ccccc2)N(CCc2ccccc2)C(=O)C1=O,<,4.0
COc1ccc(S(=O)(=O)N2Cc3cc(NC(=O)OC(C)(C)C)ccc3C[C@@H]2C(=O)NO)cc1,=,8.522878745280337
COc1c(Br)ccc2oc(C(=O)Nc3ccc(-c4ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc4)cc3)c(C)c12,=,7.136677139879544
COc1ccc(OC(=O)Nc2cccc(S(=O)(=O)N3Cc4ccccc4C[C@@H]3C(=O)NO)c2)cc1,=,6.698970004336019
O=C(NO)[C@H]1Cc2ccccc2CN1S(=O)(=O)CCc1ccncc1,=,7.522878745280337
O=C(NO)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc2oc3ccccc3c2c1,=,8.0
CC(C)[C@H](NS(=O)(=O)c1ccc(-c2cccc(CNC(=O)c3nc4ccccc4c(=O)[nH]3)c2)cc1)C(=O)NO,=,9.086186147616283
O=C(NCc1cccc(-c2ccc(CS(=O)(=O)Cc3n[nH]c(=O)[nH]3)cc2)c1)c1nc2ccccc2c(=O)[nH]1,=,7.920818753952375
O=C(NCc1cccc(OCCCS(=O)(=O)N2CCCCC2C(=O)O)c1)c1nc2ccccc2c(=O)[nH]1,=,7.853871964321762
CCOCCC1(Oc2ccc(-c3cccc(CNC(=O)c4nc5ccccc5c(=O)[nH]4)c3)cc2)C(=O)NC(=O)NC1=O,=,7.251811972993799
Cc1cc(Cc2ccc(C(=O)N[C@@H]3CCOC[C@@H]3C(=O)NO)cc2)c2ccccc2n1,<,5.522878745280337
CN(C)c1cccc2c(S(=O)(=O)N3Cc4ccccc4CC3C(=O)NO)cccc12,=,6.698970004336019
COc1ccc(-c2csc(N3N=C(c4ccccc4)CC3c3ccccc3O)n2)cc1,=,4.31069114087638
COc1cccc(-c2csc(N3N=C(c4ccc(F)cc4)CC3c3ccccc3O)n2)c1,=,4.438898616350944
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NC1CCCCC1,=,7.188424994129407
O=C1NC(=O)C(O)(CC(=O)c2ccc(-c3ccc(CO)cc3)cc2)C(=O)N1,=,6.6777807052660805
CCc1ccc2oc(C(=O)Nc3ccc(-c4ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc4)cc3)c(C)c2c1OC,=,6.995678626217358
O=C(NCc1cccc(OCCOc2nc[nH]n2)c1)c1nc2scc(-c3cccc(F)c3)c2c(=O)[nH]1,<,5.0
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)Nc1ccccc1,=,7.250263684430939
COc1ccc(Oc2ccc(S(=O)(=O)c3ccccc3CC(=O)O)cc2)cc1,=,5.920818753952375
O=C(NO)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc(N2CCOCC2)cc1,=,7.0
O=C(O)C(=O)[C@H]1Cc2cc([N+](=O)[O-])ccc2CN1S(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,=,7.698970004336019
O=C(NO)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc2ccccc2c1,=,7.154901959985743
CN(C)c1ccc(Oc2ccc(S(=O)(=O)N3Cc4ccccc4C[C@@H]3C(=O)C(=O)O)cc2)cc1,=,7.522878745280337
O=C(O)C(=O)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc2oc3ccccc3c2c1,=,6.301029995663981
N#Cc1ccc(Oc2ccc(S(=O)(=O)N3Cc4ccccc4C[C@@H]3C(=O)C(=O)O)cc2)cc1,=,8.0
CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)C(S)CCCC(=O)O,=,7.823908740944319
O=C(NO)C1Cc2ccccc2CN1S(=O)(=O)c1ccc(OCc2ccc(F)cc2)cc1,=,8.698970004336019
O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCCN(C(=O)CCC(=O)N3CCCN(C4(c5ccc(Oc6ccccc6)cc5)C(=O)NC(=O)NC4=O)CC3)CC2)C(=O)N1,=,7.356547323513813
O=C(NO)C1Cc2ccccc2CN1S(=O)(=O)c1ccccc1,=,7.698970004336019
O=C(O)C(=O)C1Cc2cc([N+](=O)[O-])ccc2CN1S(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,=,7.698970004336019
COc1ccc(S(=O)(=O)N2Cc3cc(NC(=O)[C@H](CC(=O)OC(C)(C)C)NC(=O)OCc4ccccc4)ccc3C[C@H]2C(=O)NO)cc1,=,8.0
COc1ccc(S(=O)(=O)c2ccccc2CC(=O)NO)cc1,=,6.552841968657781
O=C(O)C(=O)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc(-c2ccon2)s1,=,6.221848749616356
COc1ccc(S(=O)(=O)N2CCN(C(C)C)C(=O)C[C@@H]2C(=O)NO)cc1,=,8.431798275933005
O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCCN(C(=O)CCCCCC(=O)N3CCCN(C4(c5ccc(Oc6ccccc6)cc5)C(=O)NC(=O)NC4=O)CC3)CC2)C(=O)N1,=,6.931814138253839
COc1ccc(S(=O)(=O)N2Cc3cc(O)ccc3C[C@@H]2C(=O)C(=O)O)cc1,=,5.522878745280337
O=C1NC(=O)C(O)(CC(=O)c2ccccc2)C(=O)N1,=,4.367542707815276
COc1ccc(-c2ccc(C(=O)CC3(O)C(=O)NC(=O)NC3=O)cc2)cc1,=,6.735182176990463
COc1ccc(S(=O)(=O)N2CCCSC(C)(C)[C@H]2C(=O)NO)cc1,=,6.055024091587952
O=C(NO)C1Cc2ccccc2CN1S(=O)(=O)c1ccc2ccccc2c1,=,7.154901959985743
O=C(NCc1cccc(OCCCOc2nc[nH]n2)c1)c1nc2scc(-c3cccc(Cl)c3)c2c(=O)[nH]1,<,6.0
COc1ccc(S(=O)(=O)N(Cc2ccc(Br)nc2)[C@@H](C(=O)NO)C(C)C)cc1,=,7.698970004336019
COc1ccc(S(=O)(=O)N(Cc2cccnc2F)[C@@H](C(=O)O)C(C)C)cc1,=,4.107905397309519
CC(C)[C@H](C(=O)NO)N(Cc1ccccc1)S(=O)(=O)c1ccc(N(C)C)cc1,=,6.978810700930062
CCCCCCOc1ccc(C(CC(=O)O)C(N)=O)cc1,=,6.173925197299173
CSc1ccc(-c2ccc(C(=O)CC3(O)C(=O)NC(=O)NC3=O)cc2)cc1,=,6.504455662453552
CN(C)c1ccc(C(=O)CCCCOc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)cc1,=,6.853871964321762
CN(C)c1ccc(NC(=O)CCCOc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)cc1,=,7.0
O=C1NC[C@H](Cc2ccccc2)N(C[C@@H]2CCCN2C[C@@H](CC2CCCCC2)N2C[C@H](Cc3ccc(O)cc3)N(CCc3ccccc3)C(=O)C2=O)C1=O,<,4.0
O=C(NC1CC1)P(=O)(O)O,=,6.698970004336019
O=C1NC(=O)C(O)(CC(=O)c2ccc(-c3ccc(Cl)cc3)cc2)C(=O)N1,=,6.567030709125595
Cc1ccc(-c2ccc(C(=O)CC3(O)C(=O)NC(=O)NC3=O)cc2)cc1,=,6.473660722610156
COc1ccc(S(=O)(=O)N2Cc3cc(NC(=O)CCC(=O)[O-])ccc3C[C@@H]2C(=O)NO)cc1.[Na+],=,7.3979400086720375
CC(C)(C)OC(=O)Nc1ccc2c(c1)CN(S(=O)(=O)c1ccc(-c3ccc(F)cc3)cc1)[C@@H](C(=O)NO)C2,=,8.0
O=C1NC[C@@H](Cc2ccccc2)N(C[C@@H]2CCCN2C[C@@H](CC2CCCCC2)N2C[C@H](Cc3ccccc3)N(CCc3ccccc3)C(=O)C2=O)C1=O,<,4.0
CC(=O)N1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(OC(F)(F)F)cc3)cc2)CC1,=,8.795880017344075
O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(OC(F)(F)F)cc3)cc2)CCN(Cc2cccnc2)CC1,=,8.823908740944319
COCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc4c(c3)OCO4)cc2)CC1,=,8.920818753952375
O=P(O)(O)C(Nc1ccc(Cl)c(Cl)c1)P(=O)(O)O,=,4.5934598195660445
Cc1ccc(NC(P(=O)(O)O)P(=O)(O)O)cc1,=,4.443697499232712
O=C(O)C(=O)[C@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc(Sc2ccccc2)cc1,=,6.698970004336019
COc1ccc(S(=O)(=O)N2Cc3cc(NC(=O)[C@H](C)NC(=O)OC(C)(C)C)ccc3C[C@H]2C(=O)NO)cc1,=,8.698970004336019
