SMILES,Relation,Value
CC(=O)OC1C=CC(=O)N1S(=O)(=O)c1ccc(C)cc1,=,6.431798275933005
Cc1ccc(S(=O)(=O)Nc2ccccc2)cc1,<,4.301029995663981
O=[N+]([O-])O[C@H]1CCCC[C@@H]1O,=,0.9469215565165803
O=[N+]([O-])O[C@@H](CO)c1ccccc1,=,0.889410289700751
O=[N+]([O-])O[C@H]1CC/C=C\CC[C@@H]1O,=,1.6777807052660807
O=[N+]([O-])O[C@H]1C[C@H](O)[C@@H](O[N+](=O)[O-])C[C@@H]1O,=,1.9496202437385421
O=[N+]([O-])O[C@@H]1CC2CCC1[C@@H]2O,=,2.1469104701481343
COc1ccc(S(=O)(=O)Nc2ccccc2)cc1OC,<,4.301029995663981
NS(=O)(=O)NC[C@H]1COc2cc(Cl)ccc2O1,=,4.7447274948966935
COc1ccc(-c2c(N)oc3ccccc3c2=O)cc1,=,5.09366495819491
Cc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1,<,4.301029995663981
Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1,<,4.301029995663981
Cc1ccc(S(=O)(=O)NC(=O)C2C(C(=O)O)[C@H]3CC[C@@H]2[C@H](O)[C@@H]3O)cc1,=,6.874518734299406
Cc1ccc(S(=O)(=O)NC(=O)[C@H]2[C@@H]3C[C@@H]([C@@H](O)[C@H]3O)[C@H]2C(=O)O)cc1,=,6.677367288307777
CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,=,4.301029995663981
O=P(O)(O)C(Nc1cccc(Br)c1)P(=O)(O)O,=,5.081707487244644
CC(=O)Oc1ccccc1C(=O)O,=,2.567030709125594
CC(=O)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,<,4.301029995663981
CN(C)S(=O)(=O)NC1CCc2ccc(O)cc2C1,=,7.533280628318401
O=[N+]([O-])O[C@@H]1CC2c3ccccc3C1[C@@H]2O,=,1.9901243662878398
O=[N+]([O-])O[C@H]1C[C@H](O[N+](=O)[O-])[C@@H](O)C[C@@H]1O,=,1.9706162223147903
O=C(NCCCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O,=,6.1249387366083
COc1ccc2c(c1)CCC(NS(=O)(=O)N(C)C)C2,=,7.767257937279263
