SMILES,Relation,Value
CC(=O)N1CCOc2ccc(-c3cc(N[C@@H]4CCCc5ccccc54)nc(C)n3)cc21,<,6.0
COc1cccc(-c2cc(NC(CCO)c3cccc(OC)c3)nc(C)n2)c1,<,6.0
COc1cccc([C@H](C)Nc2cc(-c3ccccc3Cl)nc(C)n2)c1,<,6.0
COc1cccc([C@H](C)Nc2cc(-c3cccc(C)c3)nc(C)n2)c1,=,6.301029995663981
CCc1cccc(-c2cc(N[C@@H]3CCCc4ccccc43)nc(C)n2)c1,<,6.0
COc1cccc([C@H](C)Nc2cc(-c3ccncc3)nc(C)n2)c1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cccc(C=O)c2)n1,<,6.0
COc1cccc(-c2cc(NC(C)c3cccc(OCC#N)c3)nc(C)n2)c1,=,6.301029995663981
COCCn1ccc2ccc(-c3cc(N[C@@H]4CCCc5ccccc54)nc(C)n3)cc21,<,6.0
COc1cccc(-c2cc(NC(C)c3cccc(O)c3)nc(C)n2)c1,<,6.0
Cc1nc(NCCCC(C)(C)CO)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1nc(NCC2CCCN(C(=O)C3CCC3)C2)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1nc(NCC2CCCN(C(=O)C3CCCCC3)C2)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1nc(N[C@H]2CCOc3ccccc32)cc(-c2ccc3ncsc3c2)n1,<,6.0
CC(C)Cn1cc(C#N)c2cc(Oc3ccc(NC(=O)[C@@H]4CCCN4)cc3)ccc21,=,7.638272163982407
Cc1noc(C)c1Cn1cc(C#N)c2cc(Oc3ccc(NC(=O)[C@@H]4CCCN4)cc3)ccc21,=,7.958607314841775
Cc1noc(C)c1Cn1nc(C#N)c2cc(Oc3ccc(NC(=O)[C@@H]4CCCN4)cc3)ccc21,=,8.522878745280337
Cc1nc(NC(C)c2cccc(-c3cnn(C)c3)c2)cc(-c2ccc3c(c2)OCCO3)n1,<,6.0
CN1Cc2cc(-n3cc(C#N)c4cc(Oc5ccc(NC(=O)[C@@H]6CCCN6)cc5)ccc43)ccc2C1=O,=,8.096910013008056
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1ccc(-c2ccccc2)cc1,=,5.856985199745905
O=C(O)c1cccc(NS(=O)(=O)c2ccc(-c3ccon3)s2)c1,=,5.199970640755866
Cc1c(S(=O)(=O)Nc2ccc(O)c(C(=O)O)c2)sc2ccc(Cl)cc12,=,5.044312249686494
C#CCNS(=O)(=O)c1cccc(C(C)Nc2cc(-c3ccc4ncsc4c3)nc(C)n2)c1,=,6.301029995663981
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc3c(c2)NCC3)n1,<,6.0
CC(=O)Nc1ccc2c(c1)C(Nc1cc(-c3ccc4ncsc4c3)nc(C)n1)CCO2,<,6.0
Cc1nc(NC2CCOc3ccc([N+](=O)[O-])cc32)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc3c(c2)N(CCO)CC3)n1,<,6.0
Cc1cc(C)c2c(c1)C(Nc1cc(-c3ccc4ncsc4c3)nc(C)n1)CCC2,<,6.0
Cc1nc(NC(C)c2cccc(OCC(N)=O)c2)cc(-c2cc3ccccc3n2C)n1,=,6.301029995663981
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc(Cl)c(COC(C)C(=O)O)c2)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(OCC(=O)NCCO)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc3nccnc3c2)n1,<,6.0
COc1cccc([C@H](C)Nc2cc(-c3ccc4ncccc4c3)nc(C)n2)c1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cccc(C(N)=O)c2)n1,<,6.0
Cc1nc(NC(C)c2cccc(OCC(=O)N3CCCCCC3)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(N[C@@H](C)c2cccc(-c3ccccc3)c2)cc(-c2ccc3occ(C)c3c2)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(OCCn3cccc3)c2)cc(-c2ccc3ncsc3c2)n1,<,6.0
N#Cc1c(N)n(Cc2ccccc2)c2ccc(Oc3ccc(NC(=O)CN)cc3)cc12,=,6.982966660701219
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc3c(c2)C(=O)C=CC3)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(O)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(OCCCC(=O)O)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccccc2Cl)n1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cccc(Cl)c2)n1,=,6.301029995663981
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cccc3[nH]ccc23)n1,<,6.0
Cc1cccc(-c2cc(N[C@@H]3CCCc4ccccc43)nc(C)n2)c1,=,6.301029995663981
COc1cccc(-c2cc(NC(C)c3cccc(Br)c3)nc(C)n2)c1,<,6.0
CCc1coc2ccc(-c3cc(NC(C)c4cccc(-c5cnn(C)c5)c4)nc(C)n3)cc12,<,6.0
Cc1ccc([C@H](C)Nc2cc(-c3ccc4occ(C)c4c3)nc(C)n2)cc1,=,6.301029995663981
O=C(O)c1cccc(NS(=O)(=O)c2cc(-c3ccccc3O)c(Cl)s2)c1O,=,5.285670240254767
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1ccc(Cl)c(Cl)c1Cl,=,6.552841968657781
Cc1c(S(=O)(=O)Nc2cccc(-c3nnn[nH]3)c2)oc2ccc(C(C)C)cc12,=,7.096910013008056
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1ccc(-c2cc(F)cc(F)c2)s1,=,6.2076083105017466
CCc1coc2ccc(-c3cc(N[C@@H](C)c4cccc(OC)c4)nc(C)n3)cc12,<,6.0
COc1ccc2c(c1)CCCC2Nc1cc(-c2ccc3ncsc3c2)nc(C)n1,=,6.301029995663981
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cncnc2)n1,<,6.0
CC(=O)c1cccc(-c2cc(N[C@@H]3CCCc4ccccc43)nc(C)n2)c1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc3cn[nH]c3c2)n1,<,6.0
COc1cccc(-c2cc(N[C@H]3CCCc4ccccc43)nc(C)n2)c1,<,6.0
Cc1nc(NC(C)c2cccc(OCc3ccccc3)c2)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1nc(NC(C)c2cccc(OC(C)(C)C(N)=O)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(NC(=O)CN(C)C(=O)OC(C)(C)C)c2)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1c(S(=O)(=O)Nc2cccc(-c3nnn[nH]3)c2)sc2ccccc12,=,6.552841968657781
Cc1nc(-c2ccc(S(=O)(=O)Nc3cccc(-c4nnn[nH]4)c3)s2)cs1,=,6.508638306165727
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc(OC(F)(F)F)cc2)n1,<,6.0
COc1cccc(C(CCC#N)Nc2cc(-c3ccc4ncsc4c3)nc(C)n2)c1,<,6.0
Cc1nc(NCC2CCCN(C(=O)CN(C)C(=O)c3ccccc3)C2)cc(-c2ccc3ncsc3c2)n1,<,6.0
CC(=O)N1CCN(CCOc2cccc(C(C)Nc3cc(-c4ccc5ncsc5c4)nc(C)n3)c2)CC1,=,6.301029995663981
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccccc2F)n1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc3nc[nH]c3c2)n1,<,6.0
CSc1nccc(-c2ccc(S(=O)(=O)Nc3cccc(C(=O)O)c3)s2)n1,=,5.649751981665837
COc1cccc([C@H](C)Nc2cc(-c3cc(OC)ccc3Cl)nc(C)n2)c1,<,6.0
COCc1cccc(-c2cc(N[C@@H]3CCCc4ccccc43)nc(C)n2)c1,<,6.0
Cc1nc(NC(C)c2cccc(-c3cnn(C)c3)c2)cc(-c2ccc3c(c2)N(C)CCO3)n1,=,6.301029995663981
Cc1nc(NCCC(C)C)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(-c3ccoc3)c2)cc(-c2ccc3occ(C)c3c2)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(OCc3cccnc3)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(OCC#N)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1cc(COc2cccc([C@@H](C)Nc3cc(-c4ccc5ncsc5c4)nc(C)n3)c2)n(C)n1,<,6.0
CCc1ccc(-c2cc(NC(C)c3cccc(-c4cnn(C)c4)c3)nc(C)n2)cc1,=,6.301029995663981
Cc1nc(NCCC2=CCCCC2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(NCCc2ccc(O)cc2)cc(-c2ccc3ncsc3c2)n1,<,6.0
CCCCCNc1cc(-c2ccc3ncsc3c2)nc(C)n1,<,6.0
Cc1nc(NC(C)c2cccc(OCC(O)CF)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(OCCCC(=O)N(C)C)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
CCn1cc(C#N)c2cc(Oc3ccc(NC(=O)[C@@H]4CCN4)cc3)ccc21,=,7.0655015487564325
CC(C)Cn1nc(C#N)c2cc(Oc3ccc(NC(=O)[C@@H]4CCCN4)cc3)ccc21,=,8.397940008672037
Cn1cc(-c2n[nH]c3ccc(Oc4ccc(NC(=O)CN)cc4)cc23)cn1,=,6.304518323509803
CCn1cc(C#N)c2cc(Oc3ccc(NC(=O)CN)cc3)ccc21,=,6.250263684430939
CCn1cc(C#N)c2cc(Oc3ccc(NC(=O)CN(C)C)cc3)ccc21,=,5.007446482167865
N#Cc1cn(Cc2ccccc2)c2ccc(Oc3ccc(NC(=O)[C@@H]4CCCN4)cc3)cc12,=,7.698970004336019
CC(C)Cn1cc(C#N)c2cc(Sc3ccc(NC(=O)[C@@H]4CCCN4)cc3)ccc21,=,6.954677021213342
O=C(c1ccncc1)c1cc2c(ccc3ccccc32)[nH]1,<,3.0
O=c1c(-c2ccc(O)cc2)coc2c(O)c(O)ccc12,=,6.173925197299173
Cc1c(S(=O)(=O)Nc2cccc(C(=O)O)c2)oc2ccc(C(C)C)cc12,=,6.552841968657781
O=C(O)c1ccc(NS(=O)(=O)c2cccc3ccccc23)cc1O,=,4.568636235841013
O=c1cc(-c2ccc(O)cc2)oc2c(O)c(O)c(O)c(O)c12,=,5.527243550682788
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccncc2)n1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cn[nH]c2)n1,<,6.0
COc1cccc([C@H](C)Nc2cc(-c3cccc(Cl)c3)nc(C)n2)c1,=,6.301029995663981
COc1cccc(-c2cc(NC(C)c3cccc(Br)c3)nc(C)n2)c1Cl,=,6.301029995663981
Cc1nc(NC(C)c2cccc(OCC(=O)N3CCCCC3)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
COCCNC(=O)COc1cccc(C(C)Nc2cc(-c3ccc4ncsc4c3)nc(C)n2)c1,=,6.301029995663981
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc3c(c2)OCCN3C)n1,<,6.0
CCOC(=O)CCCOc1cccc(C(C)Nc2cc(-c3ccc4ccn(C)c4c3)nc(C)n2)c1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(OCCCN3CCCC3)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
COc1cccc([C@H](C)Nc2cc(-c3ccc(N(C)C)cc3)nc(C)n2)c1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cccc(O)c2)n1,=,6.301029995663981
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc3[nH]ncc3c2)n1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc(N)cc2)n1,<,6.0
CNc1ccc(-c2cc(N[C@@H]3CCCc4ccccc43)nc(C)n2)cc1,=,6.301029995663981
Cc1nc(N[C@H]2CCCc3ccccc32)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
COc1cccc(-c2cc(NC(C)c3cccc(S(=O)(=O)NCC(=O)O)c3)nc(C)n2)c1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cccc(OC(F)(F)F)c2)n1,<,6.0
COC(=O)CN(C(=O)OC(C)(C)C)S(=O)(=O)c1cccc(C(C)Nc2cc(-c3cccc(OC)c3)nc(C)n2)c1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2ccc3c(c2)N(CCO)CCO3)n1,<,6.0
COc1cccc(-c2cc(NC(C)c3cccc(S(N)(=O)=O)c3)nc(C)n2)c1,<,6.0
COc1cccc(-c2cc(NC(C)c3cccc(S(=O)(=O)N(CC#N)C(=O)OC(C)(C)C)c3)nc(C)n2)c1,<,6.0
Cc1nc(NC[C@@H](C)c2ccccc2)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1nc(NC(C)c2cccc(OCc3ccn(C)n3)c2)cc(-c2ccc3occc3c2)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(Br)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(N[C@@H](C)C(C)(C)C)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1nc(N[C@@H](C)c2cccc(-c3ccn[nH]3)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(-c3cnn(C)c3)c2)cc(-c2cccc(O)c2)n1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(-c3cnn(C)c3)c2)cc(-c2ccc3c(c2)CCO3)n1,=,6.301029995663981
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1ccc2ccccc2c1,=,6.070581074285707
COc1cccc([C@H](C)Nc2cc(-c3ccc(F)cc3)nc(C)n2)c1,<,6.0
Cc1nc(NC(C)c2ccc(F)c(OCc3ccnn3C)c2)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1nc(NC(C)c2cccc(OCC(=O)N3CCOCC3)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
CCCOc1cccc(C(C)Nc2cc(-c3ccc4ncsc4c3)nc(C)n2)c1,<,6.0
COc1cc(-c2cc(NC(C)c3cccc(OCc4ccn(C)n4)c3)nc(C)n2)ccc1C,=,6.301029995663981
Cc1c(C(=O)N2CCOc3ccc(-c4ccc(N)nc4)cc3C2)ccc(S(C)(=O)=O)c1F,<,5.0
Cc1nc(NCCc2ccncc2)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1nc(NC(C)c2cccc(OCC(=O)NC(C)C)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
COc1cccc2c1CCCC2Nc1cc(-c2ccc3ncsc3c2)nc(C)n1,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cccnc2)n1,<,6.0
COc1cccc(-c2cc(NC3CCc4ccccc43)nc(C)n2)c1Cl,=,6.301029995663981
CNC(=O)COc1cccc(C(C)Nc2cc(-c3cccc(OC)c3)nc(C)n2)c1,=,6.301029995663981
COC(=O)CNc1cccc(C(C)Nc2cc(-c3cccc(OC)c3)nc(C)n2)c1,<,6.0
Cc1c(S(=O)(=O)Nc2cccc(C(=O)O)c2)sc2ccc(C(C)C)cc12,=,7.522878745280337
O=C(/C=C/c1ccc2ccccc2n1)c1ccncc1,=,6.684029654543083
N#Cc1c(N)[nH]c2ccc(Oc3ccc(NC(=O)[C@H](N)CO)cc3)cc12,<,4.0
CCn1cc(C#N)c2cc(Oc3ccc(NC(=O)[C@@H]4CCCN4)cc3)ccc21,=,6.950781977329818
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1cccc(-c2ccc(F)cc2)c1,=,6.346787486224656
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1cccc(-c2ccc(C(F)(F)F)cc2)c1,=,5.2403321553103694
CNC(=O)CNc1cc(-c2cc(N[C@@H]3CCCc4ccccc43)nc(C)n2)ccc1Cl,<,6.0
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cccc(N)c2)n1,<,6.0
COc1cccc([C@H](C)Nc2cc(-c3cccc4cc[nH]c34)nc(C)n2)c1,<,6.0
COc1ccc(F)c(CNc2cc(-c3ccc4ncsc4c3)nc(C)n2)c1Cl,<,6.0
Cc1cc(COc2cccc(C(C)Nc3cc(-c4cc5ccccc5n4C)nc(C)n3)c2)n(C)n1,=,6.301029995663981
CCc1coc2ccc(-c3cc(NC(C)c4cccc(O)c4)nc(C)n3)cc12,<,6.0
CCOC(=O)CNC(=O)COc1cccc(C(C)Nc2cc(-c3ccc4ccn(C)c4c3)nc(C)n2)c1,=,6.301029995663981
Cc1nc(NC(C)c2cccc(-c3ccnc(N)n3)c2)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1nc(NC(C)c2cccc(OCCN(C)C)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
CCn1c(N)c(C#N)c2cc(Oc3ccc(NC(=O)CN)cc3)ccc21,=,6.289036881004725
CNC(=O)Cn1cc(C#N)c2cc(Oc3ccc(NC(=O)[C@@H]4CCCN4)cc3)ccc21,=,6.954677021213342
N#Cc1cn(CC2CCOCC2)c2ccc(Oc3ccc(NC(=O)[C@@H]4CCCN4)cc3)cc12,=,7.318758762624412
Cc1nc(NS(=O)(=O)c2sc3ccc(C(C)C)cc3c2C)sc1C(=O)O,=,6.214670164989233
Cc1nc(NC(C)c2cccc(-c3cnn(C)c3)c2)cc(-c2cccc(N(C)C)c2)n1,<,6.0
Cc1nc(NC(C)c2cccc(OCC(=O)N3CC3C)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
COc1cccc([C@H](C)Nc2cc(-c3cccc(N(C)C)c3)nc(C)n2)c1,<,6.0
COc1cccc(-c2cc(Nc3cccc4ccccc34)nc(C)n2)c1,<,6.0
CC(=O)Nc1ccc2sc(S(=O)(=O)Nc3cccc(C(=O)O)c3)c(C)c2c1,=,5.294992040666664
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1ccc(Br)cc1C(F)(F)F,=,5.950781977329818
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1cccc(-c2cc(Cl)cc(Cl)c2)c1,=,5.595166283380062
CCOC(=O)CCCOc1cccc(C(C)Nc2cc(-c3ccc4ncsc4c3)nc(C)n2)c1,<,6.0
Cc1nc(NC[C@@H]2CCCN(C(=O)OC(C)(C)C)C2)cc(-c2ccc3ncsc3c2)n1,<,6.0
COC(=O)c1cc(-c2cc(N[C@@H]3CCCc4ccccc43)nc(C)n2)ccc1Cl,=,6.301029995663981
CC(C)Cn1c(N)c(C#N)c2cc(Oc3ccc(NC(=O)CN)cc3)ccc21,=,6.752026733638194
CN(C)C(=O)Cn1c(N)c(C#N)c2cc(Oc3ccc(NC(=O)CN)cc3)ccc21,=,6.464705879957229
N#Cc1cn(-c2ccccc2)c2ccc(Oc3ccc(NC(=O)[C@@H]4CCCN4)cc3)cc12,=,7.568636235841013
CC(C)Cn1cc(C#N)c2cc(S(=O)(=O)c3ccc(NC(=O)[C@@H]4CCCN4)cc3)ccc21,=,4.423658649794207
N#Cc1c(N)[nH]c2ccc(Oc3ccc(NC(=O)[C@@H](N)CO)cc3)cc12,=,6.2403321553103694
CCn1cc(C#N)c2cc(Oc3ccc(NC(=O)CNC)cc3)ccc21,=,6.080921907623926
Cn1cc(-c2c[nH]c3ccc(Oc4ccc(NC(=O)[C@@H]5CCCN5)cc4)cc23)cn1,=,6.943095148663527
Cn1cc(-c2cn(C)c3ccc(Oc4ccc(NC(=O)[C@@H]5CCCN5)cc4)cc23)cn1,=,7.6777807052660805
CC(C)Cn1cc(C#N)c2cc(N(C)c3ccc(NC(=O)[C@@H]4CCCN4)cc3)ccc21,=,7.1249387366083
Cc1nc(N[C@H](C)c2ccnc(-c3cnn(C)c3)c2)cc(-c2ccc3occ(C)c3c2)n1,<,6.0
Cc1nc(N[C@H](C)c2cccc(-c3cnn(C)c3)c2)cc(-c2cccc(F)c2)n1,<,6.0
Cc1nc(N[C@H](C)c2cccc(-c3cnn(C)c3)c2)cc(-c2ccc3occ(C)c3c2)n1,=,6.301029995663981
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cccc(CO)c2)n1,<,6.0
Cc1nc(NC2CC(C)(C)Oc3ccccc32)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
Cc1nc(N[C@@H](C)c2cccc(-c3ccccc3)c2)cc(-c2ccc3ncsc3c2)n1,<,6.0
COCC(C)Nc1cc(-c2ccc3ncsc3c2)nc(C)n1,<,6.0
Cc1nc(NC(C)c2cccc(/C(N)=N/O)c2)cc(-c2ccc3ncsc3c2)n1,<,6.0
Cc1c(S(=O)(=O)Nc2cncc(C(=O)O)c2)sc2ccc(C(C)C)cc12,=,6.136677139879544
Cc1c(S(=O)(=O)Nc2cc(C(=O)O)cc([N+](=O)[O-])c2)sc2ccc(C(C)C)cc12,=,6.070581074285707
Cc1c(S(=O)(=O)Nc2cccc(-c3nnn(CC(=O)O)n3)c2)sc2ccc(C(C)C)cc12,=,5.991399828238082
Cc1cc(Cl)cc(Cl)c1S(=O)(=O)Nc1cccc(-c2nnn[nH]2)c1,=,5.749579997691106
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1ccc(Cl)c2nonc12,=,6.2441251443275085
O=C(O)c1cccc(NS(=O)(=O)c2cccc(-c3ccccc3)c2)c1,=,5.508638306165727
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1ccc(-c2cccc(C(F)(F)F)c2)s1,=,5.847711655616943
Cc1nc(NC(C)c2cccc(-c3cnn(C)c3)c2)cc(-c2ccc3ccccc3c2)n1,<,6.0
Cc1c(S(=O)(=O)Nc2cccc(C(=O)O)n2)sc2ccc(C(C)C)cc12,=,6.0915149811213505
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1ccc(-c2ccc(Cl)c(Cl)c2)cc1,=,5.552841968657781
Cc1nc(NC(C)c2cccc(OCC(=O)NCCN(C)C)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
O=S(=O)(Nc1cccc(-c2nnn[nH]2)c1)c1ccc(F)cc1Cl,=,5.007004901568658
N#Cc1c(N)[nH]c2ccc(Oc3ccc(NC(=O)CN)cc3)cc12,=,5.634512015109101
CNC(=O)COc1cccc(C(C)Nc2cc(-c3ccc4c(c3)OCO4)nc(C)n2)c1,=,6.301029995663981
COC(=O)COc1cccc(C(C)Nc2cc(-c3cccc(OC)c3)nc(C)n2)c1,<,6.0
COc1cccc([C@H](C)Nc2cc(-c3cccc(F)c3)nc(C)n2)c1,=,6.301029995663981
COc1ccc([C@H](Nc2cc(-c3ccc4ccn(C)c4c3)c3nccnc3c2)c2cccnc2)nn1,=,6.045757490560675
Cn1ccc2ccc(-c3cc(NC(c4cccnc4)c4ccc(=O)[nH]c4)cc4nccnc34)cc21,=,7.494850021680094
Cn1cc([C@@H](Nc2cc(-c3ccc4ccn(C)c4c3)c3nccnc3c2)c2nccn2C)cn1,=,6.251811972993799
Cc1nc(N[C@@H]2CCCc3ccccc32)cc(-c2cccc3cc[nH]c23)n1,<,6.0
CCn1cnc2ccc(-c3cc(N[C@@H]4CCCc5ccccc54)nc(C)n3)cc21,<,6.0
COc1cccc([C@H](C)Nc2cc(-c3ccccc3F)nc(C)n2)c1,<,6.0
Cn1cc([C@@H](Nc2cc(-c3ccc4ocnc4c3)c3nccnc3c2)c2cnnn2C)cn1,=,7.638272163982407
Cn1ccc([C@@H](Nc2cc(-c3ccc4ccn(C)c4c3)c3nccnc3c2)c2cnnn2C)n1,=,7.657577319177793
Cn1ccc([C@H](Nc2cc(-c3ccc4ccn(C)c4c3)c3nccnc3c2)c2cnnn2C)n1,=,6.721246399047171
N#Cc1c[nH]c2ccc(Oc3ccc(NC(=O)CN)cc3)cc12,=,5.696803942579511
Cc1nc(NC(C)c2cccc(-c3cnn(C)c3)c2)cc(-c2ccc(F)c(Cl)c2)n1,<,6.0
Cc1nc(NC(C)c2ccnc(Cl)c2)cc(-c2ccc3ncsc3c2)n1,=,6.301029995663981
