SMILES,Relation,Value
CCC(C)CC(=O)Nc1cnn(Cc2c(C)noc2C)c1,=,5.7121982700697735
Cc1noc(C)c1Cn1cc(N2C(=O)N[C@@H](Cc3ccccc3)C2=O)cn1,=,6.920818753952375
Cc1noc(C)c1Cn1cc(N2C(=O)CN(CCc3ccccc3F)C2=O)cn1,=,6.886056647693163
Cc1noc(C)c1Cn1cc(N2C(=O)N(Cc3cc(O)cc(O)c3)C(C)(C)C2=O)cn1,=,8.0
Cc1noc(C)c1Cn1cc(N2C(=O)N(Cc3cccc(O)c3)C(C)(CO)C2=O)cn1,=,6.886056647693163
COc1ccc(CN2C(=O)N(c3cnn(Cc4c(C)noc4C)c3)C(=O)C23CC3)cc1OC,=,7.698970004336019
COc1cc(CN2C(=O)N(c3cnn(Cc4c(C)noc4C)c3)C(=O)C2(C)C)cc(OC)c1,=,6.522878745280337
Cc1noc(C)c1Cn1cc(N2C(=O)N(Cc3ccncc3)C(C)(C)C2=O)cn1,=,6.721246399047171
Cc1noc(C)c1Cn1cc(N2C(=O)N(Cc3cccc(OCCO)c3)C(C)(C)C2=O)cn1,=,6.552841968657781
Cc1noc(C)c1Cn1cc(NC(=O)Cc2ccccc2)cn1,=,6.275724130399211
Cc1noc(C)c1Cn1cc(NC(=O)c2ccc3c(c2)OCO3)cn1,=,6.698970004336019
CCC(C(=O)Nc1cnn(Cc2c(C)noc2C)c1)c1ccccc1,=,6.301029995663981
COC(C(=O)Nc1cnn(Cc2c(C)noc2C)c1)c1ccccc1,=,5.464705879957229
Cc1ccc(C(=O)Nc2cnn(Cc3c(C)noc3C)c2)o1,=,5.496209316942819
Cc1noc(C)c1Cn1cc(NC(=O)Cc2ccco2)cn1,=,5.380906669373257
Cc1noc(C)c1Cn1cc(NC(=O)CC2C3CC4CC(C3)CC2C4)cn1,=,5.423658649794207
Cc1noc(C)c1Cn1cc(N(C)C(=O)C2(c3ccccc3)CC2)cn1,=,5.08460016478773
Cc1noc(C)c1Cn1cc(NC(=O)c2ccc3ocnc3c2)cn1,=,5.585026652029182
Cc1noc(C)c1Cn1cc(-n2c(=O)[nH]c3ccccc3c2=O)cn1,=,5.823908740944319
Cc1noc(C)c1Cn1cc(-n2c(=O)[nH]c(=O)n(Cc3ccccc3)c2=O)cn1,=,5.943095148663527
COc1ccc(CN2C(=O)N(c3cnn(Cc4c(C)noc4C)c3)C(=O)C2(C)C)cc1,=,6.958607314841775
Cc1cccc(CN2C(=O)N(c3cnn(Cc4c(C)noc4C)c3)C(=O)C2(C)C)c1,=,6.920818753952375
COc1ccc(CCN2C(=O)N(c3cnn(Cc4c(C)noc4C)c3)C(=O)C2(C)C)cc1OC,=,6.886056647693163
COc1cccc(CN2C(=O)N(c3cnn(Cc4c(C)noc4C)c3)C(=O)C2(C)C)c1OC,=,6.522878745280337
COc1ccc(CN2C(=O)N(c3cnn(Cc4c(C)noc4C)c3)C(=O)C2(C)C)cc1C,=,6.267606240177032
Cc1noc(C)c1Cn1cc(N2C(=O)N(Cc3cccc(OCCN(C)C)c3)C(C)(C)C2=O)cn1,=,5.681936665037238
Cc1noc(C)c1Cn1cc(N2C(=O)[C@@H]3Cc4ccc(O)cc4CN3C2=O)cn1,=,7.698970004336019
COc1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(C(=O)O)cc2)cc1,=,6.698970004336019
