SMILES,Relation,Value
Oc1c(Br)cc(Br)cc1CNc1cccc2cccnc12,<,3.891580441924549
O=C1C(N2CCOCC2)=C(n2nnc3ccccc32)C(=O)c2ccccc21,=,4.99822303292256
O=C(O)CSc1cc(NS(=O)(=O)c2ccc(Br)cc2)c2ccccc2c1O,=,4.4288737229156885
C[n+]1cccc2c(Br)ccc([O-])c21.O,<,4.369053722119375
O=C(NC1=CC(=O)c2ccccc2C1=O)c1ccccc1,=,4.932966360157738
CC1OC2CC(=O)OC2C2=C1C(=O)c1c(O)cccc1C2=O,=,4.92212359564072
CCN(CC)CCCNc1ccc2ncn3c4ccc(O)cc4c(=O)c1c23.Cl,<,3.8914924801221957
Cc1ccc(C)c(-n2c3nc(=O)[nH]c(=O)c-3cc3cc([N+](=O)[O-])ccc32)c1,<,3.891665037385063
COC(=O)c1ccc(-c2ccc(C(c3c(C)n[nH]c3O)c3c(C)n[nH]c3O)o2)cc1,=,4.129133951693233
CC(=O)N1CCn2c3c(c(=O)c4cc(C)ccc42)CCC31,=,4.361750419917838
O=C1CCCC2=C1C1(O)C(=O)c3ccccc3C1(O)O2,=,5.096421706336946
COc1cc(NC(=O)COC(=O)c2ccc([N+](=O)[O-])s2)cc(OC)c1OC,=,4.316430680913815
O=c1nc2n(Cc3ccccc3)c3cc(Cl)ccc3cc-2c(=O)[nH]1,<,4.522878745280337
CNCCCn1c2c(c3ccc(Cl)cc3c1=O)C(=O)c1cc(OC)cnc1-2,<,3.9546770212133424
CS(=O)(=O)Nc1cccc(-n2c3nc(=O)[nH]c(=O)c-3cc3ccc(C#N)cc32)c1,=,6.1938200260161125
O=c1nc2n(C3CCNCC3)c3cc(Cl)ccc3cc-2c(=O)[nH]1,<,4.522878745280337
O=c1nc2n(C3CCCCC3)c3cc(Cl)ccc3cc-2c(=O)[nH]1,<,4.522878745280337
O=C(NC(CSSCC(NC(=O)c1ccccc1)C(=O)O)C(=O)O)c1ccccc1,=,5.3872161432802645
COc1ccc(CC2C(=O)N(c3ccc([N+](=O)[O-])cc3)N=C2C(=O)O)cc1Oc1ccc(F)cc1,=,4.920818753952375
O=C1c2ccccc2-c2c1c1ccncc1c(=O)n2CCCn1ccnc1,<,3.9546770212133424
Nc1ccc(-c2ccc3c(c2)CC(=O)NC3=O)cc1,=,4.443697499232712
COc1cnc2c(c1)C(=O)c1c-2n(CCCN2CCCC2)c(=O)c2cc([N+](=O)[O-])ccc12,=,4.431798275933005
COc1cnc2c(c1)C(=O)c1c-2n(CCCN2CCN(CCO)CC2)c(=O)c2cc([N+](=O)[O-])ccc12,<,3.9546770212133424
Cc1oc2c(c1C(=O)Nc1ccccc1)C(=O)c1ncccc1C2=O,<,3.9546770212133424
COC(=O)c1c(C)oc2c1C(=O)c1ncccc1C2=O,=,4.585026652029182
Cc1oc2c(c1C(=O)Oc1ccccc1)C(=O)c1ncccc1C2=O,=,4.7447274948966935
COP(=O)(OC)Oc1ccc(OC(=O)c2c(C)oc3c2C(=O)c2ncccc2C3=O)cc1,=,4.508638306165727
Cc1oc2c(c1C(=O)Oc1ccccc1O)C(=O)c1ncccc1C2=O,=,5.119186407719209
Cc1oc2c(c1C(=O)Oc1ccc(S(C)(=O)=O)cc1)C(=O)c1ncccc1C2=O,=,4.853871964321762
Cc1oc2c(c1C(=O)Oc1ccc3ccccc3c1)C(=O)c1ncccc1C2=O,<,3.9546770212133424
Cc1oc2c(c1C(=O)Oc1ccccc1NC(=O)OC(C)(C)C)C(=O)c1ncccc1C2=O,=,4.443697499232712
C#CCCOC(=O)c1c(C)oc2c1C(=O)c1ncccc1C2=O,=,4.657577319177793
C#Cc1cccc(OC(=O)c2c(C)oc3c2C(=O)c2ncccc2C3=O)c1,=,4.366531544420414
Cc1oc2c(c1C(=O)OCCc1cn(CCC(=O)O)nn1)C(=O)c1ncccc1C2=O,=,4.698970004336019
CCOC(=O)c1c(C)[nH]c2c1C(=O)c1cccnc1C2=O,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1ncccc1c(=O)n2CCCn1ccnc1,<,3.9546770212133424
CC(=O)Nc1c2c(nn1-c1ccccc1)CC(=O)NC2=O,<,3.9546770212133424
O=c1nc2n(-c3ccc(O)cc3)c3cc(Cl)ccc3cc-2c(=O)[nH]1,=,5.152427340857888
COP(=O)(OC)c1c(C)oc2c1C(=O)c1ncccc1C2=O,<,3.9546770212133424
CNCCCn1c2c(c3ccc([N+](=O)[O-])cc3c1=O)C(=O)c1cc(OC)cnc1-2,=,4.431798275933005
N#Cc1ccc2cc3c(=O)[nH]c(=O)nc-3n(-c3ccc4cn[nH]c4c3)c2c1,=,5.440093374963888
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C)c2cc1C=O,=,5.455931955649724
O=C1Cc2cc(Br)ccc2C(=O)N1,=,4.958607314841775
O=C1Cc2c(Br)cccc2C(=O)N1,<,4.431798275933005
O=C1NC(=O)c2ccc(-c3ccco3)c3cccc1c23,<,3.9546770212133424
O=C1Cc2cc(C(=O)c3cccc([N+](=O)[O-])c3)ccc2C(=O)N1,=,4.958607314841775
O=C1Cc2cc(-c3cccc(Br)c3)ccc2C(=O)N1,=,5.096910013008056
CC(=O)c1cccc(-c2ccc3c(c2)CC(=O)NC3=O)c1,=,5.259637310505756
O=C1Cc2cc(I)ccc2C(=O)N1,=,5.119186407719209
Cc1ccc(/C=C2/C(=O)c3ccc(C(=O)O)cc3C2=O)o1,<,3.891665037385063
Cc1[nH]n(-c2ccccc2)c(=O)c1C(c1ccc(C(=O)O)cc1)c1c(C)[nH]n(-c2ccccc2)c1=O,<,6.277398979809618
COC(=O)c1cccc(-c2ccc(C(c3c(C)n[nH]c3O)c3c(C)n[nH]c3O)o2)c1,<,3.891665037385063
CCOC(=O)C1=C(COC(=O)c2ccc([N+](=O)[O-])s2)NC(=O)NC1C,=,4.280047552745562
O=C(NC(=S)Nc1ccccc1N1CCCC1)c1ccco1,<,3.8917056490599116
O=C1C(Nc2ccccc2)=C(N2CCCCC2)C(=O)c2ccccc21,<,3.8916921114129943
CCOC(=O)c1c(C)[nH]c2c1-c1ccccc1C(=O)C2=O,=,6.0385789059335515
C[n+]1c2cc(N)ccc2cc2ccc(N)cc21.Cl.[Cl-],<,3.891665037385063
CCC(CO)Oc1cc(NC(=O)c2cccc(OC)c2)c2ncn(C(C)C)c2c1,=,4.43634096152713
COc1ccc(C(=O)Nc2nc3c(s2)Cc2cc(OC)ccc2-3)cc1,=,4.949736277354204
COc1ccc(-n2c(NC(=O)c3ccco3)c(C#N)c3nc4ccccc4nc32)cc1,<,3.892027292262209
O=C1Cc2cc(-c3nc4ccccc4s3)ccc2C(=O)N1,=,5.292429823902063
O=C1Cc2ccc(-c3ccco3)cc2C(=O)N1O,<,3.9546770212133424
CS(=O)(=O)Nc1ccc(-c2ccc3c(c2)CC(=O)NC3=O)cc1,=,5.721246399047171
O=C1c2ccccc2-c2c1c1cccnc1c(=O)n2C[C@H](O)CO,<,3.9546770212133424
Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(Cl)cc21,<,4.522878745280337
Cc1oc2c(c1C(=O)Oc1ccccc1Cl)C(=O)c1ncccc1C2=O,=,5.0
O=C1Cc2ccc(-c3ccco3)cc2C(=O)N1,=,4.886056647693163
O=C1Cc2ccc(-c3cccc([N+](=O)[O-])c3)cc2C(=O)N1,=,4.958607314841775
O=C1Cc2c(cccc2-c2cccc([N+](=O)[O-])c2)C(=O)N1,<,4.431798275933005
Nc1cccc(-c2ccc3c(c2)CC(=O)NC3=O)c1,=,4.376750709602099
Nc1cccc(-c2ccc3c(c2)C(=O)NC(=O)C3)c1,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1cnccc1c(=O)n2CCCn1ccnc1,<,3.9546770212133424
Cl.Cl.NCCCn1c2c(c3cccnc3c1=O)C(=O)c1ccccc1-2,<,3.9546770212133424
CC(C)N(C(=O)Nc1ccc2nsnc2c1)C(C)C,=,5.047691990337874
COC(=O)c1ccccc1-c1ccc(C(c2c(C)n[nH]c2O)c2c(C)n[nH]c2O)o1,=,4.290789419282157
Cc1ccccc1-c1cc2c(nn1)-c1ccccc1C2=O,=,4.494850021680094
Nc1cccc2c([As](=O)(O)O)cccc12,=,4.578774600659817
COc1ccccc1Nc1cc2cc(Br)ccc2c(O)n1,=,4.971713490573722
CN(C)c1cc(Cl)c2nonc2c1N,=,5.004408675747647
CN(C)c1cccc2c1c(NS(=O)(=O)c1cn(C)cn1)nn2C,=,3.973810057752482
COc1cnc2c(c1)C(=O)c1c-2n(CCCNC(C)C)c(=O)c2cc(F)ccc12,<,3.9546770212133424
N#Cc1ccc2cc3c(=O)[nH]c(=O)nc-3n(-c3ccc4c(c3)OC(F)(F)O4)c2c1,=,5.823908740944319
N#Cc1ccc2cc3c(=O)[nH]c(=O)nc-3n(-c3cccc(OCc4ccccc4)c3)c2c1,=,6.42021640338319
N#Cc1ccc2cc3c(=O)n(-c4cccc(Cl)c4)c(=O)nc-3n(-c3cccc(O)c3)c2c1,=,7.698970004336019
COc1ccc2c(c1)Cc1sc(NC(C)=O)nc1-2,=,4.170393934760058
COc1ccc2noc3c2c1C(=O)c1ccccc1-3,=,4.182507349454933
Cn1c(=O)c2c(-c3ccccc3)n(-c3ccc(N)cc3)cc2n(C)c1=O,<,3.8919832638583487
O=C1C=C(N2CCOCC2)c2ccccc2C1=O,=,5.594141600682363
N#CCCN(CCC#N)c1ccc(/C=C2\C(=O)N(c3ccc(S(=O)(=O)O)cc3)N=C2C(=O)O)cc1,=,5.455931955649724
COc1cnc2c(c1)C(=O)c1c-2n(CCCN2CCC(O)CC2)c(=O)c2cc(F)ccc12,<,3.9546770212133424
COc1cnc2c(c1)C(=O)c1c-2n(CCCN2CCNCC2)c(=O)c2cc(F)ccc12,=,3.9706162223147903
COc1cnc2c(c1)C(=O)c1c-2n(CCCN2CCCC2)c(=O)c2cc(Cl)ccc12,<,3.9546770212133424
O=C(Nc1nc2cc(-c3cccc(C(F)(F)F)c3)ccn2n1)c1cccc(Cl)c1,<,4.0
O=C(Nc1nc2nc(-c3ccccc3)ccn2n1)c1ccc([N+](=O)[O-])cc1,<,4.0
