SMILES,Relation,Value
O=C1C=C(O)C(=O)C(c2c[nH]c3c(OCc4ccccc4)cccc23)=C1O,=,5.376750709602099
CCCCCCCCCCCCCCCCCC(=O)c1n[nH]c2c1C(=O)N(c1ccc(Cl)cc1)C2=O,=,6.769551078621726
CCCCCCCCCCCCCCCCCC(=O)c1cc(C(=O)Nc2ccccc2C(=O)OC)[nH]n1,=,5.294136287716081
CCCCCCCCCCCCCCCCCC(=O)c1n[nH]c2c1C(=O)N(c1cccc(Cl)c1)C2=O,=,6.619788758288394
CCCCCCCCCCCCCCCCCC(=O)c1n[nH]c2c1C(=O)N(c1ccsc1C(=O)OC)C2=O,=,6.468521082957745
CC(C)CCC[C@@H](C)[C@H]1CCC2[C@@](C)(C[C@@H](O)C3=CC(=O)OC3O)CCC[C@@]21C,=,5.841637507904751
CCOC(=O)c1n[nH]c2c1C(=O)N(c1ccc([N+](=O)[O-])cc1)C2=O,=,4.496209316942819
CCCCCCCCCCCCCCCCCC(=O)c1nn(C)c2c1C(=O)N(c1ccccc1)C2=O,=,4.522878745280337
CCCCCCCCCCCCCCCCCC(=O)c1n[nH]c2c1C(=O)N(C1CCCCC1)C2=O,=,5.534617148551582
CCCCCCCCCCCCCCCCCC(=O)c1cc(C(=O)Nc2ccccc2C(=O)O)[nH]n1,=,6.795880017344075
O=C(O)[C@@H]1Cc2cc(I)c(OCCCCl)c(I)c2CN1C(=O)/C=C/c1ccc(Br)cc1,=,4.154901959985743
CCCc1cccc2c(C3=C(O)C(O)=CC(=O)C3=O)c[nH]c12,=,4.229147988357856
O=C1C=C(O)C(=O)C(c2c[nH]c3cc(Cl)ccc23)=C1O,=,4.853871964321762
COc1cccc(COc2c(I)cc3c(c2I)CN(C(=O)/C=C/c2ccc(C)cc2)[C@H](C(=O)O)C3)c1,=,4.207608310501746
CCOC(=O)c1c(C)[nH]c(/C=C2\S/C(=N\c3cccc(F)c3)N(c3cccc(F)c3)C2=O)c1C,=,2.469800301796918
N#Cc1ccc(-c2csc(-c3ccc(-c4csnn4)cc3)n2)cc1,=,5.508638306165727
O=S(=O)(Cc1ccco1)Cc1nc(-c2ccc(-c3ccccc3)cc2)cs1,=,5.769551078621726
O=C(CCC(=O)NC1CCCC1)Nc1nc(-c2cc3ccccc3oc2=O)cs1,=,5.229147988357856
O=c1[nH]c2cc(S(=O)(=O)Nc3cccc(-c4csc(-c5ccccc5)n4)c3)ccc2o1,=,5.455931955649724
CC1=C(C#N)c2nc(N)c(C#N)c(C)c2/C1=C/c1ccc(-c2cccc(C(=O)O)c2)o1,=,4.721246399047171
CC(=O)O[C@H]1CC/C(C)=C\CC[C@@]2(C)[C@@H](CC[C@@H]2[C@H](C)CCCC(C)C)c2ccc(cc2C(=O)O)C1,=,5.251811972993799
O=C1C=C(O)C(=O)C(c2c[nH]c3c(Cc4ccccc4)cccc23)=C1O,=,5.638272163982407
CC(C)=CCC/C(C)=C/CC/C(C)=C/Cc1cccc2c(C3=C(O)C(O)=CC(=O)C3=O)c[nH]c12,=,5.619788758288394
COc1cccc(COc2c(I)cc3c(c2I)CN(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)[C@H](C(=O)O)C3)c1,=,4.229147988357856
O=C(O)[C@@H]1Cc2cc(I)c(OCc3ccc(Cl)cc3Cl)c(I)c2CN1C(=O)/C=C/c1ccccc1Br,=,4.481486060122112
O=C(O)[C@@H]1Cc2cc(I)c(OCc3ccccc3F)c(I)c2CN1C(=O)c1cccnc1Cl,=,4.045757490560675
O=C(O)[C@@H]1Cc2cc(I)c(OCc3cccc(C(F)(F)F)c3)c(I)c2CN1C(=O)/C=C/c1ccc(Cl)c(Cl)c1,=,4.1249387366083
O=C(O)CSC1=C(SCC(=O)O)C(=O)c2ccccc2C1=O,=,5.756961951313706
CCCCCCCCCCCCCCCCCC(=O)c1n[nH]c2c1C(=O)N(c1ccccc1C(=O)OC)C2=O,=,6.3872161432802645
CCCCCCCCCCCCCCCCCC(=O)c1n[nH]c2c1C(=O)N(c1ccc(F)c(Cl)c1)C2=O,=,5.939302159646388
C[C@@]1(Br)C(=O)c2ccccc2S(=O)(=O)[C@@H]1Br,=,4.301029995663981
O=C1C(SCCO)=C(SCCO)C(=O)N1c1ccc(-c2ccccc2)cc1,=,5.0
Cc1sc(NS(=O)(=O)/C=C/c2ccccc2Cl)nc1-c1ccc(Cl)cc1,<,4.0
O=C(O)[C@@H]1Cc2cc(I)c(OCc3ccc(Cl)cc3Cl)c(I)c2CN1C(=O)CCc1ccccc1,=,4.301029995663981
O=C(O)[C@@H]1Cc2cc(I)c(OCc3cccc(C(F)(F)F)c3)c(I)c2CN1C(=O)/C=C/c1cccc(F)c1,=,4.346787486224656
C=C(C)CCC[C@@]1(C)CCC[C@H]2C1=CC[C@H](C)[C@]2(C)C[C@H](O)C1=CC(=O)O[C@@H]1O,=,4.721246399047171
Cc1ccc(/C=C/C(=O)N2Cc3c(cc(I)c(OCc4ccc(Cl)cc4Cl)c3I)C[C@H]2C(=O)O)cc1,=,4.568636235841013
O=C(COc1c(I)cc2c(c1I)CN(C(=O)/C(F)=C/c1ccccc1)[C@H](C(=O)O)C2)OCc1ccccc1,=,4.045757490560675
O=C1C=C(O)C(=O)C(c2c(C3CC3)[nH]c3ccccc23)=C1O,<,4.301029995663981
O=C(O)CCN1C(=O)/C(=C/c2cn(-c3ccccc3)nc2-c2ccc(Cl)cc2Cl)SC1=S,=,4.767003889607846
CC1=C(CCC(=O)OC/C=C(\C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)C(=O)NC1=O,=,4.367340286706087
O=C1N=C(NCCCCCCCNC2=NC(=O)/C(=C/c3ccc4c(c3)OCO4)S2)S/C1=C\c1ccc2c(c1)OCO2,=,4.860120913598763
O=C1N=C(NCCCn2cc(CCNC3=NC(=O)/C(=C/c4ccc(O)cc4)S3)nn2)S/C1=C\c1ccc(O)cc1,=,4.686132779630847
CCc1sc(NS(=O)(=O)/C=C/c2ccc([N+](=O)[O-])cc2)nc1-c1ccccc1,=,4.055517327849832
CCCCCCCCCCCCCCCCCC(=O)c1cc(C(=O)Nc2ccsc2C(=O)OC)[nH]n1,=,5.473660722610156
COC(c1ccc(C)cc1)c1cnn2c(-c3ccccc3)cc3c(Cl)cccc3c12,=,5.6595558851598815
O=C(O)CSC1=C(SCC(=O)O)C(=O)c2ncccc2C1=O,=,4.950781977329818
CC1=C(SCC(=O)O)C(=O)c2ccccc2C1=O,=,5.384049948343599
CCCCCCCCCCCCCCCCCC(=O)c1n[nH]c2c1C(=O)N(c1cccc(F)c1)C2=O,=,5.8326826652518236
CCCCCCCCCCCCCCCCCC(=O)c1n[nH]c2c1C(=O)N(Cc1ccc(F)cc1)C2=O,=,5.681936665037238
O=C1C=C(c2ccccc2)c2ccccc2C1=O,=,5.021363051615525
O=C(O)c1ccc2c(c1)C(=O)/C(=C/c1ccccc1)C2=O,=,5.0655015487564325
O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ncc2c(n1)CC(c1ccco1)CC2=O,=,4.863279432843593
C=C(C)CCC[C@]1(C)CCC[C@@H]2C1=CC[C@@H](C)[C@@]2(C)C[C@@H](O)C1=CC(=O)O[C@H]1O,=,4.060480747381382
CCCCCCCCCCCCCCCCCC(=O)c1n[nH]c2c1C(=O)N(c1ccc(OC)cc1)C2=O,=,6.267606240177032
CCCCCCCCCCCCCCCCCC(=O)c1n[nH]c2c1C(=O)N(c1ccccc1)C2=O,=,6.638272163982407
CCCCCCCCCCCCCCCCCC(=O)c1n[nH]c2c1C(=O)N(c1cccc3ccccc13)C2=O,=,6.508638306165727
