SMILES,Relation,Value
COc1ccc(C(=O)c2c(C)n(Cc3ccc(Cl)c(O[C@@H](C)C(=O)O)c3)c3nc(OC)ccc23)cc1,<,4.301029995663981
C[C@@H](Oc1cc(Cn2c(=O)n(-c3nc4ccc(Cl)cc4s3)c3ccc(C(F)(F)F)cc32)ccc1Cl)C(=O)O,<,4.301029995663981
COc1ccc2c(-n3c(=O)n(Cc4ccc(Cl)c(O[C@@H](C)C(=O)O)c4)c4cc(C(F)(F)F)ccc43)noc2c1,<,4.301029995663981
CCOc1ccc(-c2ccc(C(=O)O)cc2C)cc1CNC(=O)c1ccc(C(F)(F)F)cc1,=,7.552841968657781
O=C(NCCS(=O)(=O)c1ccc(C(F)(F)F)cn1)c1ccc(Br)cc1F,=,7.299988937677887
O=C(NCCCS(=O)(=O)c1ccc(C(F)(F)F)cn1)c1ccc(Cl)cc1,<,5.0
Cc1ccc(S(=O)(=O)CCNC(=O)c2ccc(Cl)cc2)nc1,<,5.0
C[C@H](CCOc1ccc(CCC(=O)O)c(F)c1)Oc1ccc(Cl)cc1Oc1ccccc1,=,8.397940008672037
CCc1ccc(O[C@H](C)CCOc2ccc(CCC(=O)O)c(C)c2)c(Oc2ccccc2)c1,=,8.397940008672037
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1COc1ccc(CC(=O)O)cc1,=,6.0
COc1ccc2c(-n3c(=O)n(Cc4ccc([C@@]5(C)OC(=O)NC5=O)cc4)c4cc(C(F)(F)F)ccc43)noc2c1,<,4.301029995663981
COc1ccc2c(-n3c(=O)n(Cc4cc([C@@]5(C)OC(=O)NC5=O)ccc4Cl)c4cc(C(F)(F)F)ccc43)noc2c1,<,4.301029995663981
COc1ccc2c(-n3c(=O)n(Cc4cc([C@@]5(C)OC(=O)NC5=O)ccc4Cl)c4ccccc43)noc2c1,<,4.301029995663981
CCCc1cc(Oc2ccc(OC)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1,<,4.301029995663981
CCC1(C(=O)O)Cc2cc(OCCCOc3ccc(CC(C)(C)C)cc3Cl)ccc2O1,<,4.301029995663981
CCC(Oc1cccc(Cc2c(C)n(C(=O)c3ccc(OC)cc3)c3ccc(OC(F)(F)F)cc23)c1)C(=O)O,<,4.823908740944319
COc1ccc2c(c1)c(Cc1cccc(OC(C)(C)C(=O)O)c1)c(C)n2C(=O)c1ccc(Cl)cc1,=,5.374687549038326
CC[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(C4CCC(C)(C)CC4)cc3Cl)cc2O1,<,4.301029995663981
CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc2c(c1)OC(CC(C)C)(C(=O)O)CC2,=,5.301029995663981
CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc2c(c1)CCC(C)(C(=O)O)O2,<,4.301029995663981
CC[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(F)cc3Cl)cc2O1,<,4.823908740944319
CCC1(C(=O)O)Cc2cc(OCCCOc3ccc(OCC(F)(F)F)cc3Cl)ccc2O1,<,4.823908740944319
CC[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(OC(F)(F)F)cc3Cl)cc2O1,=,5.721246399047171
C[C@@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(OCC(F)(F)F)cc3Cl)cc2O1,<,4.301029995663981
CC[C@@]1(C(=O)O)Cc2cc(OCCCOc3ccc(CC(F)(F)F)cc3Cl)ccc2O1,<,4.823908740944319
CC[C@@]1(C(=O)O)Cc2cc(OCCCOc3ccc(CCC(F)(F)F)cc3Cl)ccc2O1,<,4.823908740944319
O=C(O)Cn1ccc2cc(OCc3cccc(COc4ccc(C(F)(F)F)cc4)c3)ccc21,=,7.886056647693163
O=C(O)Cc1coc2cc(OCc3ccc(COc4ccc(C(F)(F)F)cc4)cc3)ccc12,=,7.0915149811213505
O=C(O)Cc1coc2cc(OCc3cc(-c4ccc(Cl)cc4)on3)ccc12,=,7.0915149811213505
O=C(O)Cc1csc2cc(OCc3cc(-c4ccc(C(F)(F)F)cc4)on3)ccc12,=,7.958607314841775
O=C(O)Cc1coc2cc(OCc3ccccc3COc3ccc(C(F)(F)F)cc3)ccc12,=,6.1791420105603
C[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(C4CCCCC4)cc3Cl)cc2O1,<,4.823908740944319
CC[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(CC(C)C)cc3Cl)cc2O1,<,4.301029995663981
CCCc1cc(Oc2ccc(C3CCCC3)cc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,<,4.301029995663981
CCCc1cc(Oc2ccc(F)c(C)c2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,<,4.301029995663981
CCCc1ccccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1,<,5.301029995663981
Cc1ccc(NC(=O)c2cccc(S(=O)(=O)n3ccc4c(C)cccc43)c2)c(C(=O)O)c1,=,8.199970640755867
CC(C)[C@@]1(C(=O)O)Cc2cc(OCCCOc3ccc(OC(F)(F)F)cc3Cl)ccc2O1,<,4.823908740944319
CCC1(C(=O)O)Cc2cc(OCCCOc3ccc(C(C)(C)C)cc3Cl)ccc2O1,<,4.823908740944319
CCCc1c(OCCCOc2ccc3c(ccn3CC(=O)O)c2)ccc2cc(C(=O)c3ccccc3)ccc12,=,6.651695136951839
O=C(O)Cn1ccc2c(OCCCOc3ccc(C(=O)c4ccc(F)cc4)cc3)cccc21,<,5.0
O=C(O)Cn1ccc2c(OCCCOc3ccc4cc(C(=O)c5ccccc5)ccc4c3)cccc21,<,5.0
CCCc1cc(Oc2ccc(C(F)(F)F)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1,<,4.301029995663981
CCCc1cc(C2CCC(O)CC2)ccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1,<,4.301029995663981
CCCc1cc(Oc2ccc(-c3ccccc3)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1,<,4.301029995663981
CC[C@@]1(C(=O)O)Cc2cc(OCCCOc3ccc(OCC(F)(F)F)cc3)ccc2O1,<,4.823908740944319
COc1cc(C[C@H](OC)C(=O)O)ccc1OCCCOc1ccc(Oc2ccccc2)cc1,=,5.124822940185296
C[C@@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,<,4.823908740944319
O=C(O)COc1ccc(SCc2cc(F)ccc2OCc2ccc(C(F)(F)F)cc2)c2c1CCC2,=,8.769551078621726
CC(C)(C)c1ccc(COc2ccc(CSc3ccc(OCC(=O)O)c4c3CCC4)cc2)cc1,=,6.8297382846050425
Cc1nc(C(F)(F)F)sc1CSc1ccc2c(ccn2CC(=O)O)c1,=,8.55284196865778
C[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(C4CCC5(CC4)CC5)cc3Cl)cc2O1,<,4.301029995663981
CC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,<,4.823908740944319
CC[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(C4CCCCC4)cc3Cl)cc2O1,<,4.301029995663981
Cc1cc(OCc2sc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1/C=C/C(=O)O,=,6.0
CCCCCCCCCCCCCCCC(=O)O,=,5.130768280269024
CCCCCCCCCC(=O)O,=,4.522878745280337
CCCc1cc(C=C2CCCCC2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,<,4.301029995663981
O=C(NCCCS(=O)(=O)c1ccc(C(F)(F)F)cn1)c1ccc(OC(F)(F)F)cc1,=,5.899998417198648
CCCc1cc(C(=O)c2ccccc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,=,6.769551078621726
C[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,<,4.823908740944319
C[C@@H](Oc1cc(Cn2c(=O)n(-c3ccc(C(C)(C)C)cc3)c3ccc(C(F)(F)F)cc32)ccc1Cl)C(=O)O,<,4.301029995663981
CCc1ccc(OC(C)CCOc2ccc(CCC(=O)O)c(C)c2)c(Cc2ccccc2)c1,=,8.096910013008056
CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1C,=,5.221848749616356
CCCCN(c1cccc(-c2ccc(Cl)cc2)c1C)S(=O)(=O)c1ccc(OC(C)C(=O)O)c(F)c1OC,=,6.299997602857746
Cc1c(-c2ccc(Cl)cc2)cccc1N(CC1CCC1)S(=O)(=O)c1ccc(OC(C)C(=O)O)c(C)c1C,=,6.0
CCCCN(c1ccc(C)c(-c2ccc(Cl)cc2)c1)S(=O)(=O)c1ccc(OC(C)C(=O)O)c(C)c1C,=,6.399996913372259
CCCCN(c1cccc(-c2ccc(C(F)(F)F)cc2)c1C)S(=O)(=O)c1ccc(OC(C)C(=O)O)c(C)c1C,=,7.79997073344623
CCc1ccc(O[C@H](C)CCOc2ccc(CCC(=O)O)c(C)c2)c(-c2ccsc2)c1,=,8.096910013008056
CCc1cc(Oc2cc(F)cc([C@@H](C)NC(=O)c3c(C)c4cc(Cl)ccc4n3C)c2)ccc1CCC(=O)O,=,8.301029995663981
Cc1cc(Oc2cccc(CNC(=O)c3ccc(C(F)(F)F)cc3Br)c2)ccc1OC(C)(C)C(=O)O,=,8.522878745280337
CCCc1cc(C(=O)c2ccc(Cl)cc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,<,4.301029995663981
Cc1cc(C(=O)NCCS(=O)(=O)c2ccc(C(F)(F)F)cn2)ccc1Cl,=,6.900008766455316
CC[C@@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccc(F)cc4)cc3Cl)cc2O1,<,4.301029995663981
CCCc1cc(Oc2ccc(CC(C)C)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1,<,4.301029995663981
C[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(OC(F)(F)F)cc3Cl)cc2O1,=,6.309803919971486
CCCCCCCC/C=C\CCCCCCCCCCCC(=O)O,=,4.522878745280337
CC(C)(C)c1ccc(OCCCOc2ccc3c(c2)O[C@@](C)(C(=O)O)CC3)c(Cl)c1,<,4.823908740944319
CC[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(C(C)(C)C)cc3Cl)cc2O1,<,4.301029995663981
CCCc1cc(C2CCC(C)(C)CC2)ccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1,<,4.301029995663981
CCCCCCCCCCCCCCCCCC(=O)O,=,5.221848749616356
Cc1cc(SCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)ccc1OCC(=O)O,=,7.721246399047171
CCCCOc1ccc(-c2ccc(C(=O)O)cc2Cl)cc1CNC(=O)c1ccc(C(F)(F)F)cc1,=,7.886056647693163
CC(C)[C@@]1(C(=O)O)Cc2cc(OCCCOc3cc(C(F)(F)F)ccc3Cl)ccc2O1,<,4.823908740944319
O=C(O)Cn1ccc2ccc(OCCCOc3ccc(C(=O)c4ccc(F)cc4)cc3)cc21,=,5.501276029252096
CCCc1cc(C(=O)c2ccc(F)cc2)ccc1OCCCOc1ccc2c(ccn2CC(=O)O)c1,=,6.187755303199631
CCCc1c(OCCCOc2cccc3c2ccn3CC(=O)O)ccc2cc(C(=O)c3ccccc3)ccc12,=,5.2694599635228805
CCCc1cc(Oc2ccccc2)ccc1OCCCCOc1ccc2c(c1)OC(C)(C(=O)O)CC2,<,4.301029995663981
CC[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(OCC(F)(F)F)cc3Cl)cc2O1,<,4.301029995663981
C[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(OCC(F)(F)F)cc3Cl)cc2O1,<,4.823908740944319
O=C(O)COc1ccc(SCc2ccc(F)cc2OCc2ccc(C(F)(F)F)cc2)c2c1CCC2,=,7.2076083105017466
COc1ccc2c(-n3c(=O)n(Cc4cc(O[C@H](C)C(=O)O)ccc4Cl)c4ccccc43)noc2c1,<,4.301029995663981
O=C(O)COc1ccc(SCc2ccc(OCc3ccc(OC(F)(F)F)cc3)cc2)c2c1CCC2,=,7.119186407719209
C[C@@H](Oc1cc(Cn2c(=O)n(C(=O)c3ccc(Cl)cc3)c3ccc(C(F)(F)F)cc32)ccc1Cl)C(=O)O,<,4.301029995663981
Cc1ccc2c(-n3c(=O)n(Cc4ccc(Cl)c(O[C@H](C)C(=O)O)c4)c4cc(C(F)(F)F)ccc43)noc2c1,<,4.301029995663981
COc1ccc2c(-n3c(=O)n(Cc4ccc(Cl)c(O[C@H](C)C(=O)O)c4)c4ccc(C(F)(F)F)cc43)noc2c1,<,4.301029995663981
COc1ccc2c(-n3c(=O)n(Cc4ccccc4[C@@]4(C)OC(=O)NC4=O)c4cc(C(F)(F)F)ccc43)noc2c1,<,4.301029995663981
Cc1cc(OCC[C@@H](C)Oc2ccc(OC(F)(F)F)cc2Oc2ccccc2)ccc1CCC(=O)O,=,8.301029995663981
Cc1cc2c(CC(=O)O)csc2cc1OCc1ccccc1COc1ccc(C(F)(F)F)cc1,=,7.366531544420414
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccccc3)oc2C)c1)C(=O)O,<,5.0
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1COc1ccc(CCC(=O)O)cc1,=,7.522878745280337
O=C(Nc1ccccc1C(=O)O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1,=,6.900008766455316
O=C(Nc1ccc(Cl)cc1C(=O)O)c1cccc(S(=O)(=O)N2CCc3c(O)cccc3C2)c1,=,7.700057099977233
Cc1ccc(NC(=O)c2cccc(S(=O)(=O)n3ccc4c(Br)cccc43)c2)c(C(=O)O)c1,=,8.0
Cc1ccc(NC(=O)c2cccc(S(=O)(=O)n3ccc4cc(C)ccc43)c2)c(C(=O)O)c1,=,8.0
Cc1ccc(NC(=O)c2cccc(S(=O)(=O)n3ccc4ccc(C)cc43)c2)c(C(=O)O)c1,=,8.0
Cc1ccc(Cn2nc(CCCc3ccc(OC(C)(C)C(=O)O)cc3)n(C)c2=O)cc1C,=,6.130768280269024
COc1ccc(OCCCOc2ccc3c(c2)O[C@@](C)(C(=O)O)CC3)c(Cl)c1,<,4.301029995663981
CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,<,4.823908740944319
O=C(O)Cc1csc2cc(OCc3ccc(COc4ccc(C(F)(F)F)cc4)cc3)ccc12,=,8.443697499232712
Cc1cc2c(CC(=O)O)csc2cc1OCc1sc(-c2ccc(C(F)(F)F)cc2)nc1C,=,6.6252516539898965
O=C(O)Cc1coc2cc(OCc3cc(-c4ccc(C(F)(F)F)cc4)on3)ccc12,=,7.6020599913279625
CCCc1c(OCCCOc2ccc3ccn(CC(=O)O)c3c2)ccc2cc(C(=O)c3ccccc3)ccc12,=,5.6201508212371705
CCCc1c(OCCCN(C)c2ccc(CC(=O)O)c(Cl)c2)ccc2c(C(F)(F)F)noc12,=,5.853871964321762
CCCc1c(OCCCN(C)c2ccc(CC(=O)O)cc2C)ccc2c(C(F)(F)F)noc12,=,7.4089353929735005
CCCc1c(OCCCn2ncc3cc(CC(=O)O)ccc32)ccc2c(C(F)(F)F)noc12,=,7.619788758288394
CC(C)Oc1ccc(OCCCOc2ccc3c(c2)O[C@@](C)(C(=O)O)CC3)c(Cl)c1,=,5.130768280269024
CCCc1cc(Oc2ccc(Cl)cc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1,<,4.301029995663981
CCCc1cc(-c2noc3ccccc23)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,=,6.853871964321762
CCCc1cc(Oc2ccccc2)ccc1OCCCCOc1cccc(C2SC(=O)NC2=O)c1,=,5.522878745280337
C[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(OCC4CCC4)cc3Cl)cc2O1,<,4.823908740944319
O=C(O)COc1ccc(SCc2ccc(OCc3ccc(F)cc3C(F)(F)F)cc2)c2c1CCC2,=,6.448550002027125
O=C(O)COc1ccc(SCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)c2c1CCC2,=,8.0
COc1ccc(C(=O)n2c(C)c(Cc3cccc(OC(C)(C)C(=O)O)c3)c3cc(OC(F)(F)F)ccc32)cc1,<,4.823908740944319
CCCc1c(OCCCOc2ccc(CC(=O)O)cc2)ccc2c(C(F)(F)F)noc12,=,8.096910013008056
O=C(O)Cn1ccc2cc(OCCCOc3ccc4cc(C(=O)c5ccccc5)ccc4c3)ccc21,=,5.3535962737769305
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,=,5.3979400086720375
CCCCCCCCCCCCCCCCCCCCCC(=O)O,=,4.522878745280337
CCCc1cc(OC2CCCC2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,=,6.036212172654444
CCCc1cc(C2CCOCC2)ccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1,<,4.301029995663981
C[C@@H](Oc1cc(Cn2c(=O)n(-c3noc4ccc(Cl)cc34)c3ccc(C(F)(F)F)cc32)ccc1Cl)C(=O)O,<,4.301029995663981
COc1ccc2c(-n3c(=O)n(Cc4cc(O[C@H](C)C(=O)O)ccc4Cl)c4cc(C(F)(F)F)ccc43)noc2c1,<,4.301029995663981
COc1ccc2c(-n3c(=O)n(Cc4ccc(Cl)c(O[C@H](C)C(=O)O)c4)c4ccccc43)noc2c1,<,4.301029995663981
CCCc1cc(Oc2ccc(-c3ccccc3)cc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,<,4.301029995663981
CCCc1cc(Oc2ccc(Cl)c(Cl)c2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,<,4.301029995663981
CCCc1cc(Oc2ccc(F)cc2)ccc1OCCCOc1ccc2c(c1)OC(CC)(C(=O)O)CC2,<,4.301029995663981
O=C(O)Cn1ccc2cc(OCc3ccccc3COc3ccc(C(F)(F)F)cc3)ccc21,=,6.13430394008393
Cc1nc(C(F)(F)F)sc1COc1ccc2c(ccn2CC(=O)O)c1,=,8.167491087293763
O=C(O)Cc1csc2cc(OCc3cc(-c4ccc(C(F)(F)F)cc4)on3)cc(Cl)c12,=,7.013228265733755
Cc1cc(OCc2cc(-c3ccc(C(F)(F)F)cc3)on2)cc2scc(CC(=O)O)c12,=,7.431798275933005
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1COc1ccc2c(CC(=O)O)coc2c1,=,7.853871964321762
O=C(O)Cn1ccc2cc(OCCCOc3ccc(C(=O)c4ccc(F)cc4)cc3)ccc21,<,5.0
CC[C@@](C)(Cc1ccc(OCCCOc2ccc(C(F)(F)F)cc2Cl)cc1)C(=O)O,=,6.219682687859849
CCCc1cc(Oc2ccccc2)ccc1OCCCCOc1ccc2c(c1)OC(C(=O)O)CC2,<,4.823908740944319
CC[C@@](C)(Cc1ccc(OCCCOc2ccc(OC(F)(F)F)cc2Cl)cc1)C(=O)O,=,6.129596094720973
O=C(O)C(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)c1ccccc1,=,5.872895201635193
Cc1cc(SCc2sc(-c3ccc(C(F)(F)F)c(F)c3)nc2C)ccc1OCC(=O)O,=,9.0
O=C(O)Cn1ccc2ccc(OCCCOc3ccc4cc(C(=O)c5ccccc5)ccc4c3)cc21,=,5.590404980603184
COc1ccc(C(=O)c2c(C)n(Cc3cc(O[C@@H](C)C(=O)O)ccc3F)c3nc(OC)ccc23)cc1,<,4.301029995663981
CCCCC(Oc1ccc(S(=O)(=O)N(CCCC)c2cccc(-c3ccc(Cl)cc3)c2C)c(C)c1C)C(=O)O,=,6.799998134593398
CCCCN(c1cccc(-c2ccc(Cl)cc2)c1C)S(=O)(=O)c1ccc(O[C@H](C)C(=O)O)c(C)c1C,=,7.599980364934842
CCCCN(c1cccc(-c2ccc(Cl)cc2)c1C)S(=O)(=O)c1ccc(OC(C)C(=O)O)c(OC)c1Cl,=,6.799998134593398
Cc1c(-c2ccc(Cl)cc2)cccc1N(CC1CC1)S(=O)(=O)c1ccc(OC(C)C(=O)O)c(C)c1C,=,6.0999990348465305
CCCCCC/C=C\CCCCCCCC(=O)O,=,5.017728766960431
CCCCCCCCCCCC(=O)O,=,4.522878745280337
CCOC(Cc1cccc2c1ccn2Cc1nc(-c2ccccc2)oc1C)C(=O)O,=,5.455931955649724
CCCCOc1ccc(-c2ccc(C(=O)O)cc2F)cc1CNC(=O)c1ccc(C(F)(F)F)cc1,=,7.0
COc1ccc(C(=O)c2c(C)n(Cc3cccc(O[C@@H](C)C(=O)O)c3)c3ncccc23)cc1,<,4.301029995663981
COC(=O)c1sccc1S(=O)(=O)Nc1ccc(Nc2ccccc2)cc1OC,=,6.799998134593398
O=C(NCCS(=O)(=O)c1ccc(C(F)(F)F)cn1)c1ccc(-c2ccccc2)cc1,=,6.699991797446187
CC[C@@](C)(Cc1ccc(OCCCOc2ccc3c(C(F)(F)F)cc(=O)oc3c2Cl)cc1)C(=O)O,=,5.485452247339714
CC(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(=O)O,=,5.39040559077478
CCCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(C(F)(F)F)cc3)oc2C)c1)C(=O)O,=,6.586700235918748
Cn1c(CCCc2ccc(OC(C)(C)C(=O)O)cc2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,=,5.769551078621726
CC[C@@]1(C(=O)O)Cc2cc(OCCCOc3ccc(OC(F)(F)F)cc3Cl)ccc2O1,<,4.823908740944319
CO[C@@H](Cc1ccc(C#CCCOc2ccc(Oc3ccccc3)cc2)cc1)C(=O)O,=,5.404724288197901
Cc1cc(Oc2ccc(F)c(CNC(=O)c3ccc(C(F)(F)F)cc3F)c2)ccc1OC(C)(C)C(=O)O,=,8.522878745280337
Cc1cc(Oc2cccc(CNC(=O)c3ccc(C(F)(F)F)cc3F)c2)ccc1OC(C)(C)C(=O)O,=,8.397940008672037
Cc1cc(Oc2cccc(CNC(=O)c3ccc(C(F)(F)F)cc3C)c2)ccc1OC(C)(C)C(=O)O,=,8.522878745280337
Cc1cc(SCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)c2c(c1OCC(=O)O)CCC2,=,6.23210238398191
CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc(C2SC(=O)NC2=O)cc1CCC,=,6.0
CCCCN(c1cccc(-c2ccc(Cl)cc2)c1C)S(=O)(=O)c1ccc(OC(CC)C(=O)O)c(C)c1C,=,7.199970640755866
CCCCCN(c1cccc(-c2ccc(Cl)cc2)c1C)S(=O)(=O)c1ccc(OC(C)C(=O)O)c(C)c1C,=,6.0999990348465305
CCCCCCCC/C=C\CCCCCCCC(=O)O,=,5.275724130399211
CCc1cc(OCC[C@@H](C)Oc2ccc(Cl)cc2Oc2ccccc2)ccc1CCC(=O)O,=,8.397940008672037
O=C(Nc1ccncc1)c1cc([N+](=O)[O-])ccc1Cl,<,5.0
CCCOc1ccc(-c2ccc(C(=O)O)cc2C)cc1CNC(=O)c1ccc(C(F)(F)F)cc1,=,7.5376020021010435
