SMILES,Relation,Value
C[C@H]1COCCN1c1cc(-c2ccc3c(N)n[nH]c3c2)nc(N)n1,<,5.0
C[C@@H]1CCCCN1c1cc(-c2ccc3c(N)n[nH]c3c2)nc(N)n1,=,5.100000128334196
C[C@@H]1CO[C@H](C(=O)Nc2ccccc2)CN1c1cc(-c2ccc3c(N)n[nH]c3c2)nc(N)n1,<,5.0
Nc1nccc(-c2ccc3c(N)n[nH]c3c2)n1,=,5.800000874803203
CN(C)C(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(CN2CCCCC2)cc1)c1ccccc1,=,7.455931955649724
CCN(C)C(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(CCN(C)C)C(C)=O)cc1)c1ccccc1,=,8.096910013008056
CCN(C)C(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN(C)C)cc1)c1ccccc1,=,7.5376020021010435
N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2,<,5.0
Cc1cccc(-c2[nH]ncc2-c2ccc(F)c(F)c2)n1,=,6.82102305270683
COc1cc(-c2cc(-c3cccc(N4CCNCC4)c3)cnc2N)cc(OC)c1OC,=,7.309803919971486
COc1ccc(-c2cc(-c3ccc(N4CCNCC4)cc3)cnc2N)cc1OC,=,5.161150909262744
COc1cc(-c2cnn3cc(-c4ccc(N5CCNCC5)cc4)cnc23)cc(OC)c1OC,=,7.522878745280337
Clc1ccc2c(-c3c(-c4ccccn4)nn4c3CCC4)ccnc2c1,=,7.267606240177032
CCSc1ccc2c(-c3c(-c4ccccn4)nn4c3CCC4)ccnc2c1,=,6.958607314841775
COc1c(C(N)=O)csc1-c1cncc(-c2ccc(N3CCNCC3)cc2)c1C,<,5.301029995663981
COc1cc2nccc(Oc3cc(C)c(C)cc3C(C)=O)c2cc1OC,=,6.200659450546418
C[S+]([O-])c1ccc(C2=NC(c3ccc(F)cc3)C(c3ccncc3)N2)cc1,=,5.221848749616356
