SMILES,Relation,Value
Cc1nc2c(Cl)cccc2n1-c1cc(Oc2cccc(S(C)(=O)=O)c2)ccc1Cl,=,7.853871964321762
C[C@]1(C(=O)NCC2(c3ccccc3)CCCCC2)CCC[C@]2(C)c3ccccc3CC[C@@H]12,=,6.886056647693163
C[C@]1(C(=O)NC(=O)C2(c3ccccc3)CCCCC2)CCC[C@]2(C)c3ccccc3CC[C@@H]12,=,6.920818753952375
C[C@]1(C(=O)N2CCC3(C=Cc4ccccc43)CC2)CCC[C@]2(C)c3ccccc3CC[C@@H]12,=,6.301029995663981
C[C@]1(C(=O)NC(=O)C23CC4CC(CC(C4)C2)C3)CCC[C@]2(C)c3ccccc3CC[C@@H]12,=,6.537602002101044
CCCc1c(OCCCN(C)c2ncc(CC(=O)O)s2)ccc2c(C(F)(F)F)noc12,=,7.0
COc1ccc(/C=C/c2ccccc2N2C(=O)c3ccccc3C2=O)cc1OC,=,5.7447274948966935
C[C@]1(C(=O)NC2C3CC4CC(C3)CC2C4)CCC[C@]2(C)c3cc(O)ccc3CC[C@@H]12,=,7.0
CS(=O)(=O)c1ccc(C#CC(O)(c2ccc(N(CC3CCCC3)S(=O)(=O)c3ccccc3)cc2)C(F)(F)F)cc1,=,6.823908740944319
CC(C)CN(c1ccc(C(O)(C#Cc2cccc(C(=O)O)c2)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,5.7447274948966935
CCCCN(Cc1cc(OC(F)(F)F)ccc1O)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,=,6.782516055786093
CCCCN(Cc1ccncc1)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,=,7.6020599913279625
OCc1cccc(Oc2cccc(-c3c(Cc4ccccc4)cnc4c(C(F)(F)F)cccc34)c2)c1,=,7.931814138253839
COc1ccc(Oc2cccc(-c3c(Cc4ccccc4)cnc4c(C(F)(F)F)cccc34)c2)cc1,=,6.542118103266008
COC(=O)c1cccc(Oc2cccc(-c3c(C)cnc4c(C(F)(F)F)cccc34)c2)c1,=,6.361510743045363
CN(c1ccc(C(O)(c2cccn2Cc2ccccc2)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,6.096910013008056
CCN(Cc1cscn1)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1Cl,=,8.698970004336019
O=C(O)[C@H]1CC[C@H](C(=O)N2CC[C@@]3(S(=O)(=O)c4cccc(Cl)c4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1,<,5.0
Cc1cccc(S(=O)(=O)[C@@]23CCN(C(=O)[C@H]4CC[C@H](C(=O)O)CC4)[C@@H]2CCc2cc(C(F)(C(F)(F)F)C(F)(F)F)ccc23)c1,<,5.0
O=C(O)[C@H]1CC[C@H](C(=O)N2CC[C@@]3(S(=O)(=O)c4ccccc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1,<,5.0
CCCN1C[C@H]2N(C(=O)[C@H]3CC[C@H](C(=O)O)CC3)CC[C@@]2(S(=O)(=O)c2ccc(F)cc2)c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc21,<,5.0
O=C(O)[C@H]1CC[C@H](C(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4OC[C@@H]23)CC1,<,5.0
C[C@]1(C(=O)CC(=O)C23CC4CC(CC(C4)C2)C3)CCC[C@]2(C)c3ccccc3CC[C@@H]12,=,5.995678626217358
CCN(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1Cl)C(COc1ccc(C(=O)O)cc1)c1ccccc1,=,7.698970004336019
CCN(Cc1ccccc1)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1Cl,=,8.522878745280337
COC(=O)[C@](F)([C@H]1Cc2[nH]c3ccc(Cl)cc3c2C1)S(=O)(=O)c1cccc(Cl)c1,=,6.154901959985743
COC(=O)[C@](F)([C@H]1Cc2[nH]c3ccc(Cl)cc3c2C1)S(=O)(=O)c1cccc(F)c1,=,7.585026652029182
COC(=O)[C@](F)([C@H]1Cc2[nH]c3ccc(Cl)cc3c2C1)S(=O)(=O)c1cccnc1,=,6.301029995663981
COC(=O)[C@](F)([C@H]1Cc2[nH]c3ccc(Cl)nc3c2C1)S(=O)(=O)c1ccccc1,=,6.3979400086720375
COC(=O)[C@](C)([C@@H]1CCc2c([nH]c3ccc(Cl)cc23)C1)S(=O)(=O)c1ccc(Cl)c(Cl)c1,=,4.505845405981558
COC(c1ccc(N(C)S(=O)(=O)c2ccccc2)cc1)(C(F)(F)F)C(F)(F)F,=,5.657577319177793
Cc1nc2c(C(F)(F)F)cccc2n1-c1cccc(Oc2cc(F)cc(S(C)(=O)=O)c2)c1,=,6.501689446210399
CC(C)S(=O)(=O)c1cccc(Oc2ccc(Cl)c(-n3cnc4c(C(F)(F)F)cccc43)c2)c1,=,7.346787486224656
Cc1nc2c(Cl)cccc2nc1-c1ccc(-c2cccc(S(C)(=O)=O)c2)cc1,=,7.468521082957745
CCCc1c(OCCCN(C)c2ccc(CC(=O)O)cn2)ccc2c(C(F)(F)F)noc12,=,6.200659450546418
CCCc1c(OCCCn2ccc3cc(C(=O)O)ccc32)ccc2c(C(F)(F)F)noc12,=,6.701146923590294
COCCn1cccc1C(c1ccc(N(C)S(=O)(=O)c2ccccc2)cc1)C(F)(F)F,=,6.096910013008056
CCOCCn1cccc1C(O)(c1ccc(N(C)S(=O)(=O)c2ccccc2)cc1)C(F)(F)F,=,5.823908740944319
CCS(=O)(=O)c1cccc(Oc2cccc(-n3c(C)nc4c(Cl)cccc43)c2)c1,=,7.00436480540245
Cc1cnc2c(Cl)cccc2c1-c1cccc(Oc2cccc(CO)c2)c1,=,7.920818753952375
OCc1cccc(Oc2cccc(-c3c(-c4ccccc4)cnc4c(C(F)(F)F)cccc34)c2)c1,=,7.853871964321762
CCS(=O)(=O)c1cccc(-c2cccc(-c3c(C)cnc4c(C(F)(F)F)cccc34)c2)c1,=,8.2839966563652
Cc1cnc2c(C(F)(F)F)cccc2c1-c1cccc(-c2ccc(F)c(S(C)(=O)=O)c2)c1,=,8.769551078621726
CS(=O)(=O)c1cc(-c2cccc(-c3ccnc4c(C(F)(F)F)cccc34)c2)c(F)cc1F,=,8.309803919971486
CN(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,7.698970004336019
COC(c1ccc(N(C)S(=O)(=O)c2ccccc2)cc1)(c1cccn1Cc1ccccc1)C(F)(F)F,<,5.0
CCS(=O)(=O)c1cccc(-c2cccc(-c3ccnc4c(C(F)(F)F)cccc34)c2)c1,=,7.481486060122113
CS(=O)(=O)c1cccc(Oc2cccc(-n3c(Cc4ccc(F)cc4)nc4c(C(F)(F)F)cccc43)c2)c1,=,8.585026652029182
Cc1nc2c(Cl)cccc2n1-c1cc(Oc2cccc(S(=O)(=O)C(C)C)c2)ccc1Cl,=,7.443697499232713
CC(C)CN(c1ccc(C(O)(C#Cc2ccc(S(C)(=O)=O)cc2)C(F)(F)F)cc1)S(=O)(=O)c1cccc(C#N)c1,=,6.221848749616356
CS(=O)(=O)c1ccc(C#CC(O)(c2ccc(N(CC(F)(F)F)S(=O)(=O)c3ccccc3)cc2)C(F)(F)F)cc1,=,6.0
CC(C)CN(c1ccc(C(O)(C#Cc2ccccc2)C(F)(F)F)cc1)S(=O)(=O)c1cccc(C#N)c1,=,6.522878745280337
CC(C)CN(c1ccc(C(O)(C#Cc2ccccn2)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,5.42021640338319
Cc1oc(-c2cccc(Cl)c2)nc1CN(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,=,7.301029995663981
CC(C)c1nc2c(C(F)(F)F)cccn2c1-c1cccc(OCc2ccc(S(C)(=O)=O)cc2)c1,<,6.0
COc1cccc2nc(-c3ccc(-c4cccc(S(C)(=O)=O)c4)cc3)c(C)nc12,=,6.403402904373539
CNC(=O)c1cccc(-c2ccc(-c3nc4cccc(C(F)(F)F)c4nc3C)cc2)c1,<,6.0
CN(c1ccc(C(O)(c2ncc[nH]2)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,<,5.0
CC(C)S(=O)(=O)c1cccc(Oc2cccc(-c3ccnc4c(C(F)(F)F)cccc34)c2)c1,=,8.397940008672037
CCS(=O)(=O)c1cccc(Oc2cccc(-c3c(C)nc4c(C(F)(F)F)cccn34)c2)c1,=,6.251037138743839
CC(C)c1nc2c(Cl)cccn2c1-c1cccc(Oc2cccc(S(C)(=O)=O)c2)c1,=,6.517126416391246
CC(C)c1nc2c(C(F)(F)F)cccn2c1-c1cccc(OCc2cccc(S(C)(=O)=O)c2)c1,<,6.0
Cc1nc2c(C(F)(F)F)cccn2c1-c1cccc(Oc2cccc(S(=O)(=O)C(C)C)c2)c1,=,6.017728766960432
CS(=O)(=O)c1cccc(Oc2cccc(-c3c(-n4ccnc4)nc4c(C(F)(F)F)cccn34)c2)c1,=,6.437707135543525
CN1C[C@H]2N(C(=O)[C@H]3CC[C@H](C(=O)O)CC3)CC[C@@]2(S(=O)(=O)c2ccc(F)cc2)c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc21,<,5.0
C[C@]1(C(=O)O)CC[C@H](C(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1,<,5.0
CC(C)CN(c1ccc(C(O)(C#Cc2ccc(F)cc2F)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,6.096910013008056
CN(c1ccc(C(O)(c2nnn[nH]2)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,<,5.0
CN(c1ccc(C(O)(c2cccs2)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,5.823908740944319
CN(c1ccc(C(O)(C#CC(F)(F)F)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,5.3872161432802645
CC(C)CC#CC(O)(c1ccc(N(C)S(=O)(=O)c2ccccc2)cc1)C(F)(F)F,<,4.522878745280337
CCOc1ccc(C#CC(O)(c2ccc(N(CC(C)C)S(=O)(=O)c3ccccc3)cc2)C(F)(F)F)cc1,=,6.154901959985743
CC(C)CN(c1ccc(C(O)(C#Cc2cccc(S(C)(=O)=O)c2)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,6.221848749616356
CC(C)CN(c1ccc(C(O)(C#Cc2cccc(S(C)(=O)=O)c2)C(F)(F)F)cc1)S(=O)(=O)c1cccc(C#N)c1,=,6.3979400086720375
Cc1nc2c(C(F)(F)F)cccc2nc1-c1ccc(-c2ccccc2S(C)(=O)=O)cc1,<,6.0
Cc1nc2c(Cl)cccc2n1-c1cccc(Oc2cccc(S(C)(=O)=O)c2)c1,=,7.0
Cc1nc2c(Cl)cccc2n1-c1cccc(Oc2cccc(S(=O)(=O)C(F)(F)F)c2)c1,=,6.73754891026957
CCCc1c(OCCCN(C)c2cnc(CC(=O)O)cn2)ccc2c(C(F)(F)F)noc12,=,7.3979400086720375
CCCc1c(OCCCN(C)c2ccccc2)ccc2c(C(F)(F)F)noc12,=,6.368556230986828
CCCc1c(OCCCN(C)c2cccc(CC(=O)O)c2)ccc2c(C(F)(F)F)noc12,=,7.008773924307505
CCCc1c(OCCCOc2ccc(CC(=O)O)cc2Cl)ccc2c(C(F)(F)F)noc12,=,7.187086643357144
CN(c1ccc(C(O)(C(F)(F)F)C(F)(F)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,6.795880017344075
CC(C)CN(c1ccc(C(O)(C#Cc2ccc(C(F)(F)F)cc2)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,5.6020599913279625
Cc1cc([N+](=O)[O-])ccc1C#CC(O)(c1ccc(N(CC(C)C)S(=O)(=O)c2ccccc2)cc1)C(F)(F)F,=,5.552841968657781
CC(C)(C)CN(c1ccc(C(O)(C#Cc2ccc(S(C)(=O)=O)cc2)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,5.920818753952375
CS(=O)(=O)c1cccc(-c2cccc(-c3ccnc4c(C(F)(F)F)cccc34)c2)c1,=,8.356547323513812
CC(C)c1cnc2c(C(F)(F)F)cccc2c1-c1cccc(-c2cccc(S(C)(=O)=O)c2)c1,=,8.387216143280265
CS(=O)(=O)c1cc(-c2cccc(-c3ccnc4c(C(F)(F)F)cccc34)c2)ccc1F,=,8.585026652029182
Cc1ccc(S(=O)(=O)[C@@]23CCN(C(=O)[C@H]4CC[C@H](C(=O)O)CC4)[C@@H]2CCc2cc(C(F)(C(F)(F)F)C(F)(F)F)ccc23)cc1,<,5.0
CCN(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)[C@@H](CO)c1ccccc1,=,6.301029995663981
CCN(Cc1nc(-c2cccc(Cl)c2)oc1C)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1Cl,=,8.397940008672037
CCN(Cc1nc(-c2cccc(Cl)c2)oc1C)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,=,8.301029995663981
CCN(Cc1ccccn1)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,=,6.337242168318426
O=C(O)[C@H]1CC[C@H](C(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4NC[C@@H]23)CC1,<,5.0
CN(c1ccc(C(O)(c2nccs2)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,5.1249387366083
CC(C)CN(c1ccc(C(O)(C#Cc2cncn2C)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1,=,5.292429823902063
CCn1cc(C#CC(O)(c2ccc(N(CC(C)C)S(=O)(=O)c3ccccc3)cc2)C(F)(F)F)cn1,=,5.769551078621726
CCc1nc2c(C(F)(F)F)cccn2c1-c1cccc(Cc2cccc(S(C)(=O)=O)c2)c1,<,6.0
CN(Cc1ccc(CC(=O)O)cc1)c1cccc(-c2c(Cc3ccccc3)cnc3c(C(F)(F)F)cccc23)c1,=,6.939302159646388
CC1(C(=O)NC(=O)[C@@]2(C)CCC[C@]3(C)c4cc(O)ccc4CC[C@@H]23)CCC[C@]2(C)c3cc(O)ccc3CC[C@@H]12,=,9.0
CC(C)CN(Cc1ccc(-c2cccc(S(C)(=O)=O)c2)s1)S(=O)(=O)Cc1ccccc1,=,6.346787486224656
CCCc1c(OCCCN2C(=O)Cc3cc(C(=O)O)ccc32)ccc2c(C(F)(F)F)noc12,=,6.154901959985743
CCCc1c(OCCCOc2ccc(CC(=O)O)cc2)ccc2c(C(F)(F)F)noc12,=,7.0
CCN(CCc1ccccc1)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,=,6.214670164989233
CCN(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1Cl)C(COc1ccc(C(=O)OC)cc1)c1ccccc1,=,7.698970004336019
CCN(c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)C(COC)c1ccccc1,=,6.522878745280337
CCN(Cc1nc(-c2cccc(C(F)(F)F)c2)oc1C)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,=,8.522878745280337
Cc1cnc2c(Cl)cccc2c1-c1cccc(Oc2cccc(C(C)(C)O)c2)c1,=,8.602059991327963
O=S(=O)(c1ccccc1)N(Cc1ccc(-c2ccccc2)cc1)Cc1ccc(F)cc1Cl,=,5.499999678657065
