SMILES,Relation,Value
Cc1ccc(COC(=O)c2cccc(=O)[nH]2)cc1,=,4.161150909262744
CC#CCOC(=O)c1cccc(=O)[nH]1,=,4.1487416512809245
Cc1ccc(COC(=O)NC(=O)c2cc(-c3ccc(-c4ccccc4)cc3)cs2)cc1,=,7.154901959985743
O=C(N[C@@H](C(=O)O)c1ccccc1)c1cc(-c2ccc(-c3ccncc3)cc2)cs1,=,7.853871964321762
COC(=O)[C@@H](Cc1ccc(O)c(O)c1)OC(=O)/C=C/c1ccc(O)c(O)c1,=,5.560667306169737
CC(=O)c1ccc(-c2ccc(-c3csc(C(=O)NCCN4CCOCC4)c3)cc2)cc1,=,7.2441251443275085
CC(C)C[C@H](CC(=O)NO)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(N)=O,=,8.698970004336019
Cc1ccc(COC(=O)NC(=O)c2cc(-c3ccc(OC(F)(F)F)cc3)cs2)cc1,=,6.3979400086720375
C[C@@H](Cc1ccc(C(F)(F)F)cc1)C(=O)NC[C@@]1(C2CC2)NC(=O)NC1=O,=,8.154901959985743
COc1ccc(Oc2ccc(S(=O)(=O)c3ccccc3CC(=O)O)cc2)cc1,=,6.42021640338319
O=C(O)CC(O)CCc1ccc(-c2ccc(Oc3ccccc3)cc2)cc1,=,4.701146923590294
O=C(NCc1cccc(OCCCS(=O)(=O)N2CCCCC2C(=O)O)c1)c1nc2ccccc2c(=O)[nH]1,=,6.522878745280337
O=C(NCc1ccc(-c2ccccc2)cc1)c1cccc(=O)n1O,=,7.7447274948966935
O=C(NC1CCS(=O)(=O)C1)c1ccc(Oc2ccc(C#C[C@]3(O)CN4CCC3CC4)cc2)cc1,<,5.0
CS(=O)(=O)N1CCC(NC(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)CC1,<,5.0
CC(=O)N[C@@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)O[C@H]1N([C@@H](C(=O)O)C(C)C)S(=O)(=O)c1ccc(-c2ccccc2)cc1,=,4.3979400086720375
CC(C)[C@H](C(=O)O)N([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)S(=O)(=O)c1ccc(-c2ccccc2)cc1,=,5.886056647693163
O=C(O)CNS(=O)(=O)c1ccc(-c2ccccc2)cc1,=,6.537602002101044
O=C(NO)C1c2ccc(O)cc2CCN1S(=O)(=O)c1ccccc1,=,6.375717904164332
Cc1cnc(-c2ccc3oc4cc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)ccc4c3c2)s1,=,8.920818753952375
Cc1nc(-c2ccc3oc4cc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)ccc4c3c2)no1,=,8.065501548756432
CC(C)[C@@H]1C(=O)N(O)C(=O)CN1S(=O)(=O)c1ccc(Oc2ccccc2)cc1,=,7.638272163982407
CC1CCC(OC(=O)NC(=O)c2cc(-c3ccc(OC(F)(F)F)cc3)cs2)CC1,=,6.3979400086720375
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1ccc(N3CCOCC3)cc12)C(=O)O,=,8.657577319177793
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1ccc(-c3ccoc3)cc12)C(=O)O,=,9.397940008672037
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1ccc(-c3ccc[nH]3)cc12)C(=O)O,=,9.397940008672037
O=C(NO)C1c2ccc(O)cc2CCN1S(=O)(=O)c1cc(Cl)ccc1Cl,=,6.769551078621726
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)sc1cc(NC(=O)OCCS(C)(=O)=O)ccc12)C(=O)O,=,8.119186407719209
COC(=O)N1CC2(CC2)C[C@H](C(=O)NO)[C@H]1C(=O)N1CC=C(c2ccccc2)CC1,=,7.769551078621726
CC(=O)OC(CCc1ccc(-c2ccccc2)cc1)CC(=O)O,=,4.2644011003018205
N#Cc1ccc(-c2ccc(CCC(O)CC(=O)O)cc2)cc1,=,7.0655015487564325
CSc1ccc(-c2ccc(CCC(O)CC(=O)O)cc2)cc1,=,7.236572006437063
N#Cc1cccc(-c2ccc(CCC(O)CC(=O)O)cc2)c1,=,5.4698003017969175
O=C(NO)C1c2ccc(OCc3ccccc3)cc2CCN1S(=O)(=O)c1ccccc1,=,7.2441251443275085
O=C(COc1ccc(Cl)cc1)NNC(=S)NCCCCC1CCCCC1,<,4.0
Cn1c(-c2nccc3[nH]c(N)nc23)cc(Br)c1Br,<,4.0
CCOCCC1(Oc2ccc(Oc3ccc(-c4nnco4)cc3)cc2)C(=O)NC(=O)C(N)C1=O,=,7.5376020021010435
CC(C)[C@H](NS(=O)(=O)c1ccc(-c2ccc(NC(=O)c3cc4ccccc4o3)cc2)cc1)C(=O)O,=,7.853871964321762
COC(=O)Nc1ccc2oc3cc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)ccc3c2c1,=,8.698970004336019
COc1ccc(-c2ccc(Sc3ccccc3C3CCC(=O)N(O)C3=O)cc2)cc1,=,7.481486060122113
COc1ccc(-c2ccc(S(=O)(=O)c3ccccc3CP(=O)(O)O)cc2)cc1,=,6.221848749616356
COc1ccc(-c2ccc(Sc3ccccc3CC(=O)NS(=O)(=O)C(F)(F)F)cc2)cc1,=,5.6777807052660805
COc1ccc(-c2ccc(S(=O)(=O)c3ccccc3C3CCC(=O)N(O)C3=O)cc2)cc1,=,7.3979400086720375
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,=,6.008773924307505
CC(C)C[C@H](NC(=O)CNS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(N)=O,=,4.318758762624412
O=C(NO)C1c2ccc(O)cc2CCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,=,7.229147988357856
COc1ccc(-c2ccc(S(=O)(=O)c3ccccc3C(=O)CS(C)(=O)=O)cc2)cc1,<,5.0
CNC(=O)N1CCC(NC(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)CC1,<,5.0
O=C(NC1CCN(C(=O)C2CC2)CC1)c1ccc(Oc2ccc(C#C[C@]3(O)CN4CCC3CC4)cc2)cc1,<,5.0
CC(=O)N1CCC(NC(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)CC1,<,5.0
CCC[C@H](CN(O)C=O)C(=O)NCNC(=O)c1cc2cccc(OC)c2o1,=,5.903089986991944
O=C(O)Cc1ccccc1S(=O)(=O)c1ccc(-c2ccc(NC(=O)CF)cc2)cc1,=,6.301029995663981
Nc1nc2c(-c3[nH]c(Br)c(CCc4ccccc4)c3Br)nccc2[nH]1,=,5.52432881167557
Nc1nc2c(-c3cc(Cl)c(Cl)[nH]3)nccc2[nH]1,=,5.29929628285498
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCCc1ccccc1,=,6.5278288533076365
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,=,6.335358024443875
N[C@@H]1CCCC[C@H]1NC(=O)P(=O)(O)O,<,4.0
CO[C@@H]1O[C@H](CN([C@@H](C(=O)O)C(C)C)S(=O)(=O)c2ccc(-c3ccccc3)cc2)[C@@H](O)[C@H](O)[C@H]1O,=,7.292429823902063
CCCNC(=O)CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O,=,6.750557038557417
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCc1ccccc1Cl,=,7.200659450546418
O=C1c2c(O)cc(O)cc2O[C@H](c2ccc(O)c(O)c2)[C@H]1O,=,5.2403321553103694
COc1ccc(-c2ccc(Sc3ccccc3CC(=O)O)cc2)cc1,=,7.3979400086720375
Cc1cc(COc2ccc(S(=O)(=O)N(C)C3(C(=O)NO)CN(C(=O)CC(C)C)C3)cc2)c2ccccc2n1,=,8.221848749616356
O=C(N[C@@H](C(=O)O)c1ccccc1)c1cc(-c2ccc(OC(F)(F)F)cc2)cs1,=,6.7447274948966935
Nc1ccc(S(=O)(=O)N2CCc3cc(O)ccc3C2C(=O)NO)cc1,=,6.718966632752273
COc1ccc(S(=O)(=O)c2ccccc2C(=O)NO)cc1,=,4.853871964321762
CC(C)[C@H](NS(=O)(=O)c1ccc2oc3ccccc3c2c1)C(=O)O,=,6.221848749616356
O=C(NCCN1CCOCC1)c1cc(-c2ccc(-c3ccccc3)cc2)cs1,=,6.3979400086720375
CNC(=O)C(CCc1ccccc1)NC(=O)C(CC(=O)NO)CC(C)C,=,8.086186147616283
O=C(NCc1cccc(OCCCS(=O)(=O)N2CCCCC2C(=O)NO)c1)c1nc2ccccc2c(=O)[nH]1,=,8.744727494896694
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1ccc(-n3cncn3)cc12)C(=O)O,=,7.886056647693163
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1ccc(N3CCNCC3)cc12)C(=O)O,=,7.638272163982407
Cc1ccc(-c2ccc3oc4cc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)ccc4c3c2)o1,=,10.0
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1ccc(-c3cccs3)cc12)C(=O)O,=,9.698970004336019
c1cncc(Cc2nn[nH]n2)c1,<,3.8239087409443187
C1=C(n2cc(C3=NCCO3)nn2)CCCC1,<,3.8239087409443187
O=C(OCc1c(F)cccc1F)c1cccc(S)n1,=,3.896196279044043
O=C(OCCc1ccccc1)c1cccc(S)n1,=,3.9318141382538383
CCCCCOC(=O)c1cccc(=O)[nH]1,=,4.167491087293763
O=C(Oc1ccsc1)c1cccc(=O)[nH]1,=,4.207608310501746
O=C(OCc1cccc(Oc2ccccc2)c1)c1cccc(=O)[nH]1,=,3.9281179926938745
O=C(OCc1cccc(Cl)c1)c1cccc(=O)[nH]1,=,4.337242168318426
COc1ccc(COC(=O)c2cccc(=O)[nH]2)cc1,=,3.9788107009300617
COc1cccc(COC(=O)c2cccc(=O)[nH]2)c1,=,4.161150909262744
O=C(OCc1cccc(C(F)(F)F)c1)c1cccc(=O)[nH]1,=,4.086186147616283
O=C(OC1CCC1)c1cccc(=O)[nH]1,=,4.292429823902063
C[C@@H](C[C@@H](COC(=O)CCC(=O)O)NC(=O)c1ccc(Oc2ccccc2)cc1)C(=O)NO,=,8.585026652029182
Cn1cc2c(n1)-c1cc(Cl)ccc1SC2,=,3.0
CO[C@@H]1O[C@H](CNC(=S)NCCN([C@@H](C(=O)O)C(C)C)S(=O)(=O)c2ccc(-c3ccccc3)cc2)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,=,7.698970004336019
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OC(F)(F)F)cc3)CC2)NC(=O)NC1=O,=,8.481486060122112
C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(F)cc3)CC2)NC(=O)NC1=O,=,7.6252516539898965
O=C(O)C[C@@H](NC(=O)c1cc(-c2ccc(-c3ccncc3)cc2)cs1)c1ccccc1,=,7.853871964321762
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](COC(=O)/C=C/c3ccc(O)c(O)c3)O[C@@H](OCCc3ccc(O)c(O)c3)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,=,5.0851281824599495
O=P(O)(O)C(Cl)(Cl)P(=O)(O)O,=,3.9172146296835497
Cc1cc(-c2nccc3[nH]c(N)nc23)[nH]c1Br,<,4.0
Nc1nc2c(-c3[nH]c(Br)c(CCc4cccc(C(F)(F)F)c4)c3Br)nccc2[nH]1,<,4.0
O=C(NO)[C@@]1(O)COCC[C@H]1S(=O)(=O)c1ccc(OCc2ccc(Cl)cc2Cl)cc1,=,9.022276394711152
O=C(O)CC(Cc1ccccc1)C(=O)c1ccc(C#Cc2ccccc2)cc1,=,6.221848749616356
CCC(CC(=O)O)C(=O)c1ccc(C#Cc2ccccc2)cc1,=,6.318758762624412
O=C(O)CCC(=O)c1ccc(C#CCO)cc1,=,4.6074789100680675
CCCc1ccc2c(c1)NC(=O)C21NN=C(c2ccc(OC)cc2)S1,=,5.769551078621726
O=C1c2c(O)cc(O)cc2O[C@H](c2cc(O)c(O)c(O)c2)[C@@H]1O,=,5.7594507517174005
O=C(O)Cc1ccccc1S(=O)(=O)c1ccc(-c2ccc(OCCF)cc2)cc1,=,7.356547323513813
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NC1CCCCC1,=,7.135488918941608
O=C(O)CC(=O)CCc1ccc(-c2ccccc2)cc1,=,5.105683937315561
O=C(O)CC(O)CCc1ccc(-c2ccc3c(c2)Cc2ccccc2-3)cc1,=,5.939302159646388
CC(C(=O)O)c1ccccc1S(=O)(=O)c1ccc(-c2ccccc2)cc1,=,5.721246399047171
CC(C(=O)NO)c1ccccc1S(=O)(=O)c1ccc(-c2ccccc2)cc1,=,8.221848749616356
CCCC[C@@H](CC(=O)NO)S(=O)(=O)c1ccccc1,=,8.045757490560675
CCCCC(CC(=O)NO)S(=O)(=O)C1CCCCC1,=,7.853871964321762
COc1ccc(-c2ccc(Sc3ccccc3CC(=O)NO)cc2)cc1,=,8.397940008672037
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1ccc(-c3noc(C4CCOC4)n3)cc12)C(=O)O,=,9.522878745280337
O=C(NC1CCN(C2CC2)CC1)c1ccc(Oc2ccc(C#C[C@]3(O)CN4CCC3CC4)cc2)cc1,<,5.0
CC(C)OC(=O)Nc1ccc2c(c1)sc1cc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)ccc12,=,7.636388020107856
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)sc1cc(NC(=O)NCCc3cccs3)ccc12)C(=O)O,=,6.728158393463501
COC(CCc1ccc(-c2ccccc2)cc1)CC(=O)O,=,5.452225294612178
O=C(O)CC(O)CCc1ccc(-c2ccncc2)cc1,=,7.259637310505756
O=C(O)CC(O)CCc1ccc(-c2ccc3c(c2)oc2ccccc23)cc1,=,4.696803942579511
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1ccc(-c3cc[nH]n3)cc12)C(=O)O,>,9.0
O=C(OCc1cc(F)ccc1F)c1cccc(S)n1,=,4.769551078621726
O=C(OCc1c(F)cc(F)cc1F)c1cccc(=O)[nH]1,=,4.508638306165727
COc1ccc(S(=O)(=O)N2CCc3cc(OCc4ccccc4)ccc3C2C(=O)NO)cc1,=,7.2441251443275085
O=C(NO)[C@@H]1C[S+]([O-])CN1S(=O)(=O)c1ccc(-c2ccccc2)cc1,=,5.6020599913279625
O=C(NO)[C@@H]1CS(=O)(=O)CN1S(=O)(=O)c1ccc(-c2ccccc2)cc1,=,6.301029995663981
CCCCC(CC(=O)NO)S(=O)(=O)c1ccc2ccccc2c1,=,7.886056647693163
CCCCCCn1cc(C2=NCCO2)nn1,<,3.8239087409443187
O=C(OCCCCOc1ccccc1)c1cccc(S)n1,=,4.107905397309519
O=C(OCc1ccc(Br)cc1)c1cccc(=O)[nH]1,=,3.9788107009300617
O=C(OCc1cc(F)cc(F)c1)c1cccc(=O)[nH]1,=,4.698970004336019
O=C(OCc1cccc(Oc2ccccc2)c1)c1cccc(S)n1,=,4.1487416512809245
O=C(OCc1cccc(-c2ccccc2)c1)c1cccc(S)n1,=,4.2839966563652006
O=C(OC1CCCCC1)c1cccc(S)n1,=,4.060480747381382
CC(C)OC(=O)c1cccc(S)n1,=,3.835647144215563
O=C(Oc1cccc2ccccc12)c1cccc(=O)[nH]1,=,3.9546770212133424
O=C(OCc1ccc(F)cc1)c1cccc(=O)[nH]1,=,4.187086643357144
O=C(OCCCCOc1ccccc1)c1cccc(=O)[nH]1,=,4.086186147616283
O=C(OCCOc1ccccc1)c1cccc(=O)[nH]1,=,4.102372908709558
c1ccc(Cn2nnc(Cc3cccnc3)n2)cc1,<,3.8239087409443187
c1ccc(CCCn2nnc(Cc3cccnc3)n2)cc1,<,3.8239087409443187
O=C(OCc1ccc(F)cc1)c1cccc(S)n1,=,3.9507819773298185
O=C(OCc1ccc(C(F)(F)F)cc1)c1cccc(S)n1,=,4.026872146400302
O=C(Oc1cccs1)c1cccc(=O)[nH]1,=,4.187086643357144
O=C(OCc1cccc(-c2ccccc2)c1)c1cccc(=O)[nH]1,=,4.00436480540245
O=C(OCc1cccc(Br)c1)c1cccc(=O)[nH]1,=,4.508638306165727
