SMILES,Relation,Value
CC(=O)OC1C=CC(=O)N1S(=O)(=O)c1ccc(C)cc1,=,5.098541678603888
NS(=O)(=O)c1cnc(Sc2ccc(F)c(F)c2)c(CO)c1,=,7.100726812682396
CN(C)Cc1cc(S(=O)(=O)c2ccc(S(N)(=O)=O)s2)ccc1O,=,9.154901959985743
NS(=O)(=O)c1ccc(Sc2ccccc2)c(C(=O)NCc2ccccc2)c1,=,7.910094888560602
CC(=O)Oc1ccc2cc(S(N)(=O)=O)sc2c1,=,8.397940008672037
NS(=O)(=O)c1ccc(Sc2c(F)c(F)cc(F)c2F)c(C(=O)NCCc2ccccn2)c1,=,7.735182176990463
NCCCCNC(=O)c1cc(S(N)(=O)=O)cnc1Sc1c(F)c(F)cc(F)c1F,=,7.338187314462739
CCNC(=O)c1cc(S(N)(=O)=O)cc(F)c1SC(C)C,=,8.423658649794207
NS(=O)(=O)c1cc2c(s1)C(O)CCS2(=O)=O,=,7.3979400086720375
Cc1ccc2oc(=O)c(/C=N/c3ccc(S(N)(=O)=O)cc3)c(Cl)c2c1,=,7.055517327849832
Cc1cc(NS(=O)(=O)c2ccc(/N=C/c3c(Cl)c4cc(C(C)(C)C)cc(C(C)(C)C)c4oc3=O)cc2)no1,=,6.761953896871205
Cn1cccc1C(=O)Oc1ccc2nc(S(N)(=O)=O)sc2c1,=,8.537602002101044
O=[N+]([O-])O[C@@H](CO)c1ccccc1,=,3.199282921717615
O=[N+]([O-])O[C@@H]1CC2CCC1[C@@H]2O,=,4.186419011431808
CCCC(=O)Oc1ccc2sc(S(N)(=O)=O)nc2c1,=,8.397940008672037
CCCC/C(=N\O)c1csc(S(N)(=O)=O)c1,=,7.823908740944319
NS(=O)(=O)c1ccc(N2CCCC2=O)c([N+](=O)[O-])c1,=,-9.21
COc1ccc(C(=O)c2coc(S(N)(=O)=O)c2)cc1,=,8.698970004336019
Cc1ccc(S(=O)(=O)NCCCN(C)C)cc1,=,5.175743962370317
NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1Oc1ccccc1NS(N)(=O)=O,=,6.301029995663981
NCCS(=O)(=O)Nc1cccc(Oc2cc(F)cc(Nc3ccc(I)cc3F)c2C(N)=O)c1,<,5.0
NC(=O)c1c(Oc2cccc(CNS(N)(=O)=O)c2)cc(F)c(F)c1Nc1ccc(I)cc1F,=,5.301029995663981
O=P(O)(O)C(Nc1cccc(C(F)(F)F)c1)P(=O)(O)O,<,5.0
COCCOC(C)(C)C(=O)Oc1ccc2nc(S(N)(=O)=O)sc2c1,=,8.853871964321762
COc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(Cl)cc2)cc1,<,4.0
NS(=O)(=O)c1cnc(Sc2c(F)c(F)cc(F)c2F)c(C(=O)NCc2ccccn2)c1,=,7.634512015109101
NS(=O)(=O)c1cc(C(=O)c2ccc(O)cc2)cs1,=,8.602059991327963
CCN(CC)Cc1cc(S(=O)(=O)c2coc(S(N)(=O)=O)c2)ccc1O.Cl,=,8.0
Cl.NS(=O)(=O)c1cc2cc(CNCCO)sc2s1,=,8.200659450546418
NS(=O)(=O)c1ccc(SCc2ccccc2)c(C(=O)NCc2ccccc2)c1,=,7.995678626217358
CC1=CCC(C(=O)OCc2ccccc2)C(C(=O)NS(=O)(=O)c2ccc(C)cc2)C1,=,6.884056823060945
Cc1ccc(S(=O)(=O)NC(=O)[C@H]2[C@@H]3C[C@@H]([C@@H](O)[C@H]3O)[C@H]2C(=O)O)cc1,=,6.95506845385084
CC[S@@](=N)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)[C@@H](C)O)n2)cc1,<,5.0
Cc1ccnc2c(S)cccc12,<,3.6989700043360187
NS(=O)(=O)c1cc2cc(CNCc3ccccn3)sc2o1,=,8.086186147616283
CC(C)C(=O)Oc1ccc2nc(S(N)(=O)=O)sc2c1,=,8.167491087293763
COc1ccc2cc(S(N)(=O)=O)oc2c1,=,7.823908740944319
COc1cc2c(cc1OS(N)(=O)=O)CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@H]2CC#N,=,5.823908740944319
CCC(C)NCc1cccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)c1.Cl,=,7.585026652029182
CC(=O)Oc1ccc2cc(S(N)(=O)=O)[nH]c2c1,=,7.494850021680094
CC1CCN(NC(=S)SCC(=O)NCc2ccc3c(c2)OCO3)CC1,=,8.726998727936262
Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1,<,4.301029995663981
NS(=O)(=O)c1cc2cc(C(=O)N(CCO)CCO)sc2s1,=,8.18045606445813
Cc1ccc2oc(=O)c(/C=N/c3ccc(S(=O)(=O)Nc4nccs4)cc3)c(Cl)c2c1,=,6.91721462968355
CNCc1cc2cc(S(N)(=O)=O)sc2s1.Cl,=,8.522878745280337
CN1CCN(Cc2ccc(C(=O)c3csc(S(N)(=O)=O)c3)cc2)CC1.Cl,=,8.397940008672037
Cl.NS(=O)(=O)c1cc2cc(CNCCCCO)sc2s1,=,8.522878745280337
NS(=O)(=O)c1cc2c(s1)SCC(=O)N2,=,7.892790030352131
CN(C)C(=O)N[C@H]1CCc2c(O)cccc2C1,=,7.126737540561273
COc1ccc2c(c1)CCC(NS(=O)(=O)N(C)C)C2,=,8.083546051450075
CN(C)S(=O)(=O)N[C@H]1CCc2cc(O)ccc2C1,=,7.88706002391592
COc1ccc(CNC(=O)c2cc(S(N)(=O)=O)cnc2Sc2ccc(F)c(F)c2)cc1,=,8.659555885159882
CCNC(=O)c1cc(S(N)(=O)=O)ccc1Sc1ccccc1,=,7.671620396561262
CC(C)CNC(=O)c1cc(S(N)(=O)=O)ccc1SC(C)C,=,7.667561540084395
Cc1ccc2scc(CNS(N)(=O)=O)c2c1,=,4.346787486224656
NS(=O)(=O)NCc1coc2ccccc12,=,5.1487416512809245
COCCOCCN(CCOC)C(C)c1cc2cc(S(N)(=O)=O)sc2s1.Cl,=,9.301029995663981
COc1cccc(-n2cc(COc3ccc(/C=C/C(=O)O)cc3OC)nn2)c1,=,5.441291429466834
NS(=O)(=O)c1cc2ccc(O)cc2o1,=,7.958607314841775
NS(=O)(=O)CSCCCc1ccccc1,=,5.920818753952375
Cl.NS(=O)(=O)c1cc(C(=O)c2cccc(CN3CCOCC3)c2)cs1,=,8.301029995663981
CCCCNCc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1.Cl,=,7.5376020021010435
Cc1ccc2c(c1)O[C@@H](CNS(N)(=O)=O)CO2,=,4.5376020021010435
CN(C)S(=O)(=O)NCC1COc2ccccc2O1,<,3.0
Cc1ccc2oc(=O)c(/C=N/c3ccc(S(=O)(=O)Nc4nc(C)cc(C)n4)cc3)c(Cl)c2c1,=,6.85078088734462
CCCCCCCCCCCC(=O)Oc1ccc2nc(S(N)(=O)=O)sc2c1,=,8.508638306165727
CCCCOS(=O)(=O)c1ccc2nc(S(N)(=O)=O)sc2c1,=,8.744727494896694
O=C(NCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O,=,6.086186147616283
N[C@H]1CCCC[C@@H]1NC(=O)P(=O)(O)O,=,5.08196966321512
COc1ccc2cc(S(N)(=O)=O)n(C)c2c1,=,6.958607314841775
Cc1cc(NS(=O)(=O)c2ccc(/N=C/c3c(Cl)c4ccccc4oc3=O)cc2)no1,=,7.585026652029182
Cc1cc(C)nc(NS(=O)(=O)c2ccc(/N=C/c3c(Cl)c4ccccc4oc3=O)cc2)n1,=,7.638272163982407
NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1Oc1cccc(NS(N)(=O)=O)c1,=,6.275724130399211
NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1Oc1cccc(NS(N)(=O)=O)c1Cl,=,6.154901959985743
NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1Oc1cccc(CS(N)(=O)=O)c1,=,5.886056647693163
NS(=O)(=O)c1ccc(Oc2ccccc2)c(C(=O)NCc2ccccc2)c1,=,7.444905551421681
O=C(CSC(=S)NN1CCCCC1)NCc1ccc2c(c1)OCO2,=,9.186419011431807
Sc1cccc2cccnc12,<,3.6989700043360187
Nc1oc2ccccc2c(=O)c1-c1ccccc1,=,5.0254883072626715
CC(C)(C)C(=O)Oc1ccc2cc(S(N)(=O)=O)sc2c1,=,8.585026652029182
COc1cccc2c1CC[C@H](NC(=O)N(C)C)C2,=,7.758951849328356
CC1=NN(c2ccc(S(N)(=O)=O)cc2)C(=O)C1,=,-6.309999999999999
COc1ccc2cc(S(N)(=O)=O)n(S(=O)(=O)c3ccccc3)c2c1,<,4.0
NS(=O)(=O)c1cc2cc(O)ccc2o1,=,8.187086643357144
COc1ccc(-c2nnc(Nc3cccc(S(N)(=O)=O)c3)c3ccccc23)cc1,<,5.0
NS(=O)(=O)c1cnc(Sc2ccccc2)c(C(=O)NCCc2ccccc2)c1,=,7.575118363368933
Cc1ccc(S(=O)(=O)NC(=O)C2CC=CCC2C(=O)OCc2ccccc2)cc1,=,6.955852379121277
CCCCCCCCS(=O)(=O)C(C)S(N)(=O)=O,=,5.6020599913279625
NS(=O)(=O)NC[C@H]1COc2cc(F)ccc2O1,=,4.1249387366083
COCCCNC(=O)c1cc(S(N)(=O)=O)cnc1Sc1cccc(F)c1,=,7.58838029403677
O=P(O)(O)C(Nc1ccc(C(F)(F)F)cc1)P(=O)(O)O,<,5.0
Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,=,7.366531544420414
NS(=O)(=O)c1ccc(N2C(=O)CC/C2=C\C(=O)c2cccc(F)c2)cc1,=,9.337242168318426
Nc1oc2cc(Cl)ccc2c(=O)c1-c1ccccc1,=,5.168130225719498
Nc1oc2cc(Cl)ccc2c(=O)c1-c1ccc(Cl)cc1,=,5.0835460514500745
COc1ccc(-c2c(N)oc3cc(Cl)ccc3c2=O)cc1OC,=,4.863279432843593
Nc1[nH]c2ccc(Cl)cc2c(=O)c1-c1ccccc1,=,5.044793462458058
Cc1ccc(S(=O)(=O)NC(=O)C2CC(C)(O)C(O)CC2C(=O)O)cc1,=,6.841336019186011
Cc1ccc(S(=O)(=O)NC(=O)[C@@H]2[C@H](C(=O)O)[C@]3(Cl)C(Cl)(Cl)[C@]2(Cl)[C@@](O)(Cl)[C@]3(O)Cl)cc1,=,6.919734372660155
NS(=O)(=O)c1ccc(Nc2nnc(-c3ccccc3)c3ccccc23)cc1,<,5.0
NS(=O)(=O)c1cc2c(s1)S(=O)(=O)C1(CC1)CN2,=,8.698970004336019
CC(C)(C)C(=O)Oc1ccc2sc(S(N)(=O)=O)cc2c1,=,8.585026652029182
Cl.NS(=O)(=O)c1cc(S(=O)(=O)c2ccc(CNCc3ccccn3)cc2)cs1,=,8.096910013008056
Cc1c(NS(N)(=O)=O)cccc1Oc1cc(F)cc(Nc2ccc(I)cc2F)c1C(N)=O,=,6.154901959985743
NS(=O)(=O)NCC1COc2ccccc2O1,=,3.886056647693163
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2OC(=O)[C@@H]1CCCN1C(=O)c1cccc(-c2cccc(S(N)(=O)=O)c2)c1,=,5.0
O=C(O)c1c(O)cc([N+](=O)[O-])cc1[N+](=O)[O-],=,5.552841968657781
O=C(O)c1cc(Cl)ccc1O,=,6.142667503568732
NS(=O)(=O)c1ccc(SCCO)cc1,=,7.221848749616356
COc1ccc2c(=O)c(-c3ccc(Cl)cc3)c(N)oc2c1,=,4.435333935747911
COc1ccc(-c2cc3cc(Cl)ccc3oc2=O)cc1,=,5.0301183562535
O=C(NNC(=S)Nc1ccc(Cl)c(Cl)c1)c1ccccc1O,=,7.5376020021010435
CN(C)CCNC(=O)c1cc(S(N)(=O)=O)cnc1Sc1ccccc1,=,5.567030709125595
CCCNC(=O)c1cc(S(N)(=O)=O)cnc1Sc1ccccc1,=,7.573488738635425
Cc1ccc(S(=O)(=O)NC(=O)C2[C@H]3C=C[C@H](C3)[C@H]2C(=O)OCc2ccccc2)cc1,=,6.957818405484233
CCN[C@H]1C[C@H](CO[N+](=O)[O-])S(=O)(=O)c2sc(S(N)(=O)=O)cc21,=,6.806875401645539
COc1cccc(N2C(CN3CCOCC3)=Cc3cc(S(N)(=O)=O)sc3S2(=O)=O)c1,=,8.896196279044043
NNc1ccc(S(N)(=O)=O)cc1,=,7.096910013008056
CCOCCOCCOC(C)(C)C(=O)Oc1ccc2nc(S(N)(=O)=O)sc2c1,=,8.494850021680094
NS(=O)(=O)NCc1csc2cccc(Br)c12,=,5.431798275933005
Cc1oc2ccccc2c1CNS(N)(=O)=O,=,4.6020599913279625
CCCCCCC(N)c1csc(S(N)(=O)=O)c1,=,6.795880017344075
COCCOCCN(CCOC)Cc1cc2cc(S(N)(=O)=O)oc2s1,=,8.18775530319963
NS(=O)(=O)NC[C@H]1COc2cc(Br)ccc2O1,=,4.443697499232712
N[C@@H]1CCCC[C@@H]1NC(=O)P(=O)(O)O,=,5.87942606879415
O=C(O)c1cc(S(=O)(=O)O)ccc1O,=,3.537602002101044
Cc1ccc2oc(=O)c(/C=N/c3ccc(S(=O)(=O)NC(=N)N)cc3)c(Cl)c2c1,=,7.0
O=P(O)(O)C(Nc1cccc(-c2ccccc2)c1)P(=O)(O)O,=,5.0282140621208855
O=P(O)(O)C(Nc1ccc(Oc2ccc(Br)cc2)cc1)P(=O)(O)O,=,5.126737540561273
CN1CCN(NC(=S)SCC(=O)NCc2ccc3c(c2)OCO3)CC1,=,9.20620961530918
COc1ccc(C(=O)c2csc(S(N)(=O)=O)c2)cc1,=,8.494850021680094
CC(C)CNCCC1CNc2cc(S(N)(=O)=O)sc2S1(=O)=O,=,8.537602002101044
NS(=O)(=O)c1cc2c(s1)C(=O)CCS2(=O)=O,=,7.657577319177793
NN1Nc2cc(S(N)(=O)=O)ccc2O1,=,-5.640000000000001
Cl.NS(=O)(=O)c1cc2cc(CNC(CO)CO)sc2s1,=,8.075720713938118
COCCN(CCOC)Cc1cc2sc(S(N)(=O)=O)cc2s1.Cl,=,8.602059991327963
CCOP(=O)(OCC)Oc1ccc2nc(S(N)(=O)=O)sc2c1,=,8.744727494896694
Cc1ccc(S(N)(=O)=O)cc1,=,6.236572006437063
O=P(O)(O)C(Nc1ccccc1)P(=O)(O)O,<,5.0
O=P(O)(O)C(Nc1ccc(Br)cc1)P(=O)(O)O,<,5.0
O=P(O)(O)C(Nc1cccc(Br)c1)P(=O)(O)O,<,5.0
O=[N+]([O-])c1ccc(NC(P(=O)(O)O)P(=O)(O)O)cc1,<,5.0
O=P(O)(O)C(Nc1ccc(-c2ccccc2)cc1)P(=O)(O)O,<,5.0
COCCOCCOCS(=O)(=O)CS(N)(=O)=O,=,5.886056647693163
