SMILES,Relation,Value
CC(C)[C@H](NC(=O)[C@H](N)c1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nccs1,=,5.756961951313706
CC(C)[C@H](NC(=O)N[C@@H](C)c1ccc(Br)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nccs1,=,4.903089986991944
N=C(N)NCCC[C@H](NC(=O)c1cccc2ccccc12)C(=O)c1nccs1,=,5.647817481888637
N=C(N)NCCC[C@H](NC(=O)Cc1ccc(Cl)c(Cl)c1)C(=O)c1nccs1,=,4.421360790031928
N=C(N)NCCC[C@H](NC(=O)Cc1cccc2ccccc12)C(=O)c1nccs1,<,3.6020599913279625
O=C(NC[C@@H]1OC(=O)N2c3ccc(N4CCOCC4=O)cc3NC[C@@H]12)c1ccc(Cl)s1,<,4.0
N=C(N)c1ccc(CNC(=O)C2(NC(=O)[C@H](NCC(=O)O)C3CCCCC3)Cc3ccccc3C2)cc1,<,4.356547323513813
CCOC(=O)c1c(COc2cc3c(C(=O)O)c(C)oc3cc2OC)oc2cc(OC)c(OCc3oc4cc(OC)c(OS(=O)(=O)[O-])cc4c3C(=O)OCC)cc12.[Na+],=,4.52432881167557
CCOc1cn(C(C)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N,=,7.619788758288394
O=c1c2ccccc2nc(-c2ccc(OS(=O)(=O)O)cc2)n1Cc1cn(CCn2cc(Cn3c(-c4ccc(OS(=O)(=O)O)cc4)nc4ccccc4c3=O)nn2)nn1,=,3.515700160653214
O=c1c2ccccc2nc(-c2cc(OS(=O)(=O)O)cc(OS(=O)(=O)O)c2)n1CCCCn1cc(Cn2c(-c3cc(OS(=O)(=O)O)cc(OS(=O)(=O)O)c3)nc3ccccc3c2=O)nn1,<,3.0
O=c1c2ccccc2nc(-c2ccc(OS(=O)(=O)O)cc2)n1CCCCCn1cc(Cn2c(-c3ccc(OS(=O)(=O)O)cc3)nc3ccccc3c2=O)nn1,=,4.229147988357856
O=C(O)c1ccc(NC(=O)C(Cc2cccnc2)n2ccc(-c3cc(Cl)ccc3Br)cc2=O)cc1,=,7.443697499232713
O=C(O)c1ccc(NC(=O)[C@@H]2C[C@H](N3CCOCC3)CN2C(=O)/C=C/c2cc(Cl)ccc2-n2cnnn2)cc1,=,7.886056647693163
COC(=O)Nc1ccc(-c2[nH]c([C@@H]3C[C@H](C4CCN(S(C)(=O)=O)CC4)CN3C(=O)C3CCN(C(=N)N)CC3)nc2Cl)cc1,=,8.657577319177793
COC(=O)Nc1ccc(-c2[nH]c([C@@H]3C[C@H](N4CCN(S(C)(=O)=O)CC4)CN3C(=O)C3CCC(C(=N)N)CC3)nc2Cl)cc1,=,8.920818753952375
CC(C(=O)Nc1ccc(C(=O)O)cc1)n1cc(OC(F)F)c(-c2cc(Cl)ccc2C#N)cc1=O,=,7.301029995663981
CC[C@@H]1CC(C(=O)NCc2ccc(C(=N)N)cc2)N2C(=O)[C@](N)(Cc3ccccc3)C[C@H](OC)[C@H]12.Cl,<,3.876148359032914
C=CCOC(=O)c1c(C)oc2cc(OC)c(OCc3oc4cc(OC)c(OCc5oc6cc(OC)c(OS(=O)(=O)[O-])cc6c5C(=O)OCC)cc4c3C(=O)OCC)cc12.[Na+],=,4.52432881167557
CCC(C(=O)Nc1ccc(-c2c[nH]c(=O)o2)cc1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,=,7.468521082957745
CC(C(=O)Nc1ccc(C(=O)O)cc1)n1ccc(-c2cc(Cl)ccc2Cl)cc1=O,=,6.1249387366083
CCOC(=O)c1c(C)[nH]c2ccc(OCc3c(C(=O)OCC)c4cc(OS(=O)(=O)[O-])ccc4n3C(=O)OC(C)(C)C)cc12.[Na+],=,3.657577319177794
O=C(NC[C@@H]1OC(=O)N2c3ccc(N4CCOCC4=O)cc3OC[C@@H]12)c1ccc(Cl)s1,<,4.0
O=C(NC[C@@H]1OC(=O)N2c3ccc(N4CCOCC4=O)cc3CC[C@@H]12)c1ccc(Cl)s1,<,4.0
O=C(Nc1ccc(N2CCOCC2=O)cc1)[C@H]1Cc2ccccc2CN1C(=O)Cc1ccc(Cl)cc1,<,3.3010299956639813
COc1cn(C(CC2CCC2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N,=,8.721246399047171
CC(C)[C@H](NC(=O)[C@H](Cc1cccnc1)NC(=O)N[C@H](C)c1ccc(F)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,=,7.552841968657781
COc1cn(C(C)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C1CC1,=,6.769551078621726
CCC1(CC(C(=O)Nc2ccc(-c3noc(=O)[nH]3)cc2)n2cc(OC)c(-c3cc(Cl)ccc3C#N)cc2=O)COC1,=,8.602059991327963
CCC(C(=O)Nc1ccc2c(=O)n(C)[nH]c2c1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,=,7.619788758288394
COc1ccc(-c2ccc(C(=O)N[C@H](CO)C(C)(C)C)cc2C(=O)O)c(C(=O)Nc2ccc(C(=N)N)cc2)n1,=,5.4089353929735005
CC(C(=O)Nc1ccc(-c2ncc[nH]2)cc1)n1ccc(-c2cc(Cl)ccc2C#N)cc1=O,=,6.619788758288394
COc1cn(C(CCO)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N,=,8.148741651280925
O=c1ccc2cc(Cl)ccc2[nH]1,=,3.853871964321762
CCC(C(=O)Nc1ccc(-c2cc(=O)[nH][nH]2)cc1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,=,8.455931955649724
COc1cn(C(C)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C(F)(F)F,=,7.200659450546418
COc1cn(C(CC2(C)CC2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N,=,8.638272163982407
CCC(C(=O)Nc1ccc2[nH]ncc2c1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,=,7.769551078621726
CCC(C(=O)Nc1ccc(-c2nnc(C(F)(F)C(F)(F)C(=O)O)[nH]2)cc1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,=,8.585026652029182
CC(C)[C@H](NC(=O)N[C@H]1C[C@H]2C[C@@H]([C@@H]1C)C2(C)C)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nccs1,=,5.480172006224281
CC(C)[C@H](NC(=O)N[C@H](C)c1ccc(F)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nccs1,=,5.634512015109101
CC(C)[C@H](NC(=O)N[C@H](C)c1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nccs1,=,5.764471553092451
O=c1c(OS(=O)(=O)[O-])c(-c2ccc(OS(=O)(=O)[O-])c(OS(=O)(=O)[O-])c2)oc2cc(OS(=O)(=O)[O-])cc(OCc3ccc(COc4cc(OS(=O)(=O)[O-])cc5oc(-c6ccc(OS(=O)(=O)[O-])c(OS(=O)(=O)[O-])c6)c(OS(=O)(=O)[O-])c(=O)c45)cc3)c12.[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+],=,3.744727494896694
CC1(C)OB(c2ccc(CCN=C(N)N)cc2)OC1(C)C.O=C(O)C(F)(F)F,=,5.136677139879544
CC1(C)OB(c2ccc(CN=C(N)N)cc2)OC1(C)C,=,4.607303046740334
CC(C)C[C@H](NC(=O)NC(C)c1ccc(Br)cc1)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1)C(C)C,=,8.0
COC(=O)c1c(C)oc2cc(OC)c(OCc3oc4cc(OC)c(OS(=O)(=O)[O-])cc4c3C(=O)OC)cc12.[Na+],=,5.013228265733755
CC(C(=O)Nc1ccc(-c2cnc[nH]2)cc1)n1cc(Cl)c(-c2cc(Cl)ccc2C#N)cc1=O,=,7.3979400086720375
CC(C(=O)Nc1ccc(C(=O)O)c(Cl)c1)n1ccc(-c2cc(Cl)ccc2C#N)cc1=O,=,6.366531544420414
O=C(O)c1ccc(NC(=O)C(Cc2ccccn2)n2ccc(-c3cc(Cl)ccc3C(F)(F)F)cc2=O)cc1,=,7.376750709602099
COc1cn(C(C(=O)Nc2ccc3nc(C(=O)O)[nH]c3c2)C(C)C)c(=O)cc1-c1cc(Cl)ccc1C#N,=,5.958607314841775
CC(C)C[C@@H]1NC(=O)[C@@H](C2CCCCC2)NS(=O)(=O)CC/C=C/Cc2[nH]c3ccc(Cl)cc3c2CNC1=O,=,3.1147518922186137
