SMILES,Relation,Value
Cn1nc(-c2ccc3cc[nH]c3c2)c2c(N)ncnc21,=,5.301029995663981
CC(C)n1nc(-c2ccn3ccnc3c2)c2c(N)ncnc21,=,4.0
Nc1ncnc2c1c(-c1ccc3[nH]ncc3c1)nn2C1CCCC1,=,5.698970004336019
c1cc(Nc2ncnc3[nH]ccc23)cc(-c2nc3ccccc3s2)c1,<,5.0
CNc1nc(Nc2ccc(-c3nc4ccccc4s3)cc2)c2cc(OC)c(OC)cc2n1,<,5.0
CC(C)n1nc(-c2cc(F)c(O)cc2F)c2c(N)ncnc21,=,5.568636235841013
Cc1ccc(CO)cc1N(c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1)C(C)C,=,8.301029995663981
O=C(NCc1cccc(C(F)(F)F)c1)Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1,=,5.6777807052660805
COc1ccc(C)cc1NC(=O)Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1,=,7.107905397309519
COc1cc(O)c2c(c1)CCCCCC(=O)/C=C\C[C@H](C)OC2=O,<,5.0
Cc1ccc(NC(=O)Nc2cccc(-c3cn4ccnc4c(NCc4ccncc4)n3)c2)cc1C(F)(F)F,=,6.0915149811213505
Cc1ccc(C)c(NC(=O)Nc2cccc(-c3cn4ccnc4c(NCc4ccncc4)n3)c2)c1,=,6.027797161620936
Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2[C@H]1CCOC1,=,6.054531414868181
CC(C)n1nc(-c2ccc(Br)c(O)c2)c2c(N)ncnc21,=,6.657577319177793
Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1,=,6.721246399047171
Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2[C@@H]1CCNC1,=,4.0
C[C@@H](CN)n1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,=,4.0
CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4c(Cl)c[nH]c34)n2)c1,=,6.039529222465701
CNc1nccc(-c2cccnc2Oc2ccc(Nc3nnc(-c4ccc(F)cc4)c4ccccc34)cc2)n1,<,4.6020599913279625
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,=,6.045757490560675
Cc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1O,=,6.603800652904264
CC(C)n1nc(-c2cc(O)cc(F)c2)c2c(N)ncnc21,=,6.600326278518962
COc1cc(OC)c(C(F)(F)F)cc1NC(=O)Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1,=,6.285670240254767
O=C(Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1)Nc1cccc(Cl)c1Cl,=,5.2441251443275085
CC(C)n1nc(-c2ccc3[nH]c(=O)ccc3c2)c2c(N)ncnc21,=,4.920818753952375
Cn1nc(-c2cnc3[nH]ccc3c2)c2c(N)ncnc21,=,5.5376020021010435
CC(C)n1nc(-c2ccc3cc(O)ccc3c2)c2c(N)ncnc21,=,7.022276394711152
Cc1ccccc1-n1c(=O)c2c(c3c(N)ncnc31)CCCC2,=,5.075720713938118
COc1ccc(-c2nn(C[C@H](C)CO)c3ncnc(N)c23)cc1OC,=,4.769551078621726
CC(=O)c1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1,=,5.42021640338319
COc1cc2ncnc(Nc3ccc(-c4nc5ccccc5s4)c(OC)c3)c2cc1OC,<,5.0
COc1cc2ncnc(Nc3ccc(-c4nc5ccccc5s4)c(O)c3)c2cc1OC,<,5.0
CCN(Cc1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1)C(C)(C)CO.Cl,=,7.0
Cl.[2H]C([2H])(c1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1)N1CCC(F)(F)C1,=,6.154901959985743
COc1ccc(Br)cc1NC(=O)Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1,=,7.585026652029182
O=C(Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1)Nc1cc(C(F)(F)F)ccc1O,=,7.431798275933005
O=C(Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1)Nc1cc(C(F)(F)F)ccc1Cl,=,7.180456064458132
O=C1c2oc(-c3ccc(Cl)cc3)cc2Cc2cc(N3CCNCC3)ccc2N1Cc1ccccc1-c1cccnc1,<,4.522878745280337
COc1ccc(-c2csc3c(-c4cc(OC)c(OC)c(OC)c4)cnc(N)c23)cc1,=,5.1487416512809245
Nc1ncc(-c2cccnc2)c2scc(-c3ccc(F)c(Cl)c3)c12,=,7.292429823902063
Nc1ncc(-c2cccc(Cl)c2)c2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,=,6.410050398674292
COCOc1cc(-c2nn(C(C)C)c3ncnc(N)c23)ccc1Br,=,4.0
COc1ccc(-c2ccc(Cn3cc(-c4cccc(Cl)c4)nn3)cc2)cn1,=,7.542420853004238
Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2CC1CCNCC1,=,4.0
CC(C)n1nc(-c2ccc(Cl)c(O)c2)c2c(N)ncnc21,=,6.97469413473523
C[C@H](CN)n1nc(-c2ccc(Cl)c(O)c2)c2c(N)ncnc21,=,6.0
Nc1n[nH]c2cccc(-c3ccc(NC(=S)Nc4cc(OC(F)(F)F)ccc4Br)cc3)c12,=,7.91721462968355
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3ccc(F)cc3)cc2)n1,<,6.301029995663981
O=C(Nc1cccc(-c2cn3ccnc3c(NCC3CCNCC3)n2)c1)Nc1cccc(C(F)(F)F)c1,=,4.301029995663981
Cn1nc(-c2ccc3occc(=O)c3c2)c2c(N)ncnc21,=,4.0
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,>,9.0
CC(C)n1nc(-c2ccc3c(ccn3C(=O)OC(C)(C)C)c2)c2c(N)ncnc21,=,6.452225294612178
Nc1ncnc2c1c(-c1cnc3ccccc3c1)nn2C1CCCC1,=,6.180456064458132
CC(C)n1nc(-c2ccc3cn[nH]c3c2)c2c(N)ncnc21,=,5.795880017344075
COc1cccc(-n2c(N)c(C(N)=O)c3nc4ccccc4nc32)c1,=,6.522878745280337
CC(C)n1nc(-c2cnc3nccnc3c2)c2c(N)ncnc21,=,4.0
CC(C)n1nc(-c2ccc(O)c(F)c2)c2c(N)ncnc21,=,6.2020403562628035
COc1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1,=,6.2020403562628035
COc1cc(-c2cnc(N)c3c(-c4ccc5ccccc5c4)csc23)cc(OC)c1OC,=,5.657577319177793
Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCNCC1)NC2=O,<,5.0
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3cccc(C(C)C)c3)cc2)n1,=,6.9712661206506645
C=CC(=O)Nc1ccc(-c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)cn1,=,8.41228903498109
Nc1ncc2ccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc6c(c5)OCO6)CC4)cc3)cc2n1,<,6.301029995663981
Nc1ncc2ccc(-c3ccc(NC(=O)C4(C(=O)Nc5cc(OC(F)(F)F)ccc5Br)CC4)cc3)cc2n1,=,7.577902836868289
Nc1ncc2ccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(OC(F)(F)F)cc5Br)CC4)cc3)cc2n1,<,6.301029995663981
Nc1n[nH]c2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(Cl)cc5Cl)CC4)cc3)c12,=,6.416132723194355
Nc1n[nH]c2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5cc(C(F)(F)F)cc(C(F)(F)F)c5)CC4)cc3)c12,=,7.418619311290013
CCN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)ncn3)cc2)CC1.O=P(O)(O)O,<,5.0
CS(=O)(=O)Nc1cccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)c1,=,6.100179497572904
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,<,5.0
Nc1ncnc2c1c(-c1ccc3[nH]ccc3c1)nn2C1CCCC1,=,6.978810700930062
CC(C)n1nc(-c2ccc3nc(NN)ccc3c2)c2c(N)ncnc21,=,4.060480747381382
CC(C)n1nc(-c2ccc3nccc(NC(=O)OC(C)(C)C)c3c2)c2c(N)ncnc21,=,4.769551078621726
Cc1ccc2ccc(-c3nn(C(C)C)c4ncnc(N)c34)cc2n1,=,5.42021640338319
COc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1-c1nc2ccccc2s1,<,5.0
NC(=O)c1cccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)c1,=,6.657577319177793
C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,<,5.0
Fc1ccccc1Nc1nccc(Nc2c(Cl)ccc3c2OCO3)n1,=,5.301029995663981
CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4cccc(OC[C@@H]5CCCO5)c4F)c4c(N)ncnc43)C2)CC1,<,5.0
Cc1ccc(-c2cn(Cc3ccc(-c4cccnc4)cc3)nn2)cc1,=,9.356547323513812
FC(F)(F)c1cccc(-c2cn(Cc3ccc(-c4cccnc4)cc3)nn2)c1,<,6.0
COc1ccc(-c2nn(C3CCCC3)c3ncnc(N)c23)cc1OC,=,5.823908740944319
N#CCCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,=,4.0
COc1cc(-c2nn(C(C)C)c3ncnc(N)c23)ccc1NC(=O)OC(C)(C)C,<,4.301029995663981
Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2C1CCCC1,=,7.1938200260161125
CC1CCC(n2nc(-c3ccc(F)c(O)c3)c3c(N)ncnc32)C1,=,7.267606240177032
c1cc(Nc2ccnc(Nc3cc(N4CCOCC4)cc(N4CCOCC4)c3)n2)c2nn[nH]c2c1,=,6.939302159646388
Nc1ncc2ccc(-c3ccc(NC(=O)C4(C(=O)Nc5cc(C(F)(F)F)cc(C(F)(F)F)c5)CC4)cc3)cc2n1,<,6.301029995663981
Nc1ncc2ccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)c(F)c5)CC4)cc3)cc2n1,=,7.422738046414185
COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,=,8.259637310505756
