SMILES,Relation,Value
O=C1NC(=S)N(Cc2ccccc2)/C1=C\c1ccc(C(=O)O)cc1,<,3.4775557664936803
COc1cnc2c(c1)C(=O)c1c-2n(CCCn2ccnc2)c(=O)c2cc(F)ccc12,<,3.9546770212133424
O=C(CN1CCCC1)Nc1ccccc1,<,5.0
CCCCN(CCCC)CC(=O)Nc1cc(C(F)(F)F)cc2c1SSSSS2,=,6.657577319177793
Nc1cc(C(F)(F)F)cc2c1SSSSS2,<,5.0
O=C1c2ccccc2-c2c1c1ccncc1c(=O)n2CCCN1CCOCC1,<,3.9546770212133424
Cl.Cl.NCCCn1c2c(c3ccncc3c1=O)C(=O)c1ccccc1-2,=,4.522878745280337
COc1cc2c(cc1O)C(=O)c1c-2n(CCCN2CCOCC2)c(=O)c2cc(OC)c(OC)cc12,<,3.9546770212133424
N#CCCN(CCC#N)c1ccc(/C=C2\C(=O)N(c3ccc(S(=O)(=O)O)cc3)N=C2C(=O)O)cc1,<,3.9546770212133424
O=C1NC(=S)/C(=C/c2cccnc2)S1,=,4.356547323513813
O=C1NC(=S)/C(=C/c2ccccc2C(=O)O)S1,=,4.823908740944319
O=C1NC(=S)/C(=C/c2cc(O)ccc2O)S1,=,5.1487416512809245
O=C1NC(=S)/C(=C/c2ccc3[nH]ccc3c2)S1,=,4.920818753952375
O=C1NC(=S)/C(=C/c2ccc(F)cc2)S1,=,4.568636235841013
O=C1NC(=S)N(Cc2ccccc2)/C1=C\c1ccc(O)c(O)c1,=,4.886056647693163
COC(=O)CC(=O)Nc1ccc2c3c(n(C)c(=O)c2c1)-c1ccccc1C3=O,<,3.9546770212133424
COc1cnc2c(c1)C(=O)c1c-2n(CCCNCCN2CCOCC2)c(=O)c2cc([N+](=O)[O-])ccc12,=,4.920818753952375
O=C1NC(=S)/C(=C/c2ccccc2S(=O)(=O)O)S1,=,4.698970004336019
O=C1NC(=S)/C(=C/c2ccccc2-c2nnn[nH]2)S1,=,3.9546770212133424
O=C1NC(=S)/C(=C/c2ccc(-c3ccccc3)s2)S1,=,4.337242168318426
O=C1NC(=S)/C(=C/c2ccncc2)S1,=,4.1249387366083
N#Cc1ccc(/C=C2\SC(=O)NC2=S)cc1,=,4.552841968657781
O=C1NC(=S)/C(=C/c2cccc(O)c2)S1,=,4.585026652029182
O=C1NC(=O)/C(=C/c2ccc3[nH]ccc3c2)S1,<,3.9546770212133424
Cl.Cl.NCCCn1c2c(c3cccnc3c1=O)C(=O)c1ccccc1-2,<,4.221848749616356
COc1cnc2c(c1)C(=O)c1c-2n(CCCN2CCC(N)CC2)c(=O)c2cc([N+](=O)[O-])ccc12,=,6.0
O=C1NC(=S)/C(=C/c2csc3ccccc23)S1,=,4.468521082957745
Cn1c2c(c3ccc(NCC(=O)O)cc3c1=O)C(=O)c1ccccc1-2,<,3.9546770212133424
Cl.NCCCn1c2c(c3ccc(NC(=O)CC(=O)O)cc3c1=O)C(=O)c1ccccc1-2,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1ccc(I)cc1c(=O)n2C[C@H](O)CO,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1ncccc1c(=O)n2C[C@H](O)CO,<,3.9546770212133424
COc1cnc2c(c1)C(=O)c1c-2n(CCCN2CCOCC2)c(=O)c2cc(Cl)ccc12,<,3.9546770212133424
COc1cnc2c(c1)C(=O)c1c-2n(CCCN2CCOCC2)c(=O)c2cc(F)ccc12,<,3.9546770212133424
COc1ccc(/C=C2\Oc3c(C)c(O)c4c(c3C2=O)OC2=CC(O)=C(C(C)=O)C(=O)[C@@]24C)c(OC)c1OC,=,6.468521082957745
CC(=O)C1=C(O)C=C2Oc3c4c(c(C)c(O)c3[C@@]2(C)C1=O)O/C(=C\c1ccc(O)cc1)C4=O,=,5.798602875679548
CC(=O)C1=C(O)C=C2Oc3c4c(c(C)c(O)c3[C@@]2(C)C1=O)O/C(=C\c1cccnc1)C4=O,=,6.346787486224656
O=C1Cc2cc(-c3ccco3)ccc2C(=O)N1,<,3.9546770212133424
O=C1NC(=S)/C(=C/c2cccc(O)c2O)S1,=,5.236572006437063
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCCCCCCCCCCCNS(=O)(=O)c1ccccc1,<,3.9546770212133424
Cc1ccc(S(=O)(=O)NCCCCCCCCn2c3c(c4ccccc4c2=O)C(=O)c2ccccc2-3)cc1,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCCCCCCCNS(=O)(=O)c1ccc(Br)cc1,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1cc3c(cc1c(=O)n2CCCNS(=O)(=O)c1ccccc1)OCO3,<,3.9546770212133424
Cc1ccc(S(=O)(=O)OCCCCn2c3c(c4ccccc4c2=O)C(=O)c2ccccc2-3)cc1,<,3.9546770212133424
Cc1ccc(S(=O)(=O)OCCCCCCCn2c3c(c4ccccc4c2=O)C(=O)c2ccccc2-3)cc1,<,3.9546770212133424
CNCCCn1c2c(c3ccc(Cl)cc3c1=O)C(=O)c1cc(OC)cnc1-2,=,4.795880017344075
Cl.O=C1c2cc(O)ccc2-c2c1c1ccc([N+](=O)[O-])cc1c(=O)n2CCCn1ccnc1,<,3.9546770212133424
O=C1c2c(O)cccc2-c2c1c1ccc([N+](=O)[O-])cc1c(=O)n2CCCN1CCOCC1,<,3.9546770212133424
COc1cc2c(=O)n(CCCN3CCOCC3)c3c(c2cc1OCCCN1CCOCC1)C(=O)c1cc2c(cc1-3)OCO2,<,3.9546770212133424
COc1cc2c(=O)n(CCCN3CCOCC3)c3c(c2cc1OCCCN(C)C)C(=O)c1cc2c(cc1-3)OCO2,=,4.920818753952375
CC(=O)C1=C(O)C=C2Oc3c4c(c(C)c(O)c3[C@@]2(C)C1=O)O/C(=C\c1cccs1)C4=O,=,6.045757490560675
CC(=O)C1=C(O)C=C2Oc3c4c(c(C)c(O)c3[C@@]2(C)C1=O)O/C(=C\c1ccc(C)s1)C4=O,=,6.075720713938118
COc1cc2c(=O)n(CCCN3CCOCC3)c3c(c2cc1OCCCN1CCN(C)CC1)C(=O)c1cc2c(cc1-3)OCO2,<,3.9546770212133424
O=C(COc1cc2oc(=O)cc(-c3ccccc3)c2cc1Cl)NC[C@H]1CC[C@H](C(=O)O)CC1,<,4.0
O=c1cc(-c2cc3ccccc3oc2=O)c2ccc(OCc3c(Cl)cccc3Cl)cc2o1,=,7.00436480540245
O=c1cc(-c2cc3ccccc3oc2=O)c2ccc(OCc3cccc4ccccc34)cc2o1,=,6.568636235841013
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCCCCO,<,3.9546770212133424
COC(=O)COc1cc2c3c(n(CCCN4CCOCC4)c(=O)c2cc1OC)-c1cc2c(cc1C3=O)OCO2,<,3.9546770212133424
Cc1c(Cc2ccccc2)c(=O)oc2cc(OCC(=O)N[C@@H](CSCc3ccccc3)C(=O)O)ccc12,=,5.455931955649724
O=c1cc(-c2cc3ccccc3oc2=O)c2ccc(OCc3ccccc3Cl)cc2o1,=,6.552841968657781
Cc1oc2c(C)c3oc(=O)c(CC(=O)NCC(=O)O)c(C)c3cc2c1-c1ccccc1,<,4.0
CC(=O)C1=C(O)C=C2Oc3c4c(c(C)c(O)c3[C@@]2(C)C1=O)O/C(=C\c1ccc(F)cc1)C4=O,=,6.008773924307505
COc1ccc(/C=C2\Oc3c(C)c(O)c4c(c3C2=O)OC2=CC(O)=C(C(C)=O)C(=O)[C@@]24C)cc1,=,6.468521082957745
CC(=O)C1=C(O)C=C2Oc3c4c(c(C)c(O)c3[C@@]2(C)C1=O)O/C(=C\c1ccccn1)C4=O,=,6.0655015487564325
COc1ccc2c(c1)-c1c(c3ccc([N+](=O)[O-])cc3c(=O)n1CCCN)C2=O.Cl,=,4.823908740944319
COc1cc(COc2ccc3c4c(c(=O)oc3c2)CCCC4)cc(OC)c1OC,<,5.0
COc1cc(COc2ccc3c(C)cc(=O)oc3c2)cc(OC)c1OC,<,5.0
COC(=O)CCC(=O)Nc1ccc2c3c(n(CCCN)c(=O)c2c1)-c1ccccc1C3=O,=,4.431798275933005
COC(=O)CCCC(=O)Nc1ccc2c3c(n(C)c(=O)c2c1)-c1ccccc1C3=O,<,3.9546770212133424
CS(=O)(=O)NCCCCn1c2c(c3ccccc3c1=O)C(=O)c1ccccc1-2,<,3.9546770212133424
CS(=O)(=O)NCCCCCn1c2c(c3ccccc3c1=O)C(=O)c1ccccc1-2,<,3.9546770212133424
CS(=O)(=O)NCCCCCCCn1c2c(c3ccccc3c1=O)C(=O)c1ccccc1-2,<,3.9546770212133424
CS(=O)(=O)NCCCCCCCCCCn1c2c(c3ccccc3c1=O)C(=O)c1ccccc1-2,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCNS(=O)(=O)c1ccccc1,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCCCCNS(=O)(=O)c1ccccc1,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCCCCCCCCCCNS(=O)(=O)c1ccc(Br)cc1,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCCCCCCCCCCCn1c2c(c3ccccc3c1=O)C(=O)c1ccccc1-2,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCCCO,<,3.9546770212133424
COc1cnc2c(c1)C(=O)c1c-2n(CCCN2CCC(O)CC2)c(=O)c2cc(Cl)ccc12,=,4.853871964321762
COc1cnc2c(c1)C(=O)c1c-2n(CCCN2CCNCC2)c(=O)c2cc(Cl)ccc12,=,4.694648630553377
O=C(CCN1CCCC1)Nc1cc(C(F)(F)F)cc2c1SSSSS2,=,5.219682687859849
COc1cc2c(=O)n(CCCN3CCOCC3)c3c(c2cc1OCCCN1CCCCC1)C(=O)c1cc2c(cc1-3)OCO2,=,4.920818753952375
CCNCCCn1c2c(c3ccc(Cl)cc3c1=O)C(=O)c1cc(OC)cnc1-2,=,4.653647025549361
CS(=O)(=O)NCCCCCCCCCn1c2c(c3ccccc3c1=O)C(=O)c1ccccc1-2,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCCCCCNS(=O)(=O)c1ccc(Br)cc1,<,3.9546770212133424
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCCCCCCCCCn1c2c(c3ccccc3c1=O)C(=O)c1ccccc1-2,<,3.9546770212133424
