SMILES,Relation,Value
CCOC(=O)[C@@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,=,6.698970004336019
O=C(O)CNC(=O)[C@@H]1CCCN1,=,1.7700000001180827
NC(N)=NCCC[C@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,=,4.800000052738446
CCOc1nc(CC)c(CNC(=O)[C@@H](S)CC(C)C)n1Cc1ccc(-c2ccccc2C(=O)O)cc1F,<,5.0
CCCc1cnc(N2C[C@H](S)CC2CNCc2cc(F)ccc2F)nc1,=,4.501689446210399
O=C(O)CN1CCCCC[C@@H](N[C@H](CCc2ccccc2)C(=O)O)C1=O,=,7.036212172654444
O=C(O)CCN1C(=O)[C@@H](NC(=O)[C@@H](CS)Cc2ccccc2)CCc2ccccc21,=,7.443697499232713
O=C(O)C(CCc1ccccc1)N[C@@H](Cc1ccccc1)C(=O)NC[C@H](O)C(=O)O,<,5.0
N[C@@H](CO)C(=O)NCC(=O)O,=,2.070000000103263
O=C1C2=C(CCCC2)S(=O)(=O)N1c1cccc(Br)n1,<,4.0
C[C@H](NC(=O)[C@@H](CS)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,=,8.397940008672037
O=C1c2ccccc2-c2ccc(CN(C[C@H](O)C(=O)O)C(=O)N[C@@H](Cc3ccc4ccccc4c3)C(=O)O)cc21,=,7.4089353929735005
CC(C)CN(C[C@H](O)C(=O)O)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O,=,7.455931955649724
CC(C)CN(C[C@H](O)C(=O)O)C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)O,=,7.2839966563652006
O=C(O)[C@@H](O)CN(Cc1ccc2c(c1)Cc1ccccc1-2)C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)O,=,6.823908740944319
N=C(N)NCCC[C@H](NC(=O)C1CSSC1)C(=O)O,=,3.9469215565165805
CNC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CN(CCCc1ccccc1)CC(=O)O,<,4.0
N=C(N)NCCC[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)O,=,3.0399999996932876
O=C(O)C1CCCN1C(=O)C1CCC1S,=,6.799998134593398
O=C(O)C1C=CCn2c(=O)n(CS)c(=O)n21,=,5.59999938302362
CCOC(=O)C(CCc1ccccc1)SC(C)C(=O)N1C2CCCCC2C[C@H]1C(=O)O,=,5.698970004336019
O=C(O)C1CCCN1C(=O)C1CCCC1S,=,6.900008766455316
C[C@H](CS)C(=O)N1[C@@H](SCc2ccc3ccccc3c2)CC[C@H]1C(=O)O,=,8.3767507096021
CC(NC(=O)C1CCCCC1S)C(=O)N1CCCC1C(=O)O,=,8.0
CC(C)[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,=,4.659999925349902
C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1C[C@H](NC(=O)C(CS)Cc2ccccc2)C[C@H]1C(=O)O,=,6.5968794788241825
C[C@H](CS)C(=O)N1C[C@@H](NC(=O)C(CS)Cc2ccc(-c3ccccc3)cc2)C[C@H]1C(=O)O,=,6.157390760389438
CC(=O)SCC(C)C(=O)N1CCc2ccccc2C1C(=O)O,<,4.0
Cc1ccc(CSC[C@@H](NC(=O)[C@H](CS)Cc2ccc3ccccc3c2)C(=O)O)cc1,=,5.508638306165727
CC(NC(C(=O)O)C1CCCN1C(=O)NC(CCCCN)C(=O)N1C(=O)CCC1C(=O)O)C(=O)N1CCCC1C(=O)O,=,8.070581074285707
CC(C)[C@H](NC(=O)CN)C(=O)O,=,2.33999999963408
CC(=O)SCC(C)C(=O)Nc1ccccc1,=,5.698970004336019
CC(C)C[C@H](N[C@H]1CCc2ccccc2N(CC(=O)O)C1=O)C(=O)O,=,7.346787486224656
CC(C)C[C@H](S)C(=O)N1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)N1CCC[C@@H]1C(=O)O,=,4.920818753952375
O=C(O)CCCNCP(=O)(O)CCc1ccccc1,=,4.0
CCOC(=O)C(CCc1ccccc1)SC(C)C(=O)N1CCCC1C(=O)O,=,5.5376020021010435
O=C(O)CCC(=O)N1CCC[C@H]1C(=O)O,=,4.838631997765025
CSc1ccc(-c2ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc2)cc1,<,6.0
CCC(C)C(CC(S)CCc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,=,5.5376020021010435
CCOC(=O)[C@H](CCc1ccccc1)N[C@H]1CCc2ccccc2N(CC(=O)O)C1=O,=,8.769551078621726
C[C@@H](CCC(=O)O)C(=O)N1CCCC1C(=O)O,=,5.309803919971486
CC(C)C[C@H](N)C(=O)NCC(=O)O,=,2.0599999999781002
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1Cc2cc(OC)c(OC)cc2CC1C(=O)OCC,=,6.2839966563652006
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@@H]1C(=O)O,=,5.214670164989233
NC1CCCCCN(CC(=O)O)C1=O,=,3.3565473235138126
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2cc(OC)c(OC)cc2C[C@@H]1C(=O)O,=,4.045757490560675
O=C(O)Cn1c(=O)n2n(c1=O)C(C(=O)O)C=CC2,=,8.500038134403809
CCC(C)C(NC(=O)C(Cc1ccccc1)C(C)S)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,=,6.522878745280337
N[C@@H](CCN[C@@H](CCN1CC[C@H]1C(=O)O)C(=O)O)C(=O)O,=,4.728158393463501
C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)CF,<,4.0
O=C(CF)CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1,<,4.0
O=C(O)CN1C(=O)[C@@H](NC(=O)[C@@H](CS)Cc2ccccc2)CSc2ccccc21,=,7.769551078621726
O=C(O)CN1C(=O)[C@@H](NC(=O)[C@@H](S)Cc2ccccc2)COc2ccccc21,=,7.552841968657781
O=C(S[C@@H]1C[C@@H](COCc2cc(F)c(F)cc2F)N(C(=O)Oc2cccc3c2OCCO3)C1)c1ccccc1,<,4.0
C[C@H](S)C(=O)N[C@H]1CCc2ccccc2N(CC(=O)O)C1=O,=,7.619788758288394
C[C@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,=,5.0
NC1CCCN(CC(=O)O)C1=O,=,2.769551078621726
NCC(=O)N[C@@H](CCC(=O)O)C(=O)O,=,2.2700000002994214
C[C@@H](O)[C@H](NC(=O)CN)C(=O)O,=,2.240000000254458
O=C(SC1CCCC1C(=O)N1CCCC1C(=O)O)c1ccccc1,=,7.199970640755866
CC(C)OC(=O)N1C[C@H](S)CC1CNCc1cc(F)ccc1F,<,4.0
CC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1C[C@@H](NC(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)C[C@H]1C(=O)O,=,8.065501548756432
C[C@H](CS)C(=O)N1Cc2[nH]c3ccccc3c2CC1C(=O)O,=,6.301029995663981
CN1C(=O)/C(=N\C(=S)NCc2cc3ccccc3cc2O)c2ccccc21,=,7.651695136951839
CCC(C)C(CC(S)Cc1ccccc1)C(=O)O,=,5.3979400086720375
CC(NP(=O)(O)O)C(=O)C1CCCC1C(=O)O,=,8.299988937677888
O=C(O)[C@@H](O)CN(CCN1C(=O)c2cccc3cccc(c23)C1=O)C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)O,=,5.703334809738469
NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CC2(C[C@H]1C(=O)O)SCCS2,=,9.301029995663981
CCCC[C@H](N[C@H]1CCc2ccccc2N(CC(=O)O)C1=O)C(=O)O,=,8.301029995663981
Cc1ccc(-c2ccc(S(=O)(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)O)s2)cc1,<,6.0
CSCC[C@H](N)C(=O)NCC(=O)O,=,2.3200000002927523
O=C1C2=C(CCCC2)S(=O)(=O)N1c1ccncc1.[O-][Cl+3]([O-])([O-])O,<,4.0
CC(C)c1ccc(CCS[C@H]2CC[C@@H](C(=O)O)N2C(=O)[C@H](C)CS)cc1,=,7.721246399047171
C[C@@H](C[Si](O)(O)[C@@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,=,7.142667503568732
O=C(NC(Cc1ccccc1)C(=O)CCC(=O)N1CCCC1C(=O)O)c1ccccc1,=,8.0
O=C(O)C(CCc1ccccc1)NC1CCCC2SCC(C(=O)O)N2C1=O,=,8.700057099977233
NC(N)=NCCC[C@H](N)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,=,3.6399999910458836
C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N1CCC[C@@H]1C(=O)O,=,5.376750709602099
CC1(CS)C(=O)N2CCCC(C(=O)O)N2C1=O,=,5.499999678657065
C[C@H](N)C(=O)NCC(=O)O,=,2.6000000002609998
CCC[C@H](N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21)C(=O)OCC,=,8.823908740944319
CC(NC(C(=O)O)C1CCCN1C(=O)NC(Cc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O,=,8.267606240177031
CC1=C(c2ccccc2)C(=O)N(c2c(F)c(F)nc(F)c2F)S1(=O)=O,<,4.0
C[C@H](NC(=O)CCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,=,3.4814860601221125
C[C@H](NC(CNC(=O)c1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,=,7.3979400086720375
C[C@H](N[C@H](C[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,=,8.318758762624412
CC(C)C[C@H](S)C(=O)N1C[C@@H](F)C[C@H]1C(=O)N1CCC[C@H]1C(=O)N1CC[C@@H](C(=O)O)C1,=,4.167491087293763
CC(C)CN(C[C@H](O)C(=O)O)C(=O)N[C@@H](Cc1cccc2ccccc12)C(=O)O,=,6.958607314841775
CCCC[C@@H](CC(=O)NO)S(=O)(=O)c1ccccc1,<,4.0
NCC(=O)N[C@@H](CC(=O)O)C(=O)O,=,2.0400000001694822
C[C@H](N)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,=,3.720000004094201
NCCCC[C@H](N)C(=O)NCC(=O)O,=,2.4899999999055544
NCC(=O)NCC(=O)O,=,2.140000000044956
C[C@H](N[C@@H](C(=O)O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,=,5.853871964321762
CCOC(=O)C(CCc1ccccc1)N(C)C(C)C(=O)N1Cc2ccccc2CC1C(=O)O,<,5.0
CCC(C)C(S)CC(C(=O)NC(Cc1ccc(O)cc1)C(N)=O)C(C)CC,=,5.3979400086720375
O=C(CF)CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1cccc2ccccc12,<,4.0
CC(=O)SCC(C)C(=O)N1Cc2ccccc2C1C(=O)O,=,4.619788758288394
Cc1ccc(C#Cc2ccc(S(=O)(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)O)s2)cc1,<,6.0
O=C(O)C(CCc1ccccc1)N[C@H]1CCC[C@H]2SC[C@@H](C(=O)O)N2C1=O,=,9.221848749616356
O=C(O)CN1C(=O)C(NC(CCc2ccccc2)C(=O)O)CCc2ccccc21,=,8.0
C[C@H](N[C@H](C(=O)O)[C@@H]1CCCN1)C(=O)N1CCC[C@H]1C(=O)O,=,6.154901959985743
CC(C)C[C@H](CC(=O)N[C@@H](CO)C(=O)O)C(=O)O,<,4.499999953328896
O=C(O)c1cc(O)c(O)c(O)c1,=,2.113509274827518
CCCC(N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21)P(=O)(O)O,=,7.522878745280337
C[C@H](N)C(=O)N1CCC[C@@H]1C(=O)O,=,3.6399999910458836
CC(C)[C@H](N)C(=O)N1CCC[C@H]1C(=O)O,=,3.380000003615395
CC[C@H](C)[C@H](N)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,=,3.0300000003708836
NCC(=O)N[C@@H](Cc1ccccc1)C(=O)O,=,3.2000000030837636
CCCCC(NC(=O)C(Cc1ccccc1)C(C)S)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,=,5.214670164989233
CC(C)C[C@H](S)[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)O,=,4.79317412396815
NCC(=O)N[C@@H](CCC(N)=O)C(=O)O,=,2.1500000002356523
O=C(O)CCN1C(=O)[C@@H](NC(=O)[C@@H](S)Cc2ccccc2)COc2ccccc21,=,7.508638306165727
C[C@H]1Oc2ccccc2N(CCC(=O)O)C(=O)[C@H]1NC(=O)[C@@H](S)Cc1ccccc1,=,7.7447274948966935
CC(C)CC(S)[C@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)O,=,5.3979400086720375
CCC[C@H](N[C@H]1CCc2ccccc2N(CC(=O)O)C1=O)C(=O)O,=,8.221848749616356
CC(=O)SCC(C)C(=O)N1CCc2ccccc2C1,=,4.309803919971486
C[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)O,=,2.0
O=C(O)CN1C(=O)[C@@H](N[C@@H](CCCCNC(=O)OCc2ccccc2)C(=O)O)CCc2ccccc21,=,7.886056647693163
CSc1ccc(-n2nnc(-c3ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc3)n2)cc1,<,6.0
CCCCC(CC(=O)NO)S(=O)(=O)c1ccccc1,=,4.0915149811213505
O=C(O)CN1C(=O)/C(=N\C(=S)NCc2cc3ccccc3cc2O)c2ccccc21,=,8.545765104251734
C[C@H](NC(CCc1ccccc1)P(=O)(O)O)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21,=,7.3979400086720375
O=C(O)CN1C(=O)[C@@H](N[C@@H](CSc2ccccc2)C(=O)O)CCc2ccccc21,=,8.397940008672037
C[C@H](CS)C(=O)N1[C@@H](SCc2ccccc2)CC[C@H]1C(=O)O,=,8.619788758288394
O=C(N[C@H]1CCCSC2CCC[C@@H](C(=O)O)N21)[C@@H](S)Cc1ccccc1,=,8.301029995663981
O=C(CCC(=O)N1CCCC1C(=O)O)CCc1ccccc1,=,2.585026652029182
O=C(O)CCc1cc(O)c2n(c1=O)C(C(=O)O)CC2,=,7.50003813440381
NCC(=O)N[C@@H](CCCN=C(N)N)C(=O)O,=,2.4899999999055544
C[C@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,=,3.33999999963408
O=C(O)C1CCCN2C(=O)CC(CS)C(=O)N12,=,6.900008766455316
O=C(O)CN1C(=O)[C@@H](N[C@@H](Cc2ccccc2)C(=O)O)CCc2ccccc21,=,8.070581074285707
CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)N[C@H]1CCc2ccccc2N(CC(=O)O)C1=O,=,6.267606240177032
CC(C)[C@H](N)C(=O)NCC(=O)O,=,2.9599999984723877
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2[C@@H]1C(=O)O,<,6.0
O=C(N[C@H]1Cc2ccccc2C2CCC[C@H](C(=O)O)N2C1=O)[C@H](S)Cc1ccccc1,=,9.958607314841775
O=C(O)CC(=O)NC(CS)Cc1ccccc1,=,-0.0
CC(C)[C@@H](O)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)c1cc2ccccc2[nH]1,<,4.0
CC(C)c1ccc(CCCS[C@H]2CC[C@@H](C(=O)O)N2C(=O)[C@H](C)CS)cc1,=,7.823908740944319
O=C(O)[C@@H]1CCCN1C(=O)CCS,=,2.744727494896694
C[C@H](CC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,=,9.0
C[C@@H](CC(=O)[C@@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,=,5.494850021680094
CCOC(=O)[C@@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2cc(OC)c(OC)cc2C[C@H]1C(=O)O,=,5.958607314841775
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](CCCCN)C(=O)N1CC2(C[C@H]1C(=O)O)SCCS2,=,6.698970004336019
CCCCC[C@H](CC(=O)NO)C(=O)N[C@H](C(=O)N1CCC[C@H]1CO)C(C)C,<,4.0
CC1=C(C)S(=O)(=O)N(c2c(F)c(F)nc(F)c2F)C1=O,<,4.0
O=C1N[C@@H](C(=O)O)Cc2ccccc2CCCCC[C@@H]1CS,=,5.221848749616356
Cc1ccc(S(=O)(=O)N(C)NC(=O)C2C[C@@H](S)CN2S(=O)(=O)c2ccc3ccccc3c2)cc1,=,4.835647144215563
CCOC(=O)C(CCc1ccccc1)SC(C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,=,6.337242168318426
O=C(O)CN1CCCC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C1=O,=,7.657577319177793
C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,=,5.853871964321762
NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,=,4.519999959791458
CC(C)C[C@@H](S)[C@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)O,=,5.301029995663981
C[C@H]1Oc2ccccc2N(CC(=O)O)C(=O)[C@H]1NC(=O)[C@@H](S)Cc1ccccc1,=,7.886056647693163
CC(C)CN(CP(=O)(O)O)C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)O,=,7.5376020021010435
N[C@@H](Cc1ccc(O)cc1)P(=O)(O)O,<,6.0
C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N1CCC[C@H]1C(=O)O,=,7.301029995663981
CC(CS)C(=O)N1Cc2ccccc2CC1C(=O)O,=,7.7447274948966935
O=c1c2cc(O)c(O)cc2oc2cc(O)cc(O)c12,=,3.275069085807602
O=c1c2ccc(O)c(O)c2oc2c(O)c(O)ccc12,=,3.6225116166238673
CC(=O)S[C@@H]1C[C@@H](COCc2cc(F)c(F)cc2F)N(C(=O)Oc2cccc3c2OCCO3)C1,<,4.0
CCCC[C@H](CC(=O)NO)S(=O)(=O)c1ccccc1,=,4.468521082957745
CS(=O)(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccccc1)P(=O)(O)CC1(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)CCCC1,=,8.602059991327963
C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,=,8.494850021680094
O=C(O)CN1CCCCC[C@H](N[C@@H](CCc2ccccc2)C(=O)O)C1=O,=,8.698970004336019
O=C(O)CN1C(=O)[C@@H](NC(=O)[C@@H](S)CC2CCCCC2)CCc2ccccc21,=,7.657577319177793
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@H]2CCCC[C@@H]21,=,9.031517051446064
CC(C)CC(S)C(Cc1ccccc1)C(=O)NC(C)C(=O)O,=,4.920818753952375
