SMILES,Relation,Value
Nc1nc(N)c2c(CCCc3cc(Cl)ccc3Cl)c[nH]c2n1,=,5.906578314837765
CCc1c(Sc2ccc3ccccc3c2)[nH]c2nc(N)nc(N)c12,=,2.290730039024169
Nc1nc(N)c2c(n1)CCC(CNc1ccc(Cl)cc1)C2,=,7.107905397309519
Nc1nc(N)c2c(CNc3ccccc3Oc3ccccc3)coc2n1,<,4.920818753952375
COc1ccc(OC)c(NCc2coc3nc(N)nc(N)c23)c1,<,4.6777807052660805
COc1ccc(OC)c(CN2CCc3nc(N)nc(N)c3C2)c1,=,6.522878745280337
COc1cc(NCc2cccc3nc(N)nc(N)c23)cc(OC)c1OC,<,4.698970004336019
Nc1nc(N)c2cc3c(nc2n1)CCN(Cc1ccc(Cl)cc1Cl)C3,=,5.6777807052660805
Cc1nc(N)nc2c1c(CCc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)cn2Cc1ccccc1,<,4.721246399047171
Nc1nc(O)c2c(CNc3cc(Cl)ccc3Cl)c[nH]c2n1,=,6.180456064458132
Nc1nc(N)c2cc(CNc3cccc4ccccc34)ccc2n1,=,7.568636235841013
COc1ccc(CCCOc2cccc(C(=O)O)c2)cc1Cc1cnc(N)nc1N,=,6.6777807052660805
COc1cccc(C)c1NCc1cnc2nc(N)nc(N)c2n1,=,5.732828271596986
COc1ccc(SCc2cnc3nc(N)nc(N)c3c2C)cc1OC,=,7.522878745280337
Nc1nc(N)c2nc(CN3c4ccccc4CCc4ccccc43)cnc2n1,=,6.040958607678906
COc1cc(NCc2c(Br)sc3nc(N)nc(N)c23)cc(OC)c1OC,=,4.468521082957745
Nc1nc(N)c2c(n1)CCC(CC1CCCO1)C2,=,7.3979400086720375
COc1ccccc1CC1CCc2nc(N)nc(N)c2C1,=,7.853871964321762
Nc1nc(N)c2c(n1)CCC(Cc1cccc(C(F)(F)F)c1)C2,=,6.853871964321762
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2cccc(C)c2)c1,=,5.268411234813262
CCc1nc(N)nc(N)c1-c1ccc(N(C)Cc2ccc(C3=NC(C)(C)CO3)cc2)c([N+](=O)[O-])c1,=,7.853871964321762
COc1ccc(OCCCCCCCCC(=O)O)cc1Cc1cnc(N)nc1N,=,6.366531544420414
Cc1[nH]c2nc(N)[nH]c(=O)c2c1Sc1ccc([N+](=O)[O-])cc1,=,3.612610173661271
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc3ccccc3c2)c1,=,5.978810700930062
CN(Cc1c[nH]c2nc(N)nc(N)c12)c1cccc2c1CCCC2,=,6.060480747381382
COc1cccc(Sc2oc3nc(N)nc(N)c3c2C)c1,=,4.338187314462739
Nc1nc(N)c2c(CNc3cc(Cl)c(-n4cccc4)c(Cl)c3)c(Br)sc2n1,=,4.585026652029182
COc1cc(CC#Cc2cnc(N)nc2N)cc(OC)c1OC,=,4.663540266151471
Nc1nc(N)c2cc3c(nc2n1)CCN(Cc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)C3,=,6.045757490560675
COc1ccc(C#CCCCC(=O)O)c(Cc2cnc3nc(N)nc(N)c3c2C)c1,=,8.236572006437063
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc(C(F)(F)F)cc2)c1,=,5.595166283380062
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc([N+](=O)[O-])cc2)c1,=,6.070581074285707
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc(OC)cc2)c1,=,6.356547323513812
COc1cc(CCCNc2ccc3nc(N)nc(N)c3c2Cl)cc(OC)c1OC,=,4.853871964321762
Cc1c(CSc2cccc3ccccc23)cnc2nc(N)nc(N)c12,=,7.522878745280337
Nc1nc(N)c2nc(CSc3ccc(Cl)cc3)cnc2n1,=,4.774690718274138
COc1cc(C(C#Cc2cnc(N)nc2N)OC)cc(OC)c1OC,=,5.008773924307505
CCOC(=O)CCCOc1ccc(OC)cc1Cc1cnc2nc(N)nc(N)c2c1C,=,8.0
Nc1nc(O)c2c(CNc3ccc(Cl)cc3Cl)c[nH]c2n1,=,5.657577319177793
COc1ccc(Sc2c(C)[nH]c3nc(N)nc(O)c23)cc1OC,=,4.698970004336019
Nc1nc(O)c2c(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)c[nH]c2n1,=,5.096910013008056
COc1cc(NCc2nc3[nH]c(N)nc(N)c-3n2)cc(OC)c1OC,=,4.468521082957745
COc1cccc2c1CCN2Cc1cnc2nc(N)nc(N)c2c1C,=,7.318758762624412
Nc1nc(N)c2nc(CN3c4ccccc4C=Cc4cc(OCc5ccc(C(=O)O)cc5)ccc43)cnc2n1,=,7.657577319177793
CN(Cc1ccc2nc(N)nc(N)c2c1)c1ccccc1,=,7.958607314841775
CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(Cl)cc1,=,7.823908740944319
COc1cc(CC2CCc3nc(N)nc(N)c32)cc(OC)c1OC,=,4.6777807052660805
Cc1cccc(-c2nc3c(N)nc(N)nc3nc2N)c1,=,7.7447274948966935
COc1ccc(OCCCCCC(=O)O)cc1Cc1cnc(N)nc1N,=,6.318758762624412
Nc1nc(N)c2c3c(oc2n1)CN(Cc1ccc(Cl)c(Cl)c1)CC3,=,4.651695136951839
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc(C)cc2)c1,=,6.200659450546418
COc1cc(N(C)Cc2c(Br)sc3nc(N)nc(N)c23)cc(OC)c1OC,=,3.896196279044043
COc1cc(CN2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC,=,6.698970004336019
COc1cc(CC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC,=,7.619788758288394
COc1cc(N(C)Cc2cccc3nc(N)nc(N)c23)cc(OC)c1OC,<,4.698970004336019
C/C(=C\c1coc2nc(N)nc(N)c12)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,=,3.958607314841775
C#CCN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(C(=O)C(F)(F)F)cc1,=,7.267606240177032
Nc1nc(N)c2cc(COC(=O)c3ccccc3)ccc2n1,=,7.00436480540245
CCc1nc(N)nc(N)c1-c1ccc(NCc2ccc(C(N)=O)cc2)c([N+](=O)[O-])c1,=,8.431798275933005
COc1ccccc1C(Cc1coc2nc(N)nc(N)c12)CC(C)C,=,4.653647025549361
Nc1nc(N)c2c(n1)CCC(Cc1cccs1)C2,=,7.2076083105017466
CCC1CCc2nc(N)nc(N)c2C1,=,5.958607314841775
COc1cc(NCc2c[nH]c3nc(N)nc(O)c23)cc(OC)c1OC,=,5.031517051446065
COc1cc(C(O)C#Cc2c(C)nc(N)nc2N)cc(OC)c1OC,=,5.040958607678906
Cc1cccc(C)c1Sc1[nH]c2nc(N)nc(N)c2c1C,=,8.291579099865288
Cc1c(Sc2cc(Cl)c(Cl)cc2Cl)[nH]c2nc(N)nc(N)c12,=,6.673664139071248
Nc1nc(N)c2c(CSc3ccccc3Oc3ccccc3)coc2n1,=,4.42021640338319
COc1ccc(CCCCC(=O)O)cc1Cc1cnc(N)nc1N,=,7.236572006437063
COc1cc(CNc2ccc3nc(N)nc(N)c3c2Cl)cc(OC)c1OC,=,8.154901959985743
CCN(Cc1cccc2ccccc12)c1ccc2nc(N)nc(N)c2c1,=,8.10790539730952
CCN(Cc1ccccc1)c1ccc2nc(N)nc(N)c2c1,=,8.443697499232712
COc1ccc(Sc2oc3nc(N)nc(N)c3c2C)cc1,=,4.158640529545145
Cc1c(Sc2c(Cl)cccc2Cl)oc2nc(N)nc(N)c12,=,4.5934598195660445
Nc1nc(O)c2c(CNc3cccc(Cl)c3)c[nH]c2n1,=,5.455931955649724
Nc1nc(N)c2c(n1)CCC(Cc1ccc(OC(F)(F)F)cc1)C2,=,7.136677139879544
Cc1c(Sc2cccc3ccccc23)[nH]c2nc(N)nc(N)c12,=,6.795880017344075
CCc1nc(N)nc(N)c1-c1ccc(NCc2ccc(C3OCCO3)cc2)c([N+](=O)[O-])c1,=,7.823908740944319
COc1ccc(-c2ccccc2)cc1NCc1cnc2nc(N)nc(N)c2c1C,=,7.167491087293763
Nc1nc(N)c2nc(CN3c4ccccc4C=Cc4cc(OCCCC(=O)O)ccc43)cnc2n1,=,8.00436480540245
Nc1nc(N)c2nc(CSc3ccc(Sc4ccccc4)cc3)cnc2n1,=,6.113509274827518
COc1ccccc1C(Cc1coc2nc(N)nc(N)c12)C(C)C,=,5.154901959985743
COc1cc(CCNc2ccc3nc(N)nc(N)c3c2Cl)cc(OC)c1OC,=,5.585026652029182
COc1ccc(OCCCCC(=O)O)cc1Cc1cnc2nc(N)nc(N)c2c1C,=,8.638272163982407
Cc1c(Sc2ccc(Cl)c(Cl)c2)[nH]c2nc(N)nc(N)c12,=,1.6989700043360187
CCc1c(Sc2cccc(Cl)c2)[nH]c2nc(N)nc(N)c12,=,3.3010299956639813
COc1ccc(NCc2cnc3nc(N)nc(N)c3c2C)c(C)c1,=,8.142667503568731
Cc1c(CO)cnc2nc(N)nc(N)c12,=,5.494850021680094
Cc1c(CSc2cccc(Cl)c2)cnc2nc(N)nc(N)c12,=,7.045757490560675
Nc1nc(N)c2cc3c(nc2n1)CCN(Cc1ccccc1)C3,=,5.853871964321762
COc1ccc(OC)c(NCc2cccc3nc(N)nc(N)c23)c1,<,5.301029995663981
CCCN(Cc1ccc2ccccc2c1)c1ccc2nc(N)nc(N)c2c1,=,7.721246399047171
COc1cc(CC2CN=C(N)N=C2N)cc(OC)c1OC,=,5.552841968657781
COc1ccc(OC)c(CNc2ccc3nc(N)nc(N)c3c2Cl)c1,=,7.769551078621726
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccc(F)cc2)c1,=,5.356547323513812
C/C(=C/c1coc2nc(N)nc(N)c12)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1.C/C(=C\c1coc2nc(N)nc(N)c12)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,=,5.356547323513812
COc1ccc(OC)c(N(C)Cc2cccc3nc(N)nc(N)c23)c1,<,4.3979400086720375
Cc1[nH]c2nc(N)[nH]c(=O)c2c1Sc1ccc(Cl)c(Cl)c1,=,4.931814138253839
Nc1nc(N)c2cc3c(nc2n1)CCN(C(=O)OCc1ccccc1)C3,=,4.657577319177793
COc1cc2oc3ccccc3c2cc1N(C)Cc1coc2nc(N)nc(N)c12,=,3.406713932979543
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2cccc([N+](=O)[O-])c2)c1,=,6.080921907623926
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2cccc3ccccc23)c1,=,6.698970004336019
CCCCCCOc1ccc(OC)c(Cc2cnc(N)nc2N)c1,=,5.036212172654444
COc1cccc(C)c1NCc1cnc2nc(N)nc(N)c2c1C,=,7.0
Nc1nc(N)c2cc(COC(=O)c3ccccc3)cnc2n1,=,5.721246399047171
Cc1cc(Cl)ccc1NCc1ccc2nc(N)nc(N)c2c1,=,7.481486060122113
Nc1nc(N)c2cc(/C=C/C(=O)Oc3ccccc3)ccc2n1,=,6.723538195826756
COc1cc(C(=O)OCc2ccc3nc(N)nc(N)c3c2)cc(OC)c1OC,=,7.301029995663981
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCO)CCc2ccccc2)c1,=,5.747146969020107
Cc1ccc(C)c(NCc2cnc3nc(N)nc(N)c3c2C)c1,=,7.795880017344075
CCc1nc(N)nc(N)c1-c1ccc(NCc2ccc(S(N)(=O)=O)cc2)c([N+](=O)[O-])c1,=,8.236572006437063
COc1c(Cl)c(-n2ccc3c4c(N)nc(N)nc4nc(=O)c-3c2)c(Cl)c(OC)c1OC,=,5.638272163982407
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCO)[C@@H](C)c2ccccc2)c1,=,5.568636235841013
Cc1[nH]c2nc(N)nc(O)c2c1Sc1ccc(Cl)cc1,=,5.508638306165727
Nc1nc(N)c2c3c(oc2n1)CN(Cc1c(Cl)cccc1Cl)CC3,=,4.498940737782249
Cc1cn(C2CC(O)C(OP(=O)(O)O)O2)c(=O)[nH]c1=O,=,5.568636235841013
Cc1cccc(CC2CCc3nc(N)nc(N)c3C2)c1,=,7.443697499232713
Nc1nc(N)c2cc(C(=O)OCc3ccccc3)ccc2n1,=,6.443697499232713
Cc1cccc(SCc2cnc3nc(N)nc(N)c3n2)c1,=,5.7447274948966935
Nc1nc(N)c2c3c(oc2n1)CN(Cc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)CC3,=,4.667561540084395
COc1ccc(OC)c(C(=O)OCc2ccc3nc(N)nc(N)c3c2)c1,=,6.657577319177793
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2cc(OC)cc(OC)c2)c1,=,6.422508200162775
Nc1nc(N)c2nc(COC(=O)c3ccccc3)cnc2n1,=,5.236572006437063
COc1ccc(C(=O)OCc2ccc3nc(N)nc(N)c3c2)cc1OC,=,7.180456064458132
COc1ccc(OC)c(CCc2cccc3nc(N)nc(N)c23)c1,=,5.229147988357856
COc1cc(OC)cc(C(=O)OCc2ccc3nc(N)nc(N)c3c2)c1,=,6.823908740944319
Cc1c(CN(C)c2cccc3c2CCCC3)cnc2nc(N)nc(N)c12,=,7.795880017344075
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCOC(C)=O)Cc2ccncc2)c1,=,6.1938200260161125
Nc1nc(N)c2nc(Nc3ccc4ccccc4c3)ccc2n1,=,5.958607314841775
COc1ccc(N(C)c2ccc3nc(N)nc(N)c3n2)cc1,=,8.065501548756432
COc1cc([C@H](C)C#Cc2c(C)nc(N)nc2N)cc(OC)c1OC,=,7.886056647693163
Nc1nc(N)c2nc(CN3c4ccccc4Sc4ccccc43)cnc2n1,=,6.958607314841775
COc1ccc(C#CCCCCC(=O)O)cc1Cc1cnc(N)nc1N,=,7.142667503568732
CN(Cc1coc2nc(N)nc(N)c12)c1ccc(Cl)c(Cl)c1,<,4.568636235841013
Cc1c(CNc2ccccc2)cnc2nc(N)nc(N)c12,=,7.769551078621726
Nc1nc(N)c2c3c(sc2n1)CN(Cc1ccccc1)CC3,=,6.070581074285707
COc1ccc(-c2nc3[nH]c(N)nc(N)c-3n2)c2ccccc12,=,4.886056647693163
Cc1c(CCc2cccc3ccccc23)cnc2nc(N)nc(N)c12,=,7.585026652029182
COc1ccc(OC)c(CCc2cnc3nc(N)nc(N)c3n2)c1,=,5.267606240177032
COc1ccc(CCCCCC(=O)O)cc1Cc1cnc(N)nc1N,=,8.075720713938118
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCCO)Cc2ccccc2)c1,=,5.696803942579511
COc1cc([C@@H](C)C#Cc2c(C)nc(N)nc2N)cc(OC)c1OC,=,8.853871964321762
Nc1nc(N)c2c(CCc3ccccc3)cccc2n1,=,6.431798275933005
COc1cc(OC)cc(N(C)Cc2c[nH]c3nc(N)nc(O)c23)c1,=,5.376750709602099
COc1ccc(OC)c(N(C)Cc2c[nH]c3nc(N)nc(O)c23)c1,=,4.987162775294828
COc1ccc(OC)c(NCc2ccc3nc(N)nc(N)c3c2)c1,=,6.853871964321762
CN(Cc1ccc2nc(N)nc(N)c2n1)c1ccc(C(=O)C(F)(F)F)cc1,=,7.337242168318426
Nc1nc(N)c2[nH]c(-c3c(Cl)cccc3Cl)nc2n1,=,4.958607314841775
COc1ccc(OC)c(N(C)Cc2coc3nc(N)nc(N)c23)c1,<,4.568636235841013
COc1cccc(SCc2cnc3nc(N)nc(N)c3n2)c1,=,5.795880017344075
Nc1nc(N)c2cc3c(nc2n1)CCN(Cc1ccc(Cl)c(Cl)c1)C3,=,5.292429823902063
Cc1c(COC(=O)c2ccccc2)cnc2nc(N)nc(N)c12,=,7.251811972993799
COc1cc(N2C=C3C(=O)N=c4nc(N)nc(N)c4=C3CC2)cc(OC)c1OC,=,5.950781977329818
Nc1nc(N)c2c3c(oc2n1)CN(Cc1ccccc1)CC3,=,5.853871964321762
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(/N=N/N(CCO)[C@H](C)c2ccccc2)c1,=,5.8326826652518236
COc1cc(CC#Cc2c(C)nc(N)nc2N)cc(OC)c1OC,=,6.055517327849832
Nc1nc(N)c2cc(CO)ccc2n1,=,4.347753658996677
Nc1nc(N)c2c(/C=C/c3ccccc3)cccc2n1,=,5.920818753952375
Nc1nc(N)c2nc(CNc3ccc(Cl)cc3)cnc2n1,=,6.229147988357856
Nc1nc(N)c2nc(CNc3cccc4ccccc34)cnc2n1,=,7.119186407719209
COc1ccc(C#Cc2cccc(C(=O)O)c2)cc1Cc1cnc(N)nc1N,=,8.259637310505756
Nc1nc(N)c2nc(CN3c4ccccc4C=Cc4cc(O)ccc43)cnc2n1,=,7.585026652029182
Cc1cn([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]c1=O,=,5.468521082957745
CCc1c(Sc2c(C)cccc2C)[nH]c2nc(N)nc(N)c12,=,2.1487416512809245
CCc1c(Sc2c(Cl)cccc2Cl)[nH]c2nc(N)nc(N)c12,=,2.42021640338319
Cc1c(CN(C)c2ccccc2Cl)cnc2nc(N)nc(N)c12,=,7.7447274948966935
COc1ccc(CCCOc2ccccc2C(=O)O)cc1Cc1cnc(N)nc1N,=,6.1487416512809245
Nc1nc(N)c2nc(CCc3cccc4ccccc34)cnc2n1,=,6.086186147616283
COc1ccc(OC)c(NCc2cnc3nc(N)nc(N)c3n2)c1,=,5.161150909262744
COc1cc(CN2CCc3c(oc4nc(N)nc(N)c34)C2)cc(OC)c1OC,<,4.455931955649724
Nc1nc(N)c2c(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)coc2n1,=,6.154901959985743
COc1cc(N2C=Cc3c(cnc4nc(N)nc(N)c34)C2)cc(OC)c1OC.O=C(O)C(F)(F)F,=,6.119186407719209
COc1ccc2c(c1)CCN2Cc1cnc2nc(N)nc(N)c2c1C,=,7.2441251443275085
COc1ccc(OC)c(NCc2c(Br)sc3nc(N)nc(N)c23)c1,<,4.0
Nc1nc(N)c2nc(CN3c4ccccc4C=Cc4c(C#CCCC(=O)O)cccc43)cnc2n1,=,7.113509274827518
CCOC(=O)CCCOc1ccc(OC)c(Cc2cnc3nc(N)nc(N)c3c2C)c1,=,8.468521082957745
Nc1nc(N)c2cc(COC(=O)c3ccc(C(=O)O)cc3)ccc2n1,=,6.0
CCC(C)C(=Cc1coc2nc(=N)[nH]c(N)c12)c1ccccc1OC,=,5.2441251443275085
CC(=O)c1ccc(NCc2ccc3nc(N)nc(N)c3n2)cc1,=,7.568636235841013
COc1cc(NCc2cnc3nc(N)nc(N)c3c2C)cc(C(F)(F)F)c1,=,7.7447274948966935
COc1ccc(OC)c(N(C)Cc2cnc3nc(N)nc(N)c3n2)c1,=,6.6777807052660805
CC(=O)c1ccc(N(C)Cc2ccc3nc(N)nc(N)c3n2)cc1,=,7.823908740944319
COc1ccc(NCc2c[nH]c3nc(N)nc(O)c23)c(OC)c1,=,5.1487416512809245
Nc1nc(N)c2cc(CNc3ccc(Cl)cc3)ccc2n1,=,7.1249387366083
COc1ccccc1C(Cc1coc2nc(N)nc(N)c12)C1CC1,=,5.35261702988538
COc1cc(CN2CCc3nc4nc(N)nc(N)c4cc3C2)cc(OC)c1,=,5.568636235841013
COc1cc(CN(C)CC2CCc3nc(N)nc(N)c3C2)cc(OC)c1OC,=,6.481486060122113
COc1cccc(N(C)Cc2cnc3nc(N)nc(N)c3c2C)c1,=,8.200659450546418
COc1ccc(C)cc1NCc1cnc2nc(N)nc(N)c2c1C,=,7.823908740944319
