SMILES,Relation,Value
CN(CCNc1ccc(Oc2ccc(-c3ncco3)cc2)cc1)Cc1ccc(C(=O)O)cc1,=,6.886056647693163
c1cncc(Cc2ccc(OCCN3CCCC3)cc2)c1,=,7.060480747381382
O=C(CN1CCN(Cc2ccc(C(=O)O)cc2)CC1)Nc1ccc(Oc2ccccc2)cc1,=,6.0
CN(CCCNCc1ccc(C(=O)O)cc1)CC(=O)Nc1ccc(Oc2ccccc2)cc1,=,7.721246399047171
O=C(O)c1ccc(CN2[C@H]3CC[C@@H]2C[C@H](Nc2ccc(Cc4ccncc4)cc2)C3)cc1,=,7.1249387366083
O=C(O)c1ccc(CN2[C@H]3CC[C@@H]2C[C@H](Nc2ccc(OCc4ccccc4)cc2)C3)cc1,=,7.327902142064283
CN(CCCOc1ccc(Cc2ccccc2)cc1)CCS(N)(=O)=O,=,8.397940008672037
FC(F)(c1ccccc1)c1ccc(OCCN2CCCC2)cc1,=,7.958607314841775
O[C@@H]1CCN(Cc2cnc3cc(Oc4ccc(-c5ccn[nH]5)cn4)ccc3c2)C1,=,8.769551078621726
OCC1CCN(CCOc2ccc(Cc3ccccc3)cc2)CC1,=,7.2839966563652006
CC1CCCC(C)N1CCOc1ccc(Cc2ccccc2)cc1,=,7.698970004336019
Clc1cccc(Cc2ccc(OCCN3CCCC3)cc2)c1,=,7.096910013008056
CCOC(=O)CNCCCCOc1ccc(Cc2ccccc2)cc1,=,7.853871964321762
O=C(O)CN1CCCC[C@H]1COc1ccc(Oc2ccc(Cl)cc2)cc1,=,6.055517327849832
CN(CCCN(C)Cc1ccc(C(=O)O)cc1)CC(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,=,7.769551078621726
O=C(O)c1ccc(CN2CCCC(Nc3ccc(Oc4ccc(-c5ncco5)cc4)cc3)C2)cc1,=,7.221848749616356
CC(=O)NC1CCN(Cc2ccc(Oc3nc4ccccc4s3)cc2)CC1,=,7.920818753952375
c1csc(-c2ccc(Cc3ccc(OC[C@@H]4CCCCN4)cc3)cc2)c1,=,7.251811972993799
c1ccc(Cc2ccc(OCC3CCCCN3)cc2)cc1,=,6.872895201635193
c1ccc(Cc2ccc(SCCN3CCCC3)cc2)cc1,=,6.318758762624412
CN(CCCOc1ccc(Cc2cccs2)cc1)CCC(=O)O,=,8.327902142064282
c1ccc(Cc2ccc(OCCN3CCOCC3)cc2)cc1,=,6.638272163982407
O=C(O)c1ccc(CN2[C@H]3CC[C@@H]2C[C@H](Nc2ccc(Oc4ccc(-c5ccccc5)cc4)cc2)C3)cc1,=,8.301029995663981
O=C(O)c1ccc(CN2CCCC(Nc3ccc(Oc4ccc(-c5ncco5)cc4)cc3)CC2)cc1,=,7.823908740944319
COC(=O)CCN(C)CCCOc1ccc(Cc2ccsc2)cc1,=,6.060480747381382
Cc1cc(OCCN2CCCC2)ccc1Cc1ccccc1,<,5.522878745280337
O=C(c1ccccc1)c1ccc(OCCN2CCCC2)cc1,=,5.7447274948966935
