SMILES,Relation,Value
Cc1nccn1CC(=O)c1ccc(O)c(O)c1,=,4.106238237942057
CCc1nccn1CC(=O)c1ccc(O)c(O)c1,<,4.0
COc1ccc2c(c1OC)C(=O)N(c1n[nH]c(SC)n1)C2=O,=,4.467245621007502
COc1ccc(OC)c(NC(=O)c2cnc3ccccc3c2)c1,<,5.0
COc1ccc(Cc2nnc(N3C(=O)[C@H]4CC=CC[C@H]4C3=O)[nH]2)cc1,=,4.017728766960431
O=C(CSc1nnc(-c2ccccc2)[nH]1)c1ccc(O)c(O)c1,=,5.229147988357856
Cl.O=C(Cn1ccnc1-c1ccccc1)c1ccc(O)c(O)c1,<,4.0
CC(OC(=O)c1cc(-c2ccc(Br)cc2)[nH]n1)C(=O)NC(C)(C)C,=,4.709965388637482
COc1ccc(OC)c(NS(=O)(=O)c2cnc3ccccc3c2)c1,<,5.0
Cc1c(Cl)c(=O)oc2cc(OS(=O)(=O)c3ccccc3[N+](=O)[O-])ccc12,=,5.903089986991944
Cc1c(Cl)c(=O)oc2cc(OS(=O)(=O)c3ccc(Cl)cc3)ccc12,=,5.195179321278838
Cc1cc(=O)oc2c(OS(C)(=O)=O)c(OS(C)(=O)=O)ccc12,=,5.665546248849069
Cc1c(Cl)c(=O)oc2cc(OS(=O)(=O)c3ccccc3)ccc12,=,4.987162775294828
Oc1ccccc1-c1n[nH]c(-c2ccccc2O)n1,<,4.0
COc1ccccc1-c1n[nH]c(SC)n1,=,5.0996328713435295
CCCCOc1ccc(-c2cc(C(=O)OC)[nH]n2)cc1,=,6.0400051616715835
Cc1ccc(C)c(-n2sc3ccc(F)cc3c2=O)c1,<,4.0
Clc1ccccc1-c1nnc2c3cnn(-c4ccccc4)c3ncn12,<,4.0
COC(=O)c1cc(-c2ccc(OC)cc2)[nH]n1,=,5.632644078973981
O=C(CSc1nnc(-c2ccncc2)[nH]1)c1ccc(O)c(O)c1,=,5.185086818724926
CCOC(=O)NC1(C(Cl)(Cl)Cl)Oc2ccc(Cl)cc2O1,<,4.0
O=C(CSc1nnc(-c2ccncc2)n1-c1ccc(Cl)cc1)c1ccc(O)c(O)c1,=,4.412289034981089
CCOC(=O)c1n[nH]c2c1COc1ccccc1-2,<,4.0
