SMILES,Relation,Value
COc1ccc(C[C@H](NC(=O)[C@H](C)NC(=O)CN2CCOCC2)C(=O)N[C@@H](CC2=CCCC2)C(=O)[C@@]2(C)CO2)cc1,=,7.080921907623926
CC(C)[C@H](NC(=O)[C@@H]1OC(=O)[C@H]1C(C)C)C(=O)N[C@H](C(=O)OCc1ccccc1)C(C)C,=,7.349692476868063
CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C[C@]1(O)C(=O)Nc2ccccc21)C(=O)NCc1ccccc1,=,4.600326278518962
NC(=O)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C[C@]1(O)C(=O)Nc2ccccc21)C(=O)NCc1ccccc1,=,6.376750709602099
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)Cc1ccc(O)cc1)B(O)O,=,8.886056647693163
CC(C)C[C@H](NC(=O)[C@@H]1COCCCCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N1)C(=O)[C@@]1(C)CO1,<,5.0
CC[C@H](C)[C@@H]1C(=O)O[C@H]1C(=O)N[C@H](C(=O)N[C@@H](COCc1ccccc1)C(=O)OCc1ccccc1)C(C)C,=,8.040958607678906
COc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)N2CCC(NC(=O)c3nccs3)CC2)C(=O)N[C@@H](CC2CCCCC2)C(=O)[C@@]2(C)CO2)cc1,=,6.143869507130156
COc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)N2CCC(OC)C2)C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)cc1,=,7.351639989019068
COc1ccc(C[C@H](NC(=O)[C@H](C)NC(=O)N2CCC(OC)CC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)cc1,=,7.723538195826756
COc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)N2CCC[C@H](OC)C2)C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)cc1,=,7.423658649794207
Cc1nc(C(=O)N[C@@H](CC(=O)NOC(C)(C)C)C(=O)N[C@@H](C)C(=O)NCc2cccc3ccccc23)cs1,=,5.928486194904911
Cc1cc(C(=O)N[C@@H](CC(=O)NOC(C)(C)C)C(=O)N[C@@H](C)C(=O)NCc2cccc3ccccc23)no1,=,7.7121982700697735
C#Cc1cccc(C(=O)NCCNC(=O)[C@H](CC(=O)NC(C)(C)C)NS(=O)(=O)c2ccc(C)cc2)c1,=,6.950781977329818
C[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C[C@]1(O)C(=O)Nc2ccccc21)C(=O)NC(c1ccccc1)c1ccccc1,=,5.568636235841013
CC(C)c1ccc(CNC(=O)[C@H](C[C@]2(O)C(=O)Nc3ccccc32)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccc(OCc3ccccc3)cc2)NC(=O)OC(C)(C)C)cc1,=,4.767003889607846
C[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C[C@]1(O)C(=O)Nc2ccccc21)C(=O)NCC1C2CC3CC(C2)CC1C3,=,5.0
CC[C@H](C)[C@@H]1C(=O)O[C@H]1C(=O)N[C@H](C(=O)N[C@H](C(=O)OCc1ccccc1)C(C)C)C(C)C,=,7.730487055782084
COc1cccc(C(=O)NCCNC(=O)[C@H](CC(=O)NC(C)(C)C)NS(=O)(=O)c2ccc(C)cc2)c1,=,7.42021640338319
C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](C[C@]1(O)C(=O)Nc2ccccc21)C(=O)NCc1ccccc1,=,5.402304814074488
COC[C@H](NC(=O)c1cnc(C)o1)C(=O)N[C@@H](COC)C(=O)N[C@@H](Cc1ccccc1)C(=O)[C@@]1(C)CO1,=,7.086186147616283
CCC(C)/C=C(\C)C1=Cc2cc3c(c(O)c2CO1)C(=O)C(O)(CC(C)=O)C(OC)=C3,=,4.301029995663981
CC(=O)N[C@H]1Cc2cccc(c2)Oc2ccc(cc2)C[C@@H](C(=O)NCc2ccccc2F)NC(=O)[C@H](CC(=O)N2CCC[C@@H]2c2ccccc2)NC1=O,<,4.0
O=C1CCc2cccc(c2)OCCCC[C@@H](C(=O)NCc2ccccc2F)NC(=O)[C@H](CC(=O)N2CCC[C@@H]2c2ccccc2)N1,<,4.0
O=C(NC1CCCC1)[C@@H]1CCCCOc2cccc(c2)C[C@H](N2CCCC2=O)C(=O)N[C@@H](CCc2ccc(F)cc2)C(=O)N1,=,4.292429823902063
O=C(Cc1ccccc1)N[C@@H](Cc1ccccc1)B(O)O,=,6.795880017344075
O=C(N[C@@H](Cc1coc2ccccc12)B(O)O)[C@H]1C[C@@H]2CC[C@H]1O2,=,7.823908740944319
CC(C)C[C@H](NC(=O)[C@@H]1COCCCCCC(=O)N2CC(F)(F)C[C@H]2C(=O)N1)C(=O)[C@@]1(C)CO1,<,5.0
COc1ccc(C[C@H](NC(=O)[C@H](C)NC(=O)N2CCC(NC(=O)c3nccs3)CC2)C(=O)N[C@@H](CC2CCCCC2)C(=O)[C@@]2(C)CO2)cc1,=,6.888401475119606
COc1ccc(C[C@H](NC(=O)[C@H](C)NC(=O)n2c3ccccc3c3ccccc32)C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)cc1,=,7.214670164989233
COc1ccc(C[C@H](NC(=O)[C@H](C)NC(=O)N2CCC(OC)C2)C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)cc1,=,7.245651664288981
COc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)N2CC[C@@H](OC)C2)C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)cc1,=,7.180456064458132
Oc1cccc2oc(S)nc12,=,5.3872161432802645
S=c1[nH]c2cccc(Cl)c2o1,=,4.795880017344075
Cc1ccc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@H](CNC(=O)CCl)NC(=O)CN2CCOCC2)cc1,=,6.42712839779952
CCc1cccc(C[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)c2cnccn2)B(O)O)c1,=,8.769551078621726
O=C(Cc1cnccn1)N[C@@H](Cc1coc2ccccc12)B(O)O,=,8.721246399047171
O=C(N[C@@H](Cc1coc2ccccc12)B(O)O)[C@H]1CCOC1,=,7.552841968657781
Cc1ccc2[nH]c(=S)oc2c1,=,4.522878745280337
S=c1[nH]c2c(Cl)cccc2s1,=,4.366531544420414
O=[N+]([O-])c1ccc2oc(=S)[nH]c2c1,=,5.045757490560675
S=c1[nH]c2cccc(Br)c2s1,=,4.958607314841775
O=C(Cc1cccnc1)Nc1cccc2[nH]c(=S)oc12,=,3.8068754016455384
O=S(=O)(F)c1nc2ccccc2s1,=,4.958607314841775
Cn1c(C#N)nc2cccc(Cl)c21,=,4.698970004336019
Sc1nc2cc(Cl)ccc2[nH]1,=,4.207608310501746
COc1ccc2sc(=S)[nH]c2c1,=,5.142667503568732
COc1ccc2[nH]c(=S)sc2c1,=,4.886056647693163
CCOc1ccc2nc(S)sc2c1,=,5.045757490560675
CC(=O)Nc1ccc2[nH]c(=S)sc2c1,=,3.886056647693163
CC(=O)Nc1ccc2[nH]c(=S)n(C)c2c1,=,3.826813731587726
O=C(Nc1cccc2[nH]c(=S)oc12)c1ccccc1,=,3.889410289700751
N#Cc1nc2ccccc2o1,=,4.080921907623926
N#Cc1nc2cc(Cl)ccc2o1,=,4.173925197299173
COc1cccc2oc(=S)[nH]c12,=,4.0915149811213505
COC[C@H](NC(=O)[C@H](CC(=O)NC(C)(C)C)NC(=O)CCc1ccccc1)C(=O)NCc1cccc2ccccc12,=,8.142667503568731
COC[C@H](NC(=O)[C@H](CCC(=O)NC(C)(C)C)NC(=O)CCc1ccccc1)C(=O)NCc1cccc2ccccc12,=,8.638272163982407
COC[C@H](NC(=O)[C@H](CC(=O)NC(C)(C)C)NC(=O)c1cc(C)on1)C(=O)NCc1cccc2ccccc12,=,7.896196279044043
O=C(Cc1ccccc1)N[C@@H](Cc1ccc(Cl)cc1)B(O)O,=,7.42021640338319
C[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C[C@]1(O)C(=O)N(C)c2ccccc21)C(=O)NCc1ccccc1,=,5.405607449624573
O=C1CCc2cccc(c2)OCCCC[C@@H](C(=O)NCc2ccccc2F)NC(=O)[C@H](CC(=O)N2CCC[C@H]2C2CC2)N1,=,6.060480747381382
O=C(Cc1cccnc1)Nc1ccc2[nH]c(=S)sc2c1,=,4.823908740944319
N#Cc1nc2c(Cl)cccc2s1,=,4.070581074285707
N#Cc1nc2cccc(Cl)c2s1,=,4.7447274948966935
N#Cc1nc2ccc(Cl)cc2[nH]1,=,4.552841968657781
Cc1cc(C(=O)N[C@@H](CC(=O)N2CCC[C@@H]2c2ccccc2)C(=O)N[C@@H](C)C(=O)NCc2c(F)cccc2F)no1,=,4.696803942579511
Cc1cc(C(=O)N[C@@H](CC(=O)N2CCC[C@@H]2c2ccccc2)C(=O)N[C@@H](C)c2ncc(-c3ccccc3)[nH]2)no1,<,4.0
C[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C[C@@]1(O)C(=O)N(C)c2ccccc21)C(=O)NCc1ccccc1,=,5.214670164989233
C[C@H](NC(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C[C@]1(O)C(=O)Nc2ccccc21)C(=O)NCc1cccc2ccccc12,=,5.721246399047171
NCCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(OCc2ccccc2)cc1)C(=O)N[C@@H](C[C@]1(O)C(=O)Nc2ccccc21)C(=O)NCc1ccccc1,=,5.42021640338319
CC(C)(C)ONC(=O)C[C@H](NC(=O)CCc1ccccc1)C(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)NCc1cccc2ccccc12,=,8.346787486224656
C[C@H](NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)CCc1ccccc1)C(=O)NCc1cccc2[nH]ccc12,=,7.546681659952962
C[C@H](NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)Cc1ccccc1)C(=O)NCc1cccc2ccccc12,=,7.586700235918748
C[C@H](NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)c1cnccn1)C(=O)NCc1cccc2ccccc12,=,5.550984683652214
C[C@H](NC(=O)[C@H](CC(=O)NC1COC1)NC(=O)CCc1ccccc1)C(=O)NCc1cccc2ccccc12,=,6.278189384787454
COC[C@H](NC(=O)[C@H](CC(=O)N1CCC1)NC(=O)CCc1ccccc1)C(=O)NCc1cccc2ccccc12,=,4.844663962534939
Cc1cc(C(=O)N[C@@H](CCC(=O)NC(C)(C)C)C(=O)N[C@@H](C)C(=O)NCc2ccc(F)c3ccccc23)no1,=,8.920818753952375
CC(C)C[C@H](NC(=O)N1CCC(C(=O)Nc2nccs2)CC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,=,7.494850021680094
CCCc1ccc(OCC(=O)N(CC(=O)Nc2ccc(S(C)(=O)=O)cc2)C(C)C)cc1,<,5.0
C[C@H](NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)CCc1ccccc1)C(=O)NCc1cccc2ccccc12,=,8.244125144327509
COc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)N2CC[C@H](OC)C2)C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)cc1,=,7.600326278518962
COc1ccc(C[C@H](NC(=O)[C@@H](C)NC(=O)N2CCC[C@@H](OC)C2)C(=O)N[C@@H](Cc2ccccc2)C(=O)[C@@]2(C)CO2)cc1,=,7.52432881167557
Cc1c(-c2nsc(=O)o2)c(=O)oc2cc3occ(C4CCCCC4)c3cc12,=,6.97469413473523
Cc1sc(-c2nsc(=O)o2)cc1[N+](=O)[O-],=,6.657577319177793
O=C(CCc1cccnc1)Nc1ccc2[nH]c(=S)sc2c1,=,4.585026652029182
CC(C)C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(N)cc1)CS(=O)(=O)F,=,6.346787486224656
CC(C)C[C@H](NC(=O)[C@@H]1COCCCCCC(=O)N2CCC[C@H]2C(=O)N1)C(=O)[C@@]1(C)CO1,<,5.0
Cc1c(Cc2nsc(=O)o2)c(=O)oc2cc3occ(-c4ccccc4)c3cc12,=,6.920818753952375
C[C@H](NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)CCCc1ccccc1)C(=O)NCc1cccc2ccccc12,=,7.7055337738384075
CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)CS(=O)(=O)F,=,4.853871964321762
C[C@H](NC(=O)N1CCC(NC(=O)c2nccs2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC1CCCCC1)C(=O)[C@@]1(C)CO1,=,6.610656688747922
C[C@@H](NC(=O)N1CCC(NC(=O)c2nccs2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC1CCCCC1)C(=O)[C@@]1(C)CO1,=,6.1434523551432525
O=C1CCCCCCCCC[C@@H](C(=O)NCc2cccc3ccccc23)NC(=O)[C@H](CC(=O)N2CCCC2)N1,<,4.0
O=C1CCCCCCCCOC[C@@H](C(=O)NCc2ccccc2F)NC(=O)[C@H](CC(=O)N2CCC[C@@H]2c2ccccc2)N1,<,4.0
Cc1ccc(C[C@@H](NC(=O)Cc2ccccc2)B(O)O)cc1C,=,5.920818753952375
COc1cccc2c(C[C@H](NC(=O)Cc3ccccc3)B(O)O)coc12,=,8.657577319177793
Cc1cccc2c1OC[C@H]2C[C@H](NC(=O)Cc1ccccc1C#N)B(O)O,=,8.356547323513812
O=C(NCC(F)F)[C@@H]1CCCCOc2cccc(c2)C[C@H](N2CCCC2=O)C(=O)N[C@@H](CCc2ccccc2)C(=O)N1,<,4.0
O=C1N[C@H](CNCC(F)(F)F)CCCCOc2cccc(c2)C[C@H](N2CCCC2=O)C(=O)N[C@H]1CCc1ccccc1,<,4.0
O=C(NC1CCCC1)[C@@H]1CCCCOc2cccc(c2)C[C@H](N2CCCC2=O)C(=O)N[C@@H](COc2ccccc2)C(=O)N1,<,4.0
CC(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)B(O)O,=,7.200659450546418
CC(C)C[C@H](NC(=O)[C@@H]1COCCCCCC(=O)N2CCC[C@@]2(C)C(=O)N1)C(=O)[C@@]1(C)CO1,<,5.0
S=c1[nH]c2c(Cl)cccc2o1,=,4.443697499232712
Nc1cccc2[nH]c(=S)oc12,=,4.102372908709558
N#Cc1nc2ccc(Cl)cc2o1,=,5.040958607678906
CC(=O)N[C@@H](CC(=O)NCCC(COCc1ccccc1)COCc1ccccc1)C(=O)N[C@@H](CC(C)C)B1O[C@@H]2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1,=,7.508638306165727
