SMILES,Relation,Value
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1,<,5.0
CN(C)CCNC(=O)c1cccc(Nc2nccc(-c3ccc(N4CCCC4)c(C#N)c3)n2)c1,>,7.522878745280337
N#Cc1ccc(Nc2cc(-c3ccc(OC4CCOCC4)c(C#N)c3)ccn2)nc1,=,6.619788758288394
CN1CCN(Cc2ccc(C(=O)Nc3sc(-c4ccnc(F)c4)nc3C(N)=O)cc2)CC1,=,6.267606240177032
NC(=O)c1nc(-c2ccncc2)sc1NC(=O)c1cc[nH]n1,=,5.136677139879544
NC(=O)c1nc(-c2ccncc2)sc1NC(=O)c1ccsc1,=,6.318758762624412
Cc1cc(C(N)=O)ccc1Nc1nccc(-c2ccc(N3CCCC3)c(C#N)c2)n1,>,6.522878745280337
N#Cc1cc(-c2ccnc(Nc3cc(CN)ccn3)c2)ccc1OC1CCOCC1,=,7.920818753952375
N#Cc1cc(-c2ccnc(Nc3ccc(C(F)(F)F)cn3)c2)ccc1OC1CCOCC1,=,6.275724130399211
N#Cc1cc(-c2ccnc(Nc3ccc(N4CCOCC4)nn3)c2)ccc1OC1CCOCC1,=,7.008773924307505
N#Cc1cc(-c2ccnc(Nc3cc(N4CCOCC4)ccn3)c2)ccc1OC1CCOCC1,=,6.823908740944319
N#Cc1cc(-c2ccnc(Nc3ccc(=O)[nH]n3)n2)ccc1OC1CCOCC1,=,6.187086643357144
N#Cc1cc(-c2ccnc(Nc3cnn(CCn4cccn4)c3)c2)ccc1OC1CCOCC1,=,6.494850021680094
N#Cc1cc(-c2ccnc(Nc3ccc(C(N)=O)cn3)c2)ccc1OC1CCOCC1,=,7.6777807052660805
N#Cc1cc(-c2ccnc(Nc3cnn(CC(F)F)c3)c2)ccc1OC1CCOCC1,=,7.292429823902063
O=C(Nc1cccc(C(F)(F)F)c1)c1nonc1O,<,4.0
CNC(=O)C1CCN(c2ccc(-c3ccnc(Nc4ccc(NC(C)=O)nc4)n3)cc2C#N)CC1,>,6.522878745280337
N#Cc1cc(-c2ccnc(Nc3ccc(N4CCOCC4)cn3)c2)ccc1OC1CCOCC1,=,7.823908740944319
O=C(c1cc2cc(F)ccc2[nH]1)N1C[C@]2(CCN(C3CCCNC3)C2)c2ccccc21,<,4.522878745280337
Cn1cc(Nc2nccc(-c3cnc(N4CC[C@H](F)C4)c(C#N)c3)n2)cn1,>,7.522878745280337
Cn1cc(Nc2nccc(-c3cnc(N4CCC[C@@H]4C(=O)O)c(C#N)c3)n2)cn1,>,5.045757490560675
COc1ccc(-c2nc3cc(-c4ccc(C(=O)O)s4)cnc3[nH]2)cc1,=,6.06198090252379
COc1ccc(-c2nc3cc(-c4cc(C(=O)O)cs4)cnc3[nH]2)cc1,=,6.403402904373539
COc1ccc(-c2nc3cc(-c4csc(C(=O)O)c4)cnc3[nH]2)cc1,=,6.943095148663527
N#Cc1cc(-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)ccc1N1CCCC1,>,5.045757490560675
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(Cl)ccc1O,<,4.0
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nonc1O,=,4.23284413391782
Nc1nonc1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,=,4.348721986001856
COCCn1cc(Nc2nccc(-c3ccc(OC4CCOCC4)c(C#N)c3)n2)cn1,=,7.7447274948966935
CS(=O)(=O)O.O=C(NCc1cccc(O)c1)Nc1nc(-c2ccncc2)cs1,>,9.0
Cn1cc(Nc2nccc(-c3ccc(N4CC[C@H](O)C4)c(C#N)c3)n2)cn1,>,7.522878745280337
COCCn1cc(Nc2cc(-c3ccc(OCC4CCC4)c(C#N)c3)ccn2)cn1,=,7.086186147616283
CN(C)CCOc1ccc(Nc2nccc(-c3ccc(N4CCCC4)c(C#N)c3)n2)cn1,>,7.522878745280337
N#Cc1cc(-c2ccnc(Nc3ccc(N4CCOCC4)cn3)c2)ccc1CCC1CCC1,=,6.920818753952375
N#Cc1cc(-c2ccnc(Nc3ccn(CC(N)=O)n3)n2)ccc1N1CCCC1,>,6.522878745280337
N#Cc1cc(-c2ccnc(Nc3cnn(C4CCOCC4)c3)n2)cnc1N1CC[C@H](F)C1,>,7.823908740944319
N#Cc1cc(-c2ccnc(Nc3ccc(NC(=O)CC4CC[C@H](O)C4)nc3)n2)cnc1N1CC[C@H](F)C1,>,7.522878745280337
N#Cc1cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cnc1N1CC[C@H](O)C1,>,7.823908740944319
CC1CN(c2ncc(-c3ccnc(Nc4ccc(CN5CCOCC5)nc4)n3)cc2C#N)CCO1,>,6.0
N#Cc1cc(-c2ccnc(Nc3ccc(CN4CCOCC4)nc3)n2)cnc1N1CCNC(=O)CC1,>,6.0
CC(Nc1ncc(-c2ccnc(Nc3ccc(CN4CCOCC4)nc3)n2)cc1C#N)C(N)=O,>,7.0
CN(c1ncc(-c2ccnc(Nc3ccc(CN4CCOCC4)nc3)n2)cc1C#N)C1CCOC1,>,7.0
N#Cc1nc(-c2ccnc(Nc3ccc(CN4CCOCC4)nc3)n2)ccc1N1CCCOCC1,>,7.522878745280337
COC1CN(Cc2ccc(Nc3nccc(-c4cnc(N5CC[C@H](F)C5)c(C#N)c4)n3)cn2)C1,>,7.522878745280337
COc1ccc(-c2nc3cc(-c4csc(C(=O)NCCC(C)C)c4)cnc3[nH]2)cc1,=,5.756961951313706
Cc1cc(Nc2cc(-c3ccc(OC4CCOCC4)c(C#N)c3)ccn2)no1,=,7.42021640338319
N#Cc1cc(-c2ccnc(Nc3nccnc3CO)c2)ccc1OC1CCOCC1,=,6.366531544420414
CN1CCN(Cc2ccc(Nc3sc(-c4ccncc4)nc3C(N)=O)cc2)CC1,=,6.376750709602099
NC(=O)c1nc(-c2ccncc2)sc1NC(=O)c1ccc(CN2CCNCC2)cc1,=,6.585026652029182
NC(=O)c1nc(-c2ccncc2)sc1NC(=O)c1ccco1,=,5.200659450546418
CN(C)c1ccc(Nc2nccc(-c3ccc(N4CCCC4)c(C#N)c3)n2)cn1,>,7.522878745280337
N#Cc1cc(-c2ccnc(Nc3ccc(CN4CCOCC4)nc3)n2)cnc1NC1CCCC1,>,7.0
COc1ccc(Nc2nccc(-c3ccc(N4CCCC4)c(C#N)c3)n2)cn1,>,7.522878745280337
Cc1cc(Nc2nccc(-c3ccc(N4CCCC4)c(C#N)c3)n2)on1,>,6.522878745280337
N#Cc1cc(-c2ccnc(Nc3cccnc3)n2)ccc1N1CCCC1,>,7.522878745280337
Cc1cc(Nc2nccc(-c3ccc(OC4CCOCC4)c(C#N)c3)n2)no1,=,6.6777807052660805
CN1CCN(c2ccnc(Nc3cc(-c4ccc(OC5CCOCC5)c(C#N)c4)ccn3)c2)CC1,=,6.6777807052660805
Cc1cc(Nc2nccc(-c3ccc(N4CCCC4)c(C#N)c3)n2)no1,>,5.045757490560675
[C-]#[N+]c1cc(-c2ccnc(Nc3ccc(N4CCOCC4)cn3)c2)ccc1OCC1CCN(C(C)=O)CC1,=,6.214670164989233
N#Cc1cc(-c2ccnc(Nc3nccc(C4CCNCC4)n3)c2)ccc1OC1CCOCC1,=,6.920818753952375
N#Cc1cc(-c2ccnc(Nc3cnn(C[C@H]4C[C@@H]4CO)c3)n2)ccc1OCC1CCC1,=,8.096910013008056
Cn1cc(NC(=O)[C@H]2CCCN2c2ncc(-c3ccnc(Nc4cnn(C)c4)n3)cc2C#N)cn1,>,6.0
CC(=O)Nc1ccc(Nc2nccc(-c3cnc(N4CC[C@H](F)C4)c(C#N)c3)n2)cn1,>,7.522878745280337
CN1CCC(Nc2ccc(Nc3nccc(-c4cnc(N5CCC(F)(F)C5)c(C#N)c4)n3)cn2)CC1,>,7.0
CN1CCC(c2ccnc(Nc3cc(-c4ccc(OC5CCOCC5)c(C#N)c4)ccn3)c2)CC1,=,8.221848749616356
N#Cc1cc(-c2ccnc(Nc3cnn(CC4CCOC4)c3)n2)ccc1OC1CCOCC1,=,7.6020599913279625
N#Cc1cc(-c2ccnc(Nc3cnn(C4CCNCC4)c3)n2)ccc1OC1CCOCC1,=,8.221848749616356
CN1CCN(Cc2ccc(C(=O)Nc3sc(-c4ccncc4)nc3C(N)=O)cc2)CC1,=,6.698970004336019
CN(C)c1ccc(C(=O)Nc2sc(-c3ccncc3)nc2C(N)=O)cc1,=,5.795880017344075
CC(=O)Nc1ccc(Nc2nccc(-c3ccc(N4CCCC4)c(C#N)c3)n2)cc1,>,7.522878745280337
N#Cc1cc(-c2ccnc(Nc3cnn(CCN4CCCC4)c3)n2)ccc1OC1CCOCC1,=,7.055517327849832
CN1CCN(c2ccc(Nc3nccc(-c4ccc(N5CCC[C@@H]5C(N)=O)c(C#N)c4)n3)cn2)CC1,>,7.522878745280337
N#Cc1cc(-c2ccnc(Nc3ccc(N4CCOCC4)cn3)c2)ccc1OCC1CC1,=,7.346787486224656
N#Cc1cc(-c2ccnc(Nc3cnc4c(c3)CNC4)n2)cnc1N1CC[C@H](F)C1,>,7.522878745280337
N#Cc1cc(-c2ccnc(Nc3ccc(NC(=O)CN4CCOCC4)nc3)n2)cnc1N1CC[C@H](F)C1,>,7.522878745280337
CN1Cc2ccc(Nc3nccc(-c4cnc(N5CC[C@H](F)C5)c(C#N)c4)n3)cc2C1,>,7.823908740944319
N#Cc1cc(-c2ccnc(Nc3ccc4oc(C(N)=O)cc4c3)n2)ccc1OC1CCOCC1,=,7.823908740944319
COc1ccc(-c2nc3cc(-c4csc(C(=O)NCC(C)(C)C)c4)cnc3[nH]2)cc1,=,6.303643611266668
COc1ccc(-c2nc3c(NCCCNC(=O)C4CCCC4)c(-c4nc(C(N)=O)cs4)cnc3[nH]2)cc1,=,7.376750709602099
Nc1ncc(-c2ccc(CN3CCCC3)s2)cc1C(=O)Nc1ccncc1,=,6.958607314841775
COCCn1cc(-c2cnc(N)c(C(=O)Nc3ccncc3)c2)cn1,=,5.721246399047171
Cc1cc(NC(=O)c2cc(-c3ccc(CN4CCOCC4)s3)cnc2N)ccn1,=,6.080921907623926
Nc1ncc(-c2ccc(CN3CCOCC3)s2)cc1C(=O)Nc1ccnnc1,=,6.958607314841775
COC(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3ccncc3)c2)cc1,=,5.721246399047171
Nc1ncc(-c2cnc3ccccn23)cc1C(=O)Nc1ccncc1,=,5.7447274948966935
CNc1c(Br)cnc2[nH]c(-c3cccc(N)c3)nc12,=,7.031517051446065
CNc1c(Br)cnc2[nH]c(-c3cnn(C)c3)nc12,=,5.609064892896621
COc1ccc(-c2nc3c(NCCCNC(=O)C4CC(O)C4)c(Br)cnc3[nH]2)cc1,=,7.337242168318426
COc1ccc(F)cc1-c1nc2c(NCCCNC(=O)C3CCC3)c(Br)cnc2[nH]1,=,6.913640169325252
CN1CCC(Nc2ccc(Nc3nccc(-c4ccc(N5CC[C@H](F)C5)c(C#N)c4)n3)cn2)CC1,>,7.522878745280337
N#Cc1cc(-c2ccnc(Nc3cnn(CCC4CCN(C(=O)CN)CC4)c3)c2)ccc1OC1CCOCC1,=,7.346787486224656
[C-]#[N+]c1cc(-c2ccnc(Nc3cnn(C4CCNCC4)c3)c2)ccc1OCC1CCN(C(C)=O)CC1,=,6.721246399047171
O=C(Nc1cccc(C(F)(F)F)c1)c1nsnc1O,<,4.0
COc1nsnc1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,<,4.0
COCCCn1cc(Nc2cc(-c3ccc(OC4CCOCC4)c(C#N)c3)ccn2)cn1,=,6.795880017344075
NC(=O)c1cc(-c2ccccc2)cc(-c2ccc(S(=O)(=O)NNCCCN3CCOCC3)cc2)c1N,<,4.800000052738446
NC(=O)c1cc(-c2ccc(F)cc2)ccc1N,<,4.800000052738446
NC(=O)c1cc(-c2ccncc2)cc(-c2ccc(S(N)(=O)=O)cc2)c1N,=,5.800000874803203
N#Cc1cc(-c2ccnc(Nc3cnn(C[C@@H](O)CO)c3)n2)cnc1N1CCCC1,>,7.522878745280337
N#Cc1cc(-c2ccnc(Nc3ccc(CN4CCOCC4)nc3)n2)cnc1N1CCC(CC(N)=O)C1,>,7.0
CC(C(N)=O)N(C)c1ncc(-c2ccnc(Nc3ccc(CN4CCOCC4)nc3)n2)cc1C#N,>,7.0
N#Cc1nc(-c2ccnc(Nc3ccc(CN4CCOCC4)nc3)n2)ccc1N1CC[C@H](F)C1,>,7.823908740944319
N#Cc1nc(-c2ccnc(Nc3ccc(NC(=O)CN4CCOCC4)nc3)n2)ccc1N1CCCOCC1,>,7.0
N#Cc1cc(-c2ccnc(Nc3ccc(NC(=O)C4CC4)nc3)n2)cnc1N1CC[C@H](F)C1,>,7.0
[C-]#[N+]c1cc(-c2ccnc(Nc3ccn(C4CCNCC4)n3)c2)ccc1OCC1CCC1,=,7.522878745280337
N#Cc1cc(-c2ccnc(Nc3ccc(CO)cn3)c2)ccc1OCC1CCC1,=,6.698970004336019
N#Cc1cc(-c2ccnc(Nc3ccncc3)n2)ccc1N1CCCC1,>,5.045757490560675
N#Cc1cc(-c2ccnc(Nc3cn[nH]c3)c2)ccc1OCC1CCC1,=,6.853871964321762
N#Cc1cc(-c2ccnc(Nc3ncc(C(N)=O)o3)n2)ccc1N1CCCC1,>,5.045757490560675
Cn1cc(Nc2ncc(C3CC3)c(NCCCNC(=O)C3CCC3)n2)cn1,=,7.0
COc1ccc(-c2nc3c(OCCCNC(=O)C4CCCC4)c(Br)cnc3[nH]2)cc1,<,4.522878745280337
CC(=O)Nc1ccc(Nc2nccc(-c3ccc(N4CCC[C@@H]4C(N)=O)c(C#N)c3)n2)cn1,>,6.522878745280337
N#Cc1cc(-c2ccnc(Nc3ccccn3)n2)ccc1N1CCCC1,>,5.045757490560675
COc1cc2ncn(-c3cc(OCc4ccc(S(C)(=O)=O)cc4)c(C(N)=O)s3)c2cc1OC,>,4.800000052738446
COc1ccc(-c2nc3cc(-c4csc(C#N)c4)cnc3[nH]2)cc1,<,4.522878745280337
NC(=O)c1cc(-c2ccccc2)ccc1N,<,4.800000052738446
CC(=O)Nc1ccc(Nc2nccc(-c3ccc(N4CCOCC4)c(C#N)c3)n2)cn1,>,6.522878745280337
CN(C)c1cccc(-c2cc(-c3ccccc3)cc(C(N)=O)c2N)c1,<,4.800000052738446
NC(=O)c1cc(-c2ccc(Cl)cc2)cc(-c2ccc(S(N)(=O)=O)cc2)c1O,<,4.800000052738446
NC(=O)c1cc(-c2ccccc2)cc(-c2ccc(CS(N)(=O)=O)cc2)c1N,<,4.800000052738446
NC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccncc2)c1N,<,4.800000052738446
NC(=O)c1cc(-c2ccccc2)cc(-c2ccc(S(=O)(=O)NNCCN3CCCC3)cc2)c1N,<,4.800000052738446
CNS(=O)(=O)c1ccc(-c2cc(-c3ccccc3)cc(C(N)=O)c2O)cc1,<,4.800000052738446
NC(=O)c1cc(-c2ccncc2)cc(-c2ccccc2)c1N,=,5.40000018605658
CNc1c(Br)cnc2[nH]c(-c3ccc(N)cc3)nc12,=,6.371611069949688
CNc1c(Br)cnc2[nH]c(-c3ccc(C(=O)NCCN4CCN(C)CC4)cc3)nc12,=,6.202732459169283
CNc1c(Br)cnc2[nH]c(-c3cnn(C4CCN(C)CC4)c3)nc12,=,6.292429823902063
COc1ccc(-c2nc3c(NCCCNC(=O)c4cccs4)c(Br)cnc3[nH]2)cc1,=,6.266802734893431
O=C(NCCCNc1c(Br)cnc2[nH]c(-c3ccc(OCCN4CCCCC4)cc3)nc12)C1CCC1,=,7.769551078621726
[C-]#[N+]c1cc(-c2ccnc(Nc3ccc(CO)cn3)c2)ccc1OCC1CCN(C(C)=O)CC1,=,5.958607314841775
N#Cc1cc(-c2ccnc(Nc3cnc(CO)cn3)c2)ccc1OC1CCOCC1,=,8.096910013008056
N#Cc1cc(-c2ccnc(Nc3ncc4c(n3)CCNC4)c2)ccc1OC1CCOCC1,=,6.853871964321762
COc1cc2ncn(-c3cc(OCc4ccc(S(C)(=O)=O)cc4)c(C#N)s3)c2cc1OC,=,5.300000202445418
COc1cc2ncn(-c3cc(OCCN4CCOCC4)c(C#N)s3)c2cc1OC,=,5.800000874803203
NCCNNS(=O)(=O)c1ccc(-c2cc(-c3ccccc3)cc(C(N)=O)c2N)cc1,<,4.800000052738446
CN(C)CCCNNS(=O)(=O)c1ccc(-c2cc(-c3ccccc3)cc(C(N)=O)c2N)cc1,<,4.800000052738446
CO[C@@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,<,5.0
COc1ccc(-c2nc3c(NCC4CCNCC4)c(Br)cnc3[nH]2)cc1,=,6.576754126063192
COc1cc2ncn(-c3cc(OCC4CCCO4)c(C#N)s3)c2cc1OC,=,6.0999990348465305
NC(=O)c1cnc2[nH]c(-c3ccc(OCCN4CCCCC4)cc3)nc2c1NCCCNC(=O)C1CCC1,=,8.045757490560675
COc1ccc(-c2nc3c(NCCCNC(C)=O)c(Br)cnc3[nH]2)cc1,=,6.265200170411153
COc1ccc(-c2nc3c(NCCCNC(=O)c4cccnc4)c(Br)cnc3[nH]2)cc1,=,6.555955204081924
COc1cc(F)ccc1-c1nc2c(NCCCNC(=O)C3CCC3)c(Br)cnc2[nH]1,=,6.690369832574102
N#Cc1cc(-c2ccnc(Nc3ccc(N4CCOCC4)nc3)n2)cnc1N1CC[C@H](O)C1,>,7.0
Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21,<,5.0
O=C(Nc1cc(Cl)cc2c1[nH]c1cnccc12)c1cccnc1,<,4.0
Cn1nnc(O)c1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,=,4.23284413391782
Cn1cc(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(O)n1,<,4.0
COc1ccc(-c2nc3cc(-c4csc(C(C)=O)c4)cnc3[nH]2)cc1,=,5.170696227168975
COc1ccc(-c2nc3c(NCCCNC(=O)C4CCCC4)c(C(N)=S)cnc3[nH]2)cc1,=,6.348721986001856
COc1nc(Nc2nccc(-c3ccc(OC4CCOCC4)c(C#N)c3)n2)ccc1C1=CCNCC1,=,7.6777807052660805
